,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,462.0,747,,,7070.7522749838545,8070.525219278003,2.116985457182789,1.229313612909373,,,,,,,,,,,
1,3,462.81430435059303,462.81430435059303,747,309.0,1541065.0,6916.370161145406,8231.684704103742,-12.274976080807876,-12.706133880863423,0.0,0.0,500.0,0.0,-0.694807269605184,-0.719195980316761,70.0,4.0,0.0,0.0,77.0
2,2,,463.0,747,,,7073.993188407264,8072.447327106768,3.848081940345158,2.363528501041049,,,,,,,,,,,
3,3,463.81430036186896,463.81430036186896,747,309.0,1545974.0,6904.135751715846,8218.961248194511,-12.246651429294833,-12.676827757042929,0.0,0.0,517.0,0.0,-0.694807269605139,-0.7191959803168051,70.0,4.0,0.0,0.0,77.0
4,2,,464.0,747,,,7078.706313258626,8075.541380914052,5.5619984267593345,3.640590906797303,,,,,,,,,,,
5,3,464.81430948237704,464.81430948237704,747,309.0,1550771.0,6890.29852809284,8208.04828257788,-14.280583402539348,-10.45110710727614,0.0,0.0,535.0,0.0,-0.8069135729844491,-0.590669523281394,70.0,4.0,0.0,0.0,77.0
6,2,,465.0,747,,,7085.527847871609,8079.849325417247,7.321961431174394,4.792566691505086,,,,,,,,,,,
7,3,465.814305712401,465.814305712401,747,309.0,1555450.0,6875.921290533668,8197.582826437138,-14.287197096721604,-10.456020765415838,0.0,0.0,553.0,0.0,-0.806913572984386,-0.59066952328148,70.0,4.0,0.0,0.0,77.0
8,2,,466.0,747,,,7094.247525512637,8085.015014265228,9.803573616192864,5.537656858178624,,,,,,,,,,,
9,2,,467.0,747,,,7105.466520813199,8090.983477449108,11.989998388213035,6.459603647960105,,,,,,,,,,,
10,2,,468.0,747,,,7118.612662157207,8098.046101926757,13.941412091618778,7.51081286721102,,,,,,,,,,,
11,2,,469.0,747,,,7132.859967687172,8105.605619575728,14.06746825200446,7.578702095580044,,,,,,,,,,,
12,2,,470.0,747,,,7146.683575807695,8113.161671051399,13.941567521324338,7.510856763186018,,,,,,,,,,,
13,3,470.899014677043,470.899014677043,747,327.0,1582882.0,7055.888175052832,8440.954986834207,-31.403838978742794,-11.587828773234476,0.0,0.0,253.0,0.0,-0.9381675443250671,-0.346181540199752,50.0,4.0,0.0,0.0,68.0
14,2,,471.0,747,,,7160.653259999586,8120.706546098766,13.986561736690764,7.535096720080829,,,,,,,,,,,
15,3,471.89902397447196,471.89902397447196,747,327.0,1591533.0,7025.090437678861,8429.235958177596,-31.293350220882193,-11.824054948908037,0.0,0.0,19.0,1.0,-0.9354500296798771,-0.353458967875928,50.0,4.0,0.0,0.0,68.0
16,2,,472.0,747,,,7174.951449124761,8128.234943017272,14.040823205348378,7.564329270320869,,,,,,,,,,,
17,2,,473.0,747,,,7189.03257893585,8135.771997181007,14.028483836956644,7.55768162116282,,,,,,,,,,,
18,2,,474.0,747,,,7203.09147124572,8143.313850539336,13.97691019219943,7.529873614610271,,,,,,,,,,,
19,3,474.422471618714,474.422471618714,747,345.0,1607747.0,7535.100597866708,8380.788673366167,-14.657473411681588,-7.593027366955711,0.0,0.0,7.0,0.0,-0.887887546819754,-0.46006054406175506,70.0,4.0,0.0,0.0,100.0
20,2,,475.0,747,,,7217.015702902627,8150.867140230887,14.067807339323185,7.579013044537887,,,,,,,,,,,
21,3,475.42246104141503,475.42246104141503,747,345.0,1616769.0,7520.155193676161,8372.645628370612,-15.021110420009423,-8.899759880052352,0.0,0.0,25.0,0.0,-0.860295127350274,-0.509796325857077,70.0,4.0,0.0,0.0,100.0
22,2,,476.0,747,,,7231.120014009672,8158.412094586287,14.038560291915372,7.563196639588357,,,,,,,,,,,
23,3,476.42246324321496,476.42246324321496,747,345.0,1621524.0,7507.029007923777,8361.204936280694,-13.161940468915056,-11.480188664512927,0.0,0.0,42.0,0.0,-0.7536011949187841,-0.6573319093250991,70.0,4.0,0.0,0.0,100.0
24,2,,477.0,747,,,7245.287606812064,8165.961400251955,13.956391301666496,7.519179863140805,,,,,,,,,,,
25,3,477.422465224519,477.422465224519,747,345.0,1626257.0,7494.153347442382,8349.945171210125,-12.875131411955191,-11.761594756914947,0.0,0.0,60.0,0.0,-0.7383097232550291,-0.674461824380804,70.0,4.0,0.0,0.0,100.0
26,2,,478.0,747,,,7259.2413353966,8173.484379985864,13.974905682626886,7.529024649013784,,,,,,,,,,,
27,3,478.422466985329,478.422466985329,747,345.0,1639375.0,7481.5145690028385,8338.132680808318,-13.00588561424342,-11.61361777870122,0.0,0.0,77.0,0.0,-0.745898849382522,-0.6660592364721241,70.0,4.0,0.0,0.0,100.0
28,2,,479.0,747,,,7273.18664498908,8181.038520543312,14.068824797015143,7.579622159508595,,,,,,,,,,,
29,3,479.42246852584503,479.42246852584503,747,345.0,1648427.0,7468.585179464983,8326.201373780455,-12.264931174859631,-12.422056624907045,0.0,0.0,94.0,0.0,-0.702592510403784,-0.7115924144652671,70.0,4.0,0.0,0.0,100.0
30,2,,480.0,747,,,7287.264637764797,8188.597914256794,13.985708384424143,7.53484444215301,,,,,,,,,,,
31,3,480.42246984730303,480.42246984730303,747,345.0,1657672.0,7456.770038231986,8313.619890238244,-11.752997233892383,-12.9477492474361,0.0,0.0,112.0,0.0,-0.6721227575755581,-0.7404397333672921,70.0,4.0,0.0,0.0,100.0
32,2,,481.0,747,,,7301.531530494857,8196.110692256809,13.943799730801723,7.512190638076686,,,,,,,,,,,
33,3,481.42247095025,481.42247095025,747,345.0,1662517.0,7444.985000931689,8300.72559706145,-11.696247823839848,-12.885231623123016,0.0,0.0,129.0,0.0,-0.6721227575756581,-0.740439733367202,70.0,4.0,0.0,0.0,100.0
34,2,,482.0,747,,,7314.707586409822,8203.326398806821,12.624767373817138,7.393310660710815,,,,,,,,,,,
35,3,482.422458843154,482.422458843154,747,345.0,1667456.0,7433.076308387987,8287.890359591443,-11.815596494228338,-12.783315594120038,0.0,0.0,147.0,0.0,-0.6787673426824621,-0.7343533853042331,70.0,4.0,0.0,0.0,100.0
36,2,,483.0,747,,,7318.343732983279,8214.956316857151,3.7032158244314,12.639625063282198,,,,,,,,,,,
37,3,483.42245957372495,483.42245957372495,747,345.0,1672280.0,7421.2853575486815,8275.087725426305,-11.667513214231423,-12.912661910157032,0.0,0.0,164.0,0.0,-0.670430158740639,-0.7419726425219471,70.0,4.0,0.0,0.0,100.0
38,2,,484.0,747,,,7325.579826995156,8226.865198198437,8.773688466385966,9.823182936325368,,,,,,,,,,,
39,3,484.422460117965,484.422460117965,747,345.0,1676955.0,7410.098460106071,8261.681728057105,-11.185390945053225,-13.46407235651175,0.0,0.0,182.0,0.0,-0.639017732788371,-0.7691920028068471,70.0,4.0,0.0,0.0,100.0
40,2,,485.0,747,,,7337.512630963258,8234.108575370015,12.046646226137161,5.625908497910476,,,,,,,,,,,
41,3,485.422460474799,485.422460474799,747,345.0,1682227.0,7399.038374539655,8248.284051784423,-11.179336749941855,-13.45678486161671,0.0,0.0,199.0,0.0,-0.6390177327884781,-0.769192002806758,70.0,4.0,0.0,0.0,100.0
42,2,,486.0,747,,,7351.447597050016,8234.01847689955,13.069956486393782,-1.997078945147523,,,,,,,,,,,
43,3,486.244827388382,486.244827388382,747,321.0,1686205.0,7328.466136118114,8527.326687032282,-28.497634464554,-6.657347704992318,1.0,0.0,1.0,0.0,-0.96931110612458,-0.24583730299436402,70.0,4.0,0.0,0.0,69.0
44,3,486.42246056651396,486.42246056651396,747,345.0,1687227.0,7387.141233309944,8235.353044664054,-12.431338000404441,-12.167366260569436,0.0,0.0,217.0,0.0,-0.7146526279483291,-0.699479536059881,70.0,4.0,0.0,0.0,100.0
45,2,,487.0,747,,,7363.148999863093,8227.836301234429,10.49258876062372,-8.555027482682545,,,,,,,,,,,
46,3,487.24482133832606,487.24482133832606,747,321.0,1691607.0,7300.088056325572,8520.586056970016,-28.306955522965893,-7.179120767083328,1.0,0.0,26.0,0.0,-0.961211509287013,-0.275812317372124,70.0,4.0,0.0,0.0,69.0
47,3,487.42246738577796,487.42246738577796,747,345.0,1692501.0,7374.489624862192,8223.19187557142,-12.089132209805697,-11.83242598569764,0.0,0.0,234.0,0.0,-0.71465262794824,-0.699479536059972,70.0,4.0,0.0,0.0,100.0
48,2,,488.0,747,,,7373.512062276563,8236.209739474385,11.272564706705268,11.028575359286375,,,,,,,,,,,
49,3,488.422467616857,488.422467616857,747,345.0,1697464.0,7372.0192530607665,8210.995859512808,2.544726375161701,-14.341493864259967,0.0,0.0,5.0,0.0,0.17458546446331702,-0.9846420240869911,70.0,4.0,0.0,0.0,100.0
50,2,,489.0,747,,,7384.9666523801,8247.396634490637,11.133540629976057,11.284339594622022,,,,,,,,,,,
