,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,783.0,1179,,,3331.55138630778,9744.485772593353,14.256506509226593,-6.168436116413156,,,,,,,,,,,,
1,3,783.531390311703,783.531390311703,1179,1149.0,3407973.0,3501.94511579176,9649.421962925015,18.686324382949493,-11.615777093245,0.0,0.0,,26.0,2.0,0.849253672222798,-0.527985037871425,70.0,4.0,0.0,0.0,77.0
2,3,783.7420495193061,783.7420495193061,1179,1143.0,3409156.0,3527.1935341229473,9637.000445567164,20.612231975315904,-13.489140532475739,0.0,0.0,,55.0,1.0,0.8367161206396141,-0.547636862767468,50.0,4.0,0.0,0.0,68.0
3,2,,784.0,1179,,,3346.7875348825805,9737.865471839668,16.031576921821586,-6.9363491633585195,,,,,,,,,,,,
4,3,784.5313858740519,784.5313858740519,1179,1149.0,3412985.0,3521.2506527884093,9637.266107462814,20.320580157211705,-12.632640166799439,0.0,0.0,,49.0,2.0,0.8492536722228241,-0.5279850378713851,70.0,4.0,0.0,0.0,77.0
5,3,784.7420581004191,784.7420581004191,1179,1143.0,3414115.0,3548.1555504123367,9621.992281114963,21.866586451356046,-15.594438533805357,0.0,0.0,,81.0,1.0,0.814134315729738,-0.580676601863094,50.0,4.0,0.0,0.0,68.0
6,2,,785.0,1179,,,3363.834250263517,9730.185172990576,17.61255999247284,-8.462959490329677,,,,,,,,,,,,
7,3,785.5313944975121,785.5313944975121,1179,1149.0,3422487.0,3541.916682244241,9622.94651561148,21.0580020826061,-15.019045745968315,0.0,0.0,,74.0,2.0,0.8141351698961471,-0.5806754042820921,70.0,4.0,0.0,0.0,77.0
8,3,785.7420537455181,785.7420537455181,1179,1143.0,3423580.0,3571.007363420546,9605.293993489124,23.049284380904357,-17.73581963074338,0.0,0.0,,10.0,0.0,0.79251629092688,-0.6098507428998511,50.0,4.0,0.0,0.0,68.0
9,2,,786.0,1179,,,3382.8326545503655,9721.146366390916,19.659779143615566,-9.446731493335223,,,,,,,,,,,,
10,3,786.5313901817261,786.5313901817261,1179,1149.0,3427390.0,3563.7215045173984,9607.249056419883,22.10445877360374,-16.616841354945716,0.0,0.0,,2.0,1.0,0.7993240762196411,-0.60090017571608,70.0,4.0,0.0,0.0,77.0
11,3,786.742049454823,786.742049454823,1179,1143.0,3428437.0,3595.31706426128,9586.747716492044,24.815530801680197,-19.095008688104244,0.0,0.0,,40.0,0.0,0.79251629092688,-0.6098507428998511,50.0,4.0,0.0,0.0,68.0
12,2,,787.0,1179,,,3403.1465529564,9710.517295140211,21.05199601533807,-11.134031025521265,,,,,,,,,,,,
13,3,787.531385930068,787.531385930068,1179,1149.0,3432077.0,3586.5286608547153,9589.67320428253,23.52925453312996,-18.103683129633417,0.0,0.0,,31.0,1.0,0.7925478681915651,-0.609809705256488,70.0,4.0,0.0,0.0,77.0
14,3,787.742058228327,787.742058228327,1179,1143.0,3433116.0,3621.1024506971107,9566.404600342312,25.676758486092723,-21.585372671747944,0.0,0.0,,72.0,0.0,0.7654495209740121,-0.6434959446963541,50.0,4.0,0.0,0.0,68.0
15,2,,788.0,1179,,,3425.1514101460784,9698.827772447636,22.876531416675252,-12.098743521421467,,,,,,,,,,,,
16,3,788.5313947429021,788.5313947429021,1179,1149.0,3436875.0,3611.0107806503474,9570.757677962472,24.516182665238958,-20.133759473313695,0.0,0.0,,62.0,1.0,0.7727707967153631,-0.634685194205681,70.0,4.0,0.0,0.0,77.0
17,3,788.742054066155,788.742054066155,1179,1143.0,3437998.0,3647.6291591415284,9543.996300331142,26.98991360483103,-22.689770638452483,0.0,0.0,,107.0,0.0,0.7654495209740121,-0.6434959446963541,50.0,4.0,0.0,0.0,68.0
18,2,,789.0,1179,,,3448.6124202625647,9685.382346964554,24.007473093597977,-13.840621079554072,,,,,,,,,,,,
