,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,611.0,957,,,10509.113372233742,3395.6690656810756,-1.73383411840216,-0.5805241117774771,,,,,,,,,,,
1,2,,612.0,957,,,10506.525329404363,3394.7797102851537,-3.406503838724672,-1.140211344122891,,,,,,,,,,,
2,2,,613.0,957,,,10502.134230171187,3393.2971546592926,-5.279259225963804,-1.764385445222349,,,,,,,,,,,
3,2,,614.0,957,,,10495.952335986472,3391.2476725109177,-6.849833066195215,-2.290256838579595,,,,,,,,,,,
4,2,,615.0,957,,,10488.386937026737,3388.6009123896793,-8.615728653092418,-2.884621505186513,,,,,,,,,,,
5,2,,616.0,957,,,10478.770003452099,3385.4503455485483,-10.148633963723547,-3.397878714457937,,,,,,,,,,,
6,2,,617.0,957,,,10467.645981414982,3382.402098532912,-12.12352888617087,-2.779770272104428,,,,,,,,,,,
7,2,,618.0,957,,,10454.46229240547,3380.213909110036,-13.858644161001102,-2.311554251454497,,,,,,,,,,,
8,2,,619.0,957,,,10439.808631288979,3380.500143595489,-15.663648742910251,2.28624108349994,,,,,,,,,,,
9,2,,620.0,957,,,10424.11108265975,3383.9658635294254,-15.313167982548862,5.001470491252492,,,,,,,,,,,
10,2,,621.0,957,,,10409.644412700121,3390.8826267079603,-14.475708334470957,6.908658072886723,,,,,,,,,,,
11,2,,622.0,957,,,10396.394097171184,3399.81157015325,-12.63192577421579,9.887115785971089,,,,,,,,,,,
12,2,,623.0,957,,,10384.01052730638,3409.714798103063,-12.668632542117559,9.915845185210015,,,,,,,,,,,
13,2,,624.0,957,,,10371.415277449723,3419.4940484481385,-12.830673138354404,9.644628521495962,,,,,,,,,,,
14,2,,625.0,957,,,10358.50819142269,3428.9178948673284,-12.97413798371586,9.387864972142006,,,,,,,,,,,
15,2,,626.0,957,,,10343.8658371169,3435.070417915448,-15.210587905601857,5.156355973121091,,,,,,,,,,,
16,2,,627.0,957,,,10328.664116905433,3440.2467727771873,-15.168656480708018,5.14214263724753,,,,,,,,,,,
17,2,,628.0,957,,,10312.670476678633,3441.033663935912,-16.05429217679193,-0.42154704100093804,,,,,,,,,,,
18,2,,629.0,957,,,10296.594981866887,3440.618191035856,-16.089995553202694,-0.422485216523074,,,,,,,,,,,
19,2,,630.0,957,,,10280.966259816212,3437.1593451019585,-15.350749944789184,-4.921562621666199,,,,,,,,,,,
20,2,,631.0,957,,,10265.757730265184,3431.9677476646634,-15.100429755252204,-5.354445176301742,,,,,,,,,,,
21,2,,632.0,957,,,10250.941650831053,3426.1720538730788,-14.997677933729111,-5.813204840832097,,,,,,,,,,,
22,2,,633.0,957,,,10235.614297166632,3420.904143374388,-15.209678206657557,-5.247750503710832,,,,,,,,,,,
23,2,,634.0,957,,,10220.410895534227,3415.6562182685857,-15.242031384619075,-5.258913349225181,,,,,,,,,,,
24,2,,635.0,957,,,10205.16426978715,3411.4685878353284,-15.79782193423661,-2.896726312189606,,,,,,,,,,,
25,2,,636.0,957,,,10190.017610451867,3413.298402544555,-14.585934226827504,6.851573923604953,,,,,,,,,,,
26,2,,637.0,957,,,10176.111634503457,3421.24073628845,-13.923052729967655,7.928260440915298,,,,,,,,,,,
27,2,,638.0,957,,,10162.190917610518,3429.181350913848,-13.9882212310076,7.9653681520936015,,,,,,,,,,,
28,2,,639.0,957,,,10148.13151925811,3437.1239286752652,-13.972025774228566,7.956146268470923,,,,,,,,,,,
29,2,,640.0,957,,,10134.09549170809,3445.079136578884,-13.933930342305974,7.934416034630125,,,,,,,,,,,
30,2,,641.0,957,,,10120.03865567259,3453.037224899632,-13.996601310470638,7.9700157395400755,,,,,,,,,,,
31,2,,642.0,957,,,10106.083002417769,3460.9963798750646,-13.981531040200279,7.961621805854618,,,,,,,,,,,
32,2,,643.0,957,,,10092.11066227502,3468.764008627568,-14.078827526374525,7.719997376073658,,,,,,,,,,,
33,2,,644.0,957,,,10078.102654448203,3476.4682454272393,-14.086224011238418,7.71237923550065,,,,,,,,,,,
