,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,760.0,1143,,,3331.181130315937,9744.619139509308,14.522325953637477,-6.283466608293979,,,,,,,,,,,,
1,3,760.119823960708,760.119823960708,1143,1131.0,3263147.0,3331.1537145868774,9744.66514403723,0.0,0.0,1.0,22.0,-32426#0,34.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,0.0,0.0,68.0
2,3,760.9477955968171,760.9477955968171,1143,705.0,3267459.0,3442.2267786970274,9667.738381079364,-27.273335690492505,15.819517860117088,957292864.0,0.0,,1026.0,0.0,-0.8651081398286771,0.501585392931419,70.0,4.0,0.0,0.0,55.0
3,2,,761.0,1143,,,3344.702785076537,9738.792086659727,12.54156000740842,-5.426436080146477,,,,,,,,,,,,
4,3,761.119818610683,761.119818610683,1143,1131.0,3268304.0,3346.726088882741,9737.885079898362,0.0,0.0,1.0,22.0,-32426#0,54.0,0.0,0.9013419031509631,-0.433108270094442,50.0,4.0,0.0,0.0,68.0
5,3,761.947789961366,761.947789961366,1143,705.0,3272593.0,3415.0736806251225,9683.373511309632,-27.470881138490267,15.346242863585644,957292864.0,0.0,,4.0,0.0,-0.8730952129049511,0.48754974023422104,70.0,4.0,0.0,0.0,55.0
6,2,,762.0,1143,,,3356.4164709741535,9733.759154070069,10.840017485303957,-4.6898717721527685,,,,,,,,,,,,
7,3,762.1198259897631,762.1198259897631,1143,1131.0,3273354.0,3364.4390359849285,9729.885092635865,0.0,0.0,1.0,22.0,-32426#0,75.0,0.0,0.9013419031509441,-0.43310827009448105,50.0,4.0,0.0,0.0,68.0
8,3,762.1997382126359,762.1997382126359,1143,381.0,3273680.0,3684.149429170633,9485.027302823937,-20.671923935060466,21.397683815419832,1.0,0.0,,751.0,0.0,-0.731869197794842,0.6814451388917041,70.0,4.0,0.0,0.0,77.0
9,3,762.947785340936,762.947785340936,1143,705.0,3277627.0,3387.5195401416986,9698.425794806843,-27.6013960743573,15.061839879301635,957292864.0,0.0,,29.0,1.0,-0.8778561241489761,0.47892444633171205,70.0,4.0,0.0,0.0,55.0
10,2,,763.0,1143,,,3366.2092299906367,9729.02215718168,9.210005178619898,-4.425186549814303,,,,,,,,,,,,
11,3,763.119821574562,763.119821574562,1143,1131.0,3282566.0,3384.125208696294,9720.495753574396,0.0,0.0,1.0,22.0,-32426#0,99.0,0.0,0.883979778407263,-0.46752513447626104,50.0,4.0,0.0,0.0,68.0
12,3,763.199740130027,763.199740130027,1143,381.0,3282940.0,3663.020966363184,9505.487480057001,-21.746590818196605,20.25110339160764,1.0,0.0,,781.0,0.0,-0.760294160980966,0.6495789319076231,70.0,4.0,0.0,0.0,77.0
13,3,763.531390364838,763.531390364838,1143,1149.0,3284547.0,3330.252755947513,9741.427705000953,14.485763328296649,-6.266255289934818,0.0,0.0,,18.0,1.0,0.9178076000386931,-0.39702545171715903,70.0,4.0,0.0,0.0,77.0
14,3,763.947794625008,763.947794625008,1143,705.0,3287052.0,3359.4701060709726,9712.381547718072,-28.42801434994533,13.492688805719252,957292864.0,0.0,,61.0,1.0,-0.9035003577587251,0.42858733477537103,70.0,4.0,0.0,0.0,55.0
15,2,,764.0,1143,,,3374.748804775082,9724.912654164305,7.976330260013443,-3.832387293517551,,,,,,,,,,,,
16,3,764.1198180171381,764.1198180171381,1143,1131.0,3292035.0,3405.2493353959158,9709.367111443025,0.0,0.0,1.0,22.0,-32426#0,126.0,0.0,0.872055271181963,-0.489407400846933,50.0,4.0,0.0,0.0,68.0
17,3,764.199737578943,764.199737578943,1143,381.0,3292371.0,3641.2379367116523,9525.538281857635,-22.606808216600463,19.31535393452881,1.0,0.0,,811.0,0.0,-0.768352017221524,0.6400274819346541,70.0,4.0,0.0,0.0,77.0
18,3,764.531387782108,764.531387782108,1143,1149.0,3293859.0,3343.6950691549623,9735.633304703442,12.510529739783248,-5.411263231637311,0.0,0.0,,33.0,1.0,0.9178076000387231,-0.39702545171708803,70.0,4.0,0.0,0.0,77.0
19,3,764.947792294061,764.947792294061,1143,705.0,3296379.0,3330.7321261724665,9725.253016845983,-28.815387653651534,12.592841271238647,957292864.0,0.0,,92.0,1.0,-0.916439700857944,0.400172806036844,70.0,4.0,0.0,0.0,55.0
20,2,,765.0,1143,,,3382.1052789224764,9721.349675550164,6.916359653523755,-3.323133608893395,,,,,,,,,,,,
21,3,765.1198158281551,765.1198158281551,1143,1131.0,3301535.0,3428.540783397694,9696.92504964007,0.0,0.0,1.0,22.0,-32426#0,154.0,0.0,0.8663365077428401,-0.49946076457709804,50.0,4.0,0.0,0.0,68.0
22,3,765.199747999824,765.199747999824,1143,381.0,3301867.0,3618.4210182483066,9544.529526683893,-22.908897849909973,19.084008101451516,1.0,0.0,,841.0,0.0,-0.791536006533745,0.611122533016587,70.0,4.0,0.0,0.0,77.0
23,3,765.5313851757891,765.5313851757891,1143,1149.0,3303521.0,3355.2879484601935,9730.624745731022,10.813171217218391,-4.677019437928554,0.0,0.0,,45.0,1.0,0.9178076000387231,-0.39702545171708803,70.0,4.0,0.0,0.0,77.0
24,2,,766.0,1143,,,3388.601019908714,9718.13943466469,5.915954483737399,-3.065569721811576,,,,,,,,,,,,
25,3,766.119818860515,766.119818860515,1143,1131.0,3306541.0,3453.591995299757,9682.515533757223,0.0,0.0,1.0,22.0,,2.0,1.0,0.8544072052131061,-0.519604010454045,50.0,4.0,0.0,0.0,68.0
26,3,766.1997376301658,766.1997376301658,1143,381.0,3306863.0,3595.704422319784,9563.304352295008,-23.577856784946764,18.204953207589764,1.0,0.0,,870.0,0.0,-0.7915360065337791,0.6111225330165431,70.0,4.0,0.0,0.0,77.0
27,3,766.531387782626,766.531387782626,1143,1149.0,3308382.0,3365.0014456270396,9725.898799275526,9.186095080323076,-4.415951981158622,0.0,0.0,,56.0,1.0,0.9012476948025271,-0.43330427255351306,70.0,4.0,0.0,0.0,77.0
28,2,,767.0,1143,,,3394.18228514028,9715.280920068039,4.997150469516128,-2.6423324172124163,,,,,,,,,,,,
29,3,767.1198216442439,767.1198216442439,1143,1131.0,3315717.0,3479.740081496796,9666.600218932163,0.0,0.0,1.0,22.0,,32.0,1.0,0.849271789510123,-0.527955895451762,50.0,4.0,0.0,0.0,68.0
30,3,767.199740000594,767.199740000594,1143,381.0,3316042.0,3572.2577662383464,9581.460849000316,-23.531838664937332,18.169681987643525,1.0,0.0,,900.0,0.0,-0.8152206978427371,0.579150424163533,70.0,4.0,0.0,0.0,77.0
31,3,767.5313901333079,767.5313901333079,1143,1149.0,3317482.0,3373.5361762574867,9721.859258151731,7.754749199492896,-3.726843586939184,0.0,0.0,,65.0,1.0,0.9012476948025101,-0.43330427255355003,70.0,4.0,0.0,0.0,77.0
32,2,,768.0,1143,,,3398.945500628249,9712.898246060366,4.104057899084246,-2.169987648372292,,,,,,,,,,,,
33,3,768.1198241887549,768.1198241887549,1143,1131.0,3320596.0,3507.746325123308,9649.194600841896,0.0,0.0,1.0,22.0,,66.0,1.0,0.814134315729738,-0.580676601863094,50.0,4.0,0.0,0.0,68.0
34,3,768.199742215714,768.199742215714,1143,381.0,3320919.0,3548.507683207477,9599.340913441696,-24.285113422961746,17.255773735352854,1.0,0.0,,930.0,0.0,-0.8152206978427671,0.57915042416349,70.0,4.0,0.0,0.0,77.0
35,3,768.531392332415,768.531392332415,1143,1149.0,3322352.0,3380.7258354413448,9718.50587033699,6.322767100580194,-3.038371410801937,0.0,0.0,,73.0,1.0,0.9012476948025271,-0.43330427255351306,70.0,4.0,0.0,0.0,77.0
