,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,663.0,1029,,,3331.3271127339976,9744.571483554992,14.683060933112479,-6.352981721661512,,,,,,,,,,,,
1,2,,664.0,1029,,,3347.504039601227,9737.6466277696,16.912667036401356,-7.317646148953989,,,,,,,,,,,,
2,2,,665.0,1029,,,3365.3963911363167,9729.498582864668,18.57577970340401,-8.925887092115198,,,,,,,,,,,,
3,2,,666.0,1029,,,3385.12400535274,9720.046434779017,20.51910598256926,-9.859699414921785,,,,,,,,,,,,
4,2,,667.0,1029,,,3406.3679392991053,9708.765921100106,22.291073667387987,-11.789381892031999,,,,,,,,,,,,
5,2,,668.0,1029,,,3429.7913590412754,9696.286366950682,23.622976915998283,-13.575748126987381,,,,,,,,,,,,
6,2,,669.0,1029,,,3454.634145387085,9682.016908599537,25.55428918540199,-14.732502427197371,,,,,,,,,,,,
7,2,,670.0,1029,,,3480.5661373917014,9666.261980008325,27.011764506641626,-16.345977682902372,,,,,,,,,,,,
8,3,670.011511277575,670.011511277575,1029,561.0,2762251.0,3772.787654859271,9386.08667015199,-19.440694564487213,23.635530450353194,1.0,0.0,,619.0,0.0,-0.6355040344933001,0.772097547038415,70.0,4.0,0.0,0.0,77.0
9,2,,671.0,1029,,,3508.612428625452,9648.927562663293,28.73878951455898,-17.86561098679983,,,,,,,,,,,,
10,3,671.01151345191,671.01151345191,1029,561.0,2767377.0,3753.3536224968866,9409.67809203826,-19.45477216860375,23.65208113345094,1.0,0.0,,649.0,0.0,-0.668714977216566,0.7435188492877951,70.0,4.0,0.0,0.0,77.0
11,2,,672.0,1029,,,3536.807510609764,9630.317410870262,27.620187524073287,-19.69986080006533,,,,,,,,,,,,
12,3,672.0115152002588,672.0115152002588,1029,561.0,2772259.0,3733.097357725653,9432.68423550706,-20.492953787278385,22.79867023795759,1.0,0.0,,680.0,0.0,-0.6935264348583321,0.7204311793313021,70.0,4.0,0.0,0.0,77.0
13,3,672.082711017219,672.082711017219,1029,411.0,2772523.0,3817.48764705182,9330.089234099336,0.0,0.0,1.0,22.0,,554.0,0.0,-0.6152239949103481,0.7883523552869941,70.0,4.0,0.0,0.0,46.0
14,2,,673.0,1029,,,3564.338143342444,9610.468709046185,27.226165793740606,-20.271228192362152,,,,,,,,,,,,
15,3,673.011511338079,673.011511338079,1029,561.0,2781587.0,3712.5995165466925,9455.323268006863,-21.266049148815885,22.10578860549456,1.0,0.0,,711.0,0.0,-0.694850009579114,0.7191546872460081,70.0,4.0,0.0,0.0,77.0
16,3,673.082707112531,673.082707112531,1029,411.0,2781853.0,3795.4933112934195,9359.82973581558,0.0,0.0,1.0,22.0,,592.0,0.0,-0.635504034493354,0.7720975470383701,70.0,4.0,0.0,0.0,46.0
17,3,673.929126990898,673.929126990898,1029,1041.0,2785846.0,0.0,0.0,0.0,0.0,1.0,2.0,-32426#0,18.0,0.0,0.917775470822324,-0.397099716893453,30.0,4.0,1.0,0.0,48.0
18,2,,674.0,1029,,,3591.4966773931787,9589.728641142246,26.827728129465765,-20.64402028675745,,,,,,,,,,,,
19,3,674.0115200063179,674.0115200063179,1029,561.0,2786613.0,3691.5058757831825,9477.330005422642,-21.30289509128219,22.060636951325137,1.0,0.0,,741.0,0.0,-0.731869197794842,0.6814451388917041,70.0,4.0,0.0,0.0,77.0
20,3,674.08270273765,674.08270273765,1029,411.0,2786880.0,3772.1934147836623,9388.760922575259,0.0,0.0,1.0,22.0,,629.0,0.0,-0.6355040344933001,0.772097547038415,70.0,4.0,0.0,0.0,46.0
21,3,674.9291357220189,674.9291357220189,1029,1041.0,2790764.0,3331.909992759213,9744.298775637237,14.27546177198001,-6.176365872561045,1.0,2.0,-32426#0,35.0,0.0,0.917775470822324,-0.397099716893453,30.0,4.0,1.0,0.0,48.0
22,2,,675.0,1029,,,3618.293908274482,9568.656322323297,25.939226722162118,-21.806262058595166,,,,,,,,,,,,
23,3,675.011511100671,675.011511100671,1029,561.0,2791524.0,3669.922066154886,9498.855598556558,-22.43564306923395,20.90127679412529,1.0,0.0,,772.0,0.0,-0.731869197794842,0.6814451388917041,70.0,4.0,0.0,0.0,77.0
24,3,675.082706785264,675.082706785264,1029,411.0,2791751.0,3748.4389214374346,9417.346353539137,0.0,0.0,1.0,22.0,,666.0,0.0,-0.668714977216588,0.743518849287775,70.0,4.0,0.0,0.0,46.0
25,3,675.929126862757,675.929126862757,1029,1041.0,2795619.0,3347.111680514851,9737.70580828247,15.973244087668625,-6.910663495935675,1.0,2.0,-32426#0,53.0,0.0,0.9013419031509471,-0.43310827009447406,30.0,4.0,1.0,0.0,48.0
26,2,,676.0,1029,,,3644.3891190899085,9546.784724561683,25.975331264832583,-21.836551215775525,,,,,,,,,,,,
27,3,676.0115149107199,676.0115149107199,1029,561.0,2796330.0,3647.3674573500984,9519.615563363446,-22.37642704651735,20.843735207521487,1.0,0.0,,803.0,0.0,-0.768352017221524,0.6400274819346541,70.0,4.0,0.0,0.0,77.0
28,3,676.082710457912,676.082710457912,1029,411.0,2796554.0,3723.8697962498054,9444.914906578759,0.0,0.0,1.0,22.0,,703.0,0.0,-0.6948500095790671,0.719154687246054,70.0,4.0,0.0,0.0,46.0
29,3,676.9291306158921,676.9291306158921,1029,1041.0,2800547.0,3363.9626986756107,9730.067315269749,17.350290904485746,-8.336449469640815,1.0,2.0,-32426#0,74.0,0.0,0.9013419031509471,-0.43310827009447406,30.0,4.0,1.0,0.0,48.0
