,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,360.0,609,,,3331.410388994466,9744.504271532656,14.23629979900648,-6.159709863165784,,,,,,,,,,,,
1,2,,361.0,609,,,3346.618857814959,9737.96999368073,15.813187513541623,-6.841991842714563,,,,,,,,,,,,
2,2,,362.0,609,,,3363.7121665720565,9730.381283776103,17.473652655626413,-8.396351537029046,,,,,,,,,,,,
3,2,,363.0,609,,,3382.069288914996,9721.519906000414,19.16609993621978,-9.20959777728545,,,,,,,,,,,,
4,2,,364.0,609,,,3402.4482049194353,9711.181002667494,20.513796051114145,-10.849473587162596,,,,,,,,,,,,
5,2,,365.0,609,,,3423.8756767708924,9699.816229654109,22.183830332441723,-11.732732481799776,,,,,,,,,,,,
6,2,,366.0,609,,,3446.43216881253,9686.818511303625,23.395613738695264,-13.488051145533996,,,,,,,,,,,,
7,2,,367.0,609,,,3470.4380172293486,9672.477363078733,24.56003296035422,-15.24849917223504,,,,,,,,,,,,
8,3,367.857188560142,367.857188560142,609,621.0,1027451.0,0.0,0.0,0.0,0.0,1.0,2.0,-32426#0,18.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,1.0,0.0,0.0
9,2,,368.0,609,,,3492.739586980969,9658.74160887378,20.733318912462355,-12.882774769412585,,,,,,,,,,,,
10,3,368.857189695198,368.857189695198,609,621.0,1031548.0,3331.1894220870586,9744.644981953588,14.38074953862484,-6.218887124261355,1.0,2.0,-32426#0,34.0,0.0,0.917775470822319,-0.397099716893464,50.0,4.0,1.0,0.0,68.0
11,2,,369.0,609,,,3511.385032550999,9647.151424422198,16.911533434892746,-10.507035664653815,,,,,,,,,,,,
12,3,369.85719083399397,369.85719083399397,609,621.0,1035495.0,3346.581141516252,9737.984759026747,16.170262748575038,-6.991212825966915,1.0,2.0,-32426#0,53.0,0.0,0.9013419031509441,-0.43310827009448105,50.0,4.0,1.0,0.0,68.0
13,2,,370.0,609,,,3525.9647151389204,9637.93382738647,13.084749315774037,-8.139131312939478,,,,,,,,,,,,
14,3,370.85719193363406,370.85719193363406,609,621.0,1039473.0,3363.7395499411987,9730.243007781939,17.766999286918995,-8.528754386265893,1.0,2.0,-32426#0,74.0,0.0,0.9013419031509431,-0.43310827009448305,50.0,4.0,1.0,0.0,68.0
15,2,,371.0,609,,,3538.624512051677,9628.74666825356,13.59170251169326,-9.688389826114976,,,,,,,,,,,,
