,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,440.0,699,,,1780.0231318808503,4089.6179385620803,2.007060914140659,1.110353152908278,,,,,,,,,,,,
1,2,,441.0,699,,,1783.1832823575037,4091.248759123177,3.687289588524738,2.036904511896264,,,,,,,,,,,,
2,2,,442.0,699,,,1788.00207865902,4093.8817788002384,5.613803431082394,3.100200154498493,,,,,,,,,,,,
3,2,,443.0,699,,,1794.6044342149157,4097.52211749739,7.391814375327981,4.072438532136068,,,,,,,,,,,,
4,2,,444.0,699,,,1802.9479222597336,4102.1700308215795,9.222091424975323,5.080466119284419,,,,,,,,,,,,
5,2,,445.0,699,,,1812.942395052666,4107.706901512111,10.790456603646915,5.9447095904679195,,,,,,,,,,,,
6,2,,446.0,699,,,1824.682295771281,4114.203491749791,12.58559633164158,6.933572071082805,,,,,,,,,,,,
7,2,,447.0,699,,,1837.6192146359742,4121.1856194673865,12.959180697136894,6.909414349291374,,,,,,,,,,,,
8,2,,448.0,699,,,1850.7167354315573,4128.051203308072,12.992286955630977,6.83562781274701,,,,,,,,,,,,
9,2,,449.0,699,,,1863.6714463333947,4134.899746777246,13.063975066667393,6.872905917866146,,,,,,,,,,,,
10,2,,450.0,699,,,1876.730061757674,4141.830899070292,12.991295197154205,6.99640681102942,,,,,,,,,,,,
11,2,,451.0,699,,,1889.6459215219872,4148.814872312686,12.9630058354822,6.981174077818445,,,,,,,,,,,,
12,2,,452.0,699,,,1902.6803841865412,4155.796112740117,12.912709839944585,6.953613840534203,,,,,,,,,,,,
13,2,,453.0,699,,,1916.9114354669794,4156.776020332798,14.672637507580568,-1.5374359998188272,,,,,,,,,,,,
14,2,,454.0,699,,,1930.8501805676406,4151.267920692452,13.62933222701676,-5.648205387573241,,,,,,,,,,,,
15,2,,455.0,699,,,1944.405035788019,4145.638027414588,13.596293736418167,-5.632363620662883,,,,,,,,,,,,
16,2,,456.0,699,,,1957.8498196127205,4139.994997086538,13.53525696637834,-5.607060584068595,,,,,,,,,,,,
17,2,,457.0,699,,,1971.4809073406045,4134.494565073715,13.694172277490411,-5.421728955863157,,,,,,,,,,,,
18,2,,458.0,699,,,1985.6592317834525,4131.5823598553625,14.666260859826886,-0.171102941359166,,,,,,,,,,,,
19,2,,459.0,699,,,2000.4743086550964,4131.422881854527,14.740394194488207,-0.17292507043455502,,,,,,,,,,,,
20,2,,460.0,699,,,2011.6330496835494,4137.60842931714,7.5663704972727945,12.606600924896737,,,,,,,,,,,,
21,2,,461.0,699,,,2019.549390457401,4150.257690689805,7.56194461413785,12.599226765380543,,,,,,,,,,,,
