,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,460.0,741,,,6964.975323129395,9604.694383970638,-3.877393588864782,-14.799057205667435,,,,,,,,,,,
1,2,,461.0,741,,,6960.866874791875,9588.99964074724,-4.30238401198608,-16.421141071926236,,,,,,,,,,,
2,2,,462.0,741,,,6956.368770392454,9571.708811448352,-4.691335595657224,-17.905961637906387,,,,,,,,,,,
3,2,,463.0,741,,,6951.450451140597,9552.740172425916,-5.159330686660012,-19.69218373916902,,,,,,,,,,,
4,2,,464.0,741,,,6946.158524205478,9532.217929221246,-5.536031309341481,-21.1299573199787,,,,,,,,,,,
5,2,,465.0,741,,,6940.640172713485,9510.144573793612,-6.034396512679236,-22.829284441187134,,,,,,,,,,,
6,2,,466.0,741,,,6934.219732561936,9486.332727287632,-6.493245037956816,-24.56517515839433,,,,,,,,,,,
7,2,,467.0,741,,,6927.589268241501,9460.753239146141,-6.944491295894729,-26.27230539238465,,,,,,,,,,,
8,2,,468.0,741,,,6919.452791561429,9433.809625705793,-8.964409150891338,-27.504252053086745,,,,,,,,,,,
9,2,,469.0,741,,,6910.321917794494,9405.57884153384,-9.276337175533277,-28.46129014556387,,,,,,,,,,,
10,2,,470.0,741,,,6900.9673989653975,9377.084010522904,-9.266081948343546,-28.42982569769153,,,,,,,,,,,
11,2,,471.0,741,,,6891.402643089117,9348.718769516261,-10.411656803051464,-28.087816057602627,,,,,,,,,,,
12,2,,472.0,741,,,6881.408308801747,9320.532426573114,-9.688267889760324,-28.3259102007551,,,,,,,,,,,
13,2,,473.0,741,,,6874.085102564889,9291.45338376293,-10.385865509324741,-28.137239973558398,,,,,,,,,,,
14,2,,474.0,741,,,6864.195205518631,9263.873725174164,-9.70996020590023,-26.19551997385766,,,,,,,,,,,
15,2,,475.0,741,,,6855.568895956999,9239.973542535365,-8.152028526347678,-21.992303044472486,,,,,,,,,,,
16,3,475.45428757402,475.45428757402,741,777.0,1616817.0,6965.402750109921,9606.43718679536,-3.985076648235551,-15.210056945366235,0.0,0.0,18.0,0.0,-0.25344808898028903,-0.9673489888309381,70.0,4.0,0.0,0.0,77.0
17,2,,476.0,741,,,6849.125072456232,9219.875696580879,-4.676190983022046,-19.287137808568144,,,,,,,,,,,
