,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,740.0,1095,,,11382.648465427576,1595.421641891031,-12.260255098027084,9.735737860724825,,,,,,,,,,,,
1,3,740.9800209954441,740.9800209954441,1095,1077.0,3139870.0,11188.979555847809,1808.615043027845,-17.763966127226553,28.155887491945762,0.0,0.0,,24.0,0.0,-0.533701270914145,0.845673077154892,70.0,4.0,0.0,0.0,77.0
2,2,,741.0,1095,,,11369.564274251557,1605.8504124235294,-13.72547978763042,10.899441703756267,,,,,,,,,,,,
3,3,741.9800230918689,741.9800230918689,1095,1077.0,3144597.0,11172.096055214859,1837.508049698698,-16.430512636432514,28.91632391519258,0.0,0.0,,57.0,0.0,-0.49413501292277506,0.8693851787348391,70.0,4.0,0.0,0.0,77.0
4,2,,742.0,1095,,,11354.858329035545,1617.5476289524286,-15.120335096048315,12.396931628483465,,,,,,,,,,,,
5,3,742.980025278312,742.980025278312,1095,1077.0,3149466.0,11155.466877429251,1866.5707828629427,-16.4360037330491,28.93018727468225,0.0,0.0,,91.0,0.0,-0.49413501292277506,0.8693851787348391,70.0,4.0,0.0,0.0,77.0
6,2,,743.0,1095,,,11339.333352605601,1631.0051327574965,-16.345860728084585,13.979713933620886,,,,,,,,,,,,
7,3,743.9800275382739,743.9800275382739,1095,1077.0,3154241.0,11141.501185859306,1896.8644769593998,-13.795641653421834,30.265171570729798,0.0,0.0,,124.0,0.0,-0.41492611925218903,0.9098551069056641,70.0,4.0,0.0,0.0,77.0
8,2,,744.0,1095,,,11322.427634716198,1646.0844291489666,-17.038499886240846,15.806228480269233,,,,,,,,,,,,
9,3,744.980029862391,744.980029862391,1095,1077.0,3158884.0,11128.397360580979,1927.5719595297776,-12.74294248571089,30.76338529422844,0.0,0.0,,157.0,0.0,-0.382898966814716,0.923790225761359,70.0,4.0,0.0,0.0,77.0
10,2,,745.0,1095,,,11304.905044320314,1663.1123146205466,-17.55696162042461,18.25623518164713,,,,,,,,,,,,
11,3,745.980032235523,745.980032235523,1095,1077.0,3163560.0,11116.164838214154,1958.6790955445508,-11.16575563333901,31.34852856105901,0.0,0.0,,191.0,0.0,-0.335760630819387,0.9419473439591871,70.0,4.0,0.0,0.0,77.0
12,2,,746.0,1095,,,11286.5321709014,1682.1032563677707,-18.76821619230199,19.51645018712395,,,,,,,,,,,,
