,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,373.0,627,,,6965.045988304918,9604.598422723011,-3.94107990966622,-15.04296646688679,,,,,,,,,,,,
1,3,373.36759144393,373.36759144393,627,189.0,1053840.0,6826.654179660323,9255.372961861882,6.799310073024068,12.812175642090308,0.0,0.0,,1800.0,0.0,0.46874020429725904,0.883336074705071,70.0,4.0,0.0,0.0,79.0
2,3,373.634202559143,373.634202559143,627,249.0,1055171.0,6818.079610292534,9235.373367864502,4.713266767330438,13.633065938911972,0.0,0.0,,1779.0,0.0,0.326739555851208,0.9451144177517101,70.0,4.0,0.0,0.0,48.0
3,2,,374.0,627,,,6960.867563762099,9588.595499686917,-4.404329975199633,-16.811145780509257,,,,,,,,,,,,
4,3,374.367587793693,374.367587793693,627,189.0,1057845.0,6833.740124593632,9268.115065569258,6.969611738180182,12.722061833005451,0.0,0.0,,1815.0,0.0,0.48043332921212006,0.8770312515424741,70.0,4.0,0.0,0.0,79.0
5,3,374.634198906988,374.634198906988,627,249.0,1059177.0,6822.8925928629415,9249.058137781281,4.760383665360154,13.769354486925435,0.0,0.0,,1793.0,0.0,0.326739555851344,0.945114417751663,70.0,4.0,0.0,0.0,48.0
6,2,,375.0,627,,,6956.493189169136,9570.900632299277,-4.814755002442723,-18.378258952051397,,,,,,,,,,,,
7,3,375.367583921172,375.367583921172,627,189.0,1061832.0,6840.767975979038,9280.8364435266,6.948265615536323,12.68306227459636,0.0,0.0,,1829.0,0.0,0.48043332921212006,0.8770312515424741,70.0,4.0,0.0,0.0,79.0
8,3,375.634195033149,375.634195033149,627,249.0,1063103.0,6829.709755313533,9261.897029193466,6.957243307662616,12.700297878110288,0.0,0.0,,1808.0,0.0,0.48043332921208604,0.8770312515424921,70.0,4.0,0.0,0.0,48.0
9,2,,376.0,627,,,6951.45743054941,9551.60667600254,-5.230577768379296,-19.965640621003804,,,,,,,,,,,,
