,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,498.0,813,,,1833.2480626562754,2182.833931639906,15.557765956581994,-0.08932906273462801,,,,,,,,,,,,
1,3,498.090204920898,498.090204920898,813,333.0,1753205.0,2203.539868581201,2164.3746437507057,-34.77280819816681,0.005507506745949,0.0,0.0,,13.0,1.0,-0.999999993473863,0.00011424654348900001,50.0,4.0,0.0,0.0,60.0
2,2,,499.0,813,,,1850.0303427688852,2182.7406110640754,17.508756522580995,-0.10028186364010001,,,,,,,,,,,,
3,3,499.09020714200204,499.09020714200204,813,333.0,1758178.0,2168.5120744306,2164.421420215856,-34.822631552971636,0.004677471851137,0.0,0.0,,48.0,1.0,-0.999999993473863,0.000114246543086,50.0,4.0,0.0,0.0,60.0
4,2,,500.0,813,,,1868.5983950849738,2182.634865497826,19.427540427651312,-0.11176258713147201,,,,,,,,,,,,
5,3,500.09020901125,500.09020901125,813,333.0,1763066.0,2133.560437516557,2164.456878055152,-34.79623983794631,0.004304381842999,0.0,0.0,,82.0,1.0,-0.999999993473863,0.000114246543086,50.0,4.0,0.0,0.0,60.0
6,2,,501.0,813,,,1889.0688651879539,2182.521790386902,21.240906571263665,-0.12220246346317801,,,,,,,,,,,,
7,3,501.090197518377,501.090197518377,813,333.0,1768155.0,2099.6234239654914,2167.9631941871085,-34.81651791208771,0.193876097672794,0.0,0.0,,20.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,60.0
8,2,,502.0,813,,,1911.5857962062066,2182.40818468154,23.16696382341992,-0.13287804608168802,,,,,,,,,,,,
9,3,502.090198651232,502.090198651232,813,333.0,1773450.0,2064.9628124699298,2168.140220254964,-34.77290117068604,0.193588723806174,0.0,0.0,,54.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,60.0
10,2,,503.0,813,,,1935.8927020074998,2182.272045261421,25.10567097629796,-0.14403953323680302,,,,,,,,,,,,
11,3,503.0901993962901,503.0901993962901,813,333.0,1783328.0,2029.9281929649576,2168.3747222595493,-34.73323039842242,0.19336819371051603,0.0,0.0,,89.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,60.0
12,3,503.85694111835403,503.85694111835403,813,819.0,1786805.0,1832.8413653836546,2182.8372304715326,15.796255364738625,-0.08994591170693701,0.0,0.0,,17.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,68.0
13,2,,504.0,813,,,1962.1168986935784,2182.122907869962,27.04724049358146,-0.15566934571818603,,,,,,,,,,,,
14,3,504.090207368979,504.090207368979,813,333.0,1792991.0,1995.2109466125119,2168.5632136938657,-34.78983651307843,0.194217789434559,0.0,0.0,,124.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,60.0
15,3,504.85693615006,504.85693615006,813,819.0,1796373.0,1849.9672144007664,2182.7393145562864,18.167328642664483,-0.10365715183964101,0.0,0.0,,35.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,68.0
16,2,,505.0,813,,,1990.11693467167,2181.949365916839,29.187182207550368,-0.167989376578798,,,,,,,,,,,,
17,3,505.09020221372003,505.09020221372003,813,333.0,1798490.0,1960.477388907588,2168.756182693894,-34.71191292484554,0.19369664865646402,0.0,0.0,,158.0,1.0,-0.9999845490774311,0.005558921334724001,50.0,4.0,0.0,0.0,60.0
18,3,505.856944054593,505.856944054593,813,819.0,1802008.0,1869.3159318784676,2182.6310934474714,20.271787923822053,-0.11412028547675801,0.0,0.0,,54.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,68.0
19,2,,506.0,813,,,2020.0930863592205,2181.765721046892,31.008191080919033,-0.17847325348578102,,,,,,,,,,,,
20,3,506.090197117814,506.090197117814,813,333.0,1803580.0,1925.746240104856,2168.9445046369356,-34.73384057042736,0.19381854461075101,0.0,0.0,,193.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,60.0
21,3,506.856939014522,506.856939014522,813,819.0,1806969.0,1890.8517012622683,2182.5065306831516,22.526101171639496,-0.127212257673222,0.0,0.0,,75.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,68.0
22,2,,507.0,813,,,2052.5413562892486,2181.592007863219,33.11736346271103,-0.19061613974496602,,,,,,,,,,,,
23,3,507.090205183087,507.090205183087,813,333.0,1808576.0,1891.2111221374655,2169.1051577199573,-34.795961746066716,0.194163876675075,0.0,0.0,,228.0,1.0,-0.9999845490774291,0.005558921335129001,50.0,4.0,0.0,0.0,60.0
