,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,451.0,723,,,1833.2568965805765,2182.8340753445573,15.568094896454692,-0.08961291311697,,,,,,,,,,,,
1,3,451.94779354942597,451.94779354942597,723,705.0,1468586.0,2058.121655920302,2181.5411121288994,31.468977812710605,-0.178202487295218,957292864.0,0.0,,243.0,0.0,0.9999834278478951,-0.005757085162944001,70.0,4.0,0.0,0.0,55.0
2,2,,452.0,723,,,1849.9091917413773,2182.7380278740457,17.615393205711495,-0.100412938426073,,,,,,,,,,,,
3,3,452.94779519150495,452.94779519150495,723,705.0,1473288.0,2089.6206759691727,2181.363123158045,31.534993870642133,-0.178582553670943,957292864.0,0.0,,274.0,0.0,0.9999834278478931,-0.0057570851632480005,70.0,4.0,0.0,0.0,55.0
4,2,,453.0,723,,,1868.6934877109002,2182.6290222625785,19.61850528240845,-0.11184343421404101,,,,,,,,,,,,
5,3,453.94778391193,453.94778391193,723,705.0,1478094.0,2121.0580514514586,2181.182718339608,31.42602653129251,-0.174004823088589,957292864.0,0.0,,306.0,0.0,0.9999834278478951,-0.005757085162944001,70.0,4.0,0.0,0.0,55.0
6,2,,454.0,723,,,1889.2952362254293,2182.5098293073393,21.606975168392584,-0.12297638415476,,,,,,,,,,,,
7,3,454.947785698171,454.947785698171,723,705.0,1482749.0,2152.4833549761465,2181.3587297880304,31.453180453012553,0.31656397630195005,957292864.0,0.0,,337.0,0.0,0.999951511991725,0.009847520777485,70.0,4.0,0.0,0.0,55.0
8,2,,455.0,723,,,1912.107356645193,2182.3751274626343,23.54281196588648,-0.13403660830560002,,,,,,,,,,,,
9,3,455.947787537183,455.947787537183,723,705.0,1487421.0,2184.1512503037393,2181.6652999983685,31.532764577748253,0.31608047013064605,957292864.0,0.0,,369.0,0.0,0.999951511991725,0.009847520777485,70.0,4.0,0.0,0.0,55.0
10,2,,456.0,723,,,1936.8185092893211,2182.2296977042356,25.66443562089163,-0.14546331447694702,,,,,,,,,,,,
11,3,456.94778941431497,456.94778941431497,723,705.0,1492014.0,2215.397506048704,2181.972120293645,31.466046072096276,0.31542342640125404,957292864.0,0.0,,400.0,0.0,0.999951511991725,0.009847520777485,70.0,4.0,0.0,0.0,55.0
12,2,,457.0,723,,,1963.4912034980232,2182.0806714004957,27.778584983794858,-0.15616083173396703,,,,,,,,,,,,
13,3,457.9477913157749,457.9477913157749,723,705.0,1496649.0,2247.0587530754065,2182.89513935486,31.440185547399494,1.114760375297401,957292864.0,0.0,,432.0,0.0,0.9993780762295821,0.035262738856453,70.0,4.0,0.0,0.0,55.0
14,2,,458.0,723,,,1992.305669812685,2181.916346484541,29.794625923322755,-0.16887805271404502,,,,,,,,,,,,
15,3,458.947793228289,458.947793228289,723,705.0,1501160.0,2278.507496308899,2184.005145090449,31.53053976321241,1.117948495181817,957292864.0,0.0,,463.0,0.0,0.9993780762295821,0.035262738856456005,70.0,4.0,0.0,0.0,55.0
16,2,,459.0,723,,,2023.153579596857,2181.739876105848,31.74565510378756,-0.180809003229627,,,,,,,,,,,,
17,3,459.947795138395,459.947795138395,723,705.0,1509975.0,2310.008983124791,2185.1089134673084,31.461227687939306,1.115502840561033,957292864.0,0.0,,495.0,0.0,0.9993780762295821,0.035262738856453,70.0,4.0,0.0,0.0,55.0
18,2,,460.0,723,,,2056.075024820259,2181.550681096542,33.86527821851205,-0.19315084055324802,,,,,,,,,,,,
19,3,460.947784032235,460.947784032235,723,705.0,1523184.0,2341.5222856692444,2186.8544650140166,31.43441597712033,1.7705480009104182,957292864.0,0.0,,526.0,0.0,0.9984269171087711,0.056068629309751004,70.0,4.0,0.0,0.0,55.0
20,2,,461.0,723,,,2091.119766226409,2181.3471514758344,35.976708979537804,-0.205884093295146,,,,,,,,,,,,
21,3,461.947785895075,461.947785895075,723,705.0,1528352.0,2372.985760664762,2189.1600523228617,31.31828976425462,2.72170825366731,957292864.0,0.0,,558.0,0.0,0.9962590597604891,0.086416930315453,70.0,4.0,0.0,0.0,55.0
22,2,,462.0,723,,,2127.5686673746422,2181.136865264589,36.585972359253816,-0.20904879924917102,,,,,,,,,,,,
23,3,462.94778772009005,462.94778772009005,723,705.0,1541944.0,2403.8679154464853,2191.994573131589,31.365250100235016,3.318571831383365,957292864.0,0.0,,15.0,1.0,0.9944659125718881,0.105059738875366,70.0,4.0,0.0,0.0,55.0
24,2,,463.0,723,,,2164.1508056314437,2181.468374082159,36.51333270794892,0.36198219241599,,,,,,,,,,,,
25,3,463.947789511164,463.947789511164,723,705.0,1546893.0,2435.2388129893216,2195.4567703470743,31.318195594485687,3.485372111565361,957292864.0,0.0,,47.0,1.0,0.993881665446905,0.110450147525866,70.0,4.0,0.0,0.0,55.0
26,2,,464.0,723,,,2200.7427853009144,2181.8279213807937,36.592100658304034,0.36328178467834005,,,,,,,,,,,,
27,3,464.947791267909,464.947791267909,723,705.0,1551690.0,2466.5669050287656,2199.077762918386,31.16135201081864,4.041973615721567,957292864.0,0.0,,78.0,1.0,0.991711982953784,0.128480904674092,70.0,4.0,0.0,0.0,55.0
28,2,,465.0,723,,,2237.194564915061,2182.5581539478603,36.511540780032384,1.289492220955261,,,,,,,,,,,,
29,3,465.947791680897,465.947791680897,723,705.0,1556412.0,2497.7525185364907,2203.2741716642877,31.115584675994135,4.630641279143617,957292864.0,0.0,,7.0,0.0,0.9891256767973621,0.147072755805279,70.0,4.0,0.0,0.0,55.0
30,2,,466.0,723,,,2273.572632910884,2183.846158841634,36.48394753318659,1.288884466611204,,,,,,,,,,,,
31,3,466.947793992587,466.947793992587,723,705.0,1560953.0,2529.0151308439804,2207.9533566628816,31.05576535512573,4.913343661118153,957292864.0,0.0,,38.0,0.0,0.987734672817507,0.15614165400075602,70.0,4.0,0.0,0.0,55.0
32,2,,467.0,723,,,2310.0228878639964,2185.136425605183,36.5602778265085,1.309273768582175,,,,,,,,,,,,
33,3,467.94779583380995,467.94779583380995,723,705.0,1565458.0,2559.962637787809,2213.40846784512,31.07130945474223,5.463914746797825,957292864.0,0.0,,70.0,0.0,0.984909178456097,0.173071979803012,70.0,4.0,0.0,0.0,55.0
34,2,,468.0,723,,,2346.5034443342847,2187.184003885731,36.46362227733731,2.049166876824303,,,,,,,,,,,,
35,3,468.94778420379896,468.94778420379896,723,705.0,1570221.0,2590.975392880033,2218.8578998468934,31.034047673933625,5.455498469173422,957292864.0,0.0,,101.0,0.0,0.984909178456097,0.173071979803012,70.0,4.0,0.0,0.0,55.0
36,2,,469.0,723,,,2382.98575387912,2190.105180615671,36.45822846845671,3.164329827726276,,,,,,,,,,,,
37,3,469.842655695376,469.842655695376,723,279.0,1573888.0,2783.788907377315,2255.280067192154,-37.62806652559965,-11.702023386749385,0.0,0.0,,656.0,2.0,-0.95488530428877,-0.296974840101552,70.0,4.0,0.0,0.0,69.0
38,3,469.947793693623,469.947793693623,723,705.0,1574554.0,2621.870685284852,2225.107827184651,30.78474752984107,6.251605872913941,957292864.0,0.0,,133.0,0.0,0.9800001757892091,0.198996621712828,70.0,4.0,0.0,0.0,55.0
39,2,,470.0,723,,,2419.1297750019635,2193.7608618908157,36.31869535129097,4.039939909725271,,,,,,,,,,,,
40,3,470.842651683684,470.842651683684,723,279.0,1582452.0,2746.0028332416337,2244.300894047333,-37.91920820551393,-10.800825417416705,0.0,0.0,,695.0,2.0,-0.961742665451304,-0.273954458716445,70.0,4.0,0.0,0.0,69.0
41,3,470.94778968424896,470.94778968424896,723,705.0,1583175.0,2652.710736516413,2231.3672495373394,30.86185474855979,6.26726309054897,957292864.0,0.0,,164.0,0.0,0.9800001757892091,0.198996621712828,70.0,4.0,0.0,0.0,55.0
42,2,,471.0,723,,,2455.5009029462444,2197.792920045124,36.26622390978822,4.033767380437209,,,,,,,,,,,,
43,3,471.84264716987605,471.84264716987605,723,279.0,1591146.0,2708.2135646577512,2234.092549139853,-38.26667053001754,-9.5030524497298,0.0,0.0,,734.0,2.0,-0.9705189447308631,-0.24102484917221803,70.0,4.0,0.0,0.0,69.0
44,3,471.947785411018,471.947785411018,723,705.0,1591817.0,2683.0014343176745,2238.4229429817888,30.649974475766314,7.288560145497576,957292864.0,0.0,,196.0,0.0,0.9728798686974091,0.23131096187451103,70.0,4.0,0.0,0.0,55.0
45,2,,472.0,723,,,2491.8009368102676,2202.5031749745626,36.238816754349244,5.036755125616051,,,,,,,,,,,,
46,3,472.842655392442,472.842655392442,723,279.0,1595863.0,2669.9484884076865,2224.6174667085406,-38.269257788001184,-9.5029594206622,0.0,0.0,,774.0,2.0,-0.970518944730783,-0.24102484917254102,70.0,4.0,0.0,0.0,69.0
47,3,472.94779410165705,472.94779410165705,723,705.0,1596573.0,2713.792392478768,2245.690329003734,30.672481132405423,7.293316346436003,957292864.0,0.0,,227.0,0.0,0.9728798686974091,0.23131096187451103,70.0,4.0,0.0,0.0,55.0
48,2,,473.0,723,,,2527.8808105862454,2207.913046367776,36.142067756128704,5.689965961068195,,,,,,,,,,,,
