,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,729.0,1077,,,11381.657217824153,1596.1161987446476,-12.321093524833138,9.785469631358126,,,,,,,,,,,,
1,3,729.887392234167,729.887392234167,1077,375.0,3070661.0,11167.954154340488,1889.405582324861,15.69705711424959,-33.21255944438729,0.0,0.0,,839.0,0.0,0.42729208462469903,-0.904113640211825,70.0,4.0,0.0,0.0,77.0
2,2,,730.0,1077,,,11368.679564429802,1606.624376871256,-13.874157184811896,11.021143625140402,,,,,,,,,,,,
3,3,730.8873941588989,730.8873941588989,1077,375.0,3075224.0,11185.218178629359,1857.1528600851943,17.44295556230303,-32.38296699491394,0.0,0.0,,27.0,1.0,0.47421451935212805,-0.8804093307295361,70.0,4.0,0.0,0.0,77.0
4,2,,731.0,1077,,,11354.069922531042,1618.4533565449306,-15.124763816305542,12.549391466644423,,,,,,,,,,,,
5,3,731.8873827127679,731.8873827127679,1077,375.0,3084149.0,11203.091237170669,1825.181752469623,19.944292436465755,-30.818549478940216,0.0,0.0,,64.0,1.0,0.54329562167447,-0.839541462626683,70.0,4.0,0.0,0.0,77.0
6,2,,732.0,1077,,,11338.29746706217,1631.971760844191,-16.4582517293686,14.078806711674165,,,,,,,,,,,,
7,3,732.8873839102299,732.8873839102299,1077,375.0,3088718.0,11220.12820629562,1793.192395711452,-1.211264417549289,-36.74584964299566,0.0,0.0,,0.0,1.0,-0.032953993094112004,-0.999456869674301,70.0,4.0,0.0,0.0,77.0
8,2,,733.0,1077,,,11321.359199604603,1647.281960429598,-17.259481450537592,16.019572892988375,,,,,,,,,,,,
9,3,733.88738471478,733.88738471478,1077,375.0,3093297.0,11241.751223486925,1763.584133568611,21.79033957708463,-29.520543412654757,0.0,0.0,,37.0,1.0,0.593866391556616,-0.804563676149702,70.0,4.0,0.0,0.0,77.0
10,2,,734.0,1077,,,11303.60441553847,1664.5986913388806,-17.88137549240511,18.59730911501872,,,,,,,,,,,,
11,3,734.887385086628,734.887385086628,1077,375.0,3098330.0,11264.242677125021,1734.6144360026763,23.47700001338072,-28.241376065644058,0.0,0.0,,74.0,1.0,0.6392506109699501,-0.7689984761848001,70.0,4.0,0.0,0.0,77.0
12,2,,735.0,1077,,,11284.884556448153,1684.00569938495,-19.16090076859582,19.92668342154349,,,,,,,,,,,,
13,3,735.8873853169549,735.8873853169549,1077,375.0,3103005.0,11288.064720582706,1706.5763021421492,24.779892747540753,-27.21159345816872,0.0,0.0,,110.0,1.0,0.673257556105597,-0.7394080491492621,70.0,4.0,0.0,0.0,77.0
14,2,,736.0,1077,,,11265.649574369962,1704.7109739076614,-18.957724094637577,22.666516189827664,,,,,,,,,,,,
15,3,736.8873858527638,736.8873858527638,1077,375.0,3107612.0,11313.006339945372,1679.4271601665282,24.721555692754997,-27.1475245331755,0.0,0.0,,147.0,1.0,0.673257556105416,-0.739408049149427,70.0,4.0,0.0,0.0,77.0
16,2,,737.0,1077,,,11245.886772953198,1728.3133290496003,-20.3842323499319,24.36886487134174,,,,,,,,,,,,
17,3,737.8873868359849,737.8873868359849,1077,375.0,3112345.0,11338.689158709172,1653.396099095336,26.824291076520243,-25.156285203393928,0.0,0.0,,184.0,1.0,0.729383704977548,-0.684104824506613,70.0,4.0,0.0,0.0,77.0
18,2,,738.0,1077,,,11225.63213635462,1754.0329723091884,-20.258611008044458,26.37819578604607,,,,,,,,,,,,
19,3,738.887388284668,738.887388284668,1077,375.0,3121369.0,11366.51024288029,1629.2968009832969,27.97904523992355,-23.79247358431317,0.0,0.0,,221.0,1.0,0.761765182280523,-0.6478532295706501,70.0,4.0,0.0,0.0,77.0
20,2,,739.0,1077,,,11205.295247096006,1780.4546547050275,-20.27129279295392,26.395745090885974,,,,,,,,,,,,
21,3,739.887390198974,739.887390198974,1077,375.0,3126159.0,11395.476607220819,1606.5587436484714,28.87723143998272,-22.670954170499996,0.0,0.0,,257.0,1.0,0.786528453381913,-0.617554039757376,70.0,4.0,0.0,0.0,77.0
22,2,,740.0,1077,,,11188.979555847809,1808.615043027845,-17.763966127226553,28.155887491945762,,,,,,,,,,,,
23,3,740.2863459775031,740.2863459775031,1077,1095.0,3136301.0,11382.648465427576,1595.421641891031,-12.260255098027084,9.735737860724825,0.0,0.0,,18.0,0.0,-0.7831218987348221,0.6218682269757531,70.0,4.0,0.0,0.0,0.0
24,2,,741.0,1077,,,11172.096055214859,1837.508049698698,-16.430512636432514,28.91632391519258,,,,,,,,,,,,
25,3,741.286348025551,741.286348025551,1077,1095.0,3141072.0,11369.564274251557,1605.8504124235294,-13.72547978763042,10.899441703756267,0.0,0.0,,35.0,0.0,-0.7831218987348221,0.6218682269757531,70.0,4.0,0.0,0.0,77.0
26,2,,742.0,1077,,,11155.466877429251,1866.5707828629427,-16.4360037330491,28.93018727468225,,,,,,,,,,,,
27,3,742.2863501690168,742.2863501690168,1077,1095.0,3145834.0,11354.858329035545,1617.5476289524286,-15.120335096048315,12.396931628483465,0.0,0.0,,53.0,0.0,-0.773335606527733,0.6339968767086961,70.0,4.0,0.0,0.0,77.0
28,2,,743.0,1077,,,11141.501185859306,1896.8644769593998,-13.795641653421834,30.265171570729798,,,,,,,,,,,,
29,3,743.2863523946429,743.2863523946429,1077,1095.0,3150645.0,11339.333352605601,1631.0051327574965,-16.345860728084585,13.979713933620886,0.0,0.0,,74.0,0.0,-0.7600051036150841,0.64991710431333,70.0,4.0,0.0,0.0,77.0
30,2,,744.0,1077,,,11128.397360580979,1927.5719595297776,-12.74294248571089,30.76338529422844,,,,,,,,,,,,
31,3,744.286354688615,744.286354688615,1077,1095.0,3155374.0,11322.427634716198,1646.0844291489666,-17.038499886240846,15.806228480269233,0.0,0.0,,96.0,0.0,-0.7331337310975611,0.680084503813289,70.0,4.0,0.0,0.0,77.0
32,2,,745.0,1077,,,11116.164838214154,1958.6790955445508,-11.16575563333901,31.34852856105901,,,,,,,,,,,,
33,3,745.286344039865,745.286344039865,1077,1095.0,3160049.0,11304.905044320314,1663.1123146205466,-17.55696162042461,18.25623518164713,0.0,0.0,,121.0,0.0,-0.6931874228709941,0.7207573771897641,70.0,4.0,0.0,0.0,77.0
34,2,,746.0,1077,,,11105.159475256436,1990.26248575209,-10.09058657455016,31.71251997996049,,,,,,,,,,,,
35,3,746.2863464347479,746.2863464347479,1077,1095.0,3164764.0,11286.5321709014,1682.1032563677707,-18.76821619230199,19.51645018712395,0.0,0.0,,147.0,0.0,-0.6931874228709941,0.7207573771897641,70.0,4.0,0.0,0.0,77.0
36,2,,747.0,1077,,,11095.427574892346,2022.2829763853372,-9.641929714147441,31.95464786738771,,,,,,,,,,,,
37,3,747.286348865764,747.286348865764,1077,1095.0,3169764.0,11267.509952666434,1702.2209301992543,-18.907309761207788,21.831032331678703,0.0,0.0,,12.0,1.0,-0.6547247085833471,0.7558674195720111,70.0,4.0,0.0,0.0,77.0
38,2,,748.0,1077,,,11086.800528401545,2054.581177066534,-8.548555945699842,32.23739535423115,,,,,,,,,,,,
39,3,748.286351319526,748.286351319526,1077,1095.0,3174391.0,11248.318929919262,1725.396621650536,-19.986271532205013,23.89390217849511,0.0,0.0,,42.0,1.0,-0.6416948332411371,0.766960064795832,70.0,4.0,0.0,0.0,77.0
40,2,,749.0,1077,,,11079.966362283316,2087.3043484755176,-5.715278001781929,32.834169961927195,,,,,,,,,,,,
41,3,749.2863537792059,749.2863537792059,1077,1095.0,3179140.0,11228.444206180322,1750.6304725100642,-20.20422694636618,26.31137989853881,0.0,0.0,,74.0,1.0,-0.6091728045362731,0.793037511227187,70.0,4.0,0.0,0.0,77.0
42,2,,750.0,1077,,,11074.52062547036,2120.2975796848923,-4.199422407449663,33.08735452249751,,,,,,,,,,,,
43,2,,751.0,1077,,,11070.464244827524,2153.483412384079,-4.189524209873733,33.007330476992465,,,,,,,,,,,,
44,3,751.286349223539,751.286349223539,1077,1095.0,3193048.0,11189.33671348155,1808.1845541647845,-19.501839908858933,30.91223790762001,0.0,0.0,,24.0,0.0,-0.5337012709144591,0.8456730771546951,70.0,4.0,0.0,0.0,77.0
45,2,,752.0,1077,,,11067.86235541404,2186.831455165303,-2.359726389116808,33.2703368285573,,,,,,,,,,,,
46,3,752.286351637535,752.286351637535,1077,1095.0,3198130.0,11170.748812493537,1839.8863135482172,-18.043421962375266,31.755756957170032,0.0,0.0,,60.0,0.0,-0.49413501292273004,0.8693851787348641,70.0,4.0,0.0,0.0,77.0
47,2,,753.0,1077,,,11065.78947377333,2219.8958645671382,-0.943790910621313,33.3561060308384,,,,,,,,,,,,
48,3,753.286354403783,753.286354403783,1077,1095.0,3211319.0,11152.932645685498,1871.8930010596946,-16.694718349166216,32.54173359941182,0.0,0.0,,97.0,0.0,-0.45659582275528904,0.889674240743442,70.0,4.0,0.0,0.0,77.0
49,2,,754.0,1077,,,11064.812926863024,2253.2065832730505,-0.943140976371705,33.33303337352799,,,,,,,,,,,,
50,3,754.286343774727,754.286343774727,1077,1095.0,3220820.0,11137.725303306353,1905.2778653551798,-15.168102560782335,33.27405627042492,0.0,0.0,,133.0,0.0,-0.41492611925202505,0.9098551069057391,70.0,4.0,0.0,0.0,77.0
51,2,,755.0,1077,,,11064.63026614254,2286.5432867964278,0.247415304612316,33.327569686854474,,,,,,,,,,,,
52,3,755.2863461249609,755.2863461249609,1077,1095.0,3226148.0,11123.676728267197,1939.10844086217,-13.966234147065071,33.706130143010704,0.0,0.0,,170.0,0.0,-0.38289896681476804,0.9237902257613371,70.0,4.0,0.0,0.0,77.0
53,2,,756.0,1077,,,11068.46400982939,2319.0838506469063,0.926640790295109,33.34525812505988,,,,,,,,,,,,
54,3,756.2863484513458,756.2863484513458,1077,1095.0,3231156.0,11110.810269578018,1973.4897366161147,-12.24695769414969,34.370542606969394,0.0,0.0,,206.0,0.0,-0.33576063081935303,0.9419473439591991,70.0,4.0,0.0,0.0,77.0
55,2,,757.0,1077,,,11070.63991556487,2352.317911256286,2.083614203092223,33.18608784845159,,,,,,,,,,,,
56,3,757.286350753519,757.286350753519,1077,1095.0,3236012.0,11099.575732955558,2008.407352766799,-10.570910464996498,35.0196815685772,0.0,0.0,,243.0,0.0,-0.289106615467338,0.9572969052979431,70.0,4.0,0.0,0.0,77.0
57,2,,758.0,1077,,,11069.525056794035,2385.544754935331,2.085633748156577,33.20141768284979,,,,,,,,,,,,
58,3,758.28635303563,758.28635303563,1077,1095.0,3241186.0,11089.857959871202,2043.7075240302727,-9.369500376943487,35.324228199022464,0.0,0.0,,279.0,0.0,-0.25650886491623703,0.9665418781508551,70.0,4.0,0.0,0.0,77.0
59,2,,759.0,1077,,,11071.753545405814,2418.7716691581877,2.089435349895249,33.2620648681276,,,,,,,,,,,,
60,3,759.286355298934,759.286355298934,1077,1095.0,3254668.0,11081.453817080563,2079.4143442214568,-6.273635902386515,36.02846422871606,0.0,0.0,,316.0,0.0,-0.171673142564318,0.9851539636635941,70.0,4.0,0.0,0.0,77.0
61,2,,760.0,1077,,,11073.885216769584,2452.023400483754,2.0879786516074,33.23882607115597,,,,,,,,,,,,
62,3,760.2863445412098,760.2863445412098,1077,1095.0,3263916.0,11075.4964714969,2115.598052408531,-4.599374612302063,36.22383640968955,0.0,0.0,,352.0,0.0,-0.12608104116014002,0.9920199448902091,70.0,4.0,0.0,0.0,77.0
63,2,,761.0,1077,,,11075.875205789169,2485.25370525272,2.041636007148664,33.25376675921382,,,,,,,,,,,,
