,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,591.0,921,,,3331.048533120257,9744.65177634052,14.46145973280034,-6.254528063066059,,,,,,,,,,,,
1,3,591.3932923508838,591.3932923508838,921,447.0,2294016.0,3633.7466861751136,9531.986184807221,-25.516679619758115,21.256076063513536,0.0,0.0,,791.0,0.0,-0.7683520172215441,0.6400274819346301,50.0,4.0,0.0,0.0,68.0
2,2,,592.0,921,,,3346.879918785729,9737.910812208045,16.461175956543027,-7.119753546145754,,,,,,,,,,,,
3,3,592.010095056195,592.010095056195,921,933.0,2305798.0,3331.3883964341753,9744.590297145103,14.56104758621413,-6.299979306216401,0.0,0.0,,18.0,0.0,0.917775470822321,-0.397099716893459,50.0,4.0,0.0,0.0,0.0
4,3,592.39329906999,592.39329906999,921,447.0,2307506.0,3608.348143158195,9553.300599766884,-25.623037263630827,21.34467063145455,0.0,0.0,,824.0,0.0,-0.7683520172215441,0.6400274819346301,50.0,4.0,0.0,0.0,68.0
5,2,,593.0,921,,,3363.9806236844215,9730.056277516402,18.007135649266147,-8.651388376039662,,,,,,,,,,,,
6,3,593.010091202725,593.010091202725,921,933.0,2315384.0,3343.6045296028774,9739.26091934808,10.430996750479911,-4.513091797229648,0.0,0.0,,31.0,0.0,0.917775470822319,-0.397099716893464,50.0,4.0,0.0,0.0,68.0
7,3,593.393294865883,593.393294865883,921,447.0,2317157.0,3582.3943471202037,9573.886859939284,-26.312837564369048,20.31636891923136,0.0,0.0,,857.0,0.0,-0.7915360065337601,0.611122533016568,50.0,4.0,0.0,0.0,68.0
8,2,,594.0,921,,,3383.225867594226,9720.91825195424,19.84889725923113,-9.533449472214615,,,,,,,,,,,,
9,3,594.010100064615,594.010100064615,921,933.0,2320763.0,3352.3632723309493,9735.505763953028,7.214386356771322,-3.121105109050416,0.0,0.0,,40.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,0.0,0.0,68.0
10,3,594.393290363081,594.393290363081,921,447.0,2322540.0,3556.1851787285545,9594.194655075826,-26.387261182422296,20.373314586334164,0.0,0.0,,890.0,0.0,-0.791536006533735,0.6111225330166,50.0,4.0,0.0,0.0,68.0
11,2,,595.0,921,,,3403.7483178562775,9710.143271824896,21.166839496741588,-11.190598234770535,,,,,,,,,,,,
12,3,595.0100956629709,595.0100956629709,921,933.0,2330256.0,3358.338697051163,9732.832434202657,5.000556891415376,-2.25670988009902,0.0,0.0,,47.0,0.0,0.9114623045567841,-0.411383601243456,50.0,4.0,0.0,0.0,68.0
13,3,595.393298582984,595.393298582984,921,447.0,2332009.0,3529.0266533884887,9613.416277881304,-27.085266419614307,19.24328586969357,0.0,0.0,,924.0,0.0,-0.8152206978427301,0.579150424163542,50.0,4.0,0.0,0.0,68.0
14,2,,596.0,921,,,3426.2184839215565,9698.365300675508,22.97733782948428,-12.183890042046153,,,,,,,,,,,,
15,3,596.010091011923,596.010091011923,921,933.0,2340392.0,3362.6998849791244,9730.838534463415,3.495399286764245,-1.679173584611815,0.0,0.0,,52.0,0.0,0.9013419031509441,-0.43310827009448105,50.0,4.0,0.0,0.0,68.0
16,3,596.3932935451451,596.3932935451451,921,447.0,2342115.0,3501.4866917310933,9631.765722522108,-28.199360097548208,17.673691100400685,0.0,0.0,,957.0,0.0,-0.847351737548889,0.531032045052724,50.0,4.0,0.0,0.0,68.0
17,2,,597.0,921,,,3449.952182514566,9684.766169120428,24.375395715103345,-14.044017245710771,,,,,,,,,,,,
18,3,597.010099123803,597.010099123803,921,933.0,2345653.0,3365.4067011805196,9729.408263642474,2.5132975494871843,-1.207292165516829,0.0,0.0,,55.0,0.0,0.9013419031509441,-0.43310827009448105,50.0,4.0,0.0,0.0,68.0
19,3,597.3933012904789,597.3933012904789,921,447.0,2347414.0,3473.4380236574534,9649.38544379335,-28.184710090734104,17.664509997990407,0.0,0.0,,990.0,0.0,-0.847351737548912,0.5310320450526871,50.0,4.0,0.0,0.0,68.0
20,2,,598.0,921,,,3475.092863940913,9669.654338836197,25.639086676649942,-15.913438001923524,,,,,,,,,,,,
21,3,598.010094020592,598.010094020592,921,933.0,2351053.0,3367.5882275054596,9728.373190175529,1.847986832854077,-0.8876465504140321,0.0,0.0,,57.0,0.0,0.9013419031509441,-0.43310827009448105,50.0,4.0,0.0,0.0,68.0
22,3,598.393296356453,598.393296356453,921,447.0,2352775.0,3445.19427226948,9666.722598620896,-28.737785648039296,16.6629086346795,0.0,0.0,,1024.0,0.0,-0.8651081398286811,0.501585392931412,50.0,4.0,0.0,0.0,68.0
