,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,244.0,459,,,3331.4814314373266,9744.518697980771,14.123303774020336,-6.110819158457239,,,,,,,,,,,,
1,2,,245.0,459,,,3346.6062318746904,9737.966215732336,15.924443033421838,-6.8899884835328224,,,,,,,,,,,,
2,2,,246.0,459,,,3363.7180120446346,9730.370862205811,17.425456796294,-8.372585230686578,,,,,,,,,,,,
3,2,,247.0,459,,,3382.1133857882005,9721.499719134128,19.20839588316726,-9.229430255097496,,,,,,,,,,,,
4,2,,248.0,459,,,3402.202706746672,9711.18323329398,20.447938775516484,-10.814629496670554,,,,,,,,,,,,
5,2,,249.0,459,,,3423.602924274452,9699.80523850914,22.212633869765234,-11.747953234838818,,,,,,,,,,,,
6,2,,250.0,459,,,3446.3367033101504,9686.807458530657,23.389940108709652,-13.483437913969631,,,,,,,,,,,,
7,2,,251.0,459,,,3470.5411271612584,9672.407637077868,24.70160983399335,-15.33582848405523,,,,,,,,,,,,
8,2,,252.0,459,,,3495.9418765696673,9656.713532178224,26.350149982426895,-16.380442024699256,,,,,,,,,,,,
9,2,,253.0,459,,,3522.9583943357898,9639.8202133782,27.614517842664636,-17.16648114680974,,,,,,,,,,,,
10,3,253.99835252664798,253.99835252664798,459,477.0,573118.0,3331.5914533614045,9744.466873142499,14.364639491183157,-6.215239409388991,0.0,0.0,,18.0,0.0,0.917775470822322,-0.397099716893458,70.0,4.0,0.0,0.0,77.0
11,2,,254.0,459,,,3549.564252866023,9621.061380203866,26.53956274524996,-18.929171078331787,,,,,,,,,,,,
12,3,254.99835415167098,254.99835415167098,459,477.0,575325.0,3347.0739404367196,9737.838426691336,15.980162258782952,-6.914228380025855,0.0,0.0,,35.0,0.0,0.917775470822322,-0.397099716893458,70.0,4.0,0.0,0.0,77.0
13,2,,255.0,459,,,3575.9406729584366,9601.525190042585,25.845943783466574,-19.888742664152993,,,,,,,,,,,,
14,3,255.998355863389,255.998355863389,459,477.0,577437.0,3363.963608863359,9730.22872990536,17.3717821280806,-8.347391426134852,0.0,0.0,,53.0,0.0,0.9013419031509451,-0.43310827009447705,70.0,4.0,0.0,0.0,77.0
15,2,,256.0,459,,,3601.9706492216,9581.616412956233,25.7755406732832,-19.834566630752374,,,,,,,,,,,,
16,3,256.998344648712,256.998344648712,459,477.0,579539.0,3382.359226223433,9721.416535108552,19.09827458181857,-9.176996881461786,0.0,0.0,,73.0,0.0,0.9013419031509631,-0.433108270094442,70.0,4.0,0.0,0.0,77.0
17,2,,257.0,459,,,3627.213682064256,9560.91699132715,24.94419761515812,-20.96999742877705,,,,,,,,,,,,
18,3,257.998346492832,257.998346492832,459,477.0,585821.0,3402.0480192368286,9711.074483646364,20.579311925214295,-10.884113942241349,0.0,0.0,,96.0,0.0,0.8839797784072501,-0.467525134476285,70.0,4.0,0.0,0.0,77.0
19,2,,258.0,459,,,3652.300636428378,9539.898705953436,24.950243402485235,-20.97507998421786,,,,,,,,,,,,
20,3,258.99834838305696,258.99834838305696,459,477.0,588060.0,3423.9827464397586,9699.628020684246,22.431208002071212,-11.86356675443011,0.0,0.0,,120.0,0.0,0.8839797784072501,-0.467525134476285,70.0,4.0,0.0,0.0,77.0
21,2,,259.0,459,,,3676.1660590078286,9517.958816925908,24.075346043212658,-21.933982497249044,,,,,,,,,,,,
22,3,259.998350305025,259.998350305025,459,477.0,590395.0,3446.892806116366,9686.455163467528,23.606402102195492,-13.609574462175699,0.0,0.0,,147.0,0.0,0.8663365077428681,-0.499460764577049,70.0,4.0,0.0,0.0,77.0
23,2,,260.0,459,,,3699.741605889273,9495.424337161927,22.74367762647203,-23.234840718756153,,,,,,,,,,,,
24,3,260.998352246193,260.998352246193,459,477.0,592617.0,3471.3901884829734,9671.971640814123,24.784611812947116,-15.388743882154696,0.0,0.0,,175.0,0.0,0.849560410097108,-0.527491336038454,70.0,4.0,0.0,0.0,77.0
25,2,,261.0,459,,,3722.5221176194273,9472.088642169118,22.820982246457646,-23.31381958318685,,,,,,,,,,,,
26,3,261.99835419767504,261.99835419767504,459,477.0,594768.0,3496.731870569989,9656.224491526309,26.532961097601394,-16.49440493989767,0.0,0.0,,19.0,1.0,0.849271789510133,-0.527955895451746,70.0,4.0,0.0,0.0,77.0
27,2,,262.0,459,,,3744.670210741634,9448.0378544697,21.75024821035759,-24.167046533029623,,,,,,,,,,,,
