,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,3.0,27,,,7472.325815456498,4967.690288515003,-1.941954414095929,-0.46741207817858,,,,,,,,,,,
1,2,,4.0,27,,,7469.448700173062,4968.357154430652,-3.885687484748753,-0.13122502505667402,,,,,,,,,,,
2,2,,5.0,27,,,7464.511305906084,4968.959453470779,-5.920333114578206,0.7672848109507021,,,,,,,,,,,
3,2,,6.0,27,,,7457.421616359028,4968.592358088992,-7.982421980339652,0.136194018194803,,,,,,,,,,,
4,2,,7.0,27,,,7448.6586464660595,4968.125537909485,-9.815170743059312,-0.513120082842723,,,,,,,,,,,
5,2,,8.0,27,,,7438.360431944712,4967.586837546129,-10.580408565567659,-0.553131254668772,,,,,,,,,,,
6,2,,9.0,27,,,7427.830854237895,4967.039371753613,-10.518249657053444,-0.5498812182802231,,,,,,,,,,,
7,2,,10.0,27,,,7420.443021930639,4960.046835683174,-8.251267362119739,-6.573297866877259,,,,,,,,,,,
8,2,,11.0,27,,,7413.205445695625,4952.3663609981795,-7.214866765512133,-7.764899224074452,,,,,,,,,,,
9,2,,12.0,27,,,7406.181327597913,4944.686688202369,-7.181765438400933,-7.729274477405999,,,,,,,,,,,
10,2,,13.0,27,,,7399.254789387162,4937.02252476296,-7.218109260373729,-7.768387626803091,,,,,,,,,,,
11,2,,14.0,27,,,7394.657505702052,4927.676000180382,-4.895091235583644,-9.327112924160902,,,,,,,,,,,
12,2,,15.0,27,,,7390.600420141541,4918.000606355502,-3.989409254743493,-9.71636301500805,,,,,,,,,,,
13,2,,16.0,27,,,7386.8284431174725,4908.3220604998505,-4.014253469089489,-9.776864171420893,,,,,,,,,,,
14,2,,17.0,27,,,7382.814760073705,4898.647680795702,-4.004635839037236,-9.766150114309797,,,,,,,,,,,
15,2,,18.0,27,,,7379.0118862012,4888.935817720663,-3.917713111133282,-9.795216185369288,,,,,,,,,,,
16,2,,19.0,27,,,7375.428201675891,4879.228531929602,-3.912289857677667,-9.802556287658195,,,,,,,,,,,
17,2,,20.0,27,,,7371.392117832819,4869.499935373136,-3.909548824434807,-9.79568850325952,,,,,,,,,,,
18,2,,21.0,27,,,7367.407838819008,4859.777591459591,-3.920753639654486,-9.823694766039818,,,,,,,,,,,
19,2,,22.0,27,,,7363.789397233449,4850.021793712672,-3.773704004460398,-9.832767647003678,,,,,,,,,,,
20,2,,23.0,27,,,7360.451455798305,4840.2338321244815,-3.663483813273515,-9.853919639126232,,,,,,,,,,,
21,2,,24.0,27,,,7356.981768151043,4830.443685229019,-3.6569106719581743,-9.836239551966463,,,,,,,,,,,
22,2,,25.0,27,,,7353.257750690474,4820.627868029911,-3.684462924544697,-9.910337452760086,,,,,,,,,,,
23,2,,26.0,27,,,7349.559565404376,4810.899428309511,-3.788483659931336,-9.783006986117622,,,,,,,,,,,
24,2,,27.0,27,,,7345.6508457337395,4801.185963016607,-3.987221168759746,-9.817268634644584,,,,,,,,,,,
25,2,,28.0,27,,,7341.83375242235,4791.484520236916,-3.988059245922412,-9.819332120221759,,,,,,,,,,,
26,2,,29.0,27,,,7338.200685982065,4781.796847142411,-3.982906028081562,-9.8065837686413,,,,,,,,,,,
27,2,,30.0,27,,,7334.006999736759,4772.107315692087,-3.9565280614563303,-9.741679153596948,,,,,,,,,,,
28,2,,31.0,27,,,7329.052116411908,4762.96886775757,-4.962910675342011,-9.309112490402857,,,,,,,,,,,
29,2,,32.0,27,,,7323.8289367057505,4753.985394725951,-5.341726623786668,-9.051547685860111,,,,,,,,,,,
30,2,,33.0,27,,,7317.557130880914,4745.604737382421,-6.235665032370001,-8.554770060448684,,,,,,,,,,,
31,2,,34.0,27,,,7310.371723515454,4738.36134282817,-7.5205723311763055,-7.378510412610975,,,,,,,,,,,
32,2,,35.0,27,,,7301.991441221176,4731.740157068218,-8.122124593307866,-6.757705681468462,,,,,,,,,,,
33,2,,36.0,27,,,7293.433867517996,4725.945024149537,-8.79015706107648,-5.84492135968567,,,,,,,,,,,
34,2,,37.0,27,,,7284.738891351072,4720.07560267574,-8.772684063319508,-5.941760398963775,,,,,,,,,,,
35,2,,38.0,27,,,7276.4568645901745,4714.174577243738,-8.756632610780855,-6.003576446411563,,,,,,,,,,,
36,2,,39.0,27,,,7267.864599471978,4708.251185334073,-8.771242917994297,-5.93911628637058,,,,,,,,,,,
37,2,,40.0,27,,,7258.678012755861,4702.524728762989,-8.927296708955208,-5.701416692844474,,,,,,,,,,,
38,2,,41.0,27,,,7249.092703170814,4697.881306258377,-9.445209147955842,-4.678210378574079,,,,,,,,,,,
39,2,,42.0,27,,,7239.500233026103,4693.44506402223,-9.551275289486277,-4.382517231555512,,,,,,,,,,,
40,2,,43.0,27,,,7229.571968793859,4689.374538863389,-9.755731732305016,-4.004775516895331,,,,,,,,,,,
41,2,,44.0,27,,,7219.268973324617,4685.861823745136,-9.91898958101206,-3.410890147563649,,,,,,,,,,,
42,2,,45.0,27,,,7208.522309262465,4684.558805199831,-10.42010986525394,-1.346439838273704,,,,,,,,,,,
43,2,,46.0,27,,,7197.691509250525,4684.261731968381,-10.523355261134983,-0.28379388597258604,,,,,,,,,,,
44,2,,47.0,27,,,7186.941365466137,4684.383774311331,-10.570577114134288,0.09265959253077201,,,,,,,,,,,
45,2,,48.0,27,,,7176.423090705823,4684.476973434319,-10.58282198432142,0.10432780403118701,,,,,,,,,,,
46,2,,49.0,27,,,7165.686198571707,4684.568258857922,-10.494518507091593,0.103557559773381,,,,,,,,,,,
47,2,,50.0,27,,,7154.895255040447,4684.6754090995455,-10.504803749503228,0.103658901998814,,,,,,,,,,,
48,2,,51.0,27,,,7144.357363173939,4684.810049721211,-10.583272293770088,0.105198522035629,,,,,,,,,,,
49,2,,52.0,27,,,7133.851462526439,4684.9298946274375,-10.576079841337195,0.107528383571502,,,,,,,,,,,
50,2,,53.0,27,,,7123.100837999954,4685.034963279546,-10.599136108563362,0.10776211289917101,,,,,,,,,,,
51,2,,54.0,27,,,7112.607370280512,4685.1482774670285,-10.494858888840364,0.110032051776853,,,,,,,,,,,
52,2,,55.0,27,,,7101.971827932189,4685.289991479794,-10.576525581859265,0.12882045028131,,,,,,,,,,,
53,2,,56.0,27,,,7091.560105969777,4685.465913421963,-10.611849804033655,0.14395758411071802,,,,,,,,,,,
54,2,,57.0,27,,,7080.885618596239,4685.595923162464,-10.611076688037716,0.16706319180912102,,,,,,,,,,,
55,2,,58.0,27,,,7070.271989935276,4685.773153322369,-10.537882479687207,0.16599317167328,,,,,,,,,,,
56,2,,59.0,27,,,7059.580857047477,4685.94944584826,-10.613319020487907,0.165727253133748,,,,,,,,,,,
