,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,268.0,495,,,3331.5022816726655,9744.47022979471,14.402374415898539,-6.231560186382578,,,,,,,,,,,,
1,2,,269.0,495,,,3346.8941970941855,9737.84884510334,16.033810769505763,-6.937444070559542,,,,,,,,,,,,
2,2,,270.0,495,,,3363.867073861261,9730.166152386786,17.59920872232734,-8.45667666602172,,,,,,,,,,,,
3,2,,271.0,495,,,3382.5295398587455,9721.255840353104,19.176156313830532,-9.21442357759654,,,,,,,,,,,,
4,2,,272.0,495,,,3402.2836709118474,9710.855114682594,20.62737282878372,-10.909536182591788,,,,,,,,,,,,
5,2,,273.0,495,,,3423.9912111143685,9699.397802602449,22.42702644067248,-11.861349015261947,,,,,,,,,,,,
6,3,273.459074707234,273.459074707234,495,501.0,634265.0,0.0,0.0,0.0,0.0,1.0,2.0,-32426#0,18.0,0.0,0.917775470822303,-0.39709971689350104,50.0,4.0,1.0,0.0,68.0
7,2,,274.0,495,,,3444.0117689984763,9687.999071288497,18.08089329551669,-10.423998952235285,,,,,,,,,,,,
8,3,274.45907544430503,274.45907544430503,495,501.0,636741.0,3331.1037780223824,9744.63709225244,14.426944626926051,-6.242197366483958,1.0,2.0,-32426#0,34.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,1.0,0.0,68.0
9,2,,275.0,495,,,3459.9895031031397,9678.78408457064,14.183224909000412,-8.175579613311879,,,,,,,,,,,,
10,3,275.459076166601,275.459076166601,495,501.0,639085.0,3346.5294832574605,9738.010562065223,16.023370865653398,-6.932933202854143,1.0,2.0,-32426#0,53.0,1.0,0.9012476948025391,-0.433304272553488,50.0,4.0,1.0,0.0,68.0
11,2,,276.0,495,,,3471.8076041477216,9671.473912090232,10.0851790554546,-6.261134139923508,,,,,,,,,,,,
12,3,276.45907682942004,276.45907682942004,495,501.0,641461.0,3361.9735263062,9727.353519948323,17.72490694089981,-8.521828075008392,1.0,2.0,-32426#0,74.0,1.0,0.9012476948025011,-0.433304272553569,50.0,4.0,1.0,0.0,68.0
13,2,,277.0,495,,,3480.023343431564,9666.479417020879,7.008200647120887,-4.262675890549831,,,,,,,,,,,,
14,3,277.459077390634,277.459077390634,495,501.0,643884.0,3380.987197831659,9718.301666411584,19.681640348382363,-9.462029302566483,1.0,2.0,-32426#0,97.0,1.0,0.883996332305076,-0.46749383361834,50.0,4.0,1.0,0.0,68.0
15,2,,278.0,495,,,3485.1812328081696,9663.23177127035,3.851582308652797,-2.393730443854457,,,,,,,,,,,,
16,3,278.459077813079,278.459077813079,495,501.0,646253.0,3401.4577313642026,9707.636461940374,21.265615070266435,-11.243835669750604,1.0,2.0,-32426#0,122.0,1.0,0.883996332305076,-0.46749383361834,50.0,4.0,1.0,0.0,68.0
17,2,,279.0,495,,,3487.35979009364,9661.89787561028,0.736531505298144,-0.457236783548821,,,,,,,,,,,,
18,3,279.45907805913,279.45907805913,495,501.0,648573.0,3423.705138372468,9695.821886913365,23.208498979575108,-12.268741405449278,1.0,2.0,-32426#0,149.0,1.0,0.8664227579622941,-0.49931112994305504,50.0,4.0,1.0,0.0,68.0
19,2,,280.0,495,,,3488.471726088155,9661.10837204037,2.106564594701608,-1.308968203449739,,,,,,,,,,,,
20,3,280.459078122599,280.459078122599,495,501.0,650976.0,3447.567229308973,9682.179061265359,24.498609979880495,-14.116521102336254,1.0,2.0,-32426#0,179.0,1.0,0.84953616647105,-0.5275303800329141,50.0,4.0,1.0,0.0,68.0
21,2,,281.0,495,,,3491.4817706126714,9659.249383179753,3.775851569995208,-2.346692416937831,,,,,,,,,,,,
22,3,281.45907824992804,281.45907824992804,495,501.0,653340.0,3472.913900981783,9667.068737372667,25.752254062734078,-15.989348697756894,1.0,2.0,,24.0,2.0,0.8492536722228331,-0.5279850378713691,50.0,4.0,1.0,0.0,68.0
23,2,,282.0,495,,,3496.426382843939,9656.227007855221,5.7261041834684825,-3.559080933336117,,,,,,,,,,,,
24,3,282.459078560409,282.459078560409,495,501.0,655935.0,3499.2208853214274,9650.75545324775,27.430688932098956,-17.051944827697998,1.0,2.0,,57.0,2.0,0.8181392087442151,-0.5750202040932021,50.0,4.0,1.0,0.0,68.0
25,2,,283.0,495,,,3502.966162387383,9652.089645676897,7.4400011558643655,-4.62468307704968,,,,,,,,,,,,
