,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,103.0,225,,,7282.747617834361,3558.0180602448368,0.35797089871945303,2.026648907967097,,,,,,,,,,,
1,2,,104.0,225,,,7283.152442607274,3561.046599110409,0.706449256384408,3.999555883193237,,,,,,,,,,,
2,2,,105.0,225,,,7283.966693065251,3565.9161410755546,1.020112799180155,5.774860953442514,,,,,,,,,,,
3,2,,106.0,225,,,7288.989317619626,3568.456616440256,3.539698255451213,1.8194323312840912,,,,,,,,,,,
4,2,,107.0,225,,,7290.605577409645,3569.1700947399513,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
5,2,,108.0,225,,,7290.4493730610975,3569.163176644691,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
6,2,,109.0,225,,,7290.451835738817,3569.160246434849,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
7,2,,110.0,225,,,7290.603677295943,3569.166816676518,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
8,2,,111.0,225,,,7290.989852572618,3569.1671554578093,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
9,2,,112.0,225,,,7290.858466259946,3569.1540278473108,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
10,2,,113.0,225,,,7291.124667116082,3569.1614595869814,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
11,2,,114.0,225,,,7291.0735940371105,3569.1631420407757,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
12,2,,115.0,225,,,7291.0599752660655,3569.166226289739,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
13,2,,116.0,225,,,7290.96079465208,3569.1780957782316,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
14,2,,117.0,225,,,7291.038642204261,3569.188447312164,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
15,2,,118.0,225,,,7291.199216673668,3569.192395520962,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
16,2,,119.0,225,,,7291.2951452228235,3569.1804536212726,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
17,2,,120.0,225,,,7291.259775708184,3569.1797271112296,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
18,2,,121.0,225,,,7291.162861905781,3569.194462621228,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
19,2,,122.0,225,,,7291.240911102972,3569.1991088495997,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
20,2,,123.0,225,,,7291.193787916324,3569.186129200593,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
21,2,,124.0,225,,,7291.185981073083,3569.1846480898885,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
22,2,,125.0,225,,,7291.19150752161,3569.189471500932,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
23,2,,126.0,225,,,7291.378212014126,3569.1964790717957,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
24,2,,127.0,225,,,7291.377690423355,3569.181098015111,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
25,2,,128.0,225,,,7291.3893752504655,3569.188568268196,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
26,2,,129.0,225,,,7291.428731090972,3569.1762126067024,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
27,2,,130.0,225,,,7291.286582969352,3569.1740862882593,1.5633390509000002e-05,1.5633390509000002e-05,,,,,,,,,,,
28,2,,131.0,225,,,7292.558707909361,3569.728633926736,1.993074750509659,1.012156119414405,,,,,,,,,,,
29,2,,132.0,225,,,7295.917209661918,3571.1265130540114,3.969216806660742,1.742831897964904,,,,,,,,,,,
30,2,,133.0,225,,,7301.606952486682,3572.631967123496,6.036990400637318,1.582254667086319,,,,,,,,,,,
31,2,,134.0,225,,,7308.826196376133,3570.772700071033,7.459871536476107,-3.282330119934795,,,,,,,,,,,
32,2,,135.0,225,,,7314.173638207748,3563.0748275184305,5.239770304324647,-8.5914894981913,,,,,,,,,,,
33,2,,136.0,225,,,7316.4083853275915,3552.3007778124306,1.689529888843944,-12.031387783954285,,,,,,,,,,,
34,2,,137.0,225,,,7318.580140891667,3539.255990498837,1.9535188028622632,-13.911308838329116,,,,,,,,,,,
35,2,,138.0,225,,,7320.777076028653,3524.863237193958,2.028251750071004,-14.442994630580271,,,,,,,,,,,
36,2,,139.0,225,,,7322.030925569327,3510.390306719484,0.31743497083827704,-14.505646786570537,,,,,,,,,,,
37,2,,140.0,225,,,7325.613573395331,3497.4175873213835,0.316912243555651,-14.51350039207308,,,,,,,,,,,
38,2,,141.0,225,,,7325.975984427435,3482.803634158057,0.31883432612893203,-14.602222083353674,,,,,,,,,,,
39,2,,142.0,225,,,7326.16461493418,3468.177579466807,0.31906697514697,-14.613272271904851,,,,,,,,,,,
40,2,,143.0,225,,,7326.599436584937,3453.591035153865,0.31837451545362405,-14.581552758583417,,,,,,,,,,,
41,2,,144.0,225,,,7326.727488400318,3439.007246170319,0.316909874149634,-14.51446190879675,,,,,,,,,,,
42,2,,145.0,225,,,7327.299824623273,3424.4276097654456,0.5932594064345731,-14.530645507378459,,,,,,,,,,,
43,2,,146.0,225,,,7327.9035596079575,3409.8117338037605,0.593893492834779,-14.546176559527055,,,,,,,,,,,
44,2,,147.0,225,,,7328.554217629582,3395.1974946700993,0.5946013714042451,-14.562567346121284,,,,,,,,,,,
45,2,,148.0,225,,,7329.166851893253,3380.6077867409595,0.59453515302645,-14.561079248687802,,,,,,,,,,,
46,2,,149.0,225,,,7329.7998263798045,3365.991772194765,0.596860300611975,-14.618706939861092,,,,,,,,,,,
47,2,,150.0,225,,,7330.477373099384,3351.4316286567355,0.595120629145774,-14.576096140614428,,,,,,,,,,,
48,2,,151.0,225,,,7331.2057922454815,3336.835248695681,0.596504898900729,-14.610001876086704,,,,,,,,,,,
49,2,,152.0,225,,,7331.7896003711,3322.216108304916,0.593646980034651,-14.540001183860612,,,,,,,,,,,
50,2,,153.0,225,,,7332.3322028675175,3307.5607993373433,0.5964823713534071,-14.609450095582027,,,,,,,,,,,
51,2,,154.0,225,,,7332.930267328547,3292.9719242220904,0.5935760747779201,-14.538506200160613,,,,,,,,,,,
52,2,,155.0,225,,,7333.486977420585,3278.396981933776,0.577154679407981,-14.533918042605997,,,,,,,,,,,
53,2,,156.0,225,,,7334.312316581326,3263.839979279397,0.7539664680540321,-14.543664482591401,,,,,,,,,,,
54,2,,157.0,225,,,7335.1092611939985,3249.225561180295,0.756724909094682,-14.595260590275835,,,,,,,,,,,
55,2,,158.0,225,,,7335.290008964139,3234.643185321848,-0.054063821032246,-14.590918824854072,,,,,,,,,,,
56,2,,159.0,225,,,7335.82418218741,3220.0374036517874,0.6717628224097121,-14.59763339079276,,,,,,,,,,,
57,2,,160.0,225,,,7336.348704180285,3205.4069929551415,0.67097649574174,-14.580814997079763,,,,,,,,,,,
58,2,,161.0,225,,,7336.843541997837,3190.8082237191106,0.6690049449276131,-14.537967558228047,,,,,,,,,,,
59,2,,162.0,225,,,7337.298130721205,3176.227687522434,0.6707551573578631,-14.576317291718178,,,,,,,,,,,
60,2,,163.0,225,,,7337.754069267942,3161.6432030470082,0.6678234197649151,-14.51260224758652,,,,,,,,,,,
61,2,,164.0,225,,,7338.281971089416,3147.0001965960487,0.6712256428681671,-14.587353927291275,,,,,,,,,,,
62,2,,165.0,225,,,7338.765537972318,3132.372313243435,0.11792687731120301,-14.572830292857406,,,,,,,,,,,
63,2,,166.0,225,,,7338.672351192588,3117.7505269375824,-0.011751238836581001,-14.569124928742774,,,,,,,,,,,
64,2,,167.0,225,,,7338.846387120682,3103.168790395122,-0.011719321480662001,-14.53090350782629,,,,,,,,,,,
65,2,,168.0,225,,,7338.71936606134,3088.534860713114,-0.011711522795997001,-14.52099748328067,,,,,,,,,,,
66,2,,169.0,225,,,7338.86403475389,3073.9468635787207,-0.011792461276194,-14.620718636483787,,,,,,,,,,,
67,2,,170.0,225,,,7338.804802433878,3059.327325934945,-0.011804369655115,-14.634446683075824,,,,,,,,,,,
68,2,,171.0,225,,,7338.8457577598865,3044.714150910452,-0.558936606087869,-14.57201186556856,,,,,,,,,,,
69,2,,172.0,225,,,7338.355759831433,3030.1024128971353,-0.560518822851939,-14.613893164168582,,,,,,,,,,,
70,2,,173.0,225,,,7337.8889608736035,3015.5133944757868,-0.559567654827698,-14.589025345929397,,,,,,,,,,,
71,2,,174.0,225,,,7337.367241929679,3000.9490101998385,-0.7204731960917291,-14.550091362179607,,,,,,,,,,,
72,2,,175.0,225,,,7336.509946583702,2986.3051834885305,-0.746854918613821,-14.512085080946092,,,,,,,,,,,
73,2,,176.0,225,,,7335.420737499524,2971.757845464678,-1.046027676028481,-14.495872526663494,,,,,,,,,,,
74,2,,177.0,225,,,7334.123218181178,2957.1844397018144,-1.044470386085994,-14.473515344917782,,,,,,,,,,,
75,2,,178.0,225,,,7332.590876090647,2942.6255828046365,-1.704228119909331,-14.43037668137032,,,,,,,,,,,
76,2,,179.0,225,,,7330.940016661639,2928.135962571943,-1.7146506176346792,-14.484086803686836,,,,,,,,,,,
77,2,,180.0,225,,,7329.42484378167,2913.6183269430207,-1.711747635396788,-14.457773921300246,,,,,,,,,,,
78,2,,181.0,225,,,7327.796491616411,2899.100797539249,-1.713888012004647,-14.47667475332066,,,,,,,,,,,
79,2,,182.0,225,,,7326.275980139064,2884.5737870528046,-1.719596941803983,-14.526979511188383,,,,,,,,,,,
80,2,,183.0,225,,,7330.941925776291,2875.138903430927,15.399488181339885,0.47274969659531,,,,,,,,,,,
81,2,,184.0,225,,,7335.169084198209,2889.2624976446546,-0.8194798439130011,17.437089654792736,,,,,,,,,,,
82,2,,185.0,225,,,7333.750697390242,2906.5869410946725,-1.538700800575224,17.417948037441736,,,,,,,,,,,
83,2,,186.0,225,,,7335.365056568473,2923.8689359592418,1.659493579630086,17.476392535740686,,,,,,,,,,,
84,2,,187.0,225,,,7336.909149310541,2941.1524916628478,1.407375854270922,17.441057507609266,,,,,,,,,,,
85,2,,188.0,225,,,7338.112921331502,2958.500631199106,1.358942337215645,17.41862476144571,,,,,,,,,,,
86,2,,189.0,225,,,7339.195289724201,2975.8093799804124,1.357262743724349,17.39774632955577,,,,,,,,,,,
87,2,,190.0,225,,,7340.844334459287,2993.1353828067886,2.010229246776647,17.429870988374315,,,,,,,,,,,
88,2,,191.0,225,,,7342.91124847943,3010.401587717855,2.00286436567043,17.366640945895195,,,,,,,,,,,
89,2,,192.0,225,,,7344.853805378357,3027.6625739406013,2.007122824597396,17.403565905881262,,,,,,,,,,,
90,2,,193.0,225,,,7347.188704853859,3044.859135875844,3.519850239929389,17.119076240549646,,,,,,,,,,,
91,2,,194.0,225,,,7350.9986456308925,3061.7284136358785,4.048902368774102,17.01359052401686,,,,,,,,,,,
92,2,,195.0,225,,,7355.085542083066,3078.639726802007,4.046887482804935,17.00512389472523,,,,,,,,,,,
93,2,,196.0,225,,,7359.119885020687,3095.5650176435156,3.920535273915001,17.01853823705546,,,,,,,,,,,
94,2,,197.0,225,,,7366.383546537867,3111.3629200431815,3.928506276604217,17.048149565773898,,,,,,,,,,,
95,2,,198.0,225,,,7370.258217872348,3128.5423478034672,3.8659169099132633,17.082958290060773,,,,,,,,,,,
96,2,,199.0,225,,,7373.480076071938,3145.8761559940945,3.115553575279208,17.270575723698556,,,,,,,,,,,
97,2,,200.0,225,,,7376.435492654719,3163.1905759066713,2.8058824191464797,17.23317212473901,,,,,,,,,,,
98,2,,201.0,225,,,7379.402421221428,3180.4172355049836,3.2318726679883802,17.258919112463463,,,,,,,,,,,
99,2,,202.0,225,,,7382.711199740491,3197.6302098697347,3.225838081280559,17.22669267592684,,,,,,,,,,,
100,2,,203.0,225,,,7385.87397776437,3214.7906218313597,3.321475023403948,17.214390446413212,,,,,,,,,,,
101,2,,204.0,225,,,7388.870249738147,3231.9618331089127,3.317764014840558,17.12296996023076,,,,,,,,,,,
102,2,,205.0,225,,,7392.342029500839,3249.16788530784,3.324343969906759,17.156930187206097,,,,,,,,,,,
103,2,,206.0,225,,,7395.59001355897,3266.361989934779,3.337880127355937,17.225901918820302,,,,,,,,,,,
104,2,,207.0,225,,,7398.895051429943,3283.532843235257,3.333201104115686,17.201752712689203,,,,,,,,,,,
105,2,,208.0,225,,,7402.525265434066,3300.7954570518987,3.337523199707011,17.224302254295825,,,,,,,,,,,
106,2,,209.0,225,,,7405.888383336005,3318.0009692552158,3.420315061733775,17.100419664532655,,,,,,,,,,,
107,2,,210.0,225,,,7408.716874629581,3335.322068769901,2.051626627286153,17.348745025599797,,,,,,,,,,,
108,2,,211.0,225,,,7410.712627767149,3352.7218777038715,2.047772613869216,17.3176450351672,,,,,,,,,,,
109,2,,212.0,225,,,7412.659968962656,3370.1257189957178,2.0618961813673202,17.43709006312126,,,,,,,,,,,
