,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,123.0,261,,,6965.595263881701,9606.793452762171,-4.002357350354342,-15.2761012870386,,,,,,,,,,,,
1,2,,124.0,261,,,6961.32199326625,9590.422638454174,-4.547985220542679,-17.3586286030982,,,,,,,,,,,,
2,2,,125.0,261,,,6956.455483888725,9571.835687676687,-5.121064836024749,-19.547679795997976,,,,,,,,,,,,
3,2,,126.0,261,,,6951.2432156968,9551.194027093672,-5.641246915103546,-21.53217459908751,,,,,,,,,,,,
4,2,,127.0,261,,,6945.342128930127,9528.51643826731,-6.196383996278219,-23.65241006102441,,,,,,,,,,,,
5,2,,128.0,261,,,6938.946868200956,9503.856899894266,-6.744478777223281,-25.516309547149334,,,,,,,,,,,,
6,2,,129.0,261,,,6931.959450137418,9477.090474840206,-7.34579632332885,-27.792497944327167,,,,,,,,,,,,
7,2,,130.0,261,,,6923.964530935871,9448.146975628615,-9.316703330916027,-29.405304102260367,,,,,,,,,,,,
8,2,,131.0,261,,,6914.215535351103,9418.095509456836,-9.870137288983907,-30.285531121692976,,,,,,,,,,,,
9,2,,132.0,261,,,6904.258420639627,9387.813453187775,-9.869030349424719,-30.28198199602946,,,,,,,,,,,,
10,2,,133.0,261,,,6894.477598622385,9357.53505928018,-9.873035312942282,-30.293626923973108,,,,,,,,,,,,
11,2,,134.0,261,,,6883.166446838178,9327.689776573741,-11.069581181783317,-29.862653107575028,,,,,,,,,,,,
12,3,134.84265099273998,134.84265099273998,261,279.0,263127.0,6965.614183544478,9606.527130875274,-3.919382252583007,-14.959317602785616,0.0,0.0,,18.0,0.0,-0.253448088980469,-0.967348988830891,70.0,4.0,0.0,0.0,0.0
13,2,,135.0,261,,,6875.265536274619,9296.837835763301,-9.435037306745368,-30.056181382135875,,,,,,,,,,,,
