,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,51.0,159,,,7275.4704589083085,5966.433994335762,-2.083159412661157,-0.187615290080722,,,,,,,,,,,,
1,2,,52.0,159,,,7274.494567233128,5966.337726586855,-3.2348770900000003e-06,1.5209236548000002e-05,,,,,,,,,,,,
2,2,,53.0,159,,,7274.543094624355,5966.33993937093,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
3,2,,54.0,159,,,7274.612808020107,5966.340577846553,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
4,2,,55.0,159,,,7274.5620099435555,5966.339380310005,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
5,2,,56.0,159,,,7274.478777890612,5966.339376213445,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
6,2,,57.0,159,,,7274.415427424886,5966.33860253632,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
7,2,,58.0,159,,,7274.567563140874,5966.342826403203,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
8,2,,59.0,159,,,7274.510443063875,5966.343011153089,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
9,2,,60.0,159,,,7274.442832416046,5966.340428075122,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
10,2,,61.0,159,,,7274.6818920962505,5966.347760547131,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
11,2,,62.0,159,,,7274.654333452012,5966.345874612782,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
12,2,,63.0,159,,,7274.409026325011,5966.338605283211,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
13,2,,64.0,159,,,7274.403184963873,5966.338328721245,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
14,2,,65.0,159,,,7274.579931985494,5966.345724623145,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
15,2,,66.0,159,,,7274.534561054721,5966.345410988734,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
16,2,,67.0,159,,,7274.614053890814,5966.349788362679,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
17,2,,68.0,159,,,7274.804074417191,5966.353318993349,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
18,2,,69.0,159,,,7274.89136847202,5966.35485543286,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
19,2,,70.0,159,,,7274.898875566957,5966.349825921678,1.7034945528000002e-05,1.7034945528000002e-05,,,,,,,,,,,,
