,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,40.0,117,,,7028.252413976379,4561.19953789066,0.1940114447168,-0.157037308621053,,,,,,,,,,,
1,3,40.070979054587,40.070979054587,117,105.0,95286.0,7031.250170545789,4545.622202435876,0.9418990912835611,-7.856745810462122,0.0,0.0,16.0,1.0,0.11902811239138301,-0.9928908844684511,30.0,4.0,0.0,0.0,0.0
2,2,,41.0,117,,,7028.999290057048,4559.883019763882,1.884614264871373,-1.74689046157126,,,,,,,,,,,
3,3,41.070979204904,41.070979204904,117,105.0,95748.0,7030.612414547509,4536.62806958467,-0.390145140979334,-10.070362925949183,0.0,0.0,25.0,1.0,-0.038714464892886005,-0.9992503140895461,30.0,4.0,0.0,0.0,73.0
4,2,,42.0,117,,,7029.911179239829,4556.385889114205,2.429496397273937,-3.680101932769174,,,,,,,,,,,
5,3,42.070979406769,42.070979406769,117,105.0,100312.0,7030.309851167024,4525.500349105125,-0.39175732590009604,-12.170882650543593,0.0,0.0,36.0,1.0,-0.032174261943775005,-0.999482274414295,30.0,4.0,0.0,0.0,73.0
6,2,,43.0,117,,,7030.934625451259,4551.102790518734,1.8804372347658442,-6.124777859160935,,,,,,,,,,,
7,3,43.070979660995995,43.070979660995995,117,105.0,105009.0,7030.085503999789,4512.280956363778,-0.5186111225425301,-14.17488506197784,0.0,0.0,49.0,1.0,-0.036565932192602006,-0.9993312426832681,30.0,4.0,0.0,0.0,73.0
8,2,,44.0,117,,,7031.29627745287,4543.5658204095425,0.5786056179340261,-8.545317096671488,,,,,,,,,,,
9,3,44.070979965605,44.070979965605,117,105.0,109595.0,7029.39360373757,4497.258696357075,-0.9390282903742431,-15.517504682081853,0.0,0.0,64.0,1.0,-0.060403832138627,-0.99817402143262,30.0,4.0,0.0,0.0,73.0
10,2,,45.0,117,,,7030.778435690037,4534.039578105488,-0.571718545548895,-10.48725379586473,,,,,,,,,,,
11,3,45.070980312065004,45.070980312065004,117,105.0,110022.0,7028.381356715164,4481.80193909932,-1.256604576401239,-15.562868148606334,0.0,0.0,80.0,1.0,-0.08048544543185801,-0.9967557840683121,30.0,4.0,0.0,0.0,73.0
12,2,,46.0,117,,,7030.713276622602,4522.57265217024,-0.373239121341207,-12.299868889327106,,,,,,,,,,,
13,3,46.070980686805,46.070980686805,117,105.0,114631.0,7027.117816421888,4466.384345091125,-1.200550563694982,-15.521311974657072,0.0,0.0,95.0,1.0,-0.077119006651455,-0.9970218948514081,30.0,4.0,0.0,0.0,73.0
14,2,,47.0,117,,,7030.498537305217,4509.718598667708,-0.414378063607768,-13.027894919867146,,,,,,,,,,,
15,3,47.070981079231004,47.070981079231004,117,105.0,115068.0,7026.342639286127,4450.920168296521,-0.631354755651214,-15.596754253075847,0.0,0.0,111.0,1.0,-0.04044982212274,-0.9991815710321311,30.0,4.0,0.0,0.0,73.0
16,2,,48.0,117,,,7033.079806533729,4497.632260780161,-0.760830623859292,-13.073952425748894,,,,,,,,,,,
17,3,48.070981490885,48.070981490885,117,105.0,115503.0,7025.775924643255,4435.460199914804,-0.59828481843875,-15.573386837950814,0.0,0.0,127.0,1.0,-0.038391773760271,-0.9992627640953801,30.0,4.0,0.0,0.0,73.0
18,2,,49.0,117,,,7031.907929364591,4484.563160618961,-1.021696045630224,-13.002549082392076,,,,,,,,,,,
19,3,49.070981917209,49.070981917209,117,105.0,115938.0,7025.161632246038,4421.260034544873,-0.428534563985471,-12.397596641336596,0.0,0.0,141.0,1.0,-0.034551526974525,-0.9994029177382501,30.0,4.0,0.0,0.0,73.0
20,2,,50.0,117,,,7030.772441236701,4471.445875323509,-1.07034141565529,-12.986774928463339,,,,,,,,,,,
21,3,50.070982327775,50.070982327775,117,105.0,116373.0,7024.825889334024,4411.395372027075,-0.274150336128112,-7.900261979506767,0.0,0.0,151.0,1.0,-0.034688363545686,-0.9993981776221731,30.0,4.0,0.0,0.0,73.0
22,2,,51.0,117,,,7030.056815534323,4458.3308892093255,-0.653072876777508,-13.085949828038295,,,,,,,,,,,
23,3,51.070982690092,51.070982690092,117,105.0,120991.0,7024.537165041776,4405.996512929657,-0.11854827901840301,-3.40295523866204,0.0,0.0,156.0,1.0,-0.034833252918332,-0.9993931381048831,30.0,4.0,0.0,0.0,73.0
24,2,,52.0,117,,,7025.912175026896,4445.229110460395,-0.47301290278286806,-11.685309855894543,,,,,,,,,,,
25,3,52.070982974862005,52.070982974862005,117,105.0,121453.0,7024.53355214635,4404.876857374231,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
26,2,,53.0,117,,,7025.565866063771,4435.310780810638,-0.3261842855041,-8.509608692643745,,,,,,,,,,,
27,3,53.070983181899,53.070983181899,117,105.0,121913.0,7024.681926576888,4404.879119052741,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
28,2,,54.0,117,,,7025.213371988472,4428.391943604106,-0.19962908863574402,-5.719559751197253,,,,,,,,,,,
29,3,54.070983340794,54.070983340794,117,105.0,130861.0,7024.913740398241,4404.86675686618,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
30,2,,55.0,117,,,7025.329588428313,4424.033916299067,-0.116709989605855,-3.37691696475984,,,,,,,,,,,
31,3,55.07098346909,55.07098346909,117,105.0,131382.0,7024.960219637974,4404.860244752083,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
32,2,,56.0,117,,,7025.189588767712,4421.641279457392,-0.060154526850986004,-1.74104586044066,,,,,,,,,,,
33,3,56.070983580675,56.070983580675,117,105.0,131993.0,7025.059665948078,4404.844980234463,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
34,2,,57.0,117,,,7025.445468330666,4420.532561169028,-0.025229348621487003,-0.7308336056169661,,,,,,,,,,,
35,3,57.070983684563,57.070983684563,117,105.0,132529.0,7025.303387511095,4404.844914701969,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
36,2,,58.0,117,,,7025.587028519982,4420.07779645451,-0.009538427742528001,-0.27697227544207104,,,,,,,,,,,
37,3,58.070983785628,58.070983785628,117,105.0,141430.0,7025.169342864989,4404.857041575282,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
38,2,,59.0,117,,,7029.027916302224,4419.932313922918,-0.012312842481702,-0.35691313828484805,,,,,,,,,,,
39,3,59.07098388732099,59.07098388732099,117,105.0,142019.0,7025.103509212523,4404.851912116915,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
40,2,,60.0,117,,,7028.652398424344,4418.331365017642,-0.089020827295505,-2.5737471650593102,,,,,,,,,,,
41,3,60.070983984230004,60.070983984230004,117,105.0,142608.0,7025.081427847153,4404.864277043914,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
42,2,,61.0,117,,,7028.386891938835,4414.80989556299,-0.150273453628038,-4.339151718630865,,,,,,,,,,,
43,3,61.070984059266,61.070984059266,117,105.0,143197.0,7025.0299151926,4404.867950101482,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
44,2,,62.0,117,,,7028.334202158928,4409.375905919335,-0.220733555777883,-6.349067590593087,,,,,,,,,,,
45,3,62.070984102815,62.070984102815,117,105.0,143786.0,7025.200418350889,4404.859937293723,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
46,2,,63.0,117,,,7028.152869734461,4405.222064118911,-0.07429394607700801,-2.131470256228673,,,,,,,,,,,
47,3,63.070984124904,63.070984124904,117,105.0,144377.0,7024.976472879357,4404.87379087536,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
48,2,,64.0,117,,,7027.922868155552,4404.794603421883,3.5140850217e-05,3.5140850217e-05,,,,,,,,,,,
49,3,64.07098414746,64.07098414746,117,105.0,149152.0,7024.758395931722,4404.871001950496,6.1856100236e-05,6.1856100236e-05,0.0,0.0,157.0,1.0,-0.034863287392308005,-0.9993920908193141,30.0,4.0,0.0,0.0,73.0
50,2,,65.0,117,,,7028.0095990602185,4404.790163528645,3.5140850217e-05,3.5140850217e-05,,,,,,,,,,,
