,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,335.0,579,,,1477.3616183854297,3325.495015952993,0.084185670418205,-2.437733056640742,,,,,,,,,,,
1,2,,336.0,579,,,1477.3330080460655,3321.9246367127976,0.16035088350036703,-4.643311984103845,,,,,,,,,,,
2,2,,337.0,579,,,1477.723385758249,3315.9141242295987,0.373631514060278,-7.146290911872173,,,,,,,,,,,
3,2,,338.0,579,,,1478.497853812165,3307.606070401959,0.8321367600474321,-9.316353108045249,,,,,,,,,,,
4,2,,339.0,579,,,1479.8306513779294,3297.048897157595,1.5731243538719801,-11.55609081752127,,,,,,,,,,,
5,2,,340.0,579,,,1481.5531727993575,3284.2364465473215,1.8644744210711792,-13.696529492708098,,,,,,,,,,,
6,2,,341.0,579,,,1483.6118859156522,3269.255889755535,2.176779390398511,-15.990762792470235,,,,,,,,,,,
7,2,,342.0,579,,,1485.9359384507127,3253.0304306689577,2.215477869653785,-16.2752387318027,,,,,,,,,,,
8,2,,343.0,579,,,1472.4521450958723,3249.518727673109,-16.242740275307366,-1.399570833617546,,,,,,,,,,,
9,2,,344.0,579,,,1456.0456743015445,3248.1143093724186,-16.354667494781122,-1.408334151356106,,,,,,,,,,,
10,2,,345.0,579,,,1439.8521345334693,3246.7085754219192,-16.24720191748385,-1.399343540605691,,,,,,,,,,,
11,2,,346.0,579,,,1423.8559722017173,3245.309832625197,-16.284035994705285,-1.4025174110130512,,,,,,,,,,,
12,2,,347.0,579,,,1407.9464834766213,3243.9487162582177,-14.576117070071499,-1.255351695401113,,,,,,,,,,,
13,2,,348.0,579,,,1396.0311224802062,3242.1680336744744,-9.99022162854485,-1.677178959370449,,,,,,,,,,,
14,2,,349.0,579,,,1388.3490323509764,3240.902336663685,-5.552367958476495,-0.9318905567632281,,,,,,,,,,,
15,2,,350.0,579,,,1385.3303472271482,3240.381061079444,-1.131146338516037,-0.18939532287641803,,,,,,,,,,,
16,2,,351.0,579,,,1385.3124248785089,3240.376984441095,0.000682863766539,0.000682863766539,,,,,,,,,,,
17,2,,352.0,579,,,1385.0348372797712,3240.3588061713776,0.000682863766539,0.000682863766539,,,,,,,,,,,
18,2,,353.0,579,,,1384.8454860105746,3240.349633743425,0.000682863766539,0.000682863766539,,,,,,,,,,,
19,2,,354.0,579,,,1384.7495860321578,3240.349048884724,0.000682863766539,0.000682863766539,,,,,,,,,,,
20,2,,355.0,579,,,1384.8417649305002,3240.349227439172,0.000682863766539,0.000682863766539,,,,,,,,,,,
21,2,,356.0,579,,,1384.9739190574478,3240.352098126086,0.000682863766539,0.000682863766539,,,,,,,,,,,
22,2,,357.0,579,,,1384.7761002306017,3240.347480719538,0.000682863766539,0.000682863766539,,,,,,,,,,,
23,2,,358.0,579,,,1384.8192697940567,3240.3502907471902,0.000682863766539,0.000682863766539,,,,,,,,,,,
24,2,,359.0,579,,,1384.8982139296834,3240.350443393962,0.000682863766539,0.000682863766539,,,,,,,,,,,
25,2,,360.0,579,,,1384.7462092907053,3240.3469193111277,0.000682863766539,0.000682863766539,,,,,,,,,,,
26,2,,361.0,579,,,1384.8991683600439,3240.34828198036,0.000682863766539,0.000682863766539,,,,,,,,,,,
27,2,,362.0,579,,,1384.8773559168924,3240.349896636079,0.000682863766539,0.000682863766539,,,,,,,,,,,
28,2,,363.0,579,,,1384.8667797731289,3240.3515939298672,0.000682863766539,0.000682863766539,,,,,,,,,,,
29,2,,364.0,579,,,1384.9752750667533,3240.358505754615,0.000682863766539,0.000682863766539,,,,,,,,,,,
30,2,,365.0,579,,,1384.9441459258774,3240.3586701763234,0.000682863766539,0.000682863766539,,,,,,,,,,,
31,2,,366.0,579,,,1385.066391849968,3240.362646785725,0.000682863766539,0.000682863766539,,,,,,,,,,,
32,2,,367.0,579,,,1385.0990841348607,3240.357083907128,0.000682863766539,0.000682863766539,,,,,,,,,,,
33,2,,368.0,579,,,1385.180609732381,3240.3633023836433,0.000682863766539,0.000682863766539,,,,,,,,,,,
34,2,,369.0,579,,,1385.1293458151004,3240.355821211755,0.000682863766539,0.000682863766539,,,,,,,,,,,
35,2,,370.0,579,,,1385.2239071503645,3240.3521019900218,0.000682863766539,0.000682863766539,,,,,,,,,,,
36,2,,371.0,579,,,1385.1650034107083,3240.3512667197588,0.000682863766539,0.000682863766539,,,,,,,,,,,
37,2,,372.0,579,,,1385.2097131184776,3240.347478540373,0.000682863766539,0.000682863766539,,,,,,,,,,,
38,2,,373.0,579,,,1385.2592688476861,3240.3421228236652,0.000682863766539,0.000682863766539,,,,,,,,,,,
39,2,,374.0,579,,,1385.1949426595272,3240.3423788482955,0.000682863766539,0.000682863766539,,,,,,,,,,,
40,2,,375.0,579,,,1385.2255786029489,3240.34928189707,0.000682863766539,0.000682863766539,,,,,,,,,,,
41,2,,376.0,579,,,1384.9816522609353,3240.3480801553706,0.000682863766539,0.000682863766539,,,,,,,,,,,
42,2,,377.0,579,,,1383.7298756824996,3240.0398085428264,-2.711683601753355,-0.48648817004217604,,,,,,,,,,,
43,2,,378.0,579,,,1380.6621854216462,3237.7033694867155,-4.301664648558676,-2.959466413273133,,,,,,,,,,,
44,2,,379.0,579,,,1380.2581836164093,3231.1432016175568,-0.34151253207644905,-7.693122114667759,,,,,,,,,,,
45,2,,380.0,579,,,1379.9592302461003,3222.2210901271787,-0.43722072735892203,-9.844992649124393,,,,,,,,,,,
46,2,,381.0,579,,,1379.530241231341,3211.1305597495348,-0.535577040072532,-12.056402555870411,,,,,,,,,,,
47,2,,382.0,579,,,1378.2524640502713,3197.8420473984665,-2.458240835359023,-14.216790657247627,,,,,,,,,,,
48,2,,383.0,579,,,1375.3171408754185,3182.5134086241087,-3.651926435921878,-16.254156131262896,,,,,,,,,,,
49,2,,384.0,579,,,1371.7658184865484,3164.819527411097,-4.366803421803168,-18.629918480180873,,,,,,,,,,,
50,2,,385.0,579,,,1366.7895714189676,3145.839223838723,-3.326553404767002,-19.408647984489683,,,,,,,,,,,
51,2,,386.0,579,,,1364.5009325134176,3126.2725824499494,-2.224975876878297,-19.499977957940075,,,,,,,,,,,
52,2,,387.0,579,,,1383.3203492077444,3121.9179980352665,22.032965935612573,-1.41832805526983,,,,,,,,,,,
53,2,,388.0,579,,,1405.9886489757598,3120.464243432954,22.869345255632965,-1.46575354364566,,,,,,,,,,,
54,2,,389.0,579,,,1428.9760700212744,3119.1218046057365,22.875932917593804,-1.2664954526082801,,,,,,,,,,,
55,2,,390.0,579,,,1451.721684726334,3117.716211220576,22.872843354021605,-1.231704235140728,,,,,,,,,,,
56,2,,391.0,579,,,1474.8071350366552,3116.5362814286214,22.96247378266322,-1.071895699749144,,,,,,,,,,,
57,2,,392.0,579,,,1497.5543951820225,3115.310649143689,22.820813677561443,-1.406373135338717,,,,,,,,,,,
58,2,,393.0,579,,,1520.641201871933,3113.923487924708,22.844478540273688,-1.412678253384501,,,,,,,,,,,
59,2,,394.0,579,,,1543.5994126995333,3112.5354005115696,22.85479625075294,-1.404027701323463,,,,,,,,,,,
60,2,,395.0,579,,,1566.3416916898707,3111.3452169853686,22.889682399110324,-0.339263427702096,,,,,,,,,,,
61,2,,396.0,579,,,1589.5853582495995,3111.0321894044646,22.86921581865212,-0.33946855118204505,,,,,,,,,,,
62,2,,397.0,579,,,1611.445887355189,3110.7154839376626,20.21185046507845,-0.299915252219816,,,,,,,,,,,
63,2,,398.0,579,,,1622.6274222158909,3115.665045550376,5.938567061315486,14.590813616663999,,,,,,,,,,,
64,2,,399.0,579,,,1632.8014836003863,3126.714471665884,8.10977121207496,7.828560832098201,,,,,,,,,,,
65,2,,400.0,579,,,1642.0154749956605,3130.921207434805,6.149845016110594,2.833698136038965,,,,,,,,,,,
66,2,,401.0,579,,,1649.940412585195,3132.2076208345393,8.557062668238771,0.138671731427568,,,,,,,,,,,
67,2,,402.0,579,,,1660.201175085816,3131.114802114741,10.72169184800182,-2.081195092674397,,,,,,,,,,,
68,2,,403.0,579,,,1672.3079246456618,3125.9334435359888,12.067940563729104,-5.47201773034058,,,,,,,,,,,
69,2,,404.0,579,,,1682.5235730335053,3113.1960371453315,9.358847679060618,-12.344001225612743,,,,,,,,,,,
70,2,,405.0,579,,,1692.43096806517,3103.1601576190396,16.269981170676424,-1.9644070750967062,,,,,,,,,,,
71,2,,406.0,579,,,1708.6707618359937,3101.2382655648316,16.247762745209332,-1.9301684560932282,,,,,,,,,,,
72,2,,407.0,579,,,1724.9715587139167,3099.3139835115144,16.230001599004034,-1.928471492576716,,,,,,,,,,,
73,2,,408.0,579,,,1740.9617247057645,3099.373007437511,16.313785244045096,0.12678126909696402,,,,,,,,,,,
74,2,,409.0,579,,,1757.3000797722436,3099.493968882667,16.39493734686473,0.127563316159531,,,,,,,,,,,
75,2,,410.0,579,,,1773.5812249197734,3099.5785457603433,16.373158232636378,0.054922440341760005,,,,,,,,,,,
76,2,,411.0,579,,,1789.9523517302323,3099.636777014111,16.312821214188162,0.054379206626721,,,,,,,,,,,
