,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,240.0,453,,,1832.9926272348216,2182.8359174665825,15.957964946082079,-0.091753187337082,,,,,,,,,,,,
1,3,240.955761251197,240.955761251197,453,441.0,528808.0,1850.4975840628201,2182.7346014971117,17.64503921181523,-0.10158567694027801,1.0,2.0,-30668#0,54.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,72.0
2,2,,241.0,453,,,1846.7327174005504,2182.7597240189516,11.45833400707482,-0.065551817800632,,,,,,,,,,,,
3,3,241.955761570411,241.955761570411,453,441.0,530808.0,1869.2461727862376,2182.6211562010403,19.535754556061914,-0.11247086658713001,1.0,2.0,-30668#0,74.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,72.0
4,2,,242.0,453,,,1856.3358064455467,2182.7102973521073,7.92365429889668,-0.04506521360139,,,,,,,,,,,,
5,3,242.955761994943,242.955761994943,453,441.0,533017.0,1889.888672285792,2182.498524963657,21.40964694081548,-0.123259203418418,1.0,2.0,-30668#0,97.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,72.0
6,2,,243.0,453,,,1863.2266507792785,2182.6847269766904,5.529183266945024,-0.031197775875822002,,,,,,,,,,,,
7,3,243.95576255358998,243.95576255358998,453,441.0,535129.0,1912.3900911118872,2182.3712085247994,23.426016591339778,-0.134867807596145,1.0,2.0,-30668#0,121.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,72.0
8,2,,244.0,453,,,1867.4446330377712,2182.6513981803305,3.90708864825976,-0.021837302201255,,,,,,,,,,,,
9,3,244.955763268853,244.955763268853,453,441.0,541288.0,1936.889990834922,2182.2307658769378,25.42780341658353,-0.14639245581548,1.0,2.0,-30668#0,148.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,72.0
10,2,,245.0,453,,,1870.8370213444266,2182.6421656508764,2.808219750139866,-0.015526944207554001,,,,,,,,,,,,
11,3,245.95576416018503,245.95576416018503,453,441.0,547540.0,1963.5068389262115,2182.083558627553,27.24092794800283,-0.15627813911923202,1.0,2.0,-30668#0,176.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,72.0
12,2,,246.0,453,,,1873.192765220592,2182.6265638072496,2.063796080280223,-0.011280795408535,,,,,,,,,,,,
13,3,246.955765244575,246.955765244575,453,441.0,549538.0,1991.7120511393116,2181.9232879437645,29.100206387590568,-0.16478686081836302,1.0,2.0,-30668#0,206.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,72.0
14,2,,247.0,453,,,1874.8713765255698,2182.609935606432,1.559535772385167,-0.00837767776,,,,,,,,,,,,
15,3,247.955766538778,247.955766538778,453,441.0,551621.0,2021.7487053589787,2181.7436576925707,30.94260864504939,-0.176930371765114,1.0,2.0,-30668#0,238.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,72.0
16,2,,248.0,453,,,1876.14532876739,2182.5969079475676,1.217926349345714,-0.006424780270976001,,,,,,,,,,,,
17,3,248.95575505858298,248.95575505858298,453,441.0,553707.0,2053.662008124138,2181.561305503131,32.89861208139476,-0.18819143674736,1.0,2.0,-30668#0,272.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,72.0
18,2,,249.0,453,,,1877.2934770970207,2182.5961125143203,0.98651586761827,-0.005099496478307,,,,,,,,,,,,
19,3,249.75425531482296,249.75425531482296,453,471.0,559862.0,0.0,0.0,0.0,0.0,1.0,2.0,-30668#0,18.0,1.0,0.9999834310100901,-0.0057565358757000005,70.0,4.0,1.0,0.0,77.0
20,3,249.95576415995998,249.95576415995998,453,441.0,560255.0,2088.056928660204,2181.371392297575,34.92211868090538,-0.199979271469564,1.0,2.0,-30668#0,308.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,1.0,0.0,72.0
21,2,,250.0,453,,,1878.172679497594,2182.588162127529,0.82975298251966,-0.00420266945072,,,,,,,,,,,,
22,3,250.75426434738603,250.75426434738603,453,471.0,562032.0,1833.2442265295138,2179.5354055084645,15.439447811491545,-0.088879207866559,1.0,2.0,-30668#0,31.0,1.0,0.9999834310100901,-0.0057565358757000005,70.0,4.0,1.0,0.0,77.0
23,3,250.95576039024098,250.95576039024098,453,441.0,562343.0,2124.0491197331044,2181.15137194495,36.77521089806317,-0.210647857980083,1.0,2.0,-30668#0,342.0,0.0,0.999951511991726,0.009847520777364002,70.0,4.0,1.0,0.0,72.0
24,2,,251.0,453,,,1879.0807169643308,2182.5944080605277,0.7235613912149701,-0.0035925202831170004,,,,,,,,,,,,
25,3,251.754260531121,251.754260531121,453,471.0,564171.0,1846.3409123812091,2179.4605661281676,10.939736190210692,-0.062760978161357,1.0,2.0,-30668#0,40.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,1.0,0.0,77.0
26,3,251.955756742231,251.955756742231,453,441.0,564525.0,2158.0137239452342,2181.3946790330247,32.273924810266436,0.318563238549162,1.0,2.0,-30668#0,372.0,0.0,0.999951511991726,0.009847520777364002,70.0,4.0,1.0,0.0,72.0
27,2,,252.0,453,,,1879.8361455353754,2182.590760204474,0.651620561726029,-0.0031837836451770003,,,,,,,,,,,,
28,3,252.754256851788,252.754256851788,453,471.0,566319.0,1855.4169390843447,2179.4082920044357,7.571953665134607,-0.043566991972717004,1.0,2.0,-30668#0,46.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,1.0,0.0,77.0
29,3,252.955766201507,252.955766201507,453,441.0,566684.0,2187.628112892361,2181.689238843738,27.77414300630367,0.274249395051024,1.0,2.0,-30668#0,397.0,0.0,0.999951511991722,0.009847520777728,70.0,4.0,1.0,0.0,72.0
30,2,,253.0,453,,,1880.211497022738,2182.5722403783275,0.6028762516745301,-0.002917097288342,,,,,,,,,,,,
31,3,253.754253290046,253.754253290046,453,471.0,572718.0,1861.5877586959991,2179.371416763544,5.2908007213669,-0.030316492622922003,1.0,2.0,-30668#0,51.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,1.0,0.0,77.0
32,3,253.95576274854,253.95576274854,453,441.0,573089.0,2212.89572083825,2181.9324821931314,23.274361202340824,0.22993555156136003,1.0,2.0,-30668#0,418.0,0.0,0.9993780762295741,0.035262738856697,70.0,4.0,1.0,0.0,72.0
33,2,,254.0,453,,,1880.9433128177907,2182.5763676545153,0.569856362163434,-0.002735989232501,,,,,,,,,,,,
34,3,254.75426282301498,254.75426282301498,453,471.0,574965.0,1866.1683824492807,2179.3498845809654,3.745423587504151,-0.021420326309302,1.0,2.0,-30668#0,54.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,1.0,0.0,77.0
35,3,254.955759360517,254.955759360517,453,441.0,575296.0,2233.510502298541,2182.411810229871,18.76323879558919,0.662211656980171,1.0,2.0,-30668#0,435.0,0.0,0.9993780762295861,0.035262738856334006,70.0,4.0,1.0,0.0,72.0
36,2,,255.0,453,,,1881.5546570156148,2182.571525949211,0.5474922648610311,-0.0026090881831080004,,,,,,,,,,,,
37,3,255.75425942560003,255.75425942560003,453,471.0,577081.0,1869.578202862213,2179.343315417322,2.698538425287273,-0.015410672277671001,1.0,2.0,-30668#0,56.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,1.0,0.0,77.0
38,3,255.95575601279597,255.95575601279597,453,441.0,577413.0,2249.7988768529463,2182.982319405838,14.266307337835215,0.503799217398767,1.0,2.0,-30668#0,446.0,0.0,0.9993780762295741,0.035262738856697,70.0,4.0,1.0,0.0,72.0
39,2,,256.0,453,,,1882.1513777225155,2182.5663995864466,0.5323363577050021,-0.002529157745985,,,,,,,,,,,,
40,3,256.754256072942,256.754256072942,453,471.0,579193.0,1871.948533521116,2179.3348143520425,1.9893695220266352,-0.011328248402223,1.0,2.0,-30668#0,58.0,1.0,0.9999834310100881,-0.005756535876064,70.0,4.0,1.0,0.0,77.0
41,3,256.955758620467,256.955758620467,453,441.0,579515.0,2261.5038445193654,2183.4093548847227,9.825189815431738,0.346697969756996,1.0,2.0,-30668#0,455.0,0.0,0.9993780762295741,0.035262738856697,70.0,4.0,1.0,0.0,72.0
42,2,,257.0,453,,,1882.7851095710316,2182.572610358948,0.5220733577748881,-0.002471106403319,,,,,,,,,,,,
43,3,257.75425868004396,257.75425868004396,453,471.0,585475.0,1873.6771395567855,2179.3380520926908,1.280200618765998,-0.007245824526773001,1.0,2.0,-30668#0,59.0,1.0,0.9999834310100901,-0.0057565358757000005,70.0,4.0,1.0,0.0,77.0
44,3,257.955761249221,257.955761249221,453,441.0,585797.0,2269.763983270768,2183.6921641308645,6.8174884716321795,0.241072166921407,1.0,2.0,-30668#0,460.0,0.0,0.9993780762295861,0.035262738856334006,70.0,4.0,1.0,0.0,72.0
45,2,,258.0,453,,,1883.6568163840134,2182.5850882258865,0.515120013537496,-0.0024327707462470003,,,,,,,,,,,,
46,3,258.75426129853497,258.75426129853497,453,471.0,587667.0,1874.4059575835693,2179.3255929623233,0.5710154209856491,-0.0031796951708290004,1.0,2.0,-30668#0,60.0,1.0,0.9999834310100901,-0.0057565358757000005,70.0,4.0,1.0,0.0,77.0
