,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,16.0,75,,,11385.02343422522,1597.703548110908,-12.306587067492071,9.775887906690098,,,,,,,,,,,,
1,3,16.118840943927,16.118840943927,75,63.0,51500.0,11369.587247642137,1605.8720238811134,-13.839726142645002,10.99110009930737,0.0,0.0,,35.0,0.0,-0.7831218987349621,0.6218682269755771,70.0,4.0,0.0,0.0,77.0
2,3,16.264669905775,16.264669905775,75,39.0,51564.0,11266.798203691944,1703.601532266665,-19.16791405497286,22.914872433578015,0.0,0.0,,13.0,1.0,-0.641694833241201,0.766960064795779,50.0,4.0,0.0,0.0,68.0
3,2,,17.0,75,,,11371.84655429961,1608.276089160435,-14.169168944461765,11.25538882548078,,,,,,,,,,,,
4,3,17.118836032062,17.118836032062,75,63.0,51856.0,11354.84179177173,1617.609317507806,-15.103884710976041,12.400718009957423,0.0,0.0,,53.0,0.0,-0.772906729846209,0.634519650569182,70.0,4.0,0.0,0.0,77.0
5,3,17.264665074918,17.264665074918,75,39.0,51880.0,11246.840204584309,1727.387285472505,-20.421359956042465,24.417176745207055,0.0,0.0,,44.0,1.0,-0.641694833241201,0.766960064795779,50.0,4.0,0.0,0.0,68.0
6,2,,18.0,75,,,11356.856988545236,1620.384241594005,-15.668621025789875,12.985870434039372,,,,,,,,,,,,
7,3,18.11884421022,18.11884421022,75,63.0,52052.0,11338.988607919924,1631.0562881319624,-16.340508994479777,13.974728020189541,0.0,0.0,,74.0,0.0,-0.7600051036152371,0.6499171043131521,70.0,4.0,0.0,0.0,77.0
8,3,18.264673335264,18.264673335264,75,39.0,52076.0,11226.278015511614,1753.3129156846314,-20.666062836704892,26.914675425219777,0.0,0.0,,77.0,1.0,-0.6091728045361371,0.793037511227291,50.0,4.0,0.0,0.0,68.0
9,2,,19.0,75,,,11340.57173318608,1634.4995515083012,-17.29685237256503,14.790456866410754,,,,,,,,,,,,
10,3,19.118839476682002,19.118839476682002,75,63.0,52248.0,11322.270799576756,1646.2141874884057,-17.18533831034683,15.943029473114496,0.0,0.0,,97.0,0.0,-0.7331337310973931,0.6800845038134701,70.0,4.0,0.0,0.0,77.0
11,3,19.264668676179998,19.264668676179998,75,39.0,52272.0,11205.529453263243,1780.3590072700479,-20.73096931774442,26.99720518618398,0.0,0.0,,112.0,1.0,-0.6091728045365871,0.7930375112269451,50.0,4.0,0.0,0.0,68.0
12,2,,20.0,75,,,11322.828281528527,1650.5623499855694,-18.25865139937689,16.941725561541595,,,,,,,,,,,,
13,3,20.118834821385,20.118834821385,75,63.0,52444.0,11304.788097944898,1663.3252160521565,-17.690224956627972,18.39389104506717,0.0,0.0,,121.0,0.0,-0.693187422870987,0.7207573771897711,70.0,4.0,0.0,0.0,77.0
14,3,20.264664073652998,20.264664073652998,75,39.0,52468.0,11188.906511027668,1809.139088813122,-18.163438166813506,28.791098680417438,0.0,0.0,,25.0,0.0,-0.533701270914342,0.845673077154768,50.0,4.0,0.0,0.0,68.0
15,2,,21.0,75,,,11304.224292997831,1668.8510065399664,-18.66632668226059,19.413024000656982,,,,,,,,,,,,
16,3,21.118843222158,21.118843222158,75,63.0,52640.0,11286.445696239514,1682.504344773261,-19.011155002593913,19.767946168559725,0.0,0.0,,148.0,0.0,-0.6931874228711751,0.7207573771895901,70.0,4.0,0.0,0.0,77.0
17,3,21.264672521673,21.264672521673,75,39.0,52664.0,11171.66085992581,1838.7159674234358,-16.80511972507111,29.582439691190373,0.0,0.0,,59.0,0.0,-0.494135012922699,0.8693851787348821,50.0,4.0,0.0,0.0,68.0
18,2,,22.0,75,,,11284.989706851982,1689.0266805336762,-20.093163087303576,20.896728623210294,,,,,,,,,,,,
19,3,22.118838671764998,22.118838671764998,75,63.0,61326.0,11267.261762332726,1702.9226059981622,-18.814004964236158,22.28667562471353,0.0,0.0,,13.0,1.0,-0.645072320959579,0.764121522227859,70.0,4.0,0.0,0.0,77.0
20,3,22.264668010569,22.264668010569,75,39.0,61350.0,11154.859543519931,1868.45196105488,-16.851716426988887,29.668116481475632,0.0,0.0,,93.0,0.0,-0.494135012922699,0.8693851787348821,50.0,4.0,0.0,0.0,68.0
21,2,,23.0,75,,,11265.220514421324,1710.8897251609635,-19.972626786894168,23.87476103037931,,,,,,,,,,,,
22,3,23.118834161447,23.118834161447,75,63.0,61561.0,11247.982812885908,1726.0938625351969,-19.909926954638845,23.79769963230456,0.0,0.0,,43.0,1.0,-0.6416948332411371,0.766960064795832,70.0,4.0,0.0,0.0,77.0
23,3,23.264663523365,23.264663523365,75,39.0,61585.0,11140.584903751727,1899.5032813010134,-14.145944871991247,31.045967833404593,0.0,0.0,,127.0,0.0,-0.414926119252401,0.909855106905567,50.0,4.0,0.0,0.0,68.0
24,2,,24.0,75,,,11247.290845576952,1737.5445853114913,-21.32493862835782,25.485207718233692,,,,,,,,,,,,
25,3,24.118842677064,24.118842677064,75,63.0,61796.0,11228.240495723734,1751.1582058401225,-19.970000223073992,26.003100139177228,0.0,0.0,,75.0,1.0,-0.6091728045362731,0.793037511227187,70.0,4.0,0.0,0.0,77.0
26,3,24.264672047685,24.264672047685,75,39.0,61820.0,11127.158624237172,1930.9696402390348,-13.013371466801418,31.426997201765143,0.0,0.0,,161.0,0.0,-0.382898966814387,0.923790225761495,50.0,4.0,0.0,0.0,68.0
27,2,,25.0,75,,,11227.114408634538,1763.5213124914228,-20.297060560866775,26.421729388102648,,,,,,,,,,,,
28,3,25.118838201837,25.118838201837,75,63.0,62031.0,11208.094184820693,1777.1276859490567,-19.96526502286057,25.995362536182576,0.0,0.0,,107.0,1.0,-0.6091728045362731,0.793037511227187,70.0,4.0,0.0,0.0,77.0
29,3,25.264667582126002,25.264667582126002,75,39.0,62055.0,11114.887123870434,1962.8554397051337,-11.432022592112197,32.1044265182845,0.0,0.0,,195.0,0.0,-0.33576063081933005,0.9419473439592071,50.0,4.0,0.0,0.0,68.0
30,2,,26.0,75,,,11208.18904691073,1789.9436126833805,-12.501524573904431,30.961046441857526,,,,,,,,,,,,
31,3,26.11883373233,26.11883373233,75,63.0,66449.0,11191.973765075865,1804.5630591268791,-17.441125912266635,27.640770435897004,0.0,0.0,,19.0,0.0,-0.5337012709144591,0.8456730771546951,70.0,4.0,0.0,0.0,77.0
32,3,26.264663128408,26.264663128408,75,39.0,66473.0,11103.884211565059,1995.2286371833168,-9.845005222083005,32.641378760577396,0.0,0.0,,229.0,0.0,-0.289106615467413,0.9572969052979211,50.0,4.0,0.0,0.0,68.0
33,2,,27.0,75,,,11191.204717009226,1818.234769821223,-17.7647065984849,28.14456127579771,,,,,,,,,,,,
34,3,27.118842275237004,27.118842275237004,75,63.0,66703.0,11175.49721363019,1832.8289472718222,-16.16868902784681,28.457112474994226,0.0,0.0,,52.0,0.0,-0.49413501292273004,0.8693851787348641,70.0,4.0,0.0,0.0,77.0
