,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,161.0,309,,,11382.672347834212,1595.331745492025,-12.107648522929418,9.614843454723122,,,,,,,,,,,,
1,3,161.870663989933,161.870663989933,309,303.0,311764.0,11282.079224875999,1687.3826645487736,-20.238786081519752,21.051277206587205,0.0,0.0,,154.0,0.0,-0.6931874228712791,0.7207573771894901,50.0,4.0,0.0,0.0,41.0
2,2,,162.0,309,,,11369.696759188053,1605.6514297038743,-13.576653766955644,10.78219823895604,,,,,,,,,,,,
3,3,162.870665070049,162.870665070049,309,303.0,312878.0,11261.886707886626,1709.5853581765432,-20.110721513585197,24.043514221525776,0.0,0.0,,21.0,1.0,-0.641694833241201,0.766960064795779,50.0,4.0,0.0,0.0,41.0
4,2,,163.0,309,,,11355.465887425047,1617.1488504129134,-14.933640332353502,12.133485012846984,,,,,,,,,,,,
5,3,163.870653248757,163.870653248757,309,303.0,313952.0,11241.08429127778,1734.664237696074,-21.647014677047334,25.88278981214922,0.0,0.0,,54.0,1.0,-0.641694833241201,0.766960064795779,50.0,4.0,0.0,0.0,41.0
6,2,,164.0,309,,,11339.924862291433,1630.3681973952391,-15.966092017638754,13.657003150934008,,,,,,,,,,,,
7,3,164.87065451095395,164.87065451095395,309,303.0,315029.0,11220.19144176149,1761.6556499422147,-20.765439354272925,27.053319458733693,0.0,0.0,,88.0,1.0,-0.6091728045365871,0.7930375112269451,50.0,4.0,0.0,0.0,41.0
8,2,,165.0,309,,,11323.486984993619,1645.1757719897948,-16.824067345681048,15.611204373678056,,,,,,,,,,,,
9,3,165.870655812096,165.870655812096,309,303.0,316109.0,11201.665661628367,1789.168827492472,-5.206245621067075,33.769363948155295,0.0,0.0,,1.0,0.0,-0.15265677652834903,0.9882792664930161,50.0,4.0,0.0,0.0,41.0
10,2,,166.0,309,,,11305.92809165578,1661.9287682436238,-17.26258164925194,17.95347831547592,,,,,,,,,,,,
11,3,166.870657189712,166.870657189712,309,303.0,317189.0,11183.001688588987,1818.2265604182173,-17.053896689212504,29.46807334341717,0.0,0.0,,35.0,0.0,-0.501227405244275,0.865315600363295,50.0,4.0,0.0,0.0,41.0
12,2,,167.0,309,,,11287.965991375073,1680.6685379052833,-18.4716595092199,19.211920171795107,,,,,,,,,,,,
13,3,167.870658613476,167.870658613476,309,303.0,318273.0,11166.18307469305,1847.970715370839,-16.85533580943189,29.68077795222586,0.0,0.0,,69.0,0.0,-0.494135012922699,0.8693851787348821,50.0,4.0,0.0,0.0,41.0
14,2,,168.0,309,,,11268.98571682868,1700.4920405148564,-19.487276282856566,21.13427183641687,,,,,,,,,,,,
15,3,168.870660070817,168.870660070817,309,303.0,319368.0,11150.150271119273,1878.0928225023044,-14.161775656472924,31.073490528085355,0.0,0.0,,103.0,0.0,-0.414926119252401,0.909855106905567,50.0,4.0,0.0,0.0,41.0
16,2,,169.0,309,,,11249.951271132317,1723.341084675031,-19.666635915434828,23.51330074979761,,,,,,,,,,,,
17,3,169.870661546099,169.870661546099,309,303.0,320558.0,11135.841071251476,1909.2527343772551,-13.819317446190656,31.08881177497983,0.0,0.0,,138.0,0.0,-0.406361101996048,0.913712566830815,50.0,4.0,0.0,0.0,41.0
18,2,,170.0,309,,,11230.253793555072,1748.1057279448403,-19.84153012985214,25.84043919156211,,,,,,,,,,,,
19,3,170.870663027859,170.870663027859,309,303.0,321670.0,11123.117183069551,1940.8647547997502,-13.024088819761825,31.439069674981127,0.0,0.0,,172.0,0.0,-0.38289896681473,0.9237902257613531,50.0,4.0,0.0,0.0,41.0
20,2,,171.0,309,,,11210.139197900187,1774.2401781715744,-20.092709443515474,26.16377875182476,,,,,,,,,,,,
21,3,171.870664518707,171.870664518707,309,303.0,322874.0,11111.230889294991,1972.9783587556185,-11.426826062895795,32.07689264226308,0.0,0.0,,206.0,0.0,-0.33576063081968704,0.9419473439590801,50.0,4.0,0.0,0.0,41.0
22,2,,172.0,309,,,11193.566463547504,1801.634051571991,-17.554986836158097,27.823406498682782,,,,,,,,,,,,
23,3,172.870653021415,172.870653021415,309,303.0,324001.0,11100.55941267706,2005.5497591550075,-9.844519563986099,32.6257204098145,0.0,0.0,,240.0,0.0,-0.289106615467413,0.9572969052979211,50.0,4.0,0.0,0.0,41.0
24,2,,173.0,309,,,11176.558011024785,1830.0063078439287,-16.2412238174305,28.583615186558127,,,,,,,,,,,,
25,3,173.87065453230198,173.87065453230198,309,303.0,325133.0,11091.141709466643,2038.471798467255,-8.746419269709394,32.992848966266486,0.0,0.0,,274.0,0.0,-0.256508864916334,0.966541878150829,50.0,4.0,0.0,0.0,41.0
26,2,,174.0,309,,,11160.007025888519,1858.7452201012081,-16.242848349298463,28.5871559079926,,,,,,,,,,,,
27,3,174.870656052183,174.870656052183,309,303.0,326276.0,11082.62321932536,2071.6247724462646,-6.022145079669244,33.62580522137319,0.0,0.0,,308.0,0.0,-0.17649906294046902,0.9843008080770511,50.0,4.0,0.0,0.0,41.0
28,2,,175.0,309,,,11145.419551511603,1888.304373886165,-13.638764174601375,29.91760666980253,,,,,,,,,,,,
29,3,175.870657577842,175.870657577842,309,303.0,327423.0,11076.859682638564,2105.3351897204398,-5.835428807326601,33.52474618032363,0.0,0.0,,342.0,0.0,-0.171673142564213,0.9851539636636121,50.0,4.0,0.0,0.0,41.0
30,2,,176.0,309,,,11132.083927917947,1918.5489814531575,-12.630354734418123,30.485984392074794,,,,,,,,,,,,
31,3,176.870659109803,176.870659109803,309,303.0,328569.0,11072.132536192787,2139.25385573651,-4.284157269253599,33.7547237864081,0.0,0.0,,376.0,0.0,-0.126081041160129,0.9920199448902111,50.0,4.0,0.0,0.0,41.0
32,2,,177.0,309,,,11119.438211300521,1949.1439152383994,-12.195567864362372,30.57948369273492,,,,,,,,,,,,
33,3,177.87066065062496,177.87066065062496,309,303.0,329714.0,11068.821459249371,2173.286298683932,-2.410448198887741,33.98958975809443,0.0,0.0,,410.0,0.0,-0.07090303169322301,0.997483212939801,50.0,4.0,0.0,0.0,41.0
34,2,,178.0,309,,,11108.16539741913,1980.3127708481024,-11.063618522299917,31.0519067382453,,,,,,,,,,,,
