,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,208.0,393,,,2297.693864105669,4360.676519415386,1.608558904076769,1.090870348221554,,,,,,,,,,,,
1,2,,209.0,393,,,2300.229325563764,4362.393727465615,3.23247448326414,2.192155016535222,,,,,,,,,,,,
2,2,,210.0,393,,,2304.3927928678813,4365.184889553787,4.835466785857365,3.279250225731035,,,,,,,,,,,,
3,2,,211.0,393,,,2310.383837156286,4369.140396348229,6.602513142011355,4.477601350120759,,,,,,,,,,,,
4,2,,212.0,393,,,2317.7473149747284,4374.218364465155,8.236719278973665,5.585864726963613,,,,,,,,,,,,
5,2,,213.0,393,,,2327.147174969854,4380.435047355559,9.91089717923423,6.721235602901818,,,,,,,,,,,,
6,2,,214.0,393,,,2338.3495016896263,4387.816814652409,11.608109909757335,7.872231091247614,,,,,,,,,,,,
7,2,,215.0,393,,,2350.258460784019,4396.0337678529495,12.206523898676163,8.27805392255419,,,,,,,,,,,,
8,2,,216.0,393,,,2362.500465589611,4404.344629077012,12.140211601270432,8.35343331664089,,,,,,,,,,,,
9,2,,217.0,393,,,2374.432321372792,4412.838453447961,12.025859660473454,8.534111120469094,,,,,,,,,,,,
10,2,,218.0,393,,,2386.4845900874143,4421.388319840027,12.030370929989662,8.537312526896834,,,,,,,,,,,,
11,2,,219.0,393,,,2398.4280332747235,4429.944300834005,12.049458288696114,8.55085644607788,,,,,,,,,,,,
12,2,,220.0,393,,,2410.4176724034164,4438.4861961239985,12.02410967480441,8.532867746731899,,,,,,,,,,,,
13,2,,221.0,393,,,2422.4576130359947,4447.023375219458,11.98908873189003,8.508015258683457,,,,,,,,,,,,
14,2,,222.0,393,,,2434.3104218725675,4455.641591272914,11.86988852233543,8.865067803792332,,,,,,,,,,,,
15,2,,223.0,393,,,2445.9269129002914,4464.697040527789,11.622843495204586,9.166766012447672,,,,,,,,,,,,
16,2,,224.0,393,,,2457.627817638275,4473.839643758551,11.56147870276581,9.118368237852389,,,,,,,,,,,,
17,2,,225.0,393,,,2469.22256822887,4482.981904933144,11.636852770609243,9.177813441536578,,,,,,,,,,,,
18,2,,226.0,393,,,2480.0321785555066,4492.983744736957,10.760555897302039,10.014776233092146,,,,,,,,,,,,
19,2,,227.0,393,,,2490.7977493955627,4503.03130072248,10.799528597801304,10.051047855338988,,,,,,,,,,,,
20,2,,228.0,393,,,2501.2529552990745,4513.487218116604,10.213129078573559,10.600057412016792,,,,,,,,,,,,
21,2,,229.0,393,,,2511.2237974652003,4524.266139342871,9.922273403259087,10.844416919620123,,,,,,,,,,,,
22,2,,230.0,393,,,2521.3077127830197,4535.021536017818,10.156812455917331,10.76609879597126,,,,,,,,,,,,
23,2,,231.0,393,,,2531.1265957751857,4545.871042333088,9.734333347630706,11.109954829298216,,,,,,,,,,,,
24,2,,232.0,393,,,2540.313931761178,4557.460152273777,9.118022623021,11.605438349183988,,,,,,,,,,,,
25,2,,233.0,393,,,2549.364167374339,4569.059162160088,9.093522186328158,11.57425414090004,,,,,,,,,,,,
26,2,,234.0,393,,,2558.567795699295,4580.665353924033,9.082492904674435,11.560216047594846,,,,,,,,,,,,
27,2,,235.0,393,,,2567.7761978389153,4592.267264215878,9.136371071905776,11.628790920500649,,,,,,,,,,,,
28,2,,236.0,393,,,2576.8867632355077,4603.875948828823,9.141289005085792,11.63505047638533,,,,,,,,,,,,
