,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,290.0,519,,,7030.572409370989,4619.963667162967,0.28261192689621,2.3748733385168412,,,,,,,,,,,,
1,2,,291.0,519,,,7031.066377708072,4623.71186933595,0.5774746173623271,4.8526935416553165,,,,,,,,,,,,
2,2,,292.0,519,,,7031.824748230112,4629.822647442554,0.835337695057446,7.019594828984691,,,,,,,,,,,,
3,2,,293.0,519,,,7032.874300704223,4638.027340721472,1.044997143877501,8.781426470838028,,,,,,,,,,,,
4,2,,294.0,519,,,7033.904008228083,4645.130752015247,0.8746213340643081,7.349706691118712,,,,,,,,,,,,
5,2,,295.0,519,,,7040.045699976087,4649.676860759648,9.697163925426644,1.9760376614256172,,,,,,,,,,,,
6,3,295.607150561464,295.607150561464,519,87.0,711074.0,7018.392778525683,4569.885283171325,13.243169973504152,-4.593915228483219,0.0,0.0,,39.0,1.0,0.944766938350111,-0.32774293615661104,30.0,4.0,0.0,0.0,59.0
7,2,,296.0,519,,,7051.250610842041,4653.01140569429,12.145894931055503,-0.013337310118245,,,,,,,,,,,,
8,2,,297.0,519,,,7063.497656402404,4652.987687305444,12.54842704996561,-0.013779329280006001,,,,,,,,,,,,
9,2,,298.0,519,,,7076.078200580134,4652.97658158373,12.608434040636697,-0.013845222756936,,,,,,,,,,,,
10,2,,299.0,519,,,7088.579706348071,4652.959883746347,12.49527609481868,-0.013653824456598001,,,,,,,,,,,,
11,2,,300.0,519,,,7101.397219037833,4655.766921066774,10.68043284201827,6.682268364558043,,,,,,,,,,,,
12,3,300.194309203726,300.194309203726,519,195.0,723952.0,7070.608166284851,4899.05865989631,-4.501829426546422,-11.090082260842777,0.0,0.0,,29.0,0.0,-0.376421073245767,-0.9264486902233191,70.0,4.0,0.0,0.0,90.0
13,2,,301.0,519,,,7101.251189063862,4668.10517244596,-0.427224492519361,11.184500524624056,,,,,,,,,,,,
14,3,301.194310701876,301.194310701876,519,195.0,730956.0,7065.574872166898,4886.872835869256,-5.319418385871812,-13.102972568453998,0.0,0.0,,43.0,0.0,-0.376421073245767,-0.9264486902233191,70.0,4.0,0.0,0.0,90.0
15,2,,302.0,519,,,7100.784408543539,4676.834089522625,-0.256534841070201,6.7166201187506545,,,,,,,,,,,,
16,3,302.194312032086,302.194312032086,519,195.0,738066.0,7060.251954167382,4873.823655797679,-5.29731942352999,-13.047355881217566,0.0,0.0,,57.0,0.0,-0.376421073245611,-0.926448690223383,70.0,4.0,0.0,0.0,90.0
17,2,,303.0,519,,,7100.571477154567,4684.555854969541,0.150047607724792,8.667332938131363,,,,,,,,,,,,
18,3,303.194300244178,303.194300244178,519,195.0,745276.0,7054.8644293618445,4860.7830194537055,-5.298397901213344,-13.05042413378748,0.0,0.0,,71.0,0.0,-0.376421073245767,-0.9264486902233191,70.0,4.0,0.0,0.0,90.0
19,2,,304.0,519,,,7103.032036491449,4694.6289686979835,3.917130097973938,9.45411138744624,,,,,,,,,,,,
20,3,304.194301323886,304.194301323886,519,195.0,752492.0,7049.637318205736,4847.690677887842,-5.2920017523755565,-13.033621540343814,0.0,0.0,,85.0,0.0,-0.376421073245767,-0.9264486902233191,70.0,4.0,0.0,0.0,90.0
21,2,,305.0,519,,,7110.185149706729,4698.211736662375,5.629609553575092,1.337278176876355,,,,,,,,,,,,
22,3,305.19430231445205,305.19430231445205,519,195.0,755454.0,7044.249791014134,4834.646281336746,-5.282881082101925,-13.010788865700546,0.0,0.0,,99.0,0.0,-0.376421073245767,-0.9264486902233191,70.0,4.0,0.0,0.0,90.0
23,2,,306.0,519,,,7113.499292302292,4698.181929578823,1.284513309622829,0.066849478820032,,,,,,,,,,,,
24,3,306.19430327578,306.19430327578,519,195.0,758820.0,7038.979506466111,4821.582133202448,-5.283691728615061,-13.012745687949758,0.0,0.0,,113.0,0.0,-0.376421073245703,-0.9264486902233451,70.0,4.0,0.0,0.0,90.0
25,2,,307.0,519,,,7116.145978042733,4698.159513147993,3.75419504232066,-0.035011657862953,,,,,,,,,,,,
26,3,307.194304193361,307.194304193361,519,195.0,761819.0,7033.598296891932,4808.528774314771,-5.307561497377747,-13.070777553246701,0.0,0.0,,127.0,0.0,-0.376421073245767,-0.9264486902233191,70.0,4.0,0.0,0.0,90.0
27,2,,308.0,519,,,7121.022030349246,4698.109274091096,5.937645480391723,-0.060130210270877005,,,,,,,,,,,,
28,3,308.19430508992804,308.19430508992804,519,195.0,764820.0,7028.271423371799,4795.47359336599,-5.280162915356334,-13.002398126317265,0.0,0.0,,141.0,0.0,-0.376421073245767,-0.9264486902233191,70.0,4.0,0.0,0.0,90.0
29,2,,309.0,519,,,7128.1788638937105,4698.036497454429,8.191675653106783,-0.082980091027731,,,,,,,,,,,,
30,3,309.194305990281,309.194305990281,519,195.0,767999.0,7023.063996642213,4782.371002184273,-5.313076058483242,-13.084185298938657,0.0,0.0,,155.0,0.0,-0.376421073245611,-0.926448690223383,70.0,4.0,0.0,0.0,90.0
31,2,,310.0,519,,,7137.6910096589045,4701.244311312156,10.516386917428791,-0.106546490370843,,,,,,,,,,,,
32,3,310.194306918159,310.194306918159,519,195.0,771103.0,7017.7265251524705,4769.310534899166,-5.293942138067264,-13.037708417577651,0.0,0.0,,170.0,0.0,-0.376421073245767,-0.9264486902233191,70.0,4.0,0.0,0.0,90.0
33,2,,311.0,519,,,7149.290101827733,4701.127406265056,12.631781959443922,-0.12555693266016002,,,,,,,,,,,,
34,3,311.194307906171,311.194307906171,519,195.0,774059.0,7012.271994704626,4756.305180940302,-5.312150628620714,-13.08224538476015,0.0,0.0,,184.0,0.0,-0.376421073245703,-0.9264486902233451,70.0,4.0,0.0,0.0,90.0
35,2,,312.0,519,,,7161.976071884173,4701.008644652281,12.545482614275116,-0.124370660178392,,,,,,,,,,,,
36,3,312.194308983018,312.194308983018,519,195.0,777130.0,7007.011223034996,4743.225262448627,-5.305900202192608,-13.067438052078316,0.0,0.0,,198.0,0.0,-0.376421073245611,-0.926448690223383,70.0,4.0,0.0,0.0,90.0
37,2,,313.0,519,,,7174.532449215581,4700.883052772455,12.48441192753077,-0.12380590040359502,,,,,,,,,,,,
38,3,313.194310157371,313.194310157371,519,195.0,780269.0,7001.79404535942,4730.142180193137,-5.305883683156406,-13.067607271148317,0.0,0.0,,212.0,0.0,-0.376421073245703,-0.9264486902233451,70.0,4.0,0.0,0.0,90.0
39,2,,314.0,519,,,7187.015431603053,4700.761403623367,12.598709411562243,-0.12493953939084601,,,,,,,,,,,,
40,3,314.194311438808,314.194311438808,519,195.0,783416.0,6996.442671871622,4717.090676660956,-5.31194903208494,-13.082096309766403,0.0,0.0,,226.0,0.0,-0.376421073245767,-0.9264486902233191,70.0,4.0,0.0,0.0,90.0
41,2,,315.0,519,,,7199.543532421711,4700.746138923218,12.561192599980119,0.15581899960393802,,,,,,,,,,,,
42,3,315.19431283379,315.19431283379,519,195.0,786526.0,6991.503267009691,4703.972556148168,-4.66384577581022,-13.308899160811942,0.0,0.0,,2.0,0.0,-0.330941030898713,-0.9436514367433011,70.0,4.0,0.0,0.0,90.0
43,2,,316.0,519,,,7212.006379028236,4701.667299989498,12.35356569420571,1.878556952923467,,,,,,,,,,,,
44,3,316.19430134132006,316.19430134132006,519,195.0,798231.0,6987.453372271919,4690.902648434201,-4.208488642230304,-13.487345303321607,0.0,0.0,,17.0,0.0,-0.29810834204944103,-0.954532040531135,70.0,4.0,0.0,0.0,90.0
45,2,,317.0,519,,,7223.172872743718,4705.155600394954,11.561994995600967,4.749534960714028,,,,,,,,,,,,
