,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,239.0,447,,,6965.472416126361,9606.879341733305,-4.008198581649561,-15.298573413154832,,,,,,,,,,,,
1,3,239.402312383207,239.402312383207,447,435.0,521412.0,6951.807884784808,9553.288607324002,-5.302154840765697,-20.237093833427203,0.0,0.0,,73.0,0.0,-0.253448088980459,-0.967348988830894,70.0,4.0,0.0,0.0,70.0
2,2,,240.0,447,,,6961.349375428044,9590.328336980521,-4.6022822887316845,-17.56594762773872,,,,,,,,,,,,
3,3,240.40231279722,240.40231279722,447,435.0,527630.0,6945.862216451625,9532.07592924531,-5.772910905066934,-22.034370055830625,0.0,0.0,,95.0,0.0,-0.253448088980469,-0.967348988830891,70.0,4.0,0.0,0.0,70.0
4,2,,241.0,447,,,6956.390861322487,9571.634945952897,-5.142102655516818,-19.626252753306055,,,,,,,,,,,,
5,3,241.402313240648,241.402313240648,447,435.0,529622.0,6939.96374657851,9509.040571500916,-6.306324559439241,-23.858512728955834,0.0,0.0,,119.0,0.0,-0.25555321614132104,-0.9667949905330631,70.0,4.0,0.0,0.0,70.0
6,2,,242.0,447,,,6951.10893926664,9550.873972594785,-5.666497338665383,-21.628476325376177,,,,,,,,,,,,
7,3,242.40231371169702,242.40231371169702,447,435.0,531574.0,6933.411275925933,9484.200510518287,-6.775909119894234,-25.63536888398758,0.0,0.0,,144.0,0.0,-0.25555321614132104,-0.9667949905330631,70.0,4.0,0.0,0.0,70.0
8,2,,243.0,447,,,6944.800484595705,9527.943509962572,-6.245845626258949,-23.839706176958988,,,,,,,,,,,,
9,3,243.40231420955502,243.40231420955502,447,435.0,533867.0,6926.270901900317,9457.357247247308,-7.335622514516376,-27.752853767850667,0.0,0.0,,172.0,0.0,-0.25555321614132104,-0.9667949905330631,70.0,4.0,0.0,0.0,70.0
10,2,,244.0,447,,,6938.274932803271,9503.13140528409,-6.7513590414948705,-25.542213546931706,,,,,,,,,,,,
11,3,244.402314724225,244.402314724225,447,435.0,540104.0,6917.885270407473,9429.83131197345,-8.9373168907263,-27.42168858501911,0.0,0.0,,201.0,0.0,-0.30988624756188304,-0.950773639502071,70.0,4.0,0.0,0.0,70.0
12,2,,245.0,447,,,6931.402644932297,9476.153181552821,-7.414138182998217,-28.049542936789827,,,,,,,,,,,,
13,3,245.402315238264,245.402315238264,447,435.0,546344.0,6909.004712614514,9402.413990246412,-8.935458009595198,-27.41570903094836,0.0,0.0,,230.0,0.0,-0.30988624756202005,-0.9507736395020261,70.0,4.0,0.0,0.0,70.0
14,2,,246.0,447,,,6923.349627063982,9447.038102709319,-9.665856863805093,-29.656758007751385,,,,,,,,,,,,
15,3,246.40231573775,246.40231573775,447,435.0,548336.0,6899.840663603917,9374.965842494557,-8.938201302889317,-27.423979127074666,0.0,0.0,,258.0,0.0,-0.30988624756188304,-0.950773639502071,70.0,4.0,0.0,0.0,70.0
16,2,,247.0,447,,,6913.622841243571,9416.13029610624,-10.312791157795608,-31.64164142241245,,,,,,,,,,,,
17,3,247.402316207085,247.402316207085,447,435.0,550333.0,6890.4631707257395,9347.668166897816,-10.008863480778157,-27.00136413171449,0.0,0.0,,287.0,0.0,-0.347573448410166,-0.9376527597998441,70.0,4.0,0.0,0.0,70.0
18,2,,248.0,447,,,6903.321585871193,9384.584269747578,-10.225601613505077,-31.37491807673492,,,,,,,,,,,,
19,3,248.40231664847,248.40231664847,447,435.0,552459.0,6880.491104387163,9320.534961463916,-9.04054203955235,-27.379487943082196,0.0,0.0,,2.0,0.0,-0.313548718105916,-0.9495721148886671,70.0,4.0,0.0,0.0,70.0
20,2,,249.0,447,,,6892.957778368098,9353.520218603118,-11.162948072661337,-30.547611868315652,,,,,,,,,,,,
21,3,249.402317064916,249.402317064916,447,435.0,558847.0,6873.578674270185,9292.516643401863,-10.00857360061702,-27.000982451319064,0.0,0.0,,5.0,0.0,-0.347568431593121,-0.9376546194414531,70.0,4.0,0.0,0.0,70.0
22,2,,250.0,447,,,6881.98200538436,9324.110046029446,-10.337931446855327,-27.889482753025543,,,,,,,,,,,,
23,3,250.40231745321896,250.40231745321896,447,435.0,561094.0,6864.178003961853,9266.857827501164,-8.838752491016981,-23.845158941817335,0.0,0.0,,33.0,0.0,-0.34756843159315104,-0.9376546194414421,70.0,4.0,0.0,0.0,70.0
24,2,,251.0,447,,,6875.13467471179,9297.18045422221,-7.5958801886035445,-24.674686155368537,,,,,,,,,,,,
25,3,251.402317809432,251.402317809432,447,435.0,563143.0,6856.126428707231,9245.318586195213,-7.274829798743084,-19.625848404221543,0.0,0.0,,56.0,0.0,-0.347568431593311,-0.9376546194413831,70.0,4.0,0.0,0.0,70.0
26,2,,252.0,447,,,6867.126090642052,9274.957312211545,-7.632452739777532,-20.591184869146737,,,,,,,,,,,,
27,3,252.402318128877,252.402318128877,447,435.0,565374.0,6849.805347797949,9228.002184260662,-5.665035476700832,-15.431252541346536,0.0,0.0,,0.0,0.0,-0.34463097030851003,-0.9387382458940371,70.0,4.0,0.0,0.0,70.0
28,2,,253.0,447,,,6859.836887202627,9255.558315673747,-7.022558234410305,-18.945838662910248,,,,,,,,,,,,
29,3,253.402318415616,253.402318415616,447,435.0,571769.0,6846.12041665436,9212.882309331304,-3.399065856115198,-15.120405723382648,0.0,0.0,,12.0,0.0,-0.21933688255486303,-0.975649184876979,70.0,4.0,0.0,0.0,70.0
30,2,,254.0,447,,,6853.0295478592625,9237.053843986225,-6.723401511557582,-18.138520886146434,,,,,,,,,,,,
31,3,254.402318676889,254.402318676889,447,435.0,573971.0,6842.509038557694,9197.746890767992,-3.403486836343288,-15.140019405974591,0.0,0.0,,28.0,0.0,-0.21933688255486303,-0.975649184876979,70.0,4.0,0.0,0.0,70.0
32,2,,255.0,447,,,6847.411379489308,9219.35329672345,-3.935714506418591,-17.507622447127872,,,,,,,,,,,,
33,3,255.40231892145698,255.40231892145698,447,435.0,576129.0,6839.171007146205,9182.638038507075,-3.398940641343057,-15.119922017712947,0.0,0.0,,43.0,0.0,-0.21933688255486303,-0.975649184876979,70.0,4.0,0.0,0.0,70.0
