,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,88.0,195,,,8022.302924444798,6114.074214747718,-0.52533541320306,-2.114509545742091,,,,,,,,,,,
1,2,,89.0,195,,,8021.584547406719,6111.074731314488,-0.9363065551825921,-3.768963982822704,,,,,,,,,,,
2,2,,90.0,195,,,8020.469444264765,6106.21380484201,-1.430161754919832,-5.7569472513557685,,,,,,,,,,,
3,2,,91.0,195,,,8018.730695655674,6099.40392754073,-1.894028974387939,-7.6248313345900165,,,,,,,,,,,
4,2,,92.0,195,,,8016.760347401663,6090.922132349136,-1.988655821959256,-8.005657620961932,,,,,,,,,,,
5,2,,93.0,195,,,8015.096967328384,6084.232943285252,-1.7720714268980222,-7.134170701423802,,,,,,,,,,,
6,2,,94.0,195,,,8012.130964720637,6076.481877194896,-3.849020902541674,-8.429742805733511,,,,,,,,,,,
7,2,,95.0,195,,,8002.822179034391,6070.734214431978,-10.947719998386166,0.15754164148112001,,,,,,,,,,,
8,2,,96.0,195,,,7990.808943240983,6070.9062967210475,-12.763519587707437,0.140715118365832,,,,,,,,,,,
9,2,,97.0,195,,,7977.077001707959,6070.932937781367,-14.844922734788367,-0.019525969758851,,,,,,,,,,,
10,2,,98.0,195,,,7961.209727275696,6071.096804747417,-16.75593542034819,-0.29677617452654104,,,,,,,,,,,
11,2,,99.0,195,,,7944.286517867522,6071.122322479175,-16.95632939660172,0.18612638449604701,,,,,,,,,,,
12,2,,100.0,195,,,7931.016046173739,6064.571504193862,-9.305387884436481,-10.554877529555899,,,,,,,,,,,
13,2,,101.0,195,,,7929.3665961379,6050.549385896945,-1.587455597053994,-14.060091675662873,,,,,,,,,,,
14,2,,102.0,195,,,7927.841334475546,6036.538774237633,-1.5749052960802792,-13.94794302915396,,,,,,,,,,,
15,2,,103.0,195,,,7926.3489358705365,6022.446883237975,-1.254856940370134,-14.043013234774802,,,,,,,,,,,
16,2,,104.0,195,,,7925.742099617646,6008.290709724267,-0.28811219190450205,-14.135878375250037,,,,,,,,,,,
17,2,,105.0,195,,,7925.4478914106985,5994.179499210894,-0.311455286262103,-14.043125719654203,,,,,,,,,,,
