,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,140.0,285,,,6684.918939613128,4876.4414661046085,-1.88561867391174,1.317249225140595,,,,,,,,,,,
1,2,,141.0,285,,,6682.204118857646,4878.407721489793,-3.599562404530069,2.514570339068666,,,,,,,,,,,
2,2,,142.0,285,,,6677.849979404816,4881.581892517708,-5.278663432001943,3.6875511532554732,,,,,,,,,,,
3,2,,143.0,285,,,6673.389167650769,4888.649467100395,-7.060453090713318,4.933438813034626,,,,,,,,,,,
4,2,,144.0,285,,,6665.573836714629,4894.238696393541,-8.682758761449659,6.066994695508436,,,,,,,,,,,
5,2,,145.0,285,,,6656.146090286705,4900.920071746761,-10.368294780178253,7.244741217897046,,,,,,,,,,,
6,2,,146.0,285,,,6644.889743945351,4908.756051485862,-11.631847755022962,8.088999204221906,,,,,,,,,,,
7,2,,147.0,285,,,6633.160240492743,4916.857305844049,-11.739596877808495,8.117507078713025,,,,,,,,,,,
8,2,,148.0,285,,,6621.46866604435,4924.823329830744,-11.742417217992738,7.9304757084026765,,,,,,,,,,,
9,2,,149.0,285,,,6609.492544197398,4932.781619050515,-11.776498163400547,7.953492634098468,,,,,,,,,,,
10,2,,150.0,285,,,6597.876797073458,4940.745809595054,-11.829666768131908,7.921904814567257,,,,,,,,,,,
11,2,,151.0,285,,,6586.0646754538975,4948.569513144716,-11.890524089906968,7.830081925772285,,,,,,,,,,,
12,2,,152.0,285,,,6574.447142558178,4957.121666043082,-11.304858744366044,8.669763599320454,,,,,,,,,,,
13,2,,153.0,285,,,6562.7134890683255,4965.411712837417,-11.719766931707708,8.178051846592643,,,,,,,,,,,
14,2,,154.0,285,,,6550.8360083667785,4973.395233100161,-11.832640627476106,7.8025367656993,,,,,,,,,,,
15,2,,155.0,285,,,6539.3251167213775,4981.732482459859,-11.648518919547925,8.06653933919195,,,,,,,,,,,
16,2,,156.0,285,,,6527.64200743594,4989.809956204484,-11.746251512287653,8.1105532142219,,,,,,,,,,,
17,2,,157.0,285,,,6515.9585377205985,4997.890702659585,-11.694862419732834,8.080464548936868,,,,,,,,,,,
18,2,,158.0,285,,,6504.588316673327,5006.290887201023,-11.644846180359501,8.216148937223203,,,,,,,,,,,
19,2,,159.0,285,,,6491.752775730121,5008.751844265737,-11.693577936479404,8.729257217900001e-05,,,,,,,,,,,
20,2,,160.0,285,,,6481.441879849891,5011.324487916987,-8.109730514808577,-0.7507308097343081,,,,,,,,,,,
21,2,,161.0,285,,,6475.039371390208,5012.53928460161,-7.360410279993866,2.912442851122543,,,,,,,,,,,
22,2,,162.0,285,,,6472.775427321379,5021.222364036072,-1.953370379611379,9.841947193582378,,,,,,,,,,,
23,2,,163.0,285,,,6470.9651659640285,5032.372981007092,-1.804562205495591,12.119026271484675,,,,,,,,,,,
24,2,,164.0,285,,,6468.963640999348,5045.6138305404365,-2.090439177195571,14.038798136088822,,,,,,,,,,,
25,2,,165.0,285,,,6467.133124998101,5059.680561035038,-2.103048537320605,14.123476956317319,,,,,,,,,,,
26,2,,166.0,285,,,6464.93590739521,5073.7571705130695,-2.093014147077415,14.056090481596952,,,,,,,,,,,
27,2,,167.0,285,,,6462.784554013292,5087.838515342003,-2.104860733570056,14.13562547757134,,,,,,,,,,,
28,2,,168.0,285,,,6460.802556279757,5101.848155976343,-2.009504713435581,13.495255358549644,,,,,,,,,,,
29,2,,169.0,285,,,6459.207072874293,5112.912768696735,-1.35551529630366,9.103355077756293,,,,,,,,,,,
30,2,,170.0,285,,,6458.032068923507,5120.291728280598,-1.12280639078848,7.540586199996716,,,,,,,,,,,
31,2,,171.0,285,,,6459.905262763511,5128.077841514711,5.463658553211158,8.22472880504552,,,,,,,,,,,
32,2,,172.0,285,,,6470.876823417603,5125.775430771267,11.797640446069508,-2.902914186780259,,,,,,,,,,,
33,2,,173.0,285,,,6483.883665548103,5122.574825467641,13.837492237813379,-3.404800585758758,,,,,,,,,,,
34,2,,174.0,285,,,6495.0293112556465,5125.4584532419185,6.051191830478087,12.954597381326733,,,,,,,,,,,
35,2,,175.0,285,,,6497.6645278206925,5139.425699477397,2.404741264234989,13.962100436558668,,,,,,,,,,,
36,2,,176.0,285,,,6500.079261087723,5153.432711967362,2.417899394754424,14.038482471960846,,,,,,,,,,,
37,2,,177.0,285,,,6502.4886894100555,5167.4505373729025,2.427306096212179,14.093093622372672,,,,,,,,,,,
38,2,,178.0,285,,,6506.079802571048,5181.1878406423375,4.106266486643656,13.601821853041097,,,,,,,,,,,
39,2,,179.0,285,,,6510.378703186338,5194.761893450519,4.104086732456476,13.594496341978079,,,,,,,,,,,
40,2,,180.0,285,,,6514.64499547487,5208.366479498918,4.112276689544625,13.621628735411953,,,,,,,,,,,
41,2,,181.0,285,,,6518.887737789319,5221.943402358748,4.105925734540336,13.600609884095677,,,,,,,,,,,
42,2,,182.0,285,,,6522.9605172519205,5235.552943056538,4.114519753052854,13.62902671112753,,,,,,,,,,,
43,3,182.621772192659,182.621772192659,285,159.0,343533.0,6606.7150773961175,5386.882684008146,-7.000580963735943,-11.525486892080076,0.0,0.0,196.0,0.0,-0.5191433328013041,-0.8546871942459141,70.0,4.0,0.0,0.0,85.0
44,2,,183.0,285,,,6526.738610287134,5249.211840233269,4.107256876464726,13.604925392330653,,,,,,,,,,,
45,2,,184.0,285,,,6530.609123784772,5262.906165624487,3.9050651637467,13.64235107754109,,,,,,,,,,,
46,2,,185.0,285,,,6534.497709384821,5276.58477213236,3.935574184145087,13.748813111325592,,,,,,,,,,,
47,2,,186.0,285,,,6538.329281694557,5290.26267795726,3.8977284400321253,13.616564271570104,,,,,,,,,,,
48,2,,187.0,285,,,6541.250096674262,5304.115246754379,1.374132181404766,14.219334170199751,,,,,,,,,,,
49,2,,188.0,285,,,6542.526415780859,5318.283942301588,1.374991309801963,14.22822553248146,,,,,,,,,,,
50,2,,189.0,285,,,6544.737336087555,5332.65269263056,2.257183389132517,14.046554841934533,,,,,,,,,,,
51,2,,190.0,285,,,6547.403643200541,5346.655022155396,2.505886220023853,13.961323111088516,,,,,,,,,,,
52,3,190.621780948247,190.621780948247,285,159.0,357742.0,6607.198256402714,5296.129552964211,-5.63255846512605,-4.231628063703706,0.0,0.0,296.0,0.0,-0.7995071696561821,-0.600656545513623,70.0,4.0,0.0,0.0,85.0
53,2,,191.0,285,,,6549.188408081268,5360.156738977096,0.502197397091369,14.231684994219076,,,,,,,,,,,
54,3,191.621781611066,191.621781611066,285,159.0,363185.0,6604.018033343742,5289.467992737663,-1.193958436701643,-9.06271741992334,0.0,0.0,1.0,0.0,-0.130621265080187,-0.9914323401568311,70.0,4.0,0.0,0.0,85.0
55,2,,192.0,285,,,6547.895089462477,5374.127462533152,-2.695229705093184,13.965502630332638,,,,,,,,,,,
56,3,192.62178244296902,192.62178244296902,285,159.0,364546.0,6607.051049336466,5279.625938497731,3.19357655831133,-10.704017448235644,0.0,0.0,11.0,0.0,0.28589591359410405,-0.9582606777856391,70.0,4.0,0.0,0.0,85.0
57,2,,193.0,285,,,6545.216223920467,5387.941782745422,-2.854594550399769,14.008708595316532,,,,,,,,,,,
58,3,193.621783451279,193.621783451279,285,159.0,374270.0,6610.487037144267,5267.902984500527,3.708787639270822,-12.430897056564437,0.0,0.0,23.0,0.0,0.28589591359410405,-0.9582606777856391,70.0,4.0,0.0,0.0,85.0
59,2,,194.0,285,,,6540.824693684249,5401.299910797895,-4.486486015922995,13.464447819722409,,,,,,,,,,,
60,3,194.62177164411702,194.62177164411702,285,159.0,375619.0,6614.290191744684,5255.008234035333,3.8787739153689,-13.000330556330137,0.0,0.0,37.0,0.0,0.28589591359410405,-0.9582606777856391,70.0,4.0,0.0,0.0,85.0
61,2,,195.0,285,,,6536.412667335516,5414.682205981184,-4.511127600311222,13.538276368133499,,,,,,,,,,,
62,3,195.62177301939602,195.62177301939602,285,159.0,376975.0,6618.168531389197,5242.061735532477,3.8529046117568813,-12.913718824602217,0.0,0.0,50.0,0.0,0.285895913593937,-0.958260677785689,70.0,4.0,0.0,0.0,85.0
63,2,,196.0,285,,,6531.928926267485,5428.051836685251,-4.510988303250614,13.537811526689357,,,,,,,,,,,
64,3,196.621774577604,196.621774577604,285,159.0,382615.0,6622.064476464322,5229.114221997806,3.859898805091254,-12.93692374913872,0.0,0.0,64.0,0.0,0.28589591359410405,-0.9582606777856391,70.0,4.0,0.0,0.0,85.0
65,2,,197.0,285,,,6530.60629657999,5442.296634863514,-4.507581052164673,13.525457254888206,,,,,,,,,,,
66,3,197.621776315923,197.621776315923,285,159.0,384051.0,6625.916372974581,5216.176098916714,3.8566772086034913,-12.925954654722615,0.0,0.0,77.0,0.0,0.28589591359410405,-0.9582606777856391,70.0,4.0,0.0,0.0,85.0
67,2,,198.0,285,,,6526.035070521777,5455.802770270575,-4.510757464375034,13.534975129609723,,,,,,,,,,,
68,3,198.62177823888496,198.62177823888496,285,159.0,389634.0,6629.826426279907,5203.22068205149,3.8637819410493,-12.949948573388507,0.0,0.0,91.0,0.0,0.285895913593937,-0.958260677785689,70.0,4.0,0.0,0.0,85.0
69,2,,199.0,285,,,6521.460489872731,5469.231699650777,-4.8762988212604785,13.337605752275309,,,,,,,,,,,
70,3,199.621780346245,199.621780346245,285,159.0,395253.0,6633.611550422401,5190.275556459938,3.858999119286263,-12.934400930926252,0.0,0.0,104.0,0.0,0.28589591359410405,-0.9582606777856391,70.0,4.0,0.0,0.0,85.0
71,2,,200.0,285,,,6516.337697185489,5482.5678201717965,-5.000841185867941,13.393255904186601,,,,,,,,,,,
