,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,120.0,249,,,3332.282470004799,9744.113636549346,14.137259312954162,-6.11685738974247,,,,,,,,,,,,
1,2,,121.0,249,,,3347.745942772984,9737.509045840792,16.019838669041405,-6.930430907594927,,,,,,,,,,,,
2,2,,122.0,249,,,3364.842671832004,9729.753456003382,17.705039642987778,-8.504489270290085,,,,,,,,,,,,
3,2,,123.0,249,,,3383.6632396073337,9720.701186633605,19.667932496909472,-9.448401303408776,,,,,,,,,,,,
4,2,,124.0,249,,,3403.876568907681,9710.091033273202,20.90659821164449,-11.055201193849276,,,,,,,,,,,,
5,2,,125.0,249,,,3425.7665556526144,9698.54510425003,22.554062564834304,-11.92652315401633,,,,,,,,,,,,
6,2,,126.0,249,,,3449.024253676302,9685.193064070594,23.863507833476884,-13.753531464798721,,,,,,,,,,,,
7,2,,127.0,249,,,3473.7232719932013,9670.450203270655,24.97556534971668,-15.5047348259358,,,,,,,,,,,,
8,2,,128.0,249,,,3499.448326551727,9654.605479524265,26.639748561232466,-16.558216984545766,,,,,,,,,,,,
9,2,,129.0,249,,,3527.0831913060756,9637.349019017809,28.285559941527755,-18.013664514578515,,,,,,,,,,,,
10,2,,130.0,249,,,3555.3394776493565,9617.153372487848,29.086620412550158,-20.74314512028426,,,,,,,,,,,,
11,3,130.00334885773898,130.00334885773898,249,273.0,254189.0,3331.474585703668,9744.469843245435,14.406980481531138,-6.23262564158214,0.0,0.0,,18.0,0.0,0.917775470822322,-0.397099716893458,70.0,4.0,0.0,0.0,0.0
12,2,,131.0,249,,,3585.0203046441766,9594.8296627678,29.887545405032167,-22.996014521245844,,,,,,,,,,,,
13,3,131.00335068192499,131.00335068192499,249,273.0,255201.0,3347.1738559823884,9737.768033638584,16.293321161784814,-7.048800592762145,0.0,0.0,,35.0,0.0,0.9177754708223381,-0.39709971689342005,70.0,4.0,0.0,0.0,77.0
14,2,,132.0,249,,,3615.624051001956,9570.786001157336,30.52384030503496,-25.65777473253951,,,,,,,,,,,,
15,3,132.0033526396,132.0033526396,249,273.0,256137.0,3364.461268493343,9729.972973666245,17.746909280549243,-8.525603724771505,0.0,0.0,,54.0,0.0,0.9013419031509631,-0.433108270094442,70.0,4.0,0.0,0.0,77.0
16,2,,133.0,249,,,3646.366340004036,9544.955585736125,30.68095683653533,-25.789859015166797,,,,,,,,,,,,
17,3,133.0033547283,133.0033547283,249,273.0,257075.0,3383.2550943903693,9720.934294323308,19.603946431368723,-9.418218710162154,0.0,0.0,,74.0,0.0,0.9013419031509451,-0.43310827009447705,70.0,4.0,0.0,0.0,77.0
18,2,,134.0,249,,,3676.1146839176977,9518.160460857189,29.586700402301013,-26.952516742385935,,,,,,,,,,,,
19,3,134.00335693453698,134.00335693453698,249,273.0,262176.0,3403.4899103794364,9710.343503811282,20.938345369215813,-11.072911211398786,0.0,0.0,,97.0,0.0,0.883979778407268,-0.46752513447625005,70.0,4.0,0.0,0.0,77.0
20,2,,135.0,249,,,3705.0624433245903,9490.261829683575,27.992669466086262,-28.59571933254489,,,,,,,,,,,,
21,3,135.003359244741,135.003359244741,249,273.0,263200.0,3425.2915549768854,9698.831123385851,22.446353322236668,-11.870476538399405,0.0,0.0,,122.0,0.0,0.883979778407268,-0.46752513447625005,70.0,4.0,0.0,0.0,77.0
22,2,,136.0,249,,,3732.7489118215067,9461.385513154319,26.787095855958693,-29.76514220031758,,,,,,,,,,,,
23,3,136.00334864727,136.00334864727,249,273.0,264140.0,3448.201933466126,9685.634349026825,23.653045953366195,-13.635330941663653,0.0,0.0,,148.0,0.0,0.8663365077428681,-0.499460764577049,70.0,4.0,0.0,0.0,77.0
24,2,,137.0,249,,,3759.566426160639,9431.500688098211,26.39924200741103,-30.095244520875625,,,,,,,,,,,,
25,3,137.003351128662,137.003351128662,249,273.0,265078.0,3472.5556406590704,9671.045203447948,24.943241354747233,-15.486070232088956,0.0,0.0,,177.0,0.0,0.849560410097112,-0.527491336038446,70.0,4.0,0.0,0.0,77.0
