,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,40.0,129,,,8882.38408547341,3418.343763990993,-0.051707741830861007,-2.002165788469553,,,,,,,,,,,
1,2,,41.0,129,,,8885.12564122037,3417.1172735769014,1.675146359353435,-3.508581036093839,,,,,,,,,,,
2,2,,42.0,129,,,8889.866645830743,3415.1109813500934,5.104392797659651,-2.8317080942507573,,,,,,,,,,,
3,2,,43.0,129,,,8896.302096330708,3412.315804810638,7.103872894841802,-3.134758078991923,,,,,,,,,,,
4,2,,44.0,129,,,8904.237765080537,3408.5701921929776,8.675090084839889,-4.06151409094196,,,,,,,,,,,
5,2,,45.0,129,,,8914.041043678008,3403.972823364549,10.453105390859584,-4.959202023731197,,,,,,,,,,,
6,2,,46.0,129,,,8925.412010559481,3398.5310574637992,12.341006926016885,-5.854777402322789,,,,,,,,,,,
7,2,,47.0,129,,,8937.900900360915,3392.683700112325,12.343613127423112,-5.852107150187991,,,,,,,,,,,
8,2,,48.0,129,,,8950.492404503948,3386.8286648662797,12.270014554069723,-5.812132516964994,,,,,,,,,,,
9,2,,49.0,129,,,8962.657947682292,3380.5475906742217,12.14181281396652,-6.349502229970343,,,,,,,,,,,
10,2,,50.0,129,,,8974.891008935112,3374.185503732351,12.078672322756685,-6.359922729083925,,,,,,,,,,,
11,2,,51.0,129,,,8986.868865564878,3367.800484817664,12.087564082688068,-6.361807564357901,,,,,,,,,,,
12,2,,52.0,129,,,8999.082845471008,3361.431564851291,12.075302989552867,-6.353915192324197,,,,,,,,,,,
13,2,,53.0,129,,,9011.283953104334,3354.9931236630578,12.055123378744792,-6.443575039438076,,,,,,,,,,,
14,2,,54.0,129,,,9023.388515882396,3348.200777083998,11.8638038159154,-6.804358909443582,,,,,,,,,,,
15,2,,55.0,129,,,9035.470596822825,3341.439146256903,11.82206674074251,-6.723398554165787,,,,,,,,,,,
16,2,,56.0,129,,,9047.359165827931,3334.868856385825,11.96083669657414,-6.518677372617174,,,,,,,,,,,
17,2,,57.0,129,,,9059.376575984166,3328.3035874479256,11.95004524449419,-6.511966382551375,,,,,,,,,,,
18,2,,58.0,129,,,9071.349196293266,3321.7226569007503,12.022521308401132,-6.550166231297776,,,,,,,,,,,
19,2,,59.0,129,,,9083.454397966467,3315.173479127787,11.969777897295588,-6.518845299471256,,,,,,,,,,,
20,2,,60.0,129,,,9095.300352660943,3308.603390097868,12.000067981839678,-6.558091068932438,,,,,,,,,,,
21,2,,61.0,129,,,9106.793245985493,3301.527464250376,11.686253035214275,-7.034106850694209,,,,,,,,,,,
22,2,,62.0,129,,,9118.551852763278,3294.4783042736954,11.699403930218184,-7.038559465875564,,,,,,,,,,,
23,2,,63.0,129,,,9130.061524885987,3287.40759076547,11.685849698575197,-7.025628724032708,,,,,,,,,,,
24,2,,64.0,129,,,9141.571840902721,3280.3273686742355,11.70213189561949,-7.035064520152938,,,,,,,,,,,
25,2,,65.0,129,,,9153.34726296103,3273.270006687629,11.705720954054899,-7.037377446667482,,,,,,,,,,,
26,2,,66.0,129,,,9165.143748944154,3266.205589639309,11.663728621287673,-7.012502902731955,,,,,,,,,,,
27,2,,67.0,129,,,9176.674172910945,3259.131666725751,11.732614740881107,-7.054862763436835,,,,,,,,,,,
28,2,,68.0,129,,,9188.348490472488,3252.0569147218853,11.702240378204122,-7.036446198172647,,,,,,,,,,,
29,2,,69.0,129,,,9199.939120955221,3244.996337477053,11.740574095169963,-7.056641925116576,,,,,,,,,,,
30,2,,70.0,129,,,9211.842149777003,3237.9482025919747,11.684790517796117,-7.0272696884758,,,,,,,,,,,
31,2,,71.0,129,,,9223.32121119209,3230.8884589288136,11.729913005636375,-7.057413195612563,,,,,,,,,,,
32,2,,72.0,129,,,9234.51462689308,3223.059560863852,11.089192875113756,-7.875801045569439,,,,,,,,,,,
33,2,,73.0,129,,,9245.523016721447,3215.12308513466,11.10519918299258,-7.904916908371525,,,,,,,,,,,
34,2,,74.0,129,,,9256.657405134918,3207.1765298124496,11.075850162314293,-7.881405292612502,,,,,,,,,,,
35,2,,75.0,129,,,9267.497960885561,3199.2223380201267,11.104494705464585,-7.900813522057391,,,,,,,,,,,
36,2,,76.0,129,,,9278.908392759275,3191.2828718401997,11.154783693175993,-7.937649445135339,,,,,,,,,,,
37,2,,77.0,129,,,9289.781840645635,3183.3273907380058,11.074136223894811,-7.878173340314471,,,,,,,,,,,
38,2,,78.0,129,,,9300.885724784795,3175.366422979331,11.108414117858286,-7.904055749372089,,,,,,,,,,,
39,2,,79.0,129,,,9312.43937986557,3167.444659063196,11.103317974373041,-7.904394502623159,,,,,,,,,,,
40,2,,80.0,129,,,9323.764006241632,3159.527907404065,11.079978001525697,-7.88603206142486,,,,,,,,,,,
41,2,,81.0,129,,,9335.162087724135,3151.586672787023,11.084313082072216,-7.8851971599152595,,,,,,,,,,,
42,2,,82.0,129,,,9346.30170877856,3143.6432656629154,11.055236225111804,-7.887465130723305,,,,,,,,,,,
43,2,,83.0,129,,,9357.251555388175,3135.5472536032976,11.05107995959555,-8.077874974517322,,,,,,,,,,,
44,2,,84.0,129,,,9368.157348010243,3127.4497561438397,10.961293985472444,-8.015792849618329,,,,,,,,,,,
45,2,,85.0,129,,,9379.085861699248,3119.3576502779442,10.994029019551435,-8.044315818050912,,,,,,,,,,,
46,2,,86.0,129,,,9390.099752354507,3111.1521139817764,10.926778844285622,-8.206149166175175,,,,,,,,,,,
47,2,,87.0,129,,,9401.341732688497,3102.84858740979,10.859495661051938,-8.274128154465831,,,,,,,,,,,
48,2,,88.0,129,,,9412.351563237886,3094.5868485030633,10.831821946231036,-8.25311744967498,,,,,,,,,,,
49,2,,89.0,129,,,9423.295389156912,3086.254081017258,10.812292316311762,-8.282455802064547,,,,,,,,,,,
50,2,,90.0,129,,,9433.94502397618,3077.6851837616173,10.662113034166037,-8.571351465368863,,,,,,,,,,,
51,2,,91.0,129,,,9444.514241151299,3069.097036670237,10.599369911402174,-8.521827144062913,,,,,,,,,,,
52,2,,92.0,129,,,9455.448994024235,3060.5560055638553,10.636554331435594,-8.55759848798793,,,,,,,,,,,
53,2,,93.0,129,,,9465.965818639872,3051.95689930948,10.675004113794401,-8.587134139272468,,,,,,,,,,,
54,2,,94.0,129,,,9476.624953431196,3043.3990188990347,10.631011604140163,-8.548173931500418,,,,,,,,,,,
55,2,,95.0,129,,,9487.312536576435,3034.7904277567995,10.540937793585114,-8.55707973375123,,,,,,,,,,,
56,2,,96.0,129,,,9497.933161655577,3026.0030161900204,10.469040737525619,-8.7324975000462,,,,,,,,,,,
57,2,,97.0,129,,,9508.530621816812,3017.200396937671,10.489971009665064,-8.749369831544897,,,,,,,,,,,
58,2,,98.0,129,,,9518.9218206551,3008.4018151687806,10.49859562461674,-8.797577557739235,,,,,,,,,,,
59,2,,99.0,129,,,9529.197418958323,2999.5702595956477,10.466565604380618,-8.839706847147275,,,,,,,,,,,
