,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2466.0,3663,,,1110.9351603166765,4704.468076031631,-2.014443515753946,-0.541239989471843,,,,,,,,,,,
1,2,,2467.0,3663,,,1107.909548518184,4703.662243189134,-3.80269621066588,-1.02172577746511,,,,,,,,,,,
2,2,,2468.0,3663,,,1103.13018822099,4702.383167636589,-5.573626880240274,-1.497574510549493,,,,,,,,,,,
3,2,,2469.0,3663,,,1096.4997023361516,4700.596190206771,-7.487499555691093,-2.011813143154755,,,,,,,,,,,
4,2,,2470.0,3663,,,1088.0257605000902,4698.297866793401,-9.424068804818656,-2.532150120316727,,,,,,,,,,,
5,2,,2471.0,3663,,,1077.7955910243775,4695.525160051121,-11.069878662374798,-2.9742087918386613,,,,,,,,,,,
6,2,,2472.0,3663,,,1073.9682974022116,4685.297512971386,-1.706850597092926,-12.3201554270553,,,,,,,,,,,
7,2,,2473.0,3663,,,1072.179973057314,4672.9405678725,-1.713148046774412,-12.365582268835626,,,,,,,,,,,
8,2,,2474.0,3663,,,1070.5904865895168,4660.550381063317,-1.7217793707459972,-12.42787732043092,,,,,,,,,,,
9,2,,2475.0,3663,,,1068.864058437364,4648.179953529097,-1.604530208151593,-12.368863748084626,,,,,,,,,,,
10,2,,2476.0,3663,,,1067.9965951680106,4635.716728226899,-0.5321610320172601,-12.448219010618518,,,,,,,,,,,
11,2,,2477.0,3663,,,1067.5041559917922,4623.258747257348,-0.45060261083567205,-12.475404808493895,,,,,,,,,,,
12,2,,2478.0,3663,,,1066.9480349012617,4610.760323937919,-0.452214537726832,-12.520013664049987,,,,,,,,,,,
13,2,,2479.0,3663,,,1071.949222181879,4603.888491947085,12.51238187593167,0.853524543777312,,,,,,,,,,,
14,2,,2480.0,3663,,,1084.5641316454694,4604.7405408263985,12.501638147203003,0.852797425515015,,,,,,,,,,,
15,2,,2481.0,3663,,,1097.1302870403606,4605.588521762292,12.43722598027635,0.848164768287573,,,,,,,,,,,
16,2,,2482.0,3663,,,1109.457024667693,4606.436412531851,12.489705139694433,0.852015016175898,,,,,,,,,,,
