,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2620.0,3867,,,1833.0559929894507,2182.8356082259497,16.07249513226757,-0.09210827266696901,,,,,,,,,,,,
1,3,2620.491086377742,2620.491086377742,3867,3861.0,15285225.0,1914.9699998038257,2182.3620428560694,0.0,0.0,1.0,22.0,-30668#0,126.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,0.0
2,2,,2621.0,3867,,,1847.9721515307058,2182.750307681051,13.879207766662685,-0.079517730047976,,,,,,,,,,,,
3,3,2621.491087198628,2621.491087198628,3867,3861.0,15291418.0,1940.9410372429318,2182.214540424391,0.0,0.0,1.0,22.0,-30668#0,154.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,45.0
4,2,,2622.0,3867,,,1860.885187384951,2182.6763391998707,11.994865725014739,-0.06866889279379701,,,,,,,,,,,,
5,3,2622.491088137959,2622.491088137959,3867,3861.0,15301705.0,1969.281113496385,2182.0530498141347,0.0,0.0,1.0,22.0,-30668#0,184.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,45.0
6,2,,2623.0,3867,,,1871.91854234234,2182.6137697290746,10.376026663106291,-0.059245368603234004,,,,,,,,,,,,
7,3,2623.4910892068233,2623.4910892068233,3867,3861.0,15308080.0,1999.1802224137843,2181.8788738617973,0.0,0.0,1.0,22.0,-30668#0,214.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,45.0
8,2,,2624.0,3867,,,1881.6584010337524,2182.5624304945477,8.984993571590167,-0.05134863262223,,,,,,,,,,,,
9,3,2624.491090413052,2624.491090413052,3867,3861.0,15314406.0,2029.1671932247045,2181.7055315911725,0.0,0.0,1.0,22.0,-30668#0,244.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,45.0
10,2,,2625.0,3867,,,1889.7621948467395,2182.50970832036,7.789957678099337,-0.044487068689536,,,,,,,,,,,,
11,3,2625.4910880593247,2625.4910880593247,3867,3861.0,15320817.0,2059.3262702616316,2181.5339486266553,0.0,0.0,1.0,22.0,-30668#0,274.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,45.0
12,2,,2626.0,3867,,,1897.4317909340864,2182.485930816787,6.763254258341808,-0.038574363055021,,,,,,,,,,,,
13,3,2626.4910903238197,2626.4910903238197,3867,3861.0,15327129.0,2089.450864399084,2181.3673417066466,0.0,0.0,1.0,22.0,-30668#0,304.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,45.0
14,2,,2627.0,3867,,,1903.8054798053506,2182.4587794239364,5.88129758713181,-0.033353799775629,,,,,,,,,,,,
15,3,2627.491092156792,2627.491092156792,3867,3861.0,15333612.0,2119.469500156818,2181.196512232788,0.0,0.0,1.0,22.0,-30668#0,334.0,0.0,0.999951511991725,0.009847520777485,50.0,4.0,0.0,0.0,45.0
16,2,,2628.0,3867,,,1908.9133845216363,2182.4118627284206,5.123444402912184,-0.028984289570397004,,,,,,,,,,,,
17,3,2628.491093557703,2628.491093557703,3867,3861.0,15339750.0,2149.4981822073037,2181.3221378018757,0.0,0.0,1.0,22.0,-30668#0,364.0,0.0,0.999951511991725,0.009847520777484001,50.0,4.0,0.0,0.0,45.0
18,2,,2629.0,3867,,,1913.6010021492448,2182.382140632816,4.472319738867931,-0.025241568267546,,,,,,,,,,,,
19,3,2629.222637502563,2629.222637502563,3867,3105.0,15348677.0,2332.7864223109405,2169.398313343172,-35.40798218842879,-2.00306391789887,102496960.0,0.0,,1117.0,0.0,-0.9984030580120501,-0.056491891030367,70.0,4.0,0.0,0.0,57.0
20,3,2629.491094527275,2629.491094527275,3867,3861.0,15350243.0,2179.4628768990383,2181.613958590267,0.0,0.0,1.0,22.0,-30668#0,394.0,0.0,0.999951511991725,0.009847520777485,50.0,4.0,0.0,0.0,45.0
21,2,,2630.0,3867,,,1917.7496824501316,2182.3562049734005,3.912825997120993,-0.022102767670669002,,,,,,,,,,,,
22,3,2630.222647042614,2630.222647042614,3867,3105.0,15354984.0,2297.1787419566913,2167.657393054947,-35.38309976633429,-1.421504676253694,102496960.0,0.0,,1152.0,0.0,-0.999193540559222,-0.040153063453803005,70.0,4.0,0.0,0.0,57.0
23,3,2630.491091074229,2630.491091074229,3867,3861.0,15356426.0,2209.6363697916513,2181.8941827176477,0.0,0.0,1.0,22.0,-30668#0,424.0,0.0,0.9993780762295821,0.035262738856456005,50.0,4.0,0.0,0.0,45.0
24,2,,2631.0,3867,,,1921.3811146850062,2182.3343123755494,3.4322508555086513,-0.019289386989167,,,,,,,,,,,,
25,3,2631.222643329738,2631.222643329738,3867,3105.0,15361315.0,2261.6598605110316,2166.2109208565325,-35.339222006503455,-1.4191460873484831,102496960.0,0.0,,1188.0,0.0,-0.999193540559237,-0.040153063453441,70.0,4.0,0.0,0.0,57.0
26,3,2631.491087524865,2631.491087524865,3867,3861.0,15362749.0,2239.4111951709583,2182.6081491597342,0.0,0.0,1.0,22.0,-30668#0,454.0,0.0,0.9993780762295681,0.035262738856856005,50.0,4.0,0.0,0.0,45.0
27,2,,2632.0,3867,,,1924.6084109846115,2182.318821060845,3.019338972305316,-0.016895638362580002,,,,,,,,,,,,
28,3,2632.222639523598,2632.222639523598,3867,3105.0,15367647.0,2226.1040216032748,2164.7607957479154,-35.46738931139421,-1.424296550914385,102496960.0,0.0,,1223.0,0.0,-0.999193540559237,-0.040153063453441,70.0,4.0,0.0,0.0,57.0
29,3,2632.491084142266,2632.491084142266,3867,3861.0,15369296.0,2269.349807960653,2183.663230444631,0.0,0.0,1.0,22.0,-30668#0,484.0,0.0,0.9993780762295681,0.03526273885686,50.0,4.0,0.0,0.0,45.0
