,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2795.0,4125,,,3331.167258240712,9744.737392317938,12.277571137575228,-5.311431294619766,,,,,,,,,,,,
1,3,2795.499214223911,2795.499214223911,4125,4107.0,16567313.0,3365.5481691333157,9729.616836684654,2.431985608009574,-1.16787403770135,206504792.0,0.0,,54.0,0.0,0.9013419031509631,-0.433108270094442,50.0,4.0,0.0,0.0,68.0
2,3,2795.822551914543,2795.822551914543,4125,4101.0,16569548.0,3537.698409377541,9629.567465393915,29.938701240939075,-21.34783570305649,1.0,2.0,,7.0,0.0,0.7925162909268431,-0.609850742899899,50.0,4.0,1.0,0.0,68.0
3,3,2795.850352912557,2795.850352912557,4125,3417.0,16569838.0,3530.142012337477,9613.179794616195,-28.77130789045096,20.452359813643376,0.0,0.0,,923.0,0.0,-0.8152206978427201,0.579150424163557,50.0,4.0,0.0,0.0,36.0
4,2,,2796.0,4125,,,3341.624971430192,9736.518420113043,12.752420226517657,-5.51566227826615,,,,,,,,,,,,
5,3,2796.4992230800317,2796.4992230800317,4125,4107.0,16573985.0,3369.2034405286186,9727.923024882059,4.344627972097648,-2.087004432529721,206504792.0,0.0,,58.0,0.0,0.9013419031509431,-0.43310827009448305,50.0,4.0,0.0,0.0,68.0
6,3,2796.822548245321,2796.822548245321,4125,4101.0,16576234.0,3568.527909329317,9607.131432926191,31.001661680965746,-23.849960857130394,1.0,2.0,,47.0,0.0,0.792516290926856,-0.6098507428998821,50.0,4.0,1.0,0.0,68.0
7,3,2796.8503492418604,2796.8503492418604,4125,3417.0,16576485.0,3500.7490623600897,9632.571760752886,-29.924447111601804,18.76589381477091,0.0,0.0,,958.0,0.0,-0.8473517375488601,0.53103204505277,50.0,4.0,0.0,0.0,36.0
8,2,,2797.0,4125,,,3355.5671277913625,9730.52980639047,14.673622348160729,-6.36926254969901,,,,,,,,,,,,
9,3,2797.499219349886,2797.499219349886,4125,4107.0,16580605.0,3374.790137976342,9725.298630947962,6.306215915755863,-3.02957678819819,206504792.0,0.0,,64.0,0.0,0.9013419031509631,-0.433108270094442,50.0,4.0,0.0,0.0,68.0
10,3,2797.822545964352,2797.822545964352,4125,4101.0,16583053.0,3600.636136346135,9582.426976103887,32.83637867604327,-25.26759622545165,1.0,2.0,,90.0,0.0,0.765449520973971,-0.643495944696404,50.0,4.0,1.0,0.0,68.0
11,3,2797.8503469607103,2797.8503469607103,4125,3417.0,16583297.0,3470.9498664297826,9651.28193764883,-29.929229472757193,18.766140417611812,0.0,0.0,,994.0,0.0,-0.847351737548883,0.531032045052733,50.0,4.0,0.0,0.0,36.0
12,2,,2798.0,4125,,,3371.0721816598116,9723.141915226997,16.15967553401945,-7.76890214635018,,,,,,,,,,,,
13,3,2798.4992170138567,2798.4992170138567,4125,4107.0,16587554.0,3382.39330745119,9721.727493624157,8.32386781459339,-3.999088713144533,206504792.0,0.0,,73.0,0.0,0.9013419031509441,-0.43310827009448105,50.0,4.0,0.0,0.0,68.0
14,3,2798.6485442948165,2798.6485442948165,4125,3441.0,16588384.0,3699.149061488398,9470.974704959915,0.0,0.0,1.0,22.0,,737.0,0.0,-0.7318691977948231,0.6814451388917241,50.0,4.0,0.0,0.0,68.0
15,3,2798.822543518715,2798.822543518715,4125,4101.0,16589795.0,3633.772395929716,9555.293672909216,33.42092859522388,-28.095067698882172,1.0,2.0,,134.0,0.0,0.7392115337973171,-0.673473316695633,50.0,4.0,1.0,0.0,68.0
16,3,2798.850357518216,2798.850357518216,4125,3417.0,16590045.0,3440.714458965526,9669.484679632913,-30.50722311174101,17.6997528581516,0.0,0.0,,1029.0,0.0,-0.8651081398286811,0.501585392931412,50.0,4.0,0.0,0.0,36.0
17,2,,2799.0,4125,,,3388.2018939647974,9714.746074189166,17.557555039917435,-9.191346530076732,,,,,,,,,,,,
