,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2457.0,3645,,,11382.762821652124,1595.2261328450143,-12.442424803533246,9.880388563197654,,,,,,,,,,,,
1,3,2457.0136784567653,2457.0136784567653,3645,3609.0,14029131.0,11236.112985261636,1741.5327489114156,-18.25478003211034,23.76667624929157,967308400.0,0.0,,63.0,1.0,-0.60917280453633,0.793037511227143,30.0,4.0,0.0,0.0,32.0
2,3,2457.7666143482447,2457.7666143482447,3645,3627.0,14033676.0,11291.486998193233,1682.106008448778,-18.422591426108877,19.160341116501673,0.0,0.0,,144.0,1.0,-0.6931585288544311,0.720785164855909,70.0,4.0,0.0,0.0,77.0
3,2,,2458.0,3645,,,11369.325330874537,1605.9519773499048,-14.218290805728813,11.290583634891561,,,,,,,,,,,,
4,3,2458.013673916731,2458.013673916731,3645,3609.0,14035191.0,11218.051824217362,1765.2992367877519,-18.273976092663503,23.791666196270622,967308400.0,0.0,,93.0,1.0,-0.60917280453633,0.793037511227143,30.0,4.0,0.0,0.0,32.0
5,3,2458.766622874053,2458.766622874053,3645,3627.0,14039920.0,11272.491078179335,1701.6761237086002,-19.750110657308202,20.6559922655673,0.0,0.0,,8.0,2.0,-0.691144345017167,0.7227167455862561,70.0,4.0,0.0,0.0,77.0
6,2,,2459.0,3645,,,11354.314231071949,1618.0995646556312,-15.534531563510258,12.961595738014934,,,,,,,,,,,,
7,3,2459.0136824450988,2459.0136824450988,3645,3609.0,14045829.0,11202.33490216829,1789.527680702223,-8.978857160962987,28.529391973094096,967308400.0,0.0,,2.0,0.0,-0.300242635565629,0.9538628621497981,30.0,4.0,0.0,0.0,32.0
8,3,2459.766618470203,2459.766618470203,3645,3627.0,14050385.0,11256.09264443368,1726.454602278057,-19.7357065845971,23.591885156900506,0.0,0.0,,38.0,3.0,-0.641748098411266,0.766915496117742,70.0,4.0,0.0,0.0,77.0
9,2,,2460.0,3645,,,11338.03136279121,1632.137727346719,-17.16161309081913,14.677025458522865,,,,,,,,,,,,
10,3,2460.0136780219896,2460.0136780219896,3645,3609.0,14051878.0,11186.511161496712,1814.9665853708777,-15.969537417143954,25.305526775854712,967308400.0,0.0,,32.0,0.0,-0.5337012709142921,0.8456730771548001,30.0,4.0,0.0,0.0,32.0
11,3,2460.766614110228,2460.766614110228,3645,3627.0,14056614.0,11236.481105329769,1750.7759458133203,-19.79727012276816,25.77811592163053,0.0,0.0,,69.0,3.0,-0.6092105563633741,0.7930085106828471,70.0,4.0,0.0,0.0,77.0
12,2,,2461.0,3645,,,11320.343842571172,1648.1878722935728,-18.141078330470336,16.829197216399617,,,,,,,,,,,,
13,3,2461.013686646041,2461.013686646041,3645,3609.0,14062290.0,11171.528400023008,1841.1097784887784,-14.797916080180931,26.0367426333788,967308400.0,0.0,,61.0,0.0,-0.494135012922612,0.869385178734931,30.0,4.0,0.0,0.0,32.0
14,3,2461.7666227963396,2461.7666227963396,3645,3627.0,14067035.0,11216.26663086529,1777.0016471733738,-20.997229786013897,27.339867918188794,0.0,0.0,,103.0,3.0,-0.609210556363606,0.7930085106826691,70.0,4.0,0.0,0.0,77.0
15,2,,2462.0,3645,,,11301.779585649841,1666.4557917173836,-18.630918689069667,19.372766785340886,,,,,,,,,,,,
16,3,2462.013682298959,2462.013682298959,3645,3609.0,14068576.0,11156.807888132173,1867.2461239919398,-14.790857157202526,26.024323106620393,967308400.0,0.0,,91.0,0.0,-0.494135012922612,0.869385178734931,30.0,4.0,0.0,0.0,32.0
17,3,2462.766618505637,2462.766618505637,3645,3627.0,14073291.0,11198.091115724303,1806.5280862056816,-19.412791701729798,30.76296964504162,0.0,0.0,,18.0,2.0,-0.533794131634306,0.845614465955246,70.0,4.0,0.0,0.0,77.0
18,2,,2463.0,3645,,,11282.083384442863,1686.7232676269334,-20.120066697788314,20.920557588625933,,,,,,,,,,,,
19,3,2463.013677965545,2463.013677965545,3645,3609.0,14074832.0,11144.198839168268,1894.4780226161154,-12.417245994629905,27.22875689863348,967308400.0,0.0,,121.0,0.0,-0.414926119252208,0.9098551069056551,30.0,4.0,0.0,0.0,32.0
20,3,2463.766614235587,2463.766614235587,3645,3627.0,14079497.0,11178.932985541534,1838.6885224164926,-18.978486601483546,33.39515248170056,0.0,0.0,,55.0,2.0,-0.49422394075700404,0.8693346285422061,70.0,4.0,0.0,0.0,77.0
21,2,,2464.0,3645,,,11262.103690651707,1708.679378117441,-19.646766737994646,23.48229240902797,,,,,,,,,,,,
22,3,2464.013686633865,2464.013686633865,3645,3609.0,14081032.0,11132.032855959982,1922.047816835443,-11.447018040561275,27.617391708009816,967308400.0,0.0,,151.0,0.0,-0.382898966814459,0.9237902257614651,30.0,4.0,0.0,0.0,32.0
23,3,2464.766622971137,2464.766622971137,3645,3627.0,14085750.0,11159.60807480441,1872.863527218119,-19.818578514822192,35.14133835914968,0.0,0.0,,95.0,2.0,-0.49137879668926504,0.8709459674194541,70.0,4.0,0.0,0.0,77.0
24,2,,2465.0,3645,,,11242.701236143332,1732.1656401415305,-19.607572629264236,23.435447219361016,,,,,,,,,,,,
25,3,2465.0136822974937,2465.0136822974937,3645,3609.0,14087331.0,11120.324534557622,1949.856693505308,-11.055164629694028,27.81575318973865,967308400.0,0.0,,181.0,0.0,-0.36934182560904805,0.929293611220789,30.0,4.0,0.0,0.0,32.0
26,3,2465.766618704833,2465.766618704833,3645,3627.0,14092153.0,11142.836051511122,1909.7491405733797,-16.872656681725214,37.043495612464795,0.0,0.0,,135.0,2.0,-0.41461298700151406,0.90999784121155,70.0,4.0,0.0,0.0,77.0
27,2,,2466.0,3645,,,11223.71381086272,1756.3300081982227,-18.66054112258506,24.29308789955441,,,,,,,,,,,,
28,3,2466.01367795844,2466.01367795844,3645,3609.0,14097940.0,11110.280591835468,1978.1611430073367,-10.060742545349068,28.224620795423387,967308400.0,0.0,,211.0,0.0,-0.335760630819182,0.94194734395926,30.0,4.0,0.0,0.0,32.0
29,3,2466.7666144331492,2466.7666144331492,3645,3627.0,14102782.0,11127.453551177869,1947.1735330630815,-15.561254871378953,37.53441400366709,0.0,0.0,,176.0,2.0,-0.383053958570295,0.9237259684688021,70.0,4.0,0.0,0.0,77.0
30,2,,2467.0,3645,,,11205.09516371297,1780.6366418014218,-18.66947209293708,24.30471447653816,,,,,,,,,,,,
31,3,2467.013686616759,2467.013686616759,3645,3609.0,14104375.0,11101.10668370046,2006.7799950358942,-8.643304726975883,28.62100652859788,967308400.0,0.0,,241.0,0.0,-0.28910661546734,0.9572969052979431,30.0,4.0,0.0,0.0,32.0
32,3,2467.766623162265,2467.766623162265,3645,3627.0,14109211.0,11113.6722974137,1985.3051350975825,-13.644642448851318,38.305933325048294,0.0,0.0,,217.0,2.0,-0.335630196285204,0.9419938276557631,70.0,4.0,0.0,0.0,77.0
33,2,,2468.0,3645,,,11190.439682037031,1806.517942673451,-16.348427863142703,25.90513181466575,,,,,,,,,,,,
34,3,2468.013682275477,2468.013682275477,3645,3609.0,14114937.0,11092.806413649927,2035.682855423607,-7.66795014392828,28.894527778235627,967308400.0,0.0,,271.0,0.0,-0.256508864916179,0.9665418781508711,30.0,4.0,0.0,0.0,32.0
35,3,2468.766618890616,2468.766618890616,3645,3627.0,14119770.0,11101.990993769079,2024.0756501221201,-11.767652247650506,38.981051314617,0.0,0.0,,257.0,2.0,-0.289073065899893,0.957307036729197,70.0,4.0,0.0,0.0,77.0
36,2,,2469.0,3645,,,11174.930580101201,1832.9843731238952,-15.110413157355563,26.58573739296699,,,,,,,,,,,,
37,3,2469.01367793649,2469.01367793649,3645,3609.0,14121400.0,11085.221946590504,2064.719523679835,-7.689475495412226,28.977191612884813,967308400.0,0.0,,301.0,0.0,-0.256508864916484,0.9665418781507901,30.0,4.0,0.0,0.0,32.0
38,3,2469.766614618814,2469.766614618814,3645,3627.0,14126146.0,11091.476324835838,2063.2436618503684,-10.452744766368347,39.39649607347461,0.0,0.0,,298.0,2.0,-0.256527146703531,0.9665370261941051,70.0,4.0,0.0,0.0,77.0
39,2,,2470.0,3645,,,11159.748791292002,1859.683192095513,-15.147716787308546,26.651369704270557,,,,,,,,,,,,
40,3,2470.013686630148,2470.013686630148,3645,3609.0,14127781.0,11079.840128233482,2094.285505135791,-5.130028629526511,29.442789670874735,967308400.0,0.0,,331.0,0.0,-0.171673142564251,0.9851539636636061,30.0,4.0,0.0,0.0,32.0
41,3,2470.766623379346,2470.766623379346,3645,3627.0,14132573.0,11083.925896848512,2103.086586507158,-7.000092342005833,40.10323179187263,0.0,0.0,,339.0,2.0,-0.172051434306796,0.9850879676216601,70.0,4.0,0.0,0.0,77.0
42,2,,2471.0,3645,,,11146.092600244407,1887.170115840698,-12.674007275064232,27.79749088753648,,,,,,,,,,,,
43,3,2471.013682385238,2471.013682385238,3645,3609.0,14134085.0,11075.454021369247,2124.0080626355393,-3.7786768152022923,29.73618042487159,967308400.0,0.0,,361.0,0.0,-0.12608104116026,0.9920199448901941,30.0,4.0,0.0,0.0,32.0
44,3,2471.766619199828,2471.766619199828,3645,3627.0,14138990.0,11078.326017782565,2143.2839030148457,-5.112371724807537,40.39066056204427,0.0,0.0,,379.0,2.0,-0.125677881455685,0.9920711013394201,70.0,4.0,0.0,0.0,77.0
45,2,,2472.0,3645,,,11133.500618288173,1915.237290637478,-11.727266528673107,28.299622624880687,,,,,,,,,,,,
46,3,2472.013678205072,2472.013678205072,3645,3609.0,14140497.0,11071.682347922186,2153.8521569865493,-3.779585199143807,29.743327692784515,967308400.0,0.0,,391.0,0.0,-0.12608104116051402,0.9920199448901621,30.0,4.0,0.0,0.0,32.0
47,3,2472.766615085217,2472.766615085217,3645,3627.0,14145103.0,11074.564431167868,2183.6685657535895,-2.897265254784458,40.58482018996502,0.0,0.0,,420.0,2.0,-0.071308105048101,0.997454336876856,70.0,4.0,0.0,0.0,77.0
48,2,,2473.0,3645,,,11121.604213069762,1943.6339982389302,-11.728921832360411,28.303474976317666,,,,,,,,,,,,
49,3,2473.013674091406,2473.013674091406,3645,3609.0,14146554.0,11069.41514742481,2183.807798581885,-2.119268154150608,29.82314667741311,967308400.0,0.0,,421.0,0.0,-0.07090303169321101,0.9974832129398021,30.0,4.0,0.0,0.0,32.0
