,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2837.0,4197,,,10810.279955559825,3204.4783456826776,1.82825966025902,-1.427065714193694,,,,,,,,,,,,
1,3,2837.3300880595752,2837.3300880595752,4197,3783.0,16896997.0,11036.286123228016,3010.160598159505,9.827689124460818,-28.400114015910543,25.0,0.0,,729.0,2.0,0.32694380985536703,-0.9450437795135511,50.0,4.0,0.0,0.0,68.0
2,3,2837.37785750012,2837.37785750012,4197,3765.0,16897353.0,10930.535673290884,3285.846231290969,12.444414140608213,-31.017581095935363,0.0,0.0,,433.0,1.0,0.37234795973719004,-0.9280932048450471,50.0,4.0,0.0,0.0,68.0
3,3,2837.724875289968,2837.724875289968,4197,3513.0,16899851.0,11045.207703223321,2974.0549024380352,8.719923252854894,-28.65806827505771,0.0,0.0,,767.0,2.0,0.290873381684345,-0.9567615564117911,30.0,4.0,0.0,0.0,0.0
4,2,,2838.0,4197,,,10813.208640157403,3202.336790449552,3.5136957646392952,-2.7426491240932,,,,,,,,,,,,
5,3,2838.330087314309,2838.330087314309,4197,3783.0,16904327.0,11045.897041560784,2981.7567867863586,9.517482609652314,-28.393361591074218,25.0,0.0,,759.0,2.0,0.317749076559237,-0.9481748384901131,50.0,4.0,0.0,0.0,68.0
6,3,2838.377856658634,2838.377856658634,4197,3765.0,16904556.0,10942.94356750236,3254.8411566913633,12.432378268336832,-30.987581169858647,0.0,0.0,,467.0,1.0,0.37234795973712004,-0.9280932048450751,50.0,4.0,0.0,0.0,68.0
7,2,,2839.0,4197,,,10818.026099225792,3199.4127984882844,5.456393485977204,-3.316484711142839,,,,,,,,,,,,
8,3,2839.377855833976,2839.377855833976,4197,3765.0,16911569.0,10958.517666137537,3224.3545684733094,12.448066084864415,-31.02731075135592,0.0,0.0,,500.0,0.0,0.37234795973697404,-0.928093204845134,50.0,4.0,0.0,0.0,68.0
9,2,,2840.0,4197,,,10824.907637574455,3196.0892091145183,7.840010135089662,-3.804058813396419,,,,,,,,,,,,
10,3,2840.3778550026977,2840.3778550026977,4197,3765.0,16918419.0,10970.840583986395,3193.3956321490746,12.430825566904332,-30.98433802341194,0.0,0.0,,533.0,0.0,0.37234795973718304,-0.9280932048450501,50.0,4.0,0.0,0.0,68.0
11,2,,2841.0,4197,,,10833.763411110323,3191.790055818628,9.820457985021514,-4.765044926772498,,,,,,,,,,,,
12,3,2841.377854358167,2841.377854358167,4197,3765.0,16925500.0,10983.038977349881,3162.4802564709453,12.419889397732424,-30.9570791543083,0.0,0.0,,567.0,0.0,0.37234795973718304,-0.9280932048450501,50.0,4.0,0.0,0.0,68.0
13,2,,2842.0,4197,,,10844.75815355782,3186.47995198851,11.568273661569334,-5.613138871977487,,,,,,,,,,,,
14,3,2842.072564454096,2842.072564454096,4197,4131.0,16930197.0,11053.825824417108,2901.108655532323,-9.448132713365226,38.150827261707725,1.0,0.0,,631.0,0.0,-0.274687813203195,0.9615334655006271,50.0,4.0,0.0,0.0,21.0
15,3,2842.377846441385,2842.377846441385,4197,3765.0,16932369.0,10994.913479104627,3131.3228088125747,11.884457761185887,-31.25032347584795,0.0,0.0,,600.0,0.0,0.355461453123917,-0.934690941083218,50.0,4.0,0.0,0.0,68.0
16,2,,2843.0,4197,,,10856.382235614448,3180.8416385925675,11.625533075373493,-5.6409229013833855,,,,,,,,,,,,
17,3,2843.0725692171254,2843.0725692171254,4197,4131.0,16936976.0,11043.651809766692,2938.931114634168,-10.779588508107224,37.734154420726064,1.0,0.0,,670.0,0.0,-0.295954923727406,0.9552019069921831,50.0,4.0,0.0,0.0,21.0
