,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2448.0,3615,,,6965.331977680701,9606.472344935228,-3.953914897264066,-15.091656037327335,,,,,,,,,,,,
1,3,2448.974247256792,2448.974247256792,3615,3243.0,13960435.0,6932.687024139172,9547.114017511447,10.685008874840863,37.18097600570548,27.0,0.0,,165.0,0.0,0.27619014637783,0.9611030137523201,70.0,4.0,0.0,0.0,77.0
2,2,,2449.0,3615,,,6961.216355193852,9590.306528076762,-4.442643355664002,-16.95669256305357,,,,,,,,,,,,
3,3,2449.974247479495,2449.974247479495,3615,3243.0,13970547.0,6942.699371816109,9585.337027507074,9.9250968522825,38.818912405717704,27.0,0.0,,204.0,0.0,0.24770179286121002,0.9688363235414651,70.0,4.0,0.0,0.0,77.0
4,2,,2450.0,3615,,,6956.453631114938,9572.290965418437,-4.9215928994424605,-18.785453593988287,,,,,,,,,,,,
5,3,2450.97424805508,2450.97424805508,3615,3243.0,13976416.0,6952.731829939659,9624.102575283356,9.913155832714365,38.77221930261594,27.0,0.0,,245.0,0.0,0.24770179286121002,0.9688363235414651,70.0,4.0,0.0,0.0,77.0
6,2,,2451.0,3615,,,6951.423324735919,9552.499059779962,-5.378922818700574,-20.531620172714486,,,,,,,,,,,,
7,2,,2452.0,3615,,,6945.7099935220585,9530.929681265225,-5.874946797928987,-22.423811257238953,,,,,,,,,,,,
8,2,,2453.0,3615,,,6939.629069462753,9507.368018663048,-6.446635946544839,-24.390353140873692,,,,,,,,,,,,
9,2,,2454.0,3615,,,6932.859212970546,9481.981950578187,-6.898267648233945,-26.097744727110253,,,,,,,,,,,,
10,2,,2455.0,3615,,,6925.596072201069,9454.929834661745,-7.3522255181261,-27.81604898739869,,,,,,,,,,,,
11,2,,2456.0,3615,,,6916.488329064803,9426.407981467972,-9.548930081885889,-29.297846591165452,,,,,,,,,,,,
12,2,,2457.0,3615,,,6906.760150792957,9396.145854052764,-10.140805503265852,-31.11403946689001,,,,,,,,,,,,
13,2,,2458.0,3615,,,6896.257121018395,9363.998034802727,-10.69319175923411,-32.8091007143193,,,,,,,,,,,,
14,2,,2459.0,3615,,,6884.189388080126,9330.597975799972,-12.588075937919657,-33.961287511555895,,,,,,,,,,,,
15,2,,2460.0,3615,,,6875.17534761624,9296.845167905516,-9.822882162621472,-31.499813233719546,,,,,,,,,,,,
16,2,,2461.0,3615,,,6864.634057448527,9268.212237772257,-9.903865180177133,-26.719733296732667,,,,,,,,,,,,
17,2,,2462.0,3615,,,6855.66761211554,9243.804173835913,-8.33971194739107,-22.500192218635547,,,,,,,,,,,,
18,2,,2463.0,3615,,,6848.6182728936865,9223.476017254961,-5.159446084043719,-18.81329415171211,,,,,,,,,,,,
19,2,,2464.0,3615,,,6844.347459184018,9204.519201870316,-4.261344577028171,-18.957218744475714,,,,,,,,,,,,
20,2,,2465.0,3615,,,6840.0026083689945,9185.52862535255,-4.25207567424624,-18.916000196056004,,,,,,,,,,,,
21,2,,2466.0,3615,,,6834.685831250344,9166.846425472231,-5.8843648386133225,-18.496989821726395,,,,,,,,,,,,
22,2,,2467.0,3615,,,6828.8339655522905,9148.313241184993,-5.894551243080712,-18.530627019470927,,,,,,,,,,,,
23,2,,2468.0,3615,,,6822.862775003539,9129.777036059806,-5.87571354475363,-18.4713709717848,,,,,,,,,,,,
