,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2657.0,3927,,,8719.464335485573,5769.8414513513735,0.5372850759352731,2.025317097846794,,,,,,,,,,,,
1,2,,2658.0,3927,,,8720.268106774065,5772.985205297071,1.06972748699319,4.031993474882633,,,,,,,,,,,,
2,2,,2659.0,3927,,,8721.59139696731,5778.012415629611,1.593695560359672,6.006481375960864,,,,,,,,,,,,
3,2,,2660.0,3927,,,8722.825999030136,5785.135056650779,1.281705737795849,8.055389674129058,,,,,,,,,,,,
4,2,,2661.0,3927,,,8724.155028697034,5794.299687126677,1.551566150543967,9.972719985337076,,,,,,,,,,,,
5,2,,2662.0,3927,,,8725.87807526999,5805.387001200441,1.7805418078792652,12.003579158261863,,,,,,,,,,,,
6,2,,2663.0,3927,,,8723.282029788985,5816.209618421824,-9.924396986660602,8.48782001316449,,,,,,,,,,,,
7,2,,2664.0,3927,,,8710.582071157038,5819.023138457552,-12.800133937938737,2.810395578926684,,,,,,,,,,,,
8,2,,2665.0,3927,,,8697.86507563747,5821.8257719125095,-12.791518791460128,2.808505086668939,,,,,,,,,,,,
9,2,,2666.0,3927,,,8684.975290504502,5824.631366033192,-12.762901132066299,2.8022252789400763,,,,,,,,,,,,
10,2,,2667.0,3927,,,8672.022572435797,5827.435039827168,-12.816122304667324,2.8139040373760897,,,,,,,,,,,,
11,2,,2668.0,3927,,,8659.128170314705,5830.235952449652,-12.753249116254214,2.7998475355575563,,,,,,,,,,,,
12,2,,2669.0,3927,,,8646.319227321977,5833.04268441166,-12.825514760935102,2.815364865803524,,,,,,,,,,,,
13,2,,2670.0,3927,,,8633.493898741484,5835.814550508867,-12.80548994659319,2.718933611092866,,,,,,,,,,,,
14,2,,2671.0,3927,,,8620.701318950716,5838.107828940932,-12.893434889974053,2.073209184694526,,,,,,,,,,,,
15,2,,2672.0,3927,,,8608.095488813819,5840.15808448353,-11.804044620466462,1.898116851347716,,,,,,,,,,,,
16,2,,2673.0,3927,,,8598.790453979998,5841.68049709752,-7.433696081327923,1.196818655052923,,,,,,,,,,,,
17,2,,2674.0,3927,,,8592.066714870885,5842.924999245881,-7.6735556943618715,1.446469232878335,,,,,,,,,,,,
18,2,,2675.0,3927,,,8587.843244777692,5849.481522181282,-2.217478223684638,9.603542248677627,,,,,,,,,,,,
19,2,,2676.0,3927,,,8589.635129807357,5860.429690518075,1.955339195995817,11.903130367739157,,,,,,,,,,,,
20,2,,2677.0,3927,,,8591.908811610569,5873.133377413024,2.113886766876741,12.868680418043557,,,,,,,,,,,,
21,2,,2678.0,3927,,,8593.984261823107,5886.033993125532,2.118668447561927,12.898830719059527,,,,,,,,,,,,
22,2,,2679.0,3927,,,8596.047299805856,5898.9488146111635,2.112999234022363,12.86436312235807,,,,,,,,,,,,
23,2,,2680.0,3927,,,8598.179516203541,5911.8686472909685,2.119552466977086,12.90467125250393,,,,,,,,,,,,
24,2,,2681.0,3927,,,8600.56790061692,5924.768551012999,2.116396604400932,12.885653108413251,,,,,,,,,,,,
25,2,,2682.0,3927,,,8602.571684900959,5936.761478785625,1.69264884524023,10.303259927564802,,,,,,,,,,,,
26,2,,2683.0,3927,,,8603.823532474846,5944.727535622826,1.089700884712536,6.630277572412688,,,,,,,,,,,,
27,2,,2684.0,3927,,,8605.498667986612,5952.593290301879,2.078394512512333,8.71161106040749,,,,,,,,,,,,
28,2,,2685.0,3927,,,8608.099141949631,5962.310316146286,2.6586264239817563,10.582329896451668,,,,,,,,,,,,
29,2,,2686.0,3927,,,8612.014488830493,5973.653352364298,4.530626059361935,12.188671335049769,,,,,,,,,,,,
30,2,,2687.0,3927,,,8617.081191062522,5986.907232244863,5.23952819139584,14.097382567274071,,,,,,,,,,,,
31,2,,2688.0,3927,,,8622.45535953055,6001.581326830149,5.47132713642497,14.720977863604713,,,,,,,,,,,,
32,2,,2689.0,3927,,,8627.943621729983,6016.335388177347,5.477042480264183,14.735406498017698,,,,,,,,,,,,
33,2,,2690.0,3927,,,8633.496176083214,6031.039901662681,5.464120059504414,14.700843709147469,,,,,,,,,,,,
34,2,,2691.0,3927,,,8636.596086779318,6046.800305503207,6.627287205683132,14.212414314332474,,,,,,,,,,,,
35,2,,2692.0,3927,,,8643.281003692931,6061.110582856329,6.6476090971371224,14.255667539449146,,,,,,,,,,,,
36,2,,2693.0,3927,,,8649.905466441764,6075.407031545911,6.6347077994214825,14.227505682558885,,,,,,,,,,,,
37,2,,2694.0,3927,,,8658.852529932212,6088.461205519678,9.757863653583968,12.405893500493013,,,,,,,,,,,,
38,2,,2695.0,3927,,,8668.488564042955,6100.881552422305,9.76015722795561,12.39185640746058,,,,,,,,,,,,
39,2,,2696.0,3927,,,8679.250156630187,6112.926894693969,11.748174372184307,10.543235306990967,,,,,,,,,,,,
40,2,,2697.0,3927,,,8692.75782762177,6121.601837631636,13.140777029120928,8.519464757048922,,,,,,,,,,,,
41,2,,2698.0,3927,,,8705.937666767175,6130.193655542614,13.172988464048714,8.540112342880752,,,,,,,,,,,,
42,2,,2699.0,3927,,,8720.649825439874,6135.895224980469,14.701259864057157,5.413643442756771,,,,,,,,,,,,
43,2,,2700.0,3927,,,8735.502980390776,6141.370123138022,14.770318400782266,5.439103388091403,,,,,,,,,,,,
44,2,,2701.0,3927,,,8750.689726558974,6145.098790017915,15.474021923270966,3.040005662035108,,,,,,,,,,,,
45,2,,2702.0,3927,,,8766.35802012104,6148.15471630368,15.445283871878226,3.034205536024735,,,,,,,,,,,,
46,2,,2703.0,3927,,,8781.628811646118,6151.223379713396,15.434022008166608,3.03309715295582,,,,,,,,,,,,
47,2,,2704.0,3927,,,8797.346253121299,6152.832622385444,15.728745471463982,1.261718181344798,,,,,,,,,,,,
48,2,,2705.0,3927,,,8812.910323332013,6154.096003526876,15.645022106466993,1.256057348669704,,,,,,,,,,,,
49,2,,2706.0,3927,,,8828.249701886816,6156.885314043249,15.321332773290838,3.389890114180717,,,,,,,,,,,,
50,2,,2707.0,3927,,,8843.254284827506,6161.355463383809,14.832822668802713,5.11536284878929,,,,,,,,,,,,
51,2,,2708.0,3927,,,8857.547834906987,6167.664530552424,13.536959395967209,8.02597032527796,,,,,,,,,,,,
52,2,,2709.0,3927,,,8870.992085131418,6175.648046366258,13.532484600951031,8.023040273423279,,,,,,,,,,,,
53,2,,2710.0,3927,,,8884.10900139627,6184.193631724759,12.667093801024004,9.217488695725773,,,,,,,,,,,,
54,2,,2711.0,3927,,,8896.925254817525,6193.404085336355,12.766097946829458,9.289547513205578,,,,,,,,,,,,
55,2,,2712.0,3927,,,8909.821415064258,6202.583640853286,12.734689802768024,9.266548597078723,,,,,,,,,,,,
56,2,,2713.0,3927,,,8922.571728706584,6211.807512638674,12.696976158229687,9.239222407471173,,,,,,,,,,,,
57,2,,2714.0,3927,,,8935.297738687063,6220.989025075693,12.681978846257643,9.2283473819499,,,,,,,,,,,,
58,2,,2715.0,3927,,,8948.158218562614,6230.202485200639,12.714299566673784,9.251598033257975,,,,,,,,,,,,
59,2,,2716.0,3927,,,8960.945980405244,6239.377730251867,12.679238612941985,9.22620237313463,,,,,,,,,,,,
60,2,,2717.0,3927,,,8973.495324088635,6248.527318287558,12.842301036639254,9.10108909127635,,,,,,,,,,,,
61,2,,2718.0,3927,,,8986.369588664173,6257.502565473737,12.900080130721575,8.960696523474342,,,,,,,,,,,,
62,2,,2719.0,3927,,,8998.55478677899,6267.453834948981,11.114196543059858,11.079792909406292,,,,,,,,,,,,
63,2,,2720.0,3927,,,9009.577077692144,6278.544657855524,11.176001223389115,11.141405549506137,,,,,,,,,,,,
64,2,,2721.0,3927,,,9019.57199676058,6290.582638186946,9.71785191578457,12.437944626440744,,,,,,,,,,,,
65,2,,2722.0,3927,,,9029.140399718972,6302.984588791624,9.708807601128823,12.4264243316586,,,,,,,,,,,,
66,2,,2723.0,3927,,,9038.733370176913,6315.393907685471,9.677261195420165,12.386064678726601,,,,,,,,,,,,
67,2,,2724.0,3927,,,9048.574941236924,6327.793788302127,9.677135401004806,12.385456548584632,,,,,,,,,,,,
68,2,,2725.0,3927,,,9058.471666653051,6340.156295924014,9.713468796673322,12.431811304187432,,,,,,,,,,,,
69,2,,2726.0,3927,,,9070.028494960387,6350.674048192166,12.442893884753184,9.603932073608336,,,,,,,,,,,,
70,2,,2727.0,3927,,,9084.252544958996,6357.173647279019,14.887042683578198,4.938397431323918,,,,,,,,,,,,
71,2,,2728.0,3927,,,9099.656801200983,6355.529537809849,15.404517977203387,-3.274453696104252,,,,,,,,,,,,
72,2,,2729.0,3927,,,9114.500831893549,6350.260929174907,14.433163684123251,-6.2396045301697605,,,,,,,,,,,,
73,2,,2730.0,3927,,,9129.024708397754,6344.050999234565,14.445580455769862,-6.245221999630816,,,,,,,,,,,,
74,2,,2731.0,3927,,,9143.474583644627,6337.836566783443,14.435214350711096,-6.240027713201578,,,,,,,,,,,,
75,2,,2732.0,3927,,,9158.077249451784,6331.593349780214,14.42213467934606,-6.234539672543379,,,,,,,,,,,,
76,2,,2733.0,3927,,,9172.398967310513,6325.382419176233,14.418369095646334,-6.234273879078536,,,,,,,,,,,,
77,2,,2734.0,3927,,,9186.92722339319,6319.8999793557905,15.157986350082355,-3.9512354317108063,,,,,,,,,,,,
78,2,,2735.0,3927,,,9198.449692339274,6326.485210159783,5.458895996364906,14.787915973275178,,,,,,,,,,,,
79,2,,2736.0,3927,,,9202.21443583916,6341.585565858698,4.8207178344898605,15.008803597056007,,,,,,,,,,,,
80,2,,2737.0,3927,,,9215.085488403807,6350.464692906744,12.909042639182521,8.866570246555497,,,,,,,,,,,,
81,2,,2738.0,3927,,,9227.954038228308,6359.392348932769,13.00079486663285,8.929801576532649,,,,,,,,,,,,
82,2,,2739.0,3927,,,9238.64132692148,6370.828029117047,10.28562712067063,11.816812782150677,,,,,,,,,,,,
83,2,,2740.0,3927,,,9248.48152839609,6383.019664138183,9.02152066923024,12.923911404108978,,,,,,,,,,,,
84,2,,2741.0,3927,,,9255.719304844022,6396.782221157121,6.39562239346652,14.435953489835422,,,,,,,,,,,,
85,2,,2742.0,3927,,,9257.83193862402,6412.301299796246,1.333625098697172,15.701551992197027,,,,,,,,,,,,
