,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2468.0,3669,,,6965.19272513855,9605.465884504005,-3.9650664783394403,-15.134765124763344,,,,,,,,,,,,
1,2,,2469.0,3669,,,6961.113559302091,9589.252084403326,-4.458123004392431,-17.016640556652717,,,,,,,,,,,,
2,2,,2470.0,3669,,,6956.447635625479,9571.019921918205,-5.012248110900075,-19.13320854767623,,,,,,,,,,,,
3,2,,2471.0,3669,,,6951.093501387521,9550.690534750795,-5.549956421607587,-21.185508853990342,,,,,,,,,,,,
4,2,,2472.0,3669,,,6945.234072701476,9528.348076592167,-6.066571344389082,-23.156745929888437,,,,,,,,,,,,
5,2,,2473.0,3669,,,6938.7972056327135,9504.03918029756,-6.670976237954043,-25.239383941561215,,,,,,,,,,,,
6,2,,2474.0,3669,,,6931.840551727331,9477.791933704319,-7.153750810532072,-27.06579037609194,,,,,,,,,,,,
7,2,,2475.0,3669,,,6924.461217844358,9449.619368250744,-8.301469953057266,-28.852967197745965,,,,,,,,,,,,
8,2,,2476.0,3669,,,6914.888628233082,9420.067037110197,-9.872285326811916,-30.291002247046713,,,,,,,,,,,,
9,2,,2477.0,3669,,,6904.673839621943,9388.748096978225,-10.49050967283291,-32.18779959162262,,,,,,,,,,,,
10,2,,2478.0,3669,,,6893.86502805792,9355.409272980693,-11.587092040752674,-34.02302358134446,,,,,,,,,,,,
11,2,,2479.0,3669,,,6881.055303552371,9320.433187618057,-12.103707498125935,-36.08336617544073,,,,,,,,,,,,
12,2,,2480.0,3669,,,6871.705901261605,9286.042712129394,-11.675606384408937,-31.498815603611224,,,,,,,,,,,,
13,2,,2481.0,3669,,,6860.923309305289,9256.861334555218,-10.110591562305881,-27.278412936191476,,,,,,,,,,,,
14,3,2481.212231063306,2481.212231063306,3669,3615.0,14209031.0,6753.664649369532,8886.743615227628,-3.907353199332236,-19.043176248635945,0.0,0.0,,351.0,0.0,-0.201034080690826,-0.9795842477300221,70.0,4.0,0.0,0.0,77.0
15,2,,2482.0,3669,,,6851.630731093496,9231.889399196374,-8.546533620136247,-23.058967148705158,,,,,,,,,,,,
16,3,2482.2122324789857,2482.2122324789857,3669,3615.0,14215460.0,6749.897429137951,8867.675893978521,-3.317711603584365,-19.093202296361067,0.0,0.0,,371.0,0.0,-0.17124026656232302,-0.9852292987460651,70.0,4.0,0.0,0.0,77.0
17,2,,2483.0,3669,,,6845.87920153122,9209.517462980108,-5.019875847965788,-22.33439159454078,,,,,,,,,,,,
18,3,2483.212220665724,2483.212220665724,3669,3615.0,14221847.0,6746.477330553419,8848.512300295715,-3.247681276940384,-19.18609244559168,0.0,0.0,,390.0,0.0,-0.166949100722515,-0.985965515506472,70.0,4.0,0.0,0.0,77.0
19,2,,2484.0,3669,,,6840.8241375666485,9187.153726782488,-5.037087215708906,-22.410225776649447,,,,,,,,,,,,
20,3,2484.212221619781,2484.212221619781,3669,3615.0,14232645.0,6743.437275381148,8829.305490571456,-2.60703221628175,-19.218265084360272,0.0,0.0,,410.0,0.0,-0.13445912458602702,-0.9909191409068441,70.0,4.0,0.0,0.0,77.0
21,2,,2485.0,3669,,,6834.674024103747,9165.135295774273,-6.9379159087726485,-21.80909946476984,,,,,,,,,,,,
22,3,2485.212222357307,2485.212222357307,3669,3615.0,14243138.0,6740.840962695656,8810.028154432985,-2.6054677332806913,-19.206299111259934,0.0,0.0,,429.0,0.0,-0.134459124586016,-0.9909191409068461,70.0,4.0,0.0,0.0,77.0
23,3,2485.827675814441,2485.827675814441,3669,3171.0,14247431.0,6652.627057538253,8737.996867599495,7.586810678139949,16.739492126701276,1.0,0.0,,1272.0,0.0,0.41280477922190706,0.9108195289142361,70.0,4.0,0.0,0.0,51.0
24,2,,2486.0,3669,,,6827.732265891621,9143.2987669567,-6.95627875941277,-21.866629560040714,,,,,,,,,,,,
25,3,2486.212222906846,2486.212222906846,3669,3615.0,14249613.0,6738.30516594663,8790.770128703798,-2.605278224002925,-19.204258213164174,0.0,0.0,,448.0,0.0,-0.13445912458619402,-0.9909191409068221,70.0,4.0,0.0,0.0,77.0
26,3,2486.8276854338887,2486.8276854338887,3669,3171.0,14253881.0,6660.247214041414,8754.719271884664,7.5795024116570335,16.723360307048477,1.0,0.0,,1290.0,0.0,0.41280477922193604,0.910819528914223,70.0,4.0,0.0,0.0,51.0
27,2,,2487.0,3669,,,6820.994557960331,9121.482717977435,-6.93691569780651,-21.805767825820375,,,,,,,,,,,,
28,3,2487.212232605304,2487.212232605304,3669,3615.0,14260305.0,6737.448018185398,8771.345886962348,-0.721885812179166,-19.416617767147656,0.0,0.0,,468.0,0.0,-0.037184656548277004,-0.9993084115113741,70.0,4.0,0.0,0.0,77.0
29,3,2487.8276818582112,2487.8276818582112,3669,3171.0,14264726.0,6667.903606556882,8771.46225165195,7.582086809810836,16.729081879726678,1.0,0.0,,1309.0,0.0,0.42961216916795003,0.903013501617117,70.0,4.0,0.0,0.0,51.0
30,2,,2488.0,3669,,,6814.0063700693,9099.65260449298,-6.92363612710698,-21.764027644494206,,,,,,,,,,,,
31,3,2488.212229183984,2488.212229183984,3669,3615.0,14266962.0,6736.62970214429,8751.913308547153,-0.7215896572032431,-19.409434884971684,0.0,0.0,,487.0,0.0,-0.037184656548092006,-0.9993084115113811,70.0,4.0,0.0,0.0,77.0
32,3,2488.8276781628133,2488.8276781628133,3669,3171.0,14271266.0,6675.871776028367,8788.083251848877,7.89420996446699,16.59290570028824,1.0,0.0,,1327.0,0.0,0.429612169167826,0.9030135016171761,70.0,4.0,0.0,0.0,51.0
33,2,,2489.0,3669,,,6807.162680195539,9077.81126727848,-6.948478471871205,-21.842111793344518,,,,,,,,,,,,
