,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2657.0,3921,,,1833.4295920607979,2182.832265478055,15.674284925317254,-0.09023968865010801,,,,,,,,,,,,
1,2,,2658.0,3921,,,1850.24013512923,2182.7345681141055,17.593118828568752,-0.10128676191857101,,,,,,,,,,,,
2,3,2658.187235972608,2658.187235972608,3921,3219.0,15571559.0,2224.286679980215,2170.9510822058587,-41.544239811762274,-1.670768875940103,0.0,0.0,,1224.0,2.0,-0.9991880347481401,-0.040289840110745004,70.0,4.0,0.0,0.0,77.0
3,2,,2659.0,3921,,,1868.7464768035597,2182.6278940780767,19.524198527386,-0.112404336443349,,,,,,,,,,,,
4,3,2659.1872369277257,2659.1872369277257,3921,3219.0,15577902.0,2182.9672361418156,2170.7543081168806,-41.49615465035464,0.009276737856553,0.0,0.0,,34.0,3.0,-0.999999993473863,0.00011424654344000001,70.0,4.0,0.0,0.0,77.0
5,2,,2660.0,3921,,,1889.2256292315662,2182.511248190492,21.53453144943935,-0.123978186085201,,,,,,,,,,,,
6,3,2660.187238405316,2660.187238405316,3921,3219.0,15588046.0,2141.575878549052,2170.717819009465,-41.60056176924707,0.009305274942095002,0.0,0.0,,75.0,3.0,-0.999999993473863,0.00011424654307500001,70.0,4.0,0.0,0.0,77.0
7,3,2660.200804785864,2660.200804785864,3921,3933.0,15588124.0,1833.3537783738232,2182.832750003124,15.622597532016908,-0.08974986841014,374006480.0,0.0,,18.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
8,2,,2661.0,3921,,,1911.985610259058,2182.3779756770773,23.518263681636025,-0.135248260782973,,,,,,,,,,,,
9,3,2661.187240413612,2661.187240413612,3921,3219.0,15594363.0,2100.7532982349267,2170.9485731834775,-41.613778264713176,0.23588004143301103,0.0,0.0,,19.0,2.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
10,3,2661.2008068657933,2661.2008068657933,3921,3933.0,15594396.0,1846.6793471589506,2182.750871033049,11.122696855542939,-0.063818236335066,374006480.0,0.0,,31.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
11,2,,2662.0,3921,,,1936.7650111184184,2182.2305676772767,25.464898413935263,-0.14645538844431402,,,,,,,,,,,,
12,3,2662.187235684043,2662.187235684043,3921,3219.0,15600459.0,2059.184209751256,2171.196453937367,-41.54326870349972,0.235685234998589,0.0,0.0,,61.0,2.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,77.0
13,3,2662.2008022453197,2662.2008022453197,3921,3933.0,15600491.0,1855.669837834426,2182.704085820112,7.696214866781001,-0.043963181428438004,374006480.0,0.0,,40.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
14,2,,2663.0,3921,,,1963.126880609052,2182.0826136647183,27.30578883939155,-0.157053727046643,,,,,,,,,,,,
