,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2574.0,3819,,,3331.2087846865434,9744.582340630775,14.789193097375398,-6.398107277445491,,,,,,,,,,,,
1,2,,2575.0,3819,,,3347.214587519428,9737.665726262156,16.983143326761414,-7.347841298701462,,,,,,,,,,,,
2,2,,2576.0,3819,,,3365.569542766568,9729.441937050486,18.807034958034826,-9.036069187845772,,,,,,,,,,,,
3,2,,2577.0,3819,,,3385.7140461948156,9719.83238903812,20.835740654644805,-10.011191291202705,,,,,,,,,,,,
4,2,,2578.0,3819,,,3407.040221276064,9708.433699022657,22.348716191347762,-11.819770113029435,,,,,,,,,,,,
5,2,,2579.0,3819,,,3430.51368486644,9695.796358270456,23.963051753835558,-13.81297005747201,,,,,,,,,,,,
6,2,,2580.0,3819,,,3455.356041640825,9681.352645303432,25.79889685938844,-14.869474326680528,,,,,,,,,,,,
7,2,,2581.0,3819,,,3481.5611714349184,9665.366476781535,27.348469692536128,-16.64361425145852,,,,,,,,,,,,
8,2,,2582.0,3819,,,3510.068034666753,9647.744801585784,29.183481331321516,-18.137072547820722,,,,,,,,,,,,
9,2,,2583.0,3819,,,3539.505581348381,9628.076559226427,29.720193863724457,-21.193775334849903,,,,,,,,,,,,
10,3,2583.6463688842427,2583.6463688842427,3819,3249.0,15011187.0,3817.372772401772,9331.072180117317,-18.696151465448366,28.009504518274067,0.0,0.0,,518.0,0.0,-0.5553692707802931,0.831603855855037,50.0,4.0,0.0,0.0,55.0
11,2,,2584.0,3819,,,3570.411561318713,9605.711153681588,30.66851800277215,-23.58889211979546,,,,,,,,,,,,
12,3,2584.646370061725,2584.646370061725,3819,3249.0,15018138.0,3797.290303587741,9358.09165845507,-20.728579147488897,26.573879892677333,0.0,0.0,,552.0,0.0,-0.615223994910289,0.7883523552870401,50.0,4.0,0.0,0.0,55.0
13,2,,2585.0,3819,,,3602.1088510034156,9581.32088247993,32.20144691186111,-24.764057266492365,,,,,,,,,,,,
14,3,2585.646359479643,2585.646359479643,3819,3249.0,15025473.0,3776.1893751731855,9384.433767550683,-21.47953591497486,26.108359572133235,0.0,0.0,,586.0,0.0,-0.6355040344933011,0.772097547038414,50.0,4.0,0.0,0.0,55.0
15,2,,2586.0,3819,,,3633.5462986460925,9555.452765575545,31.090230055482564,-26.11968490181097,,,,,,,,,,,,
16,3,2586.646361447527,2586.646361447527,3819,3249.0,15032404.0,3754.6599010464033,9410.40021275256,-21.452366007471344,26.077467791704677,0.0,0.0,,620.0,0.0,-0.63550403449335,0.7720975470383741,50.0,4.0,0.0,0.0,55.0
17,2,,2587.0,3819,,,3664.2484991586657,9528.81083074168,29.97526663958689,-27.292272516150806,,,,,,,,,,,,
18,3,2587.646362120559,2587.646362120559,3819,3249.0,15039202.0,3732.5258317503826,9435.780920585888,-22.581302739076307,25.1188743441845,0.0,0.0,,653.0,0.0,-0.668714977216579,0.7435188492877831,50.0,4.0,0.0,0.0,55.0
19,2,,2588.0,3819,,,3693.8632559905013,9501.205458302818,28.4431191329422,-29.039486833430026,,,,,,,,,,,,
20,3,2588.646362394782,2588.646362394782,3819,3249.0,15050145.0,3709.8070740383955,9460.484933697602,-23.390778280012565,24.21949852637843,0.0,0.0,,687.0,0.0,-0.694850009579098,0.719154687246023,50.0,4.0,0.0,0.0,55.0
21,2,,2589.0,3819,,,3722.39760634788,9472.151274276677,28.423062496752813,-29.01646984605223,,,,,,,,,,,,
22,3,2589.646362760424,2589.646362760424,3819,3249.0,15060941.0,3686.2999440971403,9484.645217343115,-23.424173725919562,24.25502191783769,0.0,0.0,,721.0,0.0,-0.694850009579098,0.719154687246023,50.0,4.0,0.0,0.0,55.0
23,2,,2590.0,3819,,,3749.879129866538,9442.134549175946,27.117199981967868,-30.107218814323566,,,,,,,,,,,,
24,3,2590.646363595532,2590.646363595532,3819,3249.0,15067662.0,3662.153880711336,9507.874087299278,-24.684897399197624,22.99788582173447,0.0,0.0,,754.0,0.0,-0.731869197794848,0.681445138891697,50.0,4.0,0.0,0.0,55.0
25,2,,2591.0,3819,,,3776.2058708369627,9411.133178309181,25.829927264801647,-31.21661834594245,,,,,,,,,,,,
26,3,2591.646364920552,2591.646364920552,3819,3249.0,15074490.0,3636.7973801835083,9530.309905120668,-25.876641224805795,21.569086805941318,0.0,0.0,,788.0,0.0,-0.768352017221503,0.6400274819346791,50.0,4.0,0.0,0.0,55.0
27,3,2591.717813164737,2591.717813164737,3819,3447.0,15075283.0,3972.591967855098,9033.500204263666,-12.027732314259358,32.91305483919218,0.0,0.0,,180.0,0.0,-0.34327283505738904,0.939235732237473,50.0,4.0,0.0,0.0,68.0
