,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2791.0,4113,,,5398.293589140053,6706.051999938962,-1.809159034362267,1.184279103598514,,,,,,,,,,,
1,2,,2792.0,4113,,,5395.279158283726,6707.841452229164,-3.534263383457492,2.266175576605464,,,,,,,,,,,
2,2,,2793.0,4113,,,5391.216897909158,6710.688700739288,-5.234223180319502,3.35637778201005,,,,,,,,,,,
3,2,,2794.0,4113,,,5384.994688245144,6714.622594391839,-6.888867056574933,4.417324415423855,,,,,,,,,,,
4,2,,2795.0,4113,,,5377.382164102416,6719.590364171212,-8.457581786531989,5.423449994591387,,,,,,,,,,,
5,2,,2796.0,4113,,,5367.986891195214,6725.534680077754,-10.00665003042984,6.4167190363166196,,,,,,,,,,,
6,2,,2797.0,4113,,,5357.005219330191,6732.537191549803,-11.60502666893049,7.442335687568388,,,,,,,,,,,
7,2,,2798.0,4113,,,5347.802468908516,6723.452792591015,-7.769261426808007,-12.665858510559653,,,,,,,,,,,
8,2,,2799.0,4113,,,5343.865370444406,6710.903326842902,4.164629202051212,-14.234556685153358,,,,,,,,,,,
9,2,,2800.0,4113,,,5356.240641999403,6702.906514559284,12.553963542695222,-7.951958762710866,,,,,,,,,,,
10,2,,2801.0,4113,,,5368.2131215321315,6693.949285730124,11.592163511284904,-9.269551358348155,,,,,,,,,,,
11,2,,2802.0,4113,,,5379.634419003689,6684.697374261439,11.40582403700649,-9.120545523696919,,,,,,,,,,,
12,2,,2803.0,4113,,,5389.228284622817,6677.078961663515,7.97847038299172,-6.379518497258681,,,,,,,,,,,
13,2,,2804.0,4113,,,5395.391959787063,6672.225506480106,4.496133915275337,-3.595062437921474,,,,,,,,,,,
14,2,,2805.0,4113,,,5397.8853305030225,6670.172621909865,0.9815953142895171,-0.784715048360034,,,,,,,,,,,
15,2,,2806.0,4113,,,5398.046215431604,6670.09878953058,0.000119397892276,0.000119397892276,,,,,,,,,,,
16,2,,2807.0,4113,,,5398.090836949672,6670.094736985384,0.000119397892276,0.000119397892276,,,,,,,,,,,
17,2,,2808.0,4113,,,5398.262809939545,6670.084030257433,0.000119397892276,0.000119397892276,,,,,,,,,,,
18,2,,2809.0,4113,,,5398.245318321315,6670.083681244146,0.000119397892276,0.000119397892276,,,,,,,,,,,
19,2,,2810.0,4113,,,5398.084999348713,6670.09602004306,0.000119397892276,0.000119397892276,,,,,,,,,,,
20,2,,2811.0,4113,,,5398.160412953059,6670.087385555454,0.000119397892276,0.000119397892276,,,,,,,,,,,
21,2,,2812.0,4113,,,5398.234233249098,6670.084154616259,0.000119397892276,0.000119397892276,,,,,,,,,,,
22,2,,2813.0,4113,,,5398.1927068928235,6670.092239258214,0.000119397892276,0.000119397892276,,,,,,,,,,,
23,2,,2814.0,4113,,,5398.1181241867735,6670.093893758156,0.000119397892276,0.000119397892276,,,,,,,,,,,
24,2,,2815.0,4113,,,5398.067408460372,6670.099167738915,0.000119397892276,0.000119397892276,,,,,,,,,,,
25,2,,2816.0,4113,,,5398.0045157492195,6670.103545580103,0.000119397892276,0.000119397892276,,,,,,,,,,,
26,2,,2817.0,4113,,,5398.020448051122,6670.102760787084,0.000119397892276,0.000119397892276,,,,,,,,,,,
27,2,,2818.0,4113,,,5398.046173509925,6670.10741060842,0.000119397892276,0.000119397892276,,,,,,,,,,,
28,2,,2819.0,4113,,,5398.02589226063,6670.1091016097425,0.000119397892276,0.000119397892276,,,,,,,,,,,
29,2,,2820.0,4113,,,5397.9117308967425,6670.105693715904,0.000119397892276,0.000119397892276,,,,,,,,,,,
30,2,,2821.0,4113,,,5397.946613039364,6670.108473898743,0.000119397892276,0.000119397892276,,,,,,,,,,,
31,2,,2822.0,4113,,,5397.783693282307,6670.106952613225,0.000119397892276,0.000119397892276,,,,,,,,,,,
32,2,,2823.0,4113,,,5398.071626739381,6670.116350430647,0.000119397892276,0.000119397892276,,,,,,,,,,,
33,2,,2824.0,4113,,,5397.895045438572,6670.108743286263,0.000119397892276,0.000119397892276,,,,,,,,,,,
34,2,,2825.0,4113,,,5397.7966414988505,6670.108341184665,0.000119397892276,0.000119397892276,,,,,,,,,,,
35,2,,2826.0,4113,,,5397.819303986049,6670.11042011173,0.000119397892276,0.000119397892276,,,,,,,,,,,
36,2,,2827.0,4113,,,5397.882968667098,6670.112612929034,0.000119397892276,0.000119397892276,,,,,,,,,,,
37,2,,2828.0,4113,,,5397.7377282949865,6670.107232977183,0.000119397892276,0.000119397892276,,,,,,,,,,,
38,2,,2829.0,4113,,,5398.103122961484,6670.121944470638,0.000119397892276,0.000119397892276,,,,,,,,,,,
39,2,,2830.0,4113,,,5398.191029897338,6670.131343774721,0.000119397892276,0.000119397892276,,,,,,,,,,,
40,2,,2831.0,4113,,,5398.366417963014,6670.150959122883,0.000119397892276,0.000119397892276,,,,,,,,,,,
41,3,2831.228326478061,2831.228326478061,4113,4155.0,16848738.0,5253.341593328864,6690.159857315553,13.3274619303075,-3.658158896777369,0.0,0.0,26.0,0.0,0.9643316989760361,-0.264696759235904,70.0,4.0,0.0,0.0,0.0
42,2,,2832.0,4113,,,5398.590677475508,6670.15985883575,0.000119397892276,0.000119397892276,,,,,,,,,,,
43,3,2832.228327366534,2832.228327366534,4113,4155.0,16855862.0,5267.447450422117,6686.238129109169,15.011646352754287,-4.120257052061593,0.0,0.0,41.0,0.0,0.9643316989760361,-0.264696759235904,70.0,4.0,0.0,0.0,80.0
44,2,,2833.0,4113,,,5399.451750060746,6669.339711530698,1.772314908086011,-1.428536185992531,,,,,,,,,,,
45,3,2833.228328151134,2833.228328151134,4113,4155.0,16862963.0,5283.456561988279,6681.852984830173,16.956738495660613,-4.521408621971879,0.0,0.0,58.0,0.0,0.966236944343366,-0.257655132659906,70.0,4.0,0.0,0.0,80.0
46,2,,2834.0,4113,,,5401.556854613996,6667.0937204230795,3.117324470303249,-2.746863380643258,,,,,,,,,,,
47,3,2834.2283288354856,2834.2283288354856,4113,4155.0,16870373.0,5300.707942991721,6677.30348596991,17.19158546226364,-4.547815747198611,0.0,0.0,75.0,0.0,0.9667421013725721,-0.255753219791546,70.0,4.0,0.0,0.0,80.0
48,2,,2835.0,4113,,,5405.316458123676,6663.6113519280425,4.4664369716821,-4.087048971742868,,,,,,,,,,,
