,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2499.0,3711,,,11383.010274943636,1595.1679866694103,-12.414972536584642,9.863124583008688,,,,,,,,,,,,
1,3,2499.179428738651,2499.179428738651,3711,3705.0,14348230.0,11204.662404127757,1781.399453976633,-21.77947994009209,28.353903398637915,1185592080.0,0.0,,113.0,1.0,-0.6091728045362731,0.793037511227187,70.0,4.0,0.0,0.0,48.0
2,2,,2500.0,3711,,,11369.75708786099,1605.836406956815,-14.19399806698418,11.279760128941987,,,,,,,,,,,,
3,3,2500.1794305947587,2500.1794305947587,3711,3705.0,14354946.0,11186.7392151313,1812.241807961937,-19.494367025171623,30.891770647267617,1185592080.0,0.0,,28.0,0.0,-0.5337012709142,0.8456730771548581,70.0,4.0,0.0,0.0,48.0
4,2,,2501.0,3711,,,11354.729585411713,1617.9344601911178,-15.600112187533925,12.965940708214717,,,,,,,,,,,,
5,3,2501.179432562988,2501.179432562988,3711,3705.0,14361433.0,11168.755618119092,1844.1029778003883,-18.067113992412565,31.78966030874215,1185592080.0,0.0,,65.0,0.0,-0.49413501292273004,0.8693851787348641,70.0,4.0,0.0,0.0,48.0
6,2,,2502.0,3711,,,11338.643377273942,1631.8892134626278,-17.051286549084153,14.586668894464257,,,,,,,,,,,,
7,3,2502.179421629807,2502.179421629807,3711,3705.0,14368020.0,11151.052179889162,1876.316883510834,-15.186560430748845,33.30385980402484,1185592080.0,0.0,,101.0,0.0,-0.41492611925216205,0.9098551069056761,70.0,4.0,0.0,0.0,48.0
8,2,,2503.0,3711,,,11320.989881519,1647.8549677751994,-18.022190002946694,16.72665836823383,,,,,,,,,,,,
9,3,2503.179423779368,2503.179423779368,3711,3705.0,14374720.0,11135.9808125843,1909.7453483397178,-14.789084189845509,33.476666704738555,1185592080.0,0.0,,138.0,0.0,-0.404122879615114,0.914704705449571,70.0,4.0,0.0,0.0,48.0
