,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2761.0,4065,,,8132.652213080515,5803.826503095919,-1.209504985138155,1.433968877653816,,,,,,,,,,,
1,2,,2762.0,4065,,,8130.735018056603,5806.030064326692,-2.413344580372302,2.861238132003884,,,,,,,,,,,
2,2,,2763.0,4065,,,8128.182408110853,5809.637047088569,-3.226316382395047,4.120248394181114,,,,,,,,,,,
3,2,,2764.0,4065,,,8125.588083554449,5815.290943460874,-3.188563520344306,6.451570386920029,,,,,,,,,,,
4,2,,2765.0,4065,,,8122.102110971028,5822.531291211859,-3.948064101495655,7.988245175664047,,,,,,,,,,,
5,2,,2766.0,4065,,,8117.800425579979,5831.27530261631,-4.662041744883537,9.432900658706318,,,,,,,,,,,
6,2,,2767.0,4065,,,8112.5069440776915,5841.642684751086,-5.4971261033469645,11.122561842612166,,,,,,,,,,,
7,2,,2768.0,4065,,,8106.487533518547,5853.423127556529,-6.29057066507685,12.079756596616107,,,,,,,,,,,
8,2,,2769.0,4065,,,8099.451178731329,5865.067792273818,-7.056442089891185,11.661803203337369,,,,,,,,,,,
9,2,,2770.0,4065,,,8094.99670581455,5877.715723323876,-3.015603685655193,13.246625936345497,,,,,,,,,,,
10,2,,2771.0,4065,,,8092.273069630322,5890.417836766066,-2.552349054355418,11.211685635949111,,,,,,,,,,,
11,2,,2772.0,4065,,,8095.545396187257,5898.75088296023,2.7744851005277082,6.425096736985199,,,,,,,,,,,
12,2,,2773.0,4065,,,8099.728434634617,5904.328388422487,4.851304891926522,6.09825224032511,,,,,,,,,,,
13,2,,2774.0,4065,,,8094.874706269567,5911.141965936314,-6.8800383978803925,6.821321958261441,,,,,,,,,,,
14,2,,2775.0,4065,,,8085.722298226102,5916.591401653766,-9.904274986436045,5.9714308879467675,,,,,,,,,,,
15,2,,2776.0,4065,,,8074.964907030544,5923.018458369576,-11.415380494274718,6.882535881820143,,,,,,,,,,,
16,2,,2777.0,4065,,,8063.539851901908,5929.9758803415925,-11.648449925978099,7.023070633438841,,,,,,,,,,,
17,2,,2778.0,4065,,,8051.2508626881,5935.51776154998,-12.775072091796389,4.619098822163893,,,,,,,,,,,
18,2,,2779.0,4065,,,8038.611664110286,5940.089775864799,-12.788874029679954,4.624026934563817,,,,,,,,,,,
19,2,,2780.0,4065,,,8025.461822397841,5942.420752836905,-13.37834419888107,2.182752252875443,,,,,,,,,,,
20,2,,2781.0,4065,,,8012.174595426197,5944.241411262035,-13.485541647357545,1.610548998154921,,,,,,,,,,,
21,2,,2782.0,4065,,,7998.587339674604,5945.093729766624,-13.589133684360391,0.807172605151636,,,,,,,,,,,
22,2,,2783.0,4065,,,7985.051854064829,5945.611305443594,-13.592994679518702,0.38475201094786504,,,,,,,,,,,
23,2,,2784.0,4065,,,7971.4192611584285,5945.93161325127,-13.608377514935686,0.33370378780834303,,,,,,,,,,,
24,2,,2785.0,4065,,,7957.732998229895,5946.261142765698,-13.630016934065928,0.33424282090942603,,,,,,,,,,,
25,2,,2786.0,4065,,,7944.149032663463,5946.592782248344,-13.586011831021716,0.333135491529631,,,,,,,,,,,
26,2,,2787.0,4065,,,7930.4602237999825,5946.784445143962,-13.620053891218049,0.004159889994069001,,,,,,,,,,,
27,2,,2788.0,4065,,,7925.184942377485,5934.279483316316,0.216512716486525,-13.610794374921399,,,,,,,,,,,
28,2,,2789.0,4065,,,7925.425330146926,5920.649842150615,0.21716721824709,-13.651975324917645,,,,,,,,,,,
29,2,,2790.0,4065,,,7925.63013896829,5907.039364558016,0.21619486409033,-13.590795248291972,,,,,,,,,,,
30,2,,2791.0,4065,,,7926.0292092059035,5895.203287598363,0.156693428192955,-9.846992258635884,,,,,,,,,,,
31,2,,2792.0,4065,,,7925.763377226427,5887.6429487631,-0.253339378959337,-6.723999266419418,,,,,,,,,,,
32,2,,2793.0,4065,,,7920.35658451339,5882.6671207582685,-7.233744180518845,-4.6248981167931,,,,,,,,,,,
33,2,,2794.0,4065,,,7910.881730266698,5881.138091745137,-10.35067317622729,-1.3380019395669,,,,,,,,,,,
34,2,,2795.0,4065,,,7899.829693097491,5879.681815812316,-12.118004634914351,-1.56647811450096,,,,,,,,,,,
35,2,,2796.0,4065,,,7887.650473620437,5875.035632868682,-12.282915335808136,-5.8507806387745624,,,,,,,,,,,
36,2,,2797.0,4065,,,7876.575605549938,5867.501092483131,-9.640348980950892,-9.548006601827726,,,,,,,,,,,
37,2,,2798.0,4065,,,7867.95145731599,5857.254133147629,-7.595162253597632,-11.312793489187184,,,,,,,,,,,
38,2,,2799.0,4065,,,7862.123387475691,5845.082509566913,-4.610164115945125,-12.810026570205316,,,,,,,,,,,
39,2,,2800.0,4065,,,7857.693255840248,5832.263095434625,-4.599470205486704,-12.780300908108613,,,,,,,,,,,
40,2,,2801.0,4065,,,7853.160850914464,5819.438577492205,-4.592773091857653,-12.761676840534719,,,,,,,,,,,
41,2,,2802.0,4065,,,7848.4245547477685,5806.7023264082245,-4.950765407271542,-12.700983488923733,,,,,,,,,,,
42,2,,2803.0,4065,,,7842.979817610497,5794.235054327839,-5.706371950694756,-12.385245443295599,,,,,,,,,,,
43,2,,2804.0,4065,,,7837.494907426224,5781.867525519644,-5.671669531581783,-12.30992156940701,,,,,,,,,,,
44,2,,2805.0,4065,,,7831.790609455896,5769.48923793076,-5.691500919918762,-12.353001605552604,,,,,,,,,,,
45,2,,2806.0,4065,,,7826.17085523873,5757.101999680915,-5.716067352106944,-12.406317690764318,,,,,,,,,,,
46,2,,2807.0,4065,,,7820.305969034018,5744.76269261979,-5.707968747240409,-12.388731257619511,,,,,,,,,,,
47,2,,2808.0,4065,,,7814.589944071954,5732.439473454447,-5.620671717367037,-12.199272792463859,,,,,,,,,,,
48,2,,2809.0,4065,,,7809.926509161221,5722.486678232689,-3.747633365211067,-8.134072156843533,,,,,,,,,,,
49,2,,2810.0,4065,,,7806.9720918146,5716.0000550975155,-3.019516226975781,-6.553761342145846,,,,,,,,,,,
50,2,,2811.0,4065,,,7802.152947058705,5709.405761420615,-5.865795870112217,-6.907714431063207,,,,,,,,,,,
51,2,,2812.0,4065,,,7793.557443013127,5703.802866901237,-9.353711572112548,-5.671049437452342,,,,,,,,,,,
52,2,,2813.0,4065,,,7783.25532902464,5697.720079171432,-10.943717892608543,-6.500920037135485,,,,,,,,,,,
53,2,,2814.0,4065,,,7777.1883893553495,5686.25008359423,-4.590236410733746,-12.79519581875968,,,,,,,,,,,
54,2,,2815.0,4065,,,7772.567844026472,5673.427752706831,-4.578935387102271,-12.763728129936966,,,,,,,,,,,
55,2,,2816.0,4065,,,7768.749255786297,5662.862254132585,-3.119474362987663,-8.69561412769917,,,,,,,,,,,
56,2,,2817.0,4065,,,7766.262663960077,5656.123700809725,-2.298907386137118,-6.408351607457482,,,,,,,,,,,
