,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2475.0,3675,,,6754.314618421841,8355.57272297419,1.949512059097568,0.723922245677162,,,,,,,,,,,,
1,3,2475.126067043211,2475.126067043211,3675,3543.0,14167982.0,7007.476507489292,8480.948570280305,19.48390974866474,-1.302688726710862,0.0,0.0,,159.0,0.0,0.997767593825805,-0.06678194899119701,50.0,4.0,0.0,0.0,68.0
2,3,2475.224003091555,2475.224003091555,3675,3573.0,14168540.0,6911.12718258539,8482.759813631475,11.288075234957326,-14.32478882228788,0.0,0.0,,75.0,0.0,0.6189188436666041,-0.7854549413902701,70.0,4.0,0.0,0.0,77.0
3,3,2475.3257874806272,2475.3257874806272,3675,3531.0,14169169.0,6955.824237090818,8399.54678091081,4.392084188304082,-18.28249803897067,1.0,0.0,,188.0,0.0,0.13829181538030602,-0.990391525508381,70.0,4.0,0.0,0.0,77.0
4,3,2475.476646673343,2475.476646673343,3675,3519.0,14169906.0,6956.4669051349865,8321.361820150003,-4.83156257363181,-18.6885172128677,0.0,0.0,,249.0,0.0,-0.250308257093657,-0.9681661925675441,70.0,4.0,0.0,0.0,77.0
5,3,2475.4835451235103,2475.4835451235103,3675,3231.0,14170060.0,7185.530458421565,8487.346788321718,0.0,0.0,1.0,22.0,,151.0,0.0,-0.948393504339297,-0.317095822941625,70.0,4.0,0.0,0.0,72.0
6,3,2475.8276841200973,2475.8276841200973,3675,3171.0,14173045.0,6571.438346353807,8573.78592248941,8.53733056430031,16.241884556226005,1.0,0.0,,1088.0,0.0,0.465272857629188,0.8851673107122561,70.0,4.0,0.0,0.0,51.0
7,3,2475.953380879901,2475.953380879901,3675,2961.0,14173972.0,6637.293832581469,8135.369739154272,0.0,0.0,1.0,22.0,-31482,221.0,0.0,-0.978716225594886,0.205218297813083,50.0,4.0,0.0,0.0,69.0
8,2,,2476.0,3675,,,6757.0038854537925,8356.64519971151,3.684580981599841,1.368225928088256,,,,,,,,,,,,
9,3,2476.126060096428,2476.126060096428,3675,3543.0,14174995.0,7026.955021753922,8480.439077013942,19.482046934320877,0.48849385106422105,0.0,0.0,,179.0,0.0,0.9996869514568981,0.025019973757229003,50.0,4.0,0.0,0.0,68.0
10,3,2476.224009119096,2476.224009119096,3675,3573.0,14175514.0,6922.244543702841,8468.206502524376,11.079280923481505,-14.561284836176764,0.0,0.0,,93.0,0.0,0.6055062568199151,-0.7958405449284011,70.0,4.0,0.0,0.0,77.0
