,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2671.0,3951,,,4287.498637401237,5041.420126059895,2.022040874618244,1.0869836385951,,,,,,,,,,,
1,2,,2672.0,3951,,,4290.478071105359,5043.021864611891,3.778720056567225,2.031342092332123,,,,,,,,,,,
2,2,,2673.0,3951,,,4295.437726187512,5045.646571104499,5.839643897078476,3.139285124835636,,,,,,,,,,,
3,2,,2674.0,3951,,,4302.650646382629,5049.377596524125,7.692515975281338,4.135329101344229,,,,,,,,,,,
4,2,,2675.0,3951,,,4311.685184594772,5054.185511923216,9.836910600803956,5.28844784364178,,,,,,,,,,,
5,2,,2676.0,3951,,,4322.430109946006,5059.936149601365,10.846820195614432,5.832067222023558,,,,,,,,,,,
6,2,,2677.0,3951,,,4333.179404254291,5065.768893890899,10.894293510189023,5.855818128278278,,,,,,,,,,,
7,2,,2678.0,3951,,,4343.993761548904,5071.617776763613,10.877527783669409,5.846506289944299,,,,,,,,,,,
8,2,,2679.0,3951,,,4354.772120798326,5077.461451957627,10.920438428130623,5.86956983937746,,,,,,,,,,,
9,2,,2680.0,3951,,,4365.761400433643,5083.307645014577,10.857677306419788,5.8359082444556005,,,,,,,,,,,
10,2,,2681.0,3951,,,4376.773659799028,5089.139781307079,10.816288757989895,5.813662788933512,,,,,,,,,,,
11,2,,2682.0,3951,,,4387.677407359182,5094.983259191228,10.810789696655078,5.810707161619649,,,,,,,,,,,
12,2,,2683.0,3951,,,4398.534193856984,5100.844110370378,10.910871654684781,5.864499063728332,,,,,,,,,,,
13,2,,2684.0,3951,,,4409.4381384473845,5106.676053279746,10.838578524451597,5.825643059498179,,,,,,,,,,,
14,2,,2685.0,3951,,,4420.241535556104,5112.515342648232,10.873245714667846,5.844177172304883,,,,,,,,,,,
15,2,,2686.0,3951,,,4431.258742648335,5118.379765780609,10.900607694428095,5.859201882342519,,,,,,,,,,,
16,2,,2687.0,3951,,,4442.120602392752,5124.220898368336,10.870629552349255,5.843089275078674,,,,,,,,,,,
17,2,,2688.0,3951,,,4452.925919893362,5130.067838856196,10.83478768310739,5.823634718433819,,,,,,,,,,,
18,2,,2689.0,3951,,,4463.836352650975,5135.850579557481,10.942281040377836,5.7386764735507185,,,,,,,,,,,
19,2,,2690.0,3951,,,4474.830988941381,5141.489150079883,11.009768237816216,5.631459015503957,,,,,,,,,,,
20,2,,2691.0,3951,,,4485.951492259121,5147.125444735835,10.999987645254189,5.626162733771127,,,,,,,,,,,
21,2,,2692.0,3951,,,4496.877112882381,5152.742037993204,11.035174895871496,5.64439693377545,,,,,,,,,,,
22,3,2692.112643187294,2692.112643187294,3951,3969.0,15819849.0,4432.95305873485,5318.977228680141,-7.479367011719431,-2.886216996163057,148197248.0,0.0,182.0,0.0,-0.9329443723650961,-0.360020552291526,70.0,4.0,0.0,0.0,88.0
23,2,,2693.0,3951,,,4507.668860306246,5158.338363489541,11.014188568895422,5.633663441857052,,,,,,,,,,,
24,3,2693.112644351464,2693.112644351464,3951,3969.0,15826226.0,4430.006657623116,5314.645000960076,-1.935545279798339,-2.9815404100783622,148197248.0,0.0,187.0,0.0,-0.544532780162516,-0.8387395610846551,70.0,4.0,0.0,0.0,88.0
25,2,,2694.0,3951,,,4518.8368973333945,5163.961444063741,10.974197400818651,5.612916201572233,,,,,,,,,,,
