,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2774.0,4083,,,3332.5598666793226,9744.0929065245,14.28354421339237,-6.179622405754934,,,,,,,,,,,,
1,3,2774.598561019364,2774.598561019364,4083,4077.0,16403158.0,3506.0956162015646,9650.336027914058,27.264765683819647,-16.94904374941708,0.0,0.0,,30.0,1.0,0.849271789510151,-0.5279558954517171,50.0,4.0,0.0,0.0,68.0
2,3,2774.7899290005266,2774.7899290005266,4083,4059.0,16404780.0,3624.511946773624,9563.160432893646,23.420819105161954,-19.68672330839384,1601721952.0,0.0,,77.0,0.0,0.7654495209740121,-0.6434959446963541,50.0,4.0,0.0,0.0,68.0
3,2,,2775.0,4083,,,3348.1182084131706,9737.46371345509,16.120786140797982,-6.97173791854368,,,,,,,,,,,,
4,3,2775.5985704458803,2775.5985704458803,4083,4077.0,16414117.0,3533.3515573719255,9632.91517016131,26.108539024010554,-18.62145493929645,0.0,0.0,,62.0,1.0,0.814134315729738,-0.580676601863094,50.0,4.0,0.0,0.0,68.0
5,3,2775.7899384164866,2775.7899384164866,4083,4059.0,16415628.0,3648.152508080118,9543.427347240846,23.39580517884708,-19.665694671359656,1601721952.0,0.0,,108.0,0.0,0.7654495209740121,-0.6434959446963541,50.0,4.0,0.0,0.0,68.0
6,2,,2776.0,4083,,,3365.108264343089,9729.702794411016,17.673737686292103,-8.489761632789298,,,,,,,,,,,,
7,3,2776.5985669475,2776.5985669475,4083,4077.0,16420619.0,3559.774373416257,9614.273214158004,26.096648832047197,-18.650745450216977,0.0,0.0,,0.0,0.0,0.813577259403594,-0.581456828132008,50.0,4.0,0.0,0.0,68.0
8,3,2776.789934906787,2776.789934906787,4083,4059.0,16422125.0,3670.5027052632545,9522.969395873231,22.616836188884776,-20.603449880490686,1601721952.0,0.0,,139.0,0.0,0.7392115337972971,-0.673473316695656,50.0,4.0,0.0,0.0,68.0
9,2,,2777.0,4083,,,3383.751144959382,9720.719448961283,19.472650803947847,-9.354372549492053,,,,,,,,,,,,
10,3,2777.5985635104657,2777.5985635104657,4083,4077.0,16426922.0,3585.5755450554343,9594.725809823063,25.450908994080763,-19.583887075214484,0.0,0.0,,27.0,0.0,0.79251629092688,-0.6098507428998511,50.0,4.0,0.0,0.0,68.0
11,2,,2778.0,4083,,,3404.3177225483123,9710.168587954235,20.82626165235888,-11.010844644367658,,,,,,,,,,,,
12,3,2778.5985651737133,2778.5985651737133,4083,4077.0,16433231.0,3611.095853527498,9575.087807116302,25.277043720030253,-19.806623972240835,0.0,0.0,,59.0,0.0,0.787119634269538,-0.616800357771774,50.0,4.0,0.0,0.0,68.0
13,2,,2779.0,4083,,,3426.113453101719,9698.668745194023,22.465116805391165,-11.875676584103585,,,,,,,,,,,,
14,3,2779.598566883551,2779.598566883551,4083,4077.0,16439681.0,3635.612635618235,9554.415629097508,24.56405745512954,-20.64951561275534,0.0,0.0,,91.0,0.0,0.7654495209740121,-0.6434959446963541,50.0,4.0,0.0,0.0,68.0
15,2,,2780.0,4083,,,3449.169755623912,9685.41169346143,23.856843479785574,-13.745015922232787,,,,,,,,,,,,
16,3,2780.5985686270337,2780.5985686270337,4083,4077.0,16446018.0,3660.1311085573266,9533.463240683355,23.74690373141946,-21.6341356383834,0.0,0.0,,123.0,0.0,0.7392115337972971,-0.673473316695656,50.0,4.0,0.0,0.0,68.0
17,2,,2781.0,4083,,,3473.8589966223135,9670.610122232738,25.306692067477062,-15.705410882871298,,,,,,,,,,,,
18,3,2781.5985703889787,2781.5985703889787,4083,4077.0,16456584.0,3683.9774850418894,9511.823739192829,23.754154327071713,-21.641643606491844,0.0,0.0,,155.0,0.0,0.7392115337973421,-0.6734733166956061,50.0,4.0,0.0,0.0,68.0
19,2,,2782.0,4083,,,3499.9808441076893,9654.513569013197,27.091996465805174,-16.83567851123241,,,,,,,,,,,,
20,3,2782.59857215592,2782.59857215592,4083,4077.0,16462915.0,3706.7690333135215,9489.239350711005,22.453952832877878,-22.940202734576864,0.0,0.0,,187.0,0.0,0.6994915014916561,-0.7146409163635591,50.0,4.0,0.0,0.0,68.0
21,2,,2783.0,4083,,,3527.733352911363,9637.005514057822,28.410699348390953,-18.36522310017657,,,,,,,,,,,,
22,3,2783.5985609155605,2783.5985609155605,4083,4077.0,16469524.0,3729.158994200222,9466.237114419046,22.263107599220138,-23.132990002805585,0.0,0.0,,219.0,0.0,0.693390339423635,-0.7205621674734081,50.0,4.0,0.0,0.0,68.0
23,3,2783.8503490683693,2783.8503490683693,4083,3417.0,16471510.0,3827.1502861763674,9315.68907130134,-19.63378812822448,29.42221175033465,0.0,0.0,,499.0,0.0,-0.555369270780223,0.8316038558550831,50.0,4.0,0.0,0.0,36.0
24,2,,2784.0,4083,,,3555.9867371360992,9616.816907295266,28.44585101009015,-20.279846927675045,,,,,,,,,,,,
25,3,2784.5985668087983,2784.5985668087983,4083,4077.0,16476021.0,3750.8412788556147,9442.370075028843,21.451174112062446,-23.83356696466324,0.0,0.0,,251.0,0.0,0.668940559887464,-0.7433159000972901,50.0,4.0,0.0,0.0,68.0
26,3,2784.8503482144984,2784.8503482144984,4083,3417.0,16477927.0,3807.2289404283233,9344.73857987536,-21.72729859541168,27.863733059961778,0.0,0.0,,535.0,0.0,-0.615223994910289,0.7883523552870401,50.0,4.0,0.0,0.0,36.0
27,2,,2785.0,4083,,,3583.7019699459934,9595.595302201631,27.71593660012958,-21.315582534438015,,,,,,,,,,,,
28,3,2785.598565931975,2785.598565931975,4083,4077.0,16486708.0,3771.748812365568,9417.941354638386,20.46032589474173,-24.744760012820127,0.0,0.0,,284.0,0.0,0.637191744396939,-0.7707053138991491,50.0,4.0,0.0,0.0,68.0
29,3,2785.789928903734,2785.789928903734,4083,4059.0,16488245.0,3848.9896824113375,9313.378725260802,17.20002262234096,-25.24017706707336,1601721952.0,0.0,,414.0,0.0,0.5631081675256571,-0.826383199046239,50.0,4.0,0.0,0.0,68.0
30,3,2785.82254402925,2785.82254402925,4083,4101.0,16488419.0,0.0,0.0,0.0,0.0,1.0,2.0,-32426#0,18.0,0.0,0.917775470822321,-0.397099716893459,50.0,4.0,1.0,0.0,0.0
31,3,2785.850346889998,2785.850346889998,4083,3417.0,16488682.0,3785.5987909124747,9372.479690400258,-21.698357626511754,27.826481394503414,0.0,0.0,,570.0,0.0,-0.6152239949103381,0.7883523552870021,50.0,4.0,0.0,0.0,36.0
32,2,,2786.0,4083,,,3611.312624370372,9574.133366484017,27.336055108172037,-21.78172918584434,,,,,,,,,,,,
33,3,2786.598564587831,2786.598564587831,4083,4077.0,16493035.0,3792.0969805790282,9393.18469820592,20.454041731243024,-24.737159101093866,0.0,0.0,,316.0,0.0,0.637191744396939,-0.7707053138991491,50.0,4.0,0.0,0.0,68.0
34,3,2786.789940114439,2786.789940114439,4083,4059.0,16494521.0,3866.1315762319496,9287.857158160039,15.861372912447738,-26.227091900391905,1601721952.0,0.0,,445.0,0.0,0.5174704241762821,-0.8557010927320461,50.0,4.0,0.0,0.0,68.0
35,3,2786.8225420067274,2786.8225420067274,4083,4101.0,16494690.0,3331.275871522122,9744.61991364777,14.610928774389597,-6.319238693868415,1.0,2.0,-32426#0,35.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,1.0,0.0,68.0
36,3,2786.850345100641,2786.850345100641,4083,3417.0,16494953.0,3762.99413370577,9399.695618134381,-22.37968378122361,27.21291108532474,0.0,0.0,,605.0,0.0,-0.63550403449335,0.7720975470383741,50.0,4.0,0.0,0.0,36.0
37,2,,2787.0,4083,,,3638.040599619458,9551.584282667458,26.774061716332533,-22.49392537491357,,,,,,,,,,,,
38,3,2787.5985627794453,2787.5985627794453,4083,4077.0,16499731.0,3811.8840830249896,9367.794975004526,19.47973051481181,-25.458548573940735,0.0,0.0,,348.0,0.0,0.60764968735665,-0.794205173400025,50.0,4.0,0.0,0.0,68.0
39,3,2787.789937869734,2787.789937869734,4083,4059.0,16501214.0,3881.90294305189,9261.602760937967,15.816984028203096,-26.153982371624146,1601721952.0,0.0,,475.0,0.0,0.517470424176237,-0.8557010927320731,50.0,4.0,0.0,0.0,68.0
40,3,2787.8225403160277,2787.8225403160277,4083,4101.0,16501389.0,3346.881257200664,9737.795156215647,16.749702130834592,-7.247188905635257,1.0,2.0,-32426#0,54.0,0.0,0.9013419031509631,-0.433108270094442,50.0,4.0,1.0,0.0,68.0
41,3,2787.8503558568323,2787.8503558568323,4083,3417.0,16501612.0,3740.218437329082,9426.602632671636,-23.621602230244527,26.284849284044505,0.0,0.0,,641.0,0.0,-0.668714977216579,0.7435188492877831,50.0,4.0,0.0,0.0,36.0
