,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2556.0,3789,,,3331.549066767359,9744.476823581612,14.330749276106157,-6.200575915712833,,,,,,,,,,,,
1,2,,2557.0,3789,,,3347.151000394757,9737.803240260639,16.157019052903046,-6.990627811220698,,,,,,,,,,,,
2,2,,2558.0,3789,,,3364.394165963206,9730.088883047845,17.561316205882815,-8.438201439253316,,,,,,,,,,,,
3,2,,2559.0,3789,,,3383.0341975413357,9721.158099758955,19.243392313912715,-9.244873341569022,,,,,,,,,,,,
4,2,,2560.0,3789,,,3402.94622418515,9710.785281793995,20.473353618779914,-10.826158623600296,,,,,,,,,,,,
5,2,,2561.0,3789,,,3424.1225585338484,9699.485364864622,22.020886657737393,-11.644866165094372,,,,,,,,,,,,
6,2,,2562.0,3789,,,3446.7131650859737,9686.585763854935,23.203877869445797,-13.377108527894496,,,,,,,,,,,,
7,2,,2563.0,3789,,,3470.7654233587705,9672.298098615078,24.429093179466946,-15.167588877252328,,,,,,,,,,,,
8,2,,2564.0,3789,,,3495.790826735568,9656.720474877065,26.269424018902935,-16.33016124464613,,,,,,,,,,,,
9,2,,2565.0,3789,,,3522.8659376047867,9639.825976149054,27.8243537632047,-17.29687649438337,,,,,,,,,,,,
10,2,,2566.0,3789,,,3549.942165263471,9620.738328034895,26.987044920874997,-19.24719625194642,,,,,,,,,,,,
11,2,,2567.0,3789,,,3576.5931958792457,9600.818129857667,26.315803762954594,-20.24641563194181,,,,,,,,,,,,
12,2,,2568.0,3789,,,3602.944273901771,9580.53226552309,26.320717802533913,-20.253637076344692,,,,,,,,,,,,
13,2,,2569.0,3789,,,3628.8065948277026,9559.390727263535,25.372655240955165,-21.32744675380512,,,,,,,,,,,,
14,2,,2570.0,3789,,,3654.0616198800412,9537.91283810593,25.044691679546673,-21.8247132564316,,,,,,,,,,,,
