,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2519.0,3747,,,10533.695414591331,2407.331679295883,-1.334713848059927,-1.499676811185894,,,,,,,,,,,
1,3,2519.446840730351,2519.446840730351,3747,3225.0,14509368.0,10462.401031277377,2330.1096830962992,8.64393868825745,9.908806686960908,0.0,0.0,9.0,0.0,0.6573711385641621,0.753566975246962,70.0,4.0,0.0,0.0,96.0
2,2,,2520.0,3747,,,10531.701552114779,2405.038696918415,-2.635690620101112,-2.948980169016118,,,,,,,,,,,
3,3,2520.446841317818,2520.446841317818,3747,3225.0,14516372.0,10471.068133454466,2339.9710251072274,8.615262673587313,9.875847458266175,0.0,0.0,22.0,0.0,0.6573711385640121,0.753566975247093,70.0,4.0,0.0,0.0,96.0
4,2,,2521.0,3747,,,10528.340022902548,2401.315532628399,-3.928798035110788,-4.395109065766888,,,,,,,,,,,
5,3,2521.446841785751,2521.446841785751,3747,3225.0,14522998.0,10479.590750534357,2349.667501544239,7.752704964972196,8.88708821149623,0.0,0.0,35.0,0.0,0.6573711385641621,0.753566975246962,70.0,4.0,0.0,0.0,96.0
6,2,,2522.0,3747,,,10523.854647305841,2396.071955228744,-5.251216725285082,-5.874482935521053,,,,,,,,,,,
7,3,2522.446842141791,2522.446842141791,3747,3225.0,14529917.0,10485.93759338324,2356.714947202423,4.800031272014453,5.50235919091739,0.0,0.0,44.0,0.0,0.6573711385641621,0.753566975246962,70.0,4.0,0.0,0.0,96.0
8,2,,2523.0,3747,,,10517.790105321801,2389.488237464701,-6.524000148504198,-7.298381291998599,,,,,,,,,,,
9,3,2523.446842392159,2523.446842392159,3747,3225.0,14536521.0,10490.936958744449,2362.093118087017,5.713515932642026,6.043511824411539,0.0,0.0,1.0,0.0,0.686988646902963,0.7266681491756981,70.0,4.0,0.0,0.0,96.0
10,2,,2524.0,3747,,,10510.823420837756,2381.434140966114,-7.821627123917191,-8.750001251075677,,,,,,,,,,,
11,3,2524.446842538705,2524.446842538705,3747,3225.0,14543305.0,10499.469563737544,2361.146295183138,9.268246067505482,-4.105619438633789,0.0,0.0,0.0,0.0,0.914284317509888,-0.405073063478031,70.0,4.0,0.0,0.0,96.0
12,2,,2525.0,3747,,,10503.284816523123,2373.0407113431875,-6.371446650546828,-7.127702346253482,,,,,,,,,,,
13,3,2525.446842668789,2525.446842668789,3747,3225.0,14550333.0,10508.25282982058,2353.6893294164056,9.314966038571189,-8.174367432622626,0.0,0.0,12.0,0.0,0.751590391269774,-0.659630111313111,70.0,4.0,0.0,0.0,96.0
14,2,,2526.0,3747,,,10498.712014103565,2367.4271727375717,-4.804707667726721,-5.374989040780823,,,,,,,,,,,
