,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2846.0,4203,,,1832.8746292328633,2182.836551001349,15.819120227417637,-0.090553544911201,,,,,,,,,,,,
1,2,,2847.0,4203,,,1849.9806350339193,2182.738185583033,17.819232883646716,-0.10206855463769501,,,,,,,,,,,,
2,2,,2848.0,4203,,,1868.9497204637723,2182.6281249668177,19.940682063343754,-0.114282120639787,,,,,,,,,,,,
3,2,,2849.0,4203,,,1889.9423440920987,2182.5076746807645,22.267827572478105,-0.127679917544464,,,,,,,,,,,,
4,2,,2850.0,4203,,,1913.50958441326,2182.3716592547075,24.628687934440606,-0.141403964195273,,,,,,,,,,,,
5,2,,2851.0,4203,,,1939.4829925678807,2182.22110122508,26.971126094990588,-0.15488980365367402,,,,,,,,,,,,
6,2,,2852.0,4203,,,1967.4965843752968,2182.0602196385908,28.99634768472563,-0.16654937004351603,,,,,,,,,,,,
7,2,,2853.0,4203,,,1997.6581034864012,2181.887114764026,31.178864161562323,-0.17774378923414103,,,,,,,,,,,,
8,2,,2854.0,4203,,,2030.2195669494097,2181.6980760546335,33.44613334413874,-0.190796867310307,,,,,,,,,,,,
9,3,2854.8988458024733,2854.8988458024733,4203,3237.0,17033336.0,2471.483219422905,2182.286287177169,-29.684651306081605,-4.21525356565329,0.0,0.0,,978.0,0.0,-0.990065690011746,-0.14060558118924302,30.0,4.0,0.0,0.0,61.0
10,2,,2855.0,4203,,,2064.83345947117,2181.499924669335,35.783727410936805,-0.204531832011266,,,,,,,,,,,,
11,3,2855.8988480497023,2855.8988480497023,4203,3237.0,17044356.0,2441.6233902697554,2178.770126182947,-29.745064421917768,-3.226770306049093,0.0,0.0,,1008.0,0.0,-0.9941656884640601,-0.107863728290746,30.0,4.0,0.0,0.0,61.0
12,2,,2856.0,4203,,,2101.9406359783475,2181.2880213762196,38.02112432726311,-0.21741293008453702,,,,,,,,,,,,
