,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2676.0,3957,,,6919.892689904251,5576.295031262545,0.7344810937718771,2.148356356716299,,,,,,,,,,,,
1,2,,2677.0,3957,,,6920.946788990799,5579.575694935419,1.450041643662962,4.241275671511578,,,,,,,,,,,,
2,2,,2678.0,3957,,,6922.761236462429,5584.96730629478,2.138454014459959,6.254376027279614,,,,,,,,,,,,
3,2,,2679.0,3957,,,6923.564830303049,5592.2506843857345,-0.9258530852657391,8.762928124538911,,,,,,,,,,,,
4,2,,2680.0,3957,,,6915.079508126397,5597.191412214433,-9.096017403924362,5.86445056777719,,,,,,,,,,,,
5,2,,2681.0,3957,,,6909.419588235826,5607.218593559344,-3.7987670177274353,11.60446706227873,,,,,,,,,,,,
6,2,,2682.0,3957,,,6906.072701104264,5618.900736223856,-3.348534332227151,11.632008610470521,,,,,,,,,,,,
7,2,,2683.0,3957,,,6902.757428411917,5630.6059729234,-3.35139230759503,11.641679566301617,,,,,,,,,,,,
8,2,,2684.0,3957,,,6899.531117893926,5642.289086402592,-3.356201455440108,11.657276657629618,,,,,,,,,,,,
9,2,,2685.0,3957,,,6896.392726088997,5653.995672130481,-3.337158645352238,11.756325001497823,,,,,,,,,,,,
10,2,,2686.0,3957,,,6893.285203477629,5665.779058203338,-3.073145470149763,11.714590801587178,,,,,,,,,,,,
11,2,,2687.0,3957,,,6890.204626742899,5677.568976847616,-3.104855448814503,11.83454091713609,,,,,,,,,,,,
12,2,,2688.0,3957,,,6887.036655422792,5689.343655385296,-3.080159596183341,11.741123842800462,,,,,,,,,,,,
13,2,,2689.0,3957,,,6886.548693639281,5701.480203303006,-0.42610208314144504,12.165095649711152,,,,,,,,,,,,
14,2,,2690.0,3957,,,6885.9302711720065,5713.620540611894,-0.42534141851578705,12.142189748523343,,,,,,,,,,,,
15,3,2690.607277140049,2690.607277140049,3957,3825.0,15806706.0,6884.476120845682,5772.826239895112,16.39857641692655,-5.3207151590777695,0.0,0.0,,33.0,1.0,0.9511741709478371,-0.30865465575898005,50.0,4.0,0.0,0.0,83.0
16,2,,2691.0,3957,,,6886.711697809556,5725.7546222067085,1.184688119693494,12.052608975293793,,,,,,,,,,,,
17,2,,2692.0,3957,,,6888.397604885971,5737.758434982906,2.6498275304511862,11.844666118848517,,,,,,,,,,,,
18,2,,2693.0,3957,,,6891.048295458728,5749.032049883276,2.364683637502652,9.819263177850823,,,,,,,,,,,,
19,3,2693.607274143356,2693.607274143356,3957,3825.0,15829284.0,6933.7194273258465,5756.843727124718,16.366511904903412,-5.3042522979316225,0.0,0.0,,35.0,1.0,0.9512770071415031,-0.308337567746624,50.0,4.0,0.0,0.0,83.0
20,2,,2694.0,3957,,,6893.460632247277,5756.391008968042,1.908456276252649,6.083398258156837,,,,,,,,,,,,
21,3,2694.607277449227,2694.607277449227,3957,3825.0,15835290.0,6949.898459686292,5751.580997820116,16.38410688545263,-5.307465463863171,0.0,0.0,,52.0,1.0,0.951277007141562,-0.308337567746442,50.0,4.0,0.0,0.0,83.0
22,2,,2695.0,3957,,,6896.014703787723,5763.698362339898,3.051598703128243,8.168119903549547,,,,,,,,,,,,
23,3,2695.1137859323967,2695.1137859323967,3957,3321.0,15838277.0,6667.612434511021,5831.911720586045,0.0,0.0,1.0,22.0,-31320#3,11.0,1.0,0.9609251324590801,-0.27680839909312305,50.0,4.0,0.0,0.0,61.0
24,3,2695.60727345749,2695.60727345749,3957,3825.0,15841267.0,6966.155486161712,5746.302885206101,16.38306694167374,-5.307128386720584,0.0,0.0,,69.0,1.0,0.951277007141562,-0.308337567746442,50.0,4.0,0.0,0.0,83.0
25,2,,2696.0,3957,,,6903.672683751096,5766.790028371877,10.501956910683269,-2.22412631950108,,,,,,,,,,,,
26,3,2696.113781840954,2696.113781840954,3957,3321.0,15844183.0,6685.868092322808,5826.658984218741,0.0,0.0,1.0,22.0,-31320#3,30.0,1.0,0.9609251324591501,-0.276808399092882,50.0,4.0,0.0,0.0,61.0
27,3,2696.607269414069,2696.607269414069,3957,3825.0,15847083.0,6982.73537712618,5740.926195354341,16.34894248844377,-5.305304576913223,0.0,0.0,,2.0,1.0,0.951126752455785,-0.30880074605303504,50.0,4.0,0.0,0.0,83.0
28,2,,2697.0,3957,,,6915.039015172695,5763.103563217238,12.41869380912216,-4.024579530907154,,,,,,,,,,,,
29,3,2697.113790756859,2697.113790756859,3957,3321.0,15850195.0,6704.243201910086,5821.368508951869,0.0,0.0,1.0,22.0,-31320#3,49.0,1.0,0.9609251324590801,-0.27680839909312305,50.0,4.0,0.0,0.0,61.0
30,3,2697.60727835964,2697.60727835964,3957,3825.0,15853260.0,6999.093989338078,5735.617538147602,16.43792659578043,-5.328705685813409,0.0,0.0,,20.0,1.0,0.9512200160455161,-0.308513340188666,50.0,4.0,0.0,0.0,83.0
