,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2639.0,3903,,,11382.886020451475,1595.1747236054105,-12.368503327666254,9.821953258174354,,,,,,,,,,,,
1,3,2639.022931368304,2639.022931368304,3903,3069.0,15429557.0,11309.255327409446,1681.6816189269327,18.563891905368216,-20.38674483752016,0.0,0.0,,144.0,1.0,0.6732575561053601,-0.7394080491494781,50.0,4.0,0.0,0.0,45.0
2,3,2639.1036683726143,2639.1036683726143,3903,3891.0,15429927.0,11369.78303804633,1605.7099853134125,-14.101602183281875,11.199579727681453,1.0,2.0,-31622#0,54.0,0.0,-0.771331991508963,0.6364329963749641,50.0,4.0,1.0,0.0,68.0
3,3,2639.984459227372,2639.984459227372,3903,3465.0,15436273.0,11282.589262386957,1712.6466639613707,18.331004182582017,-22.051341898660493,0.0,0.0,,102.0,1.0,0.639250610970034,-0.76899847618473,50.0,4.0,0.0,0.0,67.0
4,2,,2640.0,3903,,,11372.655387372333,1603.4788595325988,-8.844587813269943,7.023413206873686,,,,,,,,,,,,
5,3,2640.022933231052,2640.022933231052,3903,3069.0,15436503.0,11328.40998945923,1661.8272021907844,20.13496984215084,-18.882789569225544,0.0,0.0,,171.0,1.0,0.7293837049776141,-0.6841048245065431,50.0,4.0,0.0,0.0,45.0
6,3,2640.103670243549,2640.103670243549,3903,3891.0,15436796.0,11354.696300789608,1617.6629152609116,-15.386791535453284,12.69807460587411,1.0,2.0,-31622#0,75.0,0.0,-0.7600051036151381,0.6499171043132681,50.0,4.0,1.0,0.0,68.0
7,3,2640.984460839785,2640.984460839785,3903,3465.0,15442871.0,11301.824288489843,1691.463072766124,19.222893787096638,-21.111076071164106,0.0,0.0,,130.0,1.0,0.673257556105581,-0.739408049149277,50.0,4.0,0.0,0.0,67.0
8,2,,2641.0,3903,,,11365.290732201434,1609.326632342014,-6.11772053694507,4.858181787298382,,,,,,,,,,,,
9,3,2641.022921845803,2641.022921845803,3903,3069.0,15443106.0,11348.953844229054,1643.2618960982882,20.988345145286694,-17.84948883798864,0.0,0.0,,199.0,1.0,0.761765182280378,-0.64785322957082,50.0,4.0,0.0,0.0,45.0
10,3,2641.103672015886,2641.103672015886,3903,3891.0,15443401.0,11338.6151294179,1631.4672135573585,-16.819035113477007,14.384743235952742,1.0,2.0,-31622#0,98.0,0.0,-0.733133731097318,0.680084503813551,50.0,4.0,1.0,0.0,68.0
11,3,2641.984462377761,2641.984462377761,3903,3465.0,15449752.0,11320.918310408864,1670.4303928298948,19.127021806416632,-21.00595420395654,0.0,0.0,,159.0,1.0,0.6732575561053601,-0.7394080491494781,50.0,4.0,0.0,0.0,67.0
12,2,,2642.0,3903,,,11360.142484508087,1613.3890488532704,-4.270496624337774,3.391403357522883,,,,,,,,,,,,
13,3,2642.022923421958,2642.022923421958,3903,3069.0,15454125.0,11370.107971936315,1625.5580740040784,21.5392508366991,-17.085853424215628,0.0,0.0,,226.0,1.0,0.7833794206993381,-0.621543790271263,50.0,4.0,0.0,0.0,45.0
14,3,2642.103673895961,2642.103673895961,3903,3891.0,15454461.0,11321.471842966574,1647.1576567947668,-17.786185495640844,16.503150290748128,1.0,2.0,-31622#0,123.0,0.0,-0.69318742287107,0.720757377189691,50.0,4.0,1.0,0.0,68.0
15,3,2642.984464063164,2642.984464063164,3903,3465.0,15460999.0,11341.234862437976,1650.8629749678373,20.621490464901658,-19.341104942997593,0.0,0.0,,187.0,1.0,0.7293837049776141,-0.6841048245065431,50.0,4.0,0.0,0.0,67.0
16,2,,2643.0,3903,,,11356.487608485686,1616.2441008856374,-3.016144895554538,2.401545674156362,,,,,,,,,,,,
17,3,2643.022925260212,2643.022925260212,3903,3069.0,15465366.0,11391.567835676571,1608.5020160791075,21.693072661826637,-17.02525596500143,0.0,0.0,,254.0,1.0,0.7865284533817981,-0.6175540397575221,50.0,4.0,0.0,0.0,45.0
18,3,2643.103675924585,2643.103675924585,3903,3891.0,15465653.0,11303.220568634491,1664.9627421606358,-18.284259322454513,19.017491453748445,1.0,2.0,-31622#0,151.0,0.0,-0.69318742287107,0.720757377189691,50.0,4.0,1.0,0.0,68.0
19,3,2643.984466072467,2643.984466072467,3903,3465.0,15472166.0,11362.43317160021,1632.3995031663035,21.41122593740783,-18.209245287127203,0.0,0.0,,215.0,1.0,0.7617651822805781,-0.647853229570585,50.0,4.0,0.0,0.0,67.0
20,2,,2644.0,3903,,,11353.951340434005,1618.370979442891,-2.123096864843881,1.783892395579776,,,,,,,,,,,,
21,3,2644.1036709010878,2644.1036709010878,3903,3891.0,15472614.0,11284.042511690439,1684.9364339053307,-19.767662393091346,20.55778829316279,1.0,2.0,,17.0,1.0,-0.641694833241201,0.766960064795779,50.0,4.0,1.0,0.0,68.0
22,3,2644.869743603349,2644.869743603349,3903,3459.0,15478268.0,11137.073365727236,1955.6041130927792,12.703583916921442,-36.067459463195064,0.0,0.0,,766.0,0.0,0.332206435894698,-0.943206702663918,50.0,4.0,0.0,0.0,54.0
23,3,2644.984461217731,2644.984461217731,3903,3465.0,15478903.0,11384.772528388667,1614.7398257123696,22.66231871402306,-17.793545413448737,0.0,0.0,,244.0,1.0,0.7865284533817981,-0.6175540397575221,50.0,4.0,0.0,0.0,67.0
24,2,,2645.0,3903,,,11352.195116421513,1619.7923107557788,-1.284698695119517,1.098999079007017,,,,,,,,,,,,
25,3,2645.10367924832,2645.10367924832,3903,3891.0,15479306.0,11263.99768512828,1706.5079027708177,-19.762944931373717,23.629471934927317,1.0,2.0,,49.0,1.0,-0.641694833241201,0.766960064795779,50.0,4.0,1.0,0.0,68.0
26,3,2645.869746512153,2645.869746512153,3903,3459.0,15485112.0,11152.099132262632,1920.5577937037913,15.179465430950772,-35.073793614065934,0.0,0.0,,804.0,0.0,0.397178141769825,-0.9177415342569321,50.0,4.0,0.0,0.0,54.0
27,2,,2646.0,3903,,,11351.580692983598,1620.4983813920257,-0.46205682593477804,0.39551670258964106,,,,,,,,,,,,
28,3,2646.103675559673,2646.103675559673,3903,3891.0,15486121.0,11243.379654888562,1730.99817366084,-21.03347660690408,25.150577712488023,1.0,2.0,,83.0,1.0,-0.6091728045361371,0.793037511227291,50.0,4.0,1.0,0.0,68.0
29,3,2646.86974256861,2646.86974256861,3903,3459.0,15491772.0,11168.193747584346,1886.0022255319845,16.326310101354906,-34.54452038508272,0.0,0.0,,843.0,0.0,0.42729208462481205,-0.9041136402117721,50.0,4.0,0.0,0.0,54.0
30,2,,2647.0,3903,,,11350.506961319506,1621.5312633139285,-1.937244618129173,1.657084512448876,,,,,,,,,,,,
31,3,2647.1036716119,2647.1036716119,3903,3891.0,15492700.0,11222.525956102241,1757.823752423762,-21.311071520483793,27.756678573644095,1.0,2.0,,2.0,0.0,-0.29438004470614804,0.9556884373470291,50.0,4.0,1.0,0.0,68.0
32,3,2647.869751351275,2647.869751351275,3903,3459.0,15498622.0,11186.219758658723,1852.57556891837,18.13668150377391,-33.671636439394874,0.0,0.0,,32.0,1.0,0.47421451935227005,-0.880409330729459,50.0,4.0,0.0,0.0,54.0
33,2,,2648.0,3903,,,11347.781839052324,1623.842778420932,-3.3420501576762582,2.85843968957438,,,,,,,,,,,,
34,3,2648.103680424852,2648.103680424852,3903,3891.0,15499503.0,11201.87126725289,1786.9104500515107,-10.999530679956502,35.732070548303454,1.0,2.0,,37.0,0.0,-0.494135012922699,0.8693851787348821,50.0,4.0,1.0,0.0,68.0
35,3,2648.8697468812993,2648.8697468812993,3903,3459.0,15505082.0,11205.112479840882,1819.5644969956263,20.718695060822903,-32.015991938416136,0.0,0.0,,70.0,1.0,0.5432956216743401,-0.8395414626267671,50.0,4.0,0.0,0.0,54.0
36,2,,2649.0,3903,,,11343.434033624613,1627.497401883885,-4.95259453291191,4.235658426055373,,,,,,,,,,,,
37,3,2649.103676452151,2649.103676452151,3903,3891.0,15505960.0,11182.083112735458,1819.839729487643,-19.612018609818406,34.52003162380289,1.0,2.0,,78.0,0.0,-0.49413501292239503,0.869385178735055,50.0,4.0,1.0,0.0,68.0
38,3,2649.869742615076,2649.869742615076,3903,3459.0,15511110.0,11223.280074616288,1786.6228244402214,22.644995887303367,-30.67861070849564,0.0,0.0,,8.0,1.0,0.593866391556718,-0.8045636761496271,50.0,4.0,0.0,0.0,54.0
39,2,,2650.0,3903,,,11337.492862511148,1632.4842300262671,-6.508410268589157,5.566513426305394,,,,,,,,,,,,
40,3,2650.1036727026567,2650.1036727026567,3903,3891.0,15511916.0,11162.01379573231,1855.2337531448975,-20.11436209712261,35.40590336120411,1.0,2.0,,118.0,0.0,-0.414926119252068,0.909855106905719,50.0,4.0,1.0,0.0,68.0
41,3,2650.8697515533577,2650.8697515533577,3903,3459.0,15517385.0,11245.958681980288,1755.8987874572115,22.64717749348297,-30.68115190988798,0.0,0.0,,46.0,1.0,0.593866391556718,-0.8045636761496271,50.0,4.0,0.0,0.0,54.0
42,2,,2651.0,3903,,,11330.302671759004,1639.0371872146386,-7.917776666438136,7.34596416455151,,,,,,,,,,,,
43,3,2651.103669159531,2651.103669159531,3903,3891.0,15518232.0,11143.72481408919,1891.7836189373777,-16.897881592627108,37.07156282674926,1.0,2.0,,159.0,0.0,-0.38289896681473,0.9237902257613531,50.0,4.0,1.0,0.0,68.0
44,3,2651.869747684182,2651.869747684182,3903,3459.0,15523508.0,11270.108286320217,1726.2605667898306,24.42503770943496,-29.381592776173534,0.0,0.0,,84.0,1.0,0.639250610970034,-0.76899847618473,50.0,4.0,0.0,0.0,54.0
45,2,,2652.0,3903,,,11321.460908220166,1647.1887512698388,-9.489369725594155,8.804054715212272,,,,,,,,,,,,
46,3,2652.869747892636,2652.869747892636,3903,3459.0,15529694.0,11295.133873922137,1697.4528540954295,25.72889154061741,-28.256302560870388,0.0,0.0,,122.0,1.0,0.673257556105581,-0.739408049149277,50.0,4.0,0.0,0.0,54.0
47,2,,2653.0,3903,,,11311.255646049905,1656.7559863660745,-10.821464092527156,10.1728036315542,,,,,,,,,,,,
48,3,2653.869748110765,2653.869748110765,3903,3459.0,15536147.0,11320.77731950844,1669.1780369696835,25.723171857163276,-28.250084558222028,0.0,0.0,,161.0,1.0,0.6732575561053601,-0.7394080491494781,50.0,4.0,0.0,0.0,54.0
49,2,,2654.0,3903,,,11300.288689663748,1668.3106667179748,-11.726177836035772,12.194054866280666,,,,,,,,,,,,
50,3,2654.869748679013,2654.869748679013,3903,3459.0,15542501.0,11348.694514253326,1643.1644429583762,29.095029472667786,-24.743804353780728,0.0,0.0,,199.0,1.0,0.761765182280378,-0.64785322957082,50.0,4.0,0.0,0.0,54.0
51,2,,2655.0,3903,,,11287.88603466917,1681.3553802519962,-13.18494885950562,13.710704810556472,,,,,,,,,,,,
52,3,2655.869749627679,2655.869749627679,3903,3459.0,15548811.0,11378.181333172,1618.8604721483812,30.06956711310993,-23.609195225876533,0.0,0.0,,237.0,1.0,0.7865284533818401,-0.617554039757469,50.0,4.0,0.0,0.0,54.0
53,2,,2656.0,3903,,,11274.014975300815,1695.6858616556615,-14.809781264605661,15.27306530136795,,,,,,,,,,,,
54,2,,2657.0,3903,,,11259.601128092076,1712.6270909385807,-14.92566380637416,17.84063451938217,,,,,,,,,,,,
55,2,,2658.0,3903,,,11243.878765987554,1731.4601193758288,-16.267572420497636,19.444288067946808,,,,,,,,,,,,
56,2,,2659.0,3903,,,11227.456709103273,1752.425284254823,-16.84931642586868,21.935598102861903,,,,,,,,,,,,
57,2,,2660.0,3903,,,11209.983676276794,1775.3416477729295,-18.154029436427802,23.635245814662706,,,,,,,,,,,,
58,2,,2661.0,3903,,,11194.430782932448,1801.1594094315426,-16.976917250030116,26.902728512084124,,,,,,,,,,,,
59,2,,2662.0,3903,,,11177.899080482848,1828.5483014505562,-15.69258892975653,27.611833412287886,,,,,,,,,,,,
60,2,,2663.0,3903,,,11162.074418436177,1856.2993834927404,-15.690620286581384,27.60769550246014,,,,,,,,,,,,
61,2,,2664.0,3903,,,11147.834094559788,1884.7442718426594,-13.197588766853354,28.94076557478429,,,,,,,,,,,,
62,2,,2665.0,3903,,,11134.675430518662,1913.8949407360917,-12.172704596964843,29.370500862746287,,,,,,,,,,,,
63,2,,2666.0,3903,,,11122.534135402211,1943.420460742947,-12.180617604311227,29.389807879379664,,,,,,,,,,,,
64,2,,2667.0,3903,,,11111.399143006083,1973.460524447507,-10.694781474015137,30.007069340499093,,,,,,,,,,,,
65,2,,2668.0,3903,,,11101.468694535182,2003.8061710978425,-9.188379971928123,30.42898857431904,,,,,,,,,,,,
66,2,,2669.0,3903,,,11092.561395508808,2034.4786860736638,-8.171303908580573,30.79387997608448,,,,,,,,,,,,
67,2,,2670.0,3903,,,11084.383667775948,2065.341907963675,-8.152708792240459,30.723108787762634,,,,,,,,,,,,
68,2,,2671.0,3903,,,11078.82245824541,2096.7673596865975,-5.459455301244305,31.33236192299456,,,,,,,,,,,,
69,2,,2672.0,3903,,,11074.131545334903,2128.3515013775036,-4.018760732370064,31.624909168620174,,,,,,,,,,,,
70,2,,2673.0,3903,,,11070.200917349315,2160.0746416671295,-2.873554591542104,31.73812769057517,,,,,,,,,,,,
71,2,,2674.0,3903,,,11067.991661401587,2191.961755888268,-2.259927853954114,31.801529740810402,,,,,,,,,,,,
72,2,,2675.0,3903,,,11066.093429458142,2223.5392455801466,-0.904890975957171,31.835403439334236,,,,,,,,,,,,
