,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2456.0,3639,,,1833.0473305289581,2182.83455586898,15.934057298606346,-0.09135386151751601,,,,,,,,,,,,
1,3,2456.185156564708,2456.185156564708,3639,3621.0,14019778.0,1968.9321860908522,2182.0361140482096,29.28403384228356,-0.168501479821237,1.0,2.0,-30668#0,184.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,1.0,0.0,0.0
2,2,,2457.0,3639,,,1846.6061183463505,2182.7577637146173,11.43527196232766,-0.064306889247882,,,,,,,,,,,,
3,3,2457.185157792194,2457.185157792194,3639,3621.0,14029979.0,1999.745743384545,2181.8451535669883,31.649189121002983,-0.18188705050074203,1.0,2.0,-30668#0,217.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,1.0,0.0,36.0
4,2,,2458.0,3639,,,1856.1538476469227,2182.706126634075,7.907996751610099,-0.04425674671700101,,,,,,,,,,,,
5,3,2458.185146185876,2458.185146185876,3639,3621.0,14036041.0,2032.6014729138085,2181.6566545069713,33.846819180242136,-0.19466879634720502,1.0,2.0,-30668#0,251.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,1.0,0.0,36.0
6,2,,2459.0,3639,,,1862.6301228688294,2182.6664585538456,5.518370531730716,-0.030856114395825,,,,,,,,,,,,
7,3,2459.185147764986,2459.185147764986,3639,3621.0,14046690.0,2066.797794401217,2181.4591216707613,34.16905202521677,-0.19652394903568401,1.0,2.0,-30668#0,285.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,1.0,0.0,36.0
8,2,,2460.0,3639,,,1867.1156336154725,2182.6391477628595,3.9002558735358632,-0.021113872714448003,,,,,,,,,,,,
9,3,2460.1851495416417,2460.1851495416417,3639,3621.0,14052790.0,2100.7687512297275,2181.2755232087165,34.196658176146464,-0.19685209764871603,1.0,2.0,-30668#0,320.0,0.0,0.999951511991725,0.009847520777485,50.0,4.0,1.0,0.0,36.0
10,2,,2461.0,3639,,,1870.47829474415,2182.620085278894,2.804182644761822,-0.014445330601962,,,,,,,,,,,,
11,3,2461.185151524563,2461.185151524563,3639,3621.0,14063172.0,2134.943806283225,2181.163508706956,34.14035880419012,0.336238057372621,1.0,2.0,-30668#0,354.0,0.0,0.999951511991725,0.009847520777484001,50.0,4.0,1.0,0.0,36.0
12,2,,2462.0,3639,,,1872.9210791828302,2182.6044659362983,2.060994096526975,-0.010615259850224,,,,,,,,,,,,
13,3,2462.185153720155,2462.185153720155,3639,3621.0,14069412.0,2169.0816049608493,2181.507715954384,34.25567386438324,0.33737367988787,1.0,2.0,-30668#0,388.0,0.0,0.999951511991725,0.009847520777484001,50.0,4.0,1.0,0.0,36.0
14,2,,2463.0,3639,,,1874.6830968014713,2182.59599386031,1.557825429435727,-0.0077390560150750005,,,,,,,,,,,,
15,3,2463.185156132092,2463.185156132092,3639,3621.0,14075661.0,2203.5276039230775,2181.829989858771,34.25837045098066,0.337400235868062,1.0,2.0,-30668#0,422.0,0.0,0.9993780762295821,0.035262738856452,50.0,4.0,1.0,0.0,36.0
16,2,,2464.0,3639,,,1876.1699616198684,2182.584801480147,1.217147535389006,-0.005612360079887,,,,,,,,,,,,
17,2,,2465.0,3639,,,1877.439400879941,2182.580453308835,0.87628204603972,-0.0036732594462860002,,,,,,,,,,,,
18,2,,2466.0,3639,,,1878.1298036836713,2182.5811425270053,0.535330544579247,-0.0018201709243620002,,,,,,,,,,,,
19,2,,2467.0,3639,,,1879.7694438852318,2182.569748005515,2.838666940792809,-0.015513418044412001,,,,,,,,,,,,
20,2,,2468.0,3639,,,1883.8514880634038,2182.5553684212928,5.019529134065354,-0.028049534151668002,,,,,,,,,,,,
21,3,2468.349046232303,2468.349046232303,3639,2769.0,14116735.0,2311.6688223204496,2168.347994521381,-31.74285853038836,-1.6047146800036471,819685044.0,0.0,,1138.0,0.0,-0.998720222832963,-0.050575849023785,70.0,4.0,0.0,0.0,59.0
22,2,,2469.0,3639,,,1890.0888984229389,2182.5158064009524,7.169488923091228,-0.040082698205174,,,,,,,,,,,,
23,3,2469.349034110151,2469.349034110151,3639,2769.0,14123149.0,2280.0916210334426,2167.0711096589407,-31.80095657131905,-1.2745952935869171,819685044.0,0.0,,1170.0,0.0,-0.999193540559222,-0.040153063453804004,70.0,4.0,0.0,0.0,59.0
