,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2726.0,4023,,,7011.3411941780305,6583.754595796598,-1.687064152613755,1.30782598877542,,,,,,,,,,,
1,2,,2727.0,4023,,,7008.558798331632,6585.762279870103,-3.318264158040223,2.5657449708900533,,,,,,,,,,,
2,2,,2728.0,4023,,,7004.3558636596035,6589.056643098677,-4.891542037977979,3.823315308418454,,,,,,,,,,,
3,2,,2729.0,4023,,,6998.718891718619,6593.683263777335,-6.258507616810463,5.195840878628104,,,,,,,,,,,
4,2,,2730.0,4023,,,6991.738029167113,6599.59410875494,-7.754846979232172,6.445165309096807,,,,,,,,,,,
5,2,,2731.0,4023,,,6983.277936946597,6606.696048121643,-9.287295203036097,7.656262953996443,,,,,,,,,,,
6,2,,2732.0,4023,,,6973.323488294114,6615.084922928077,-10.598231983367752,8.965824937619356,,,,,,,,,,,
7,2,,2733.0,4023,,,6963.508492355366,6614.605357643982,-6.764774025120707,-12.545292980129828,,,,,,,,,,,
8,2,,2734.0,4023,,,6957.45807808912,6601.74816573456,-6.119019779399326,-12.82812823393455,,,,,,,,,,,
9,2,,2735.0,4023,,,6951.797662870045,6588.723166645737,-5.748346784962611,-12.97875078846417,,,,,,,,,,,
10,2,,2736.0,4023,,,6945.995809090069,6575.773136668455,-6.193280661869275,-12.882414175714782,,,,,,,,,,,
11,2,,2737.0,4023,,,6938.3272595459875,6563.898343220011,-7.8326132119726655,-11.82910862256377,,,,,,,,,,,
12,2,,2738.0,4023,,,6930.3748992201245,6552.025136304138,-7.868292115940516,-11.875732553418363,,,,,,,,,,,
13,2,,2739.0,4023,,,6922.517683305084,6540.134789102623,-7.866997292903563,-11.865364836292247,,,,,,,,,,,
14,2,,2740.0,4023,,,6914.547830293144,6528.268885487352,-7.873782379482832,-11.87559828053573,,,,,,,,,,,
15,2,,2741.0,4023,,,6906.677264957936,6516.405058358706,-7.87713700913561,-11.880657820323199,,,,,,,,,,,
16,2,,2742.0,4023,,,6898.570455508536,6504.5451340807795,-7.878570930551511,-11.882820497937955,,,,,,,,,,,
17,2,,2743.0,4023,,,6906.970755310157,6495.3031398810745,12.139577492848714,-7.54898744661906,,,,,,,,,,,
18,2,,2744.0,4023,,,6919.057189625637,6487.775504089549,12.11120435355221,-7.5311377995435755,,,,,,,,,,,
19,2,,2745.0,4023,,,6930.890987924368,6479.462965415917,11.220500111084306,-8.738534351057913,,,,,,,,,,,
20,2,,2746.0,4023,,,6939.822970464029,6469.1698454821935,5.050040264961587,-13.34908652595595,,,,,,,,,,,
21,2,,2747.0,4023,,,6944.195539614708,6455.608845745952,4.360165744363496,-13.51639270983888,,,,,,,,,,,
22,2,,2748.0,4023,,,6948.202525077267,6442.8226923745715,3.812059709979457,-11.285613502324042,,,,,,,,,,,
23,2,,2749.0,4023,,,6951.327965458826,6433.856654930686,2.380668630239316,-7.048298191001189,,,,,,,,,,,
24,2,,2750.0,4023,,,6953.250952079422,6427.263913565087,2.257060436640581,-7.361953377287953,,,,,,,,,,,
25,2,,2751.0,4023,,,6951.821943816984,6419.154030284657,-3.740216911398653,-8.882889893779293,,,,,,,,,,,
26,2,,2752.0,4023,,,6942.307238507546,6414.894326436099,-11.118103668452365,-3.149769659142688,,,,,,,,,,,
27,2,,2753.0,4023,,,6930.36712998083,6411.2786980262845,-12.969244651243914,-3.856506062562977,,,,,,,,,,,
28,2,,2754.0,4023,,,6916.69853316492,6407.313166520076,-13.714663184774452,-4.069552223412646,,,,,,,,,,,
29,2,,2755.0,4023,,,6903.233288528433,6403.0224999482825,-13.624201645072933,-4.210582669182297,,,,,,,,,,,
30,2,,2756.0,4023,,,6889.689217188214,6398.585653190753,-13.503556492064787,-4.553121087607532,,,,,,,,,,,
31,2,,2757.0,4023,,,6876.202229736983,6393.947017508783,-13.38241146037272,-4.696753308028859,,,,,,,,,,,
32,2,,2758.0,4023,,,6863.155175337824,6388.743791891408,-13.335625067081653,-5.095125390332901,,,,,,,,,,,
33,2,,2759.0,4023,,,6850.65394099667,6380.855544383134,-13.470037849375599,-4.697183804695878,,,,,,,,,,,
34,2,,2760.0,4023,,,6837.248262279568,6376.166777939429,-13.427963293432269,-4.682511765002291,,,,,,,,,,,
35,2,,2761.0,4023,,,6823.791843977726,6371.469025735702,-13.464349319180725,-4.695021339833519,,,,,,,,,,,
36,2,,2762.0,4023,,,6810.599890973226,6366.760902262094,-13.436801259808858,-4.685030369734678,,,,,,,,,,,
37,2,,2763.0,4023,,,6797.082125339259,6362.05725772196,-13.495913945860611,-4.705643865394201,,,,,,,,,,,
38,2,,2764.0,4023,,,6783.825905343763,6357.35010162319,-13.498138724978114,-4.7067113768831685,,,,,,,,,,,
39,2,,2765.0,4023,,,6770.421133931895,6352.652849163571,-13.406039090389337,-4.674602744664152,,,,,,,,,,,
40,2,,2766.0,4023,,,6756.9932424794515,6347.931692079204,-13.408457491118694,-4.675101610484976,,,,,,,,,,,
41,2,,2767.0,4023,,,6743.2992834510205,6343.24799551987,-13.461577982261012,-4.69369442541397,,,,,,,,,,,
42,2,,2768.0,4023,,,6729.896287842938,6338.539656409077,-13.417572757888184,-4.678489470947351,,,,,,,,,,,
43,2,,2769.0,4023,,,6716.460973822799,6333.842078196666,-13.390085041929273,-4.668910515967556,,,,,,,,,,,
44,2,,2770.0,4023,,,6703.033998465774,6329.172011238999,-13.48740389434613,-4.609858881498475,,,,,,,,,,,
45,2,,2771.0,4023,,,6689.484166200667,6324.564240909395,-13.439295840378541,-4.588436022498094,,,,,,,,,,,
46,2,,2772.0,4023,,,6676.154037928027,6319.924611923793,-13.521645393632706,-4.616556609103659,,,,,,,,,,,
47,2,,2773.0,4023,,,6662.757583487961,6315.325009027958,-13.462974785086592,-4.596521868616619,,,,,,,,,,,
48,2,,2774.0,4023,,,6649.327100674077,6310.703949555187,-13.473851595358923,-4.600236063449993,,,,,,,,,,,
49,2,,2775.0,4023,,,6636.0396514338745,6306.065375462869,-13.45920991099894,-4.595342864629027,,,,,,,,,,,
50,2,,2776.0,4023,,,6622.721861290631,6301.439283062104,-13.457802554108904,-4.594862282773619,,,,,,,,,,,
51,2,,2777.0,4023,,,6609.2985165007385,6296.832252651644,-13.511827037774502,-4.6135678073505275,,,,,,,,,,,
52,2,,2778.0,4023,,,6595.958284358697,6292.222798061278,-13.46993638959391,-4.59926305943791,,,,,,,,,,,
53,2,,2779.0,4023,,,6582.510505866993,6287.608866656222,-13.476844309824875,-4.601621964392427,,,,,,,,,,,
