,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2562.0,3801,,,5195.824819872562,6705.078208744787,2.030387318797354,-0.522786459607799,,,,,,,,,,,
1,2,,2563.0,3801,,,5198.90334763952,6704.280678768392,3.937888574569969,-1.01404476188303,,,,,,,,,,,
2,2,,2564.0,3801,,,5203.792815368013,6703.046794331619,5.463014115725051,-1.406698826980018,,,,,,,,,,,
3,2,,2565.0,3801,,,5210.380488190453,6701.440927434541,7.293093215350484,-1.806991867607401,,,,,,,,,,,
4,2,,2566.0,3801,,,5218.767307629208,6699.367280189482,9.237529932425023,-2.298203520664335,,,,,,,,,,,
5,2,,2567.0,3801,,,5229.264069365058,6696.717419509283,11.103478263103167,-2.9008518253448683,,,,,,,,,,,
6,2,,2568.0,3801,,,5241.2062417889465,6693.375412981134,13.02440356719978,-3.575030247666568,,,,,,,,,,,
7,3,2568.863069156015,2568.863069156015,3801,3717.0,14894183.0,5418.85342248231,6664.51284006348,0.0034258372902430004,0.0034258372902430004,0.0,0.0,25.0,0.0,-0.23041962788150303,-0.9730913600926421,70.0,4.0,0.0,0.0,0.0
8,2,,2569.0,3801,,,5255.250862159941,6689.51354871632,14.870240374052793,-4.081470998153268,,,,,,,,,,,
9,3,2569.86307020884,2569.86307020884,3801,3717.0,14901361.0,5419.0050956449195,6664.512343036195,0.0034258372902430004,0.0034258372902430004,0.0,0.0,25.0,0.0,-0.23041962788150303,-0.9730913600926421,70.0,4.0,0.0,0.0,0.0
10,2,,2570.0,3801,,,5270.055407674517,6685.42615783506,14.935499836162066,-4.098637648654527,,,,,,,,,,,
11,3,2570.863071159295,2570.863071159295,3801,3717.0,14908556.0,5418.98759250954,6664.513090150962,0.0034258372902430004,0.0034258372902430004,0.0,0.0,25.0,0.0,-0.23041962788150303,-0.9730913600926421,70.0,4.0,0.0,0.0,0.0
12,2,,2571.0,3801,,,5284.889432241031,6681.391520424644,14.969895742917668,-3.958956041493001,,,,,,,,,,,
13,3,2571.863072007679,2571.863072007679,3801,3717.0,14919863.0,5419.079747142885,6664.508310237318,0.0034258372902430004,0.0034258372902430004,0.0,0.0,25.0,0.0,-0.23041962788150303,-0.9730913600926421,70.0,4.0,0.0,0.0,0.0
14,2,,2572.0,3801,,,5299.74434053003,6677.453676861101,14.890655306993077,-3.938046571879844,,,,,,,,,,,
15,3,2572.8630727547798,2572.8630727547798,3801,3717.0,14927194.0,5419.162614125593,6664.511050449793,0.0034258372902430004,0.0034258372902430004,0.0,0.0,25.0,0.0,-0.23041962788150303,-0.9730913600926421,70.0,4.0,0.0,0.0,0.0
16,2,,2573.0,3801,,,5314.661946697959,6673.518933042305,14.606065659210605,-3.8629118790128962,,,,,,,,,,,
17,3,2573.863060401727,2573.863060401727,3801,3717.0,14934264.0,5419.144507081134,6664.517303695816,0.0034258372902430004,0.0034258372902430004,0.0,0.0,25.0,0.0,-0.23041962788150303,-0.9730913600926421,70.0,4.0,0.0,0.0,0.0
18,2,,2574.0,3801,,,5323.455936690292,6680.408719563919,4.256622309370033,12.091126178231997,,,,,,,,,,,
19,3,2574.8630610424293,2574.8630610424293,3801,3717.0,14945636.0,5419.307574263794,6664.527144020385,0.0034258372902430004,0.0034258372902430004,0.0,0.0,25.0,0.0,-0.23041962788150303,-0.9730913600926421,70.0,4.0,0.0,0.0,0.0
20,2,,2575.0,3801,,,5327.608518395861,6692.512539788698,4.271348016177211,12.132961212509905,,,,,,,,,,,
21,3,2575.863061679786,2575.863061679786,3801,3717.0,14952552.0,5419.198600340685,6664.519010450485,0.0034258372902430004,0.0034258372902430004,0.0,0.0,25.0,0.0,-0.23041962788150303,-0.9730913600926421,70.0,4.0,0.0,0.0,0.0
22,2,,2576.0,3801,,,5332.001559797983,6704.52310622604,4.892525171974338,11.923252185159166,,,,,,,,,,,
23,3,2576.863062321362,2576.863062321362,3801,3717.0,14959636.0,5419.246289234211,6664.511426282557,0.0034258372902430004,0.0034258372902430004,0.0,0.0,25.0,0.0,-0.23041962788150303,-0.9730913600926421,70.0,4.0,0.0,0.0,0.0
24,2,,2577.0,3801,,,5338.7968186879,6715.488568124403,6.698129928734182,10.902422831613624,,,,,,,,,,,
25,3,2577.863062957386,2577.863062957386,3801,3717.0,14966656.0,5419.280920341943,6664.515887545056,0.0034258372902430004,0.0034258372902430004,0.0,0.0,25.0,0.0,-0.23041962788150303,-0.9730913600926421,70.0,4.0,0.0,0.0,0.0
26,2,,2578.0,3801,,,5344.703877729704,6725.166792902795,4.926713569707017,8.027801356128286,,,,,,,,,,,
27,3,2578.8630636017538,2578.8630636017538,3801,3717.0,14973742.0,5419.275888274698,6664.508808565041,0.0034258372902430004,0.0034258372902430004,0.0,0.0,25.0,0.0,-0.23041962788150303,-0.9730913600926421,70.0,4.0,0.0,0.0,0.0
28,2,,2579.0,3801,,,5348.666190264276,6731.4754547915045,3.701770832685732,6.02913237173014,,,,,,,,,,,
