,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2475.0,3681,,,7747.770378311669,2634.351840201799,1.36164786875986,-1.9341231720903562,,,,,,,,,,,
1,2,,2476.0,3681,,,7750.237835446479,2631.1611914800965,2.973483081160849,-4.22366182606942,,,,,,,,,,,
2,2,,2477.0,3681,,,7753.48516618272,2625.73892172964,3.465960319283451,-6.395028397686413,,,,,,,,,,,
3,2,,2478.0,3681,,,7750.41853965088,2619.312023290977,-7.536623989561404,-5.748035073269795,,,,,,,,,,,
4,2,,2479.0,3681,,,7741.649733387487,2613.8157092775928,-9.867249413155623,-6.020325532888266,,,,,,,,,,,
5,2,,2480.0,3681,,,7730.986291109029,2606.7816209379675,-11.069465797516019,-7.792279642533279,,,,,,,,,,,
6,2,,2481.0,3681,,,7719.8775933564775,2598.9558789211937,-11.088335605541982,-7.806369669517599,,,,,,,,,,,
7,2,,2482.0,3681,,,7708.838647898637,2591.1231732246306,-11.187755392228283,-7.887504075158088,,,,,,,,,,,
8,2,,2483.0,3681,,,7697.483110101792,2583.4145960236665,-11.365701818192388,-7.41087176023484,,,,,,,,,,,
9,2,,2484.0,3681,,,7684.818643548877,2578.586033396315,-12.901735649607915,-4.209122430078912,,,,,,,,,,,
10,2,,2485.0,3681,,,7671.850171657827,2581.126633071214,-12.64533561204319,4.962157204640332,,,,,,,,,,,
11,2,,2486.0,3681,,,7662.121401349101,2590.3689373848106,-7.021743517991195,11.62231755758468,,,,,,,,,,,
12,2,,2487.0,3681,,,7655.01637570042,2601.992901583358,-6.998519218252691,11.617386144731077,,,,,,,,,,,
13,2,,2488.0,3681,,,7648.000406715813,2613.6498269555304,-7.016145489462705,11.6467237747356,,,,,,,,,,,
14,2,,2489.0,3681,,,7640.836808640633,2625.2861163820494,-7.009463738856292,11.635348465126206,,,,,,,,,,,
15,2,,2490.0,3681,,,7633.824844625516,2636.9584974489517,-7.049867215217508,11.703808739134326,,,,,,,,,,,
16,2,,2491.0,3681,,,7628.398356919453,2649.4002723539616,-4.795239643910672,12.71639740132375,,,,,,,,,,,
17,2,,2492.0,3681,,,7623.538708342627,2662.114269192828,-4.813987156014752,12.767165700065403,,,,,,,,,,,
18,2,,2493.0,3681,,,7612.816567627336,2669.4473810661557,-13.031207798136656,3.929658910670463,,,,,,,,,,,
19,2,,2494.0,3681,,,7599.545794132819,2667.7335939054724,-12.711775723118722,-5.001237560330479,,,,,,,,,,,
20,2,,2495.0,3681,,,7587.17156168299,2662.283578062694,-12.152389650504439,-6.145959202068357,,,,,,,,,,,
21,2,,2496.0,3681,,,7575.972069728591,2653.8127029909638,-9.675074297140709,-9.526173897827068,,,,,,,,,,,
22,2,,2497.0,3681,,,7564.7942089865455,2646.156719345428,-11.919245991631378,-6.601269746291087,,,,,,,,,,,
23,2,,2498.0,3681,,,7552.623415678028,2640.0959150461285,-12.463794345013742,-5.5454250403060215,,,,,,,,,,,
24,2,,2499.0,3681,,,7540.167612283801,2634.58859948982,-12.53699270647942,-5.45766493899391,,,,,,,,,,,
25,3,2499.526105120403,2499.526105120403,3681,2499.0,14350334.0,7545.060785422811,2395.5215447459814,9.110639751792851,-11.340267309483378,0.0,0.0,224.0,0.0,0.6263011400453781,-0.779581222181408,50.0,4.0,0.0,0.0,95.0
26,2,,2500.0,3681,,,7527.603856646935,2628.9398779265707,-12.058767465164655,-6.30052370273461,,,,,,,,,,,
27,3,2500.526106759503,2500.526106759503,3681,2499.0,14356974.0,7552.781836343742,2386.0489197843367,6.359588305546834,-7.91568451030343,0.0,0.0,236.0,0.0,0.626301140045576,-0.779581222181249,50.0,4.0,0.0,0.0,95.0
28,2,,2501.0,3681,,,7516.421045719263,2621.3601342211023,-10.91283700237969,-8.195487984147691,,,,,,,,,,,
29,3,2501.526108388732,2501.526108388732,3681,2499.0,14363416.0,7557.591558070309,2380.08148836352,3.542913432705066,-4.409660491735433,0.0,0.0,244.0,0.0,0.626301140045453,-0.7795812221813481,50.0,4.0,0.0,0.0,95.0
30,2,,2502.0,3681,,,7506.299455339612,2612.326011201744,-9.376006442979412,-9.81817182324227,,,,,,,,,,,
31,3,2502.526109976516,2502.526109976516,3681,2499.0,14369976.0,7559.4079762540605,2377.587119134766,0.7664473563043741,-0.953685915307058,0.0,0.0,247.0,0.0,0.6263011400452551,-0.779581222181507,50.0,4.0,0.0,0.0,95.0
32,2,,2503.0,3681,,,7498.309546120372,2603.829919840497,-6.694167329996072,-7.037184259621931,,,,,,,,,,,
33,3,2503.52611152657,2503.52611152657,3681,2499.0,14376686.0,7559.275397968555,2377.502698146873,0.000151784224177,0.000151784224177,0.0,0.0,247.0,0.0,0.6263011400452551,-0.779581222181507,50.0,4.0,0.0,0.0,95.0
34,2,,2504.0,3681,,,7493.343036860195,2598.456691990298,-3.5180625671642822,-3.870019343883683,,,,,,,,,,,
35,2,,2505.0,3681,,,7491.446542925395,2596.409366441088,-0.49104676382100104,-0.5403007832433321,,,,,,,,,,,
36,2,,2506.0,3681,,,7491.442816690106,2596.3940888824477,0.001493430402601,0.001493430402601,,,,,,,,,,,
37,2,,2507.0,3681,,,7491.418826663883,2596.3948258614355,0.001493430402601,0.001493430402601,,,,,,,,,,,
