,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2541.0,3771,,,1833.1232566552414,2182.8349516745934,16.203746178348993,-0.09328789269355801,,,,,,,,,,,,
1,2,,2542.0,3771,,,1850.7100919572702,2182.732742756613,18.391152803075453,-0.10588118760932101,,,,,,,,,,,,
2,2,,2543.0,3771,,,1870.1952326416854,2182.6201490612875,20.40556963539197,-0.116678246285112,,,,,,,,,,,,
3,2,,2544.0,3771,,,1891.6815043988565,2182.495725633213,22.57074875295471,-0.12914357342677402,,,,,,,,,,,,
4,2,,2545.0,3771,,,1915.240831895768,2182.3607637652017,24.532971161219045,-0.139351203032405,,,,,,,,,,,,
5,2,,2546.0,3771,,,1940.910625537164,2182.212636558241,26.70723549445232,-0.15186883540947102,,,,,,,,,,,,
6,2,,2547.0,3771,,,1968.7578688884619,2182.051056659236,28.759629702385173,-0.163684839480517,,,,,,,,,,,,
7,2,,2548.0,3771,,,1998.7217667374705,2181.8795167232497,31.084134286326687,-0.17845338112230202,,,,,,,,,,,,
8,2,,2549.0,3771,,,2030.9035782839487,2181.6952789402562,33.20993798387324,-0.190692016882533,,,,,,,,,,,,
9,2,,2550.0,3771,,,2065.5162867282847,2181.4923059431094,35.65635175962014,-0.20364819392455902,,,,,,,,,,,,
10,2,,2551.0,3771,,,2101.4180934425353,2181.2871970594088,36.03970560545167,-0.20616248766800502,,,,,,,,,,,,
11,2,,2552.0,3771,,,2137.6988417090615,2181.1893592540328,36.017888953136556,0.35600816159881205,,,,,,,,,,,,
12,2,,2553.0,3771,,,2173.4702672331086,2181.55621713779,36.036107306553696,0.35618757591209804,,,,,,,,,,,,
13,2,,2554.0,3771,,,2209.512847378816,2181.9021631385426,36.02838123383967,0.356111489561242,,,,,,,,,,,,
14,2,,2555.0,3771,,,2245.5482681757403,2182.8251392353427,35.9829915828234,1.270919012195448,,,,,,,,,,,,
15,2,,2556.0,3771,,,2281.356686955795,2184.0980437967173,35.99893404270773,1.271481536842403,,,,,,,,,,,,
16,2,,2557.0,3771,,,2317.2272707745256,2185.517667378325,35.88896332666525,2.016658459456977,,,,,,,,,,,,
17,2,,2558.0,3771,,,2353.10759766175,2187.529840857426,35.93560876528634,2.019277925902073,,,,,,,,,,,,
18,2,,2559.0,3771,,,2388.42596064532,2190.627360993628,35.81337561116029,3.5444845580020523,,,,,,,,,,,,
19,2,,2560.0,3771,,,2424.179860905628,2194.346470833759,35.755872193572,3.9761006705217943,,,,,,,,,,,,
20,3,2560.637773490725,2560.637773490725,3771,3183.0,14825760.0,2828.036581883022,2268.7774461028516,-28.492181546033716,-9.315089216577093,0.0,0.0,,610.0,2.0,-0.950490394727968,-0.310753937271711,30.0,4.0,0.0,0.0,49.0
21,3,2560.7859285333693,2560.7859285333693,3771,3009.0,14827461.0,2842.721857789415,2266.8239846407796,-33.93196979677734,-11.08005759653239,1527715792.0,0.0,,596.0,0.0,-0.9505985071277251,-0.310423063328968,50.0,4.0,0.0,0.0,28.0
22,2,,2561.0,3771,,,2459.9486693499744,2198.357768742553,35.74930892105319,4.371492372850595,,,,,,,,,,,,
23,3,2561.63778272435,2561.63778272435,3771,3183.0,14832723.0,2799.667506689715,2259.836737067889,-28.589275555043127,-8.89126299371539,0.0,0.0,,640.0,2.0,-0.954885304288792,-0.29697484010148,30.0,4.0,0.0,0.0,49.0
24,3,2561.785937733747,2561.785937733747,3771,3009.0,14834681.0,2808.5820787666157,2255.9914404119013,-34.084916990069694,-10.602008433878414,1527715792.0,0.0,,632.0,0.0,-0.9548703873621961,-0.297022799358517,50.0,4.0,0.0,0.0,28.0
25,2,,2562.0,3771,,,2495.459807543996,2203.1161913969704,35.58159073155371,5.2927188580044895,,,,,,,,,,,,
26,3,2562.637778487092,2562.637778487092,3771,3183.0,14844293.0,2770.9174508881333,2251.076088907424,-28.79344373309565,-8.378880156019365,0.0,0.0,,670.0,2.0,-0.960167460573867,-0.279425209412342,30.0,4.0,0.0,0.0,49.0
27,3,2562.785933473593,2562.785933473593,3771,3009.0,14846055.0,2774.2443104084227,2245.4474622960342,-34.22390386485016,-10.072969169870497,1527715792.0,0.0,,668.0,0.0,-0.9593105604702711,-0.282353056597965,50.0,4.0,0.0,0.0,28.0
28,2,,2563.0,3771,,,2531.0034431357826,2208.531333026823,35.41709473631405,6.225663913758881,,,,,,,,,,,,
29,3,2563.637773789267,2563.637773789267,3771,3183.0,14851579.0,2742.119405933189,2242.8956794262726,-28.8118509851343,-8.206606956206807,0.0,0.0,,700.0,2.0,-0.961742665451314,-0.273954458716408,30.0,4.0,0.0,0.0,49.0
30,3,2563.785928766516,2563.785928766516,3771,3009.0,14853393.0,2739.858145703088,2235.647768418956,-34.352709571236375,-9.791022554502097,1527715792.0,0.0,,703.0,0.0,-0.9616983319827601,-0.27411004772094,50.0,4.0,0.0,0.0,28.0
31,2,,2564.0,3771,,,2566.5928605512445,2214.7242861277605,35.44545606124839,6.229446353006317,,,,,,,,,,,,
32,3,2564.637781644662,2564.637781644662,3771,3183.0,14863311.0,2713.232000084185,2235.138728852024,-29.015300164143508,-7.205821927618416,0.0,0.0,,730.0,2.0,-0.9705189447307541,-0.241024849172656,30.0,4.0,0.0,0.0,49.0
33,3,2564.7859366197713,2564.7859366197713,3771,3009.0,14865093.0,2705.157163113755,2226.614715631228,-34.58241507332214,-8.585636052358621,1527715792.0,0.0,,739.0,0.0,-0.9705344791625181,-0.24096228907598502,50.0,4.0,0.0,0.0,28.0
34,2,,2565.0,3771,,,2601.988807387284,2221.2262604940825,35.21675030823304,7.15184227996682,,,,,,,,,,,,
35,3,2565.637776062929,2565.637776062929,3771,3183.0,14870413.0,2684.2312770850226,2227.9474034087193,-29.096382454822944,-7.225958419522732,0.0,0.0,,760.0,2.0,-0.9705189447308191,-0.24102484917239703,30.0,4.0,0.0,0.0,49.0
36,3,2565.785931063076,2565.785931063076,3771,3009.0,14872137.0,2670.2038681146,2218.0148828612664,-34.69078725938143,-8.612682041015919,1527715792.0,0.0,,775.0,0.0,-0.9705344791624241,-0.24096228907636502,50.0,4.0,0.0,0.0,28.0
37,2,,2566.0,3771,,,2637.164750174436,2228.3726278583026,35.21904718991126,7.152308679556811,,,,,,,,,,,,
