,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2713.0,3999,,,3331.291482645117,9744.657680246606,14.382319117324334,-6.22279796505728,,,,,,,,,,,,
1,2,,2714.0,3999,,,3346.5338745581894,9738.005253761641,16.076902077212768,-6.956003890707537,,,,,,,,,,,,
2,2,,2715.0,3999,,,3363.699498595638,9730.325721342326,17.588826638318668,-8.45160032034527,,,,,,,,,,,,
3,2,,2716.0,3999,,,3382.588821200511,9721.308331147184,19.64482602973962,-9.43953878922217,,,,,,,,,,,,
4,3,2716.285019192849,2716.285019192849,3999,4011.0,15987796.0,0.0,0.0,0.0,0.0,1.0,22.0,-32426#0,18.0,0.0,0.9177754708223371,-0.39709971689342205,50.0,4.0,0.0,0.0,0.0
5,2,,2717.0,3999,,,3400.1346877239025,9711.983439751539,16.615099230396773,-8.787407639399811,,,,,,,,,,,,
6,3,2717.285019585545,2717.285019585545,3999,4011.0,15994200.0,3331.153298767648,9744.621123279137,0.0,0.0,1.0,22.0,-32426#0,35.0,1.0,0.9178076000387221,-0.397025451717092,50.0,4.0,0.0,0.0,68.0
7,2,,2718.0,3999,,,3415.577686071895,9703.83527219085,14.337344042913902,-7.582521360213292,,,,,,,,,,,,
8,3,2718.2850199715313,2718.2850199715313,3999,4011.0,16000548.0,3345.649426060373,9734.812769935015,0.0,0.0,1.0,22.0,-32426#0,54.0,1.0,0.9012476948025191,-0.43330427255353005,50.0,4.0,0.0,0.0,68.0
9,2,,2719.0,3999,,,3429.0084318770655,9696.690747493829,12.187743641561319,-6.8992182860391935,,,,,,,,,,,,
10,3,2719.285020319881,2719.285020319881,3999,4011.0,16007007.0,3363.2148739589206,9726.882516165775,0.0,0.0,1.0,22.0,-32426#0,75.0,1.0,0.9012476948025201,-0.43330427255352805,50.0,4.0,0.0,0.0,68.0
11,2,,2720.0,3999,,,3440.053047008185,9690.200721272351,10.485146091442386,-6.044866707548629,,,,,,,,,,,,
12,3,2720.285020600713,2720.285020600713,3999,4011.0,16013333.0,3382.391518864859,9717.5927828223,0.0,0.0,1.0,22.0,-32426#0,99.0,1.0,0.883996332305076,-0.46749383361834,50.0,4.0,0.0,0.0,68.0
13,2,,2721.0,3999,,,3449.898846177836,9684.58830501152,9.069377696904176,-5.228647191828943,,,,,,,,,,,,
14,3,2721.285020786575,2721.285020786575,3999,4011.0,16023874.0,3403.6778201863744,9706.510407468017,0.0,0.0,1.0,22.0,-32426#0,125.0,1.0,0.8733960946294941,-0.48701053570322905,50.0,4.0,0.0,0.0,68.0
15,2,,2722.0,3999,,,3458.403643800842,9679.728347276172,7.8530133015969295,-4.527388171280652,,,,,,,,,,,,
16,3,2722.2850208609657,2722.2850208609657,3999,4011.0,16030124.0,3426.5989015971936,9694.196141618691,0.0,0.0,1.0,22.0,-32426#0,154.0,1.0,0.8664227579622691,-0.49931112994309906,50.0,4.0,0.0,0.0,68.0
17,2,,2723.0,3999,,,3465.60195711289,9675.37756720516,6.676135967204864,-4.145171100791192,,,,,,,,,,,,
18,3,2723.2850209496232,2723.2850209496232,3999,4011.0,16036584.0,3451.329615535481,9679.996429829154,0.0,0.0,1.0,22.0,,1.0,2.0,0.852853776022167,-0.522149822105428,50.0,4.0,0.0,0.0,68.0
19,3,2723.476644616311,2723.476644616311,3999,3519.0,16037817.0,3770.355739272536,9388.956202182053,-22.88256311349737,27.801460059858634,0.0,0.0,,592.0,0.0,-0.635504034493354,0.7720975470383701,70.0,4.0,0.0,0.0,77.0
20,2,,2724.0,3999,,,3471.591596740006,9671.574593062078,5.651305864410443,-3.5088895322858953,,,,,,,,,,,,
21,3,2724.285030689903,2724.285030689903,3999,4011.0,16043113.0,3477.492697161308,9664.17479016414,0.0,0.0,1.0,22.0,,31.0,2.0,0.8492536722228111,-0.527985037871406,50.0,4.0,0.0,0.0,68.0
