,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2744.0,4035,,,1833.0208002471709,2182.835963839715,16.028682516401673,-0.092013273204554,,,,,,,,,,,,
1,3,2744.4835489012116,2744.4835489012116,4035,3231.0,16188079.0,2279.033390625845,2166.2727482813157,0.0,0.0,1.0,22.0,,1206.0,0.0,-0.999193540559222,-0.040153063453803005,70.0,4.0,0.0,0.0,72.0
2,2,,2745.0,4035,,,1850.3777130963026,2182.736626942127,18.107293682285597,-0.102724046262851,,,,,,,,,,,,
3,3,2745.483551217348,2745.483551217348,4035,3231.0,16198614.0,2243.398549658884,2164.761464083377,0.0,0.0,1.0,22.0,,10.0,1.0,-0.999999993473863,0.000114246543086,70.0,4.0,0.0,0.0,72.0
4,2,,2746.0,4035,,,1869.443037480977,2182.6271316984053,20.147825936920665,-0.11354493854498,,,,,,,,,,,,
5,3,2746.483540163725,2746.483540163725,4035,3231.0,16204751.0,2207.680643195515,2163.817119199188,0.0,0.0,1.0,22.0,,46.0,1.0,-0.999999993473863,0.000114246543086,70.0,4.0,0.0,0.0,72.0
6,2,,2747.0,4035,,,1890.8614911601253,2182.5093945859508,22.161290449687478,-0.12489385866580802,,,,,,,,,,,,
7,3,2747.1583211944353,2747.1583211944353,4035,4053.0,16213163.0,1833.3587889390044,2182.8331967392114,15.637798142842597,-0.089715835225918,361956800.0,0.0,,18.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,0.0
8,3,2747.483550699087,2747.483550699087,4035,3231.0,16215456.0,2172.0190941248766,2163.7591970268295,0.0,0.0,1.0,22.0,,82.0,1.0,-0.999999993473863,0.000114246543086,70.0,4.0,0.0,0.0,72.0
9,2,,2748.0,4035,,,1914.156337640115,2182.373740027229,24.29279791485461,-0.13758255100205302,,,,,,,,,,,,
10,3,2748.158317126301,2748.158317126301,4035,4053.0,16219852.0,1850.0297702925384,2182.737510971947,17.421540118987103,-0.09944246823116501,361956800.0,0.0,,35.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
11,3,2748.483546235905,2748.483546235905,4035,3231.0,16221834.0,2136.3156138592326,2163.703232143497,0.0,0.0,1.0,22.0,,20.0,1.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,72.0
12,2,,2749.0,4035,,,1939.5187050517768,2182.225745102516,26.379308428940703,-0.15066063290664802,,,,,,,,,,,,
13,3,2749.158325709593,2749.158325709593,4035,4053.0,16225963.0,1868.6765180893892,2182.6299308725847,19.641606636962454,-0.111504218624457,361956800.0,0.0,,53.0,0.0,0.9999834278478921,-0.005757085163369,70.0,4.0,0.0,0.0,77.0
14,3,2749.4835414074328,2749.4835414074328,4035,3231.0,16227876.0,2101.2287460627663,2167.247588854009,0.0,0.0,1.0,22.0,,56.0,1.0,-0.9999845490774291,0.005558921335048,70.0,4.0,0.0,0.0,72.0
15,2,,2750.0,4035,,,1966.9342787907358,2182.066685633273,28.394190155536876,-0.16180408807395003,,,,,,,,,,,,
16,3,2750.1583209256896,2750.1583209256896,4035,4053.0,16232173.0,1889.588137138684,2182.5104473388765,21.678213357713478,-0.12253513217200501,361956800.0,0.0,,74.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
17,3,2750.4835492043817,2750.4835492043817,4035,3231.0,16234162.0,2065.371306364119,2167.4336258083586,0.0,0.0,1.0,22.0,,92.0,1.0,-0.9999845490774311,0.005558921334684001,70.0,4.0,0.0,0.0,72.0
18,2,,2751.0,4035,,,1996.3645879555834,2181.8951928945357,30.455571204456056,-0.17338854796646902,,,,,,,,,,,,
19,3,2751.158328767348,2751.158328767348,4035,4053.0,16238264.0,1912.4422369350475,2182.3831634665967,23.57741418591623,-0.133175069270803,361956800.0,0.0,,97.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
20,3,2751.483543851297,2751.483543851297,4035,3231.0,16240177.0,2029.5437886827388,2167.6759222804017,0.0,0.0,1.0,22.0,,127.0,1.0,-0.9999845490774311,0.005558921334684001,70.0,4.0,0.0,0.0,72.0
21,2,,2752.0,4035,,,2028.209165535252,2181.7139139727938,32.91039786005684,-0.18859106646498003,,,,,,,,,,,,
22,3,2752.158323461958,2752.158323461958,4035,4053.0,16244277.0,1937.052889217328,2182.247685166205,25.00527362219573,-0.140046293393206,361956800.0,0.0,,121.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
23,3,2752.483551562196,2752.483551562196,4035,3231.0,16246228.0,1993.7903159433552,2167.8286668656365,0.0,0.0,1.0,22.0,,163.0,1.0,-0.9999845490774311,0.005558921334684001,70.0,4.0,0.0,0.0,72.0
24,2,,2753.0,4035,,,2062.400872718476,2181.52178027354,35.157976069807766,-0.20000684512191802,,,,,,,,,,,,
25,3,2753.158318231806,2753.158318231806,4035,4053.0,16250357.0,1962.0360812469037,2182.097353582979,24.960700784936993,-0.139598773051568,361956800.0,0.0,,146.0,0.0,0.9999834278478941,-0.0057570851630050004,70.0,4.0,0.0,0.0,77.0
