,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2403.0,3567,,,7740.396421490643,5989.910301954103,-2.053647739029449,-0.30887332515033905,,,,,,,,,,,
1,2,,2404.0,3567,,,7737.296288421399,5989.652991612517,-3.988268594493767,-0.381919581139719,,,,,,,,,,,
2,2,,2405.0,3567,,,7732.407291989525,5989.124788659138,-6.08566912270037,-0.625661069533321,,,,,,,,,,,
3,2,,2406.0,3567,,,7725.509624015983,5986.644070222971,-7.708511267599452,-3.017800158504668,,,,,,,,,,,
4,2,,2407.0,3567,,,7716.824041505018,5983.199665985864,-9.443304872857336,-3.766394505794774,,,,,,,,,,,
5,2,,2408.0,3567,,,7706.196401266216,5979.036084193282,-11.248687264875741,-4.486474925066827,,,,,,,,,,,
6,2,,2409.0,3567,,,7694.045792959911,5974.243045020525,-12.343339116344533,-4.9230790304615475,,,,,,,,,,,
7,2,,2410.0,3567,,,7681.718816492081,5969.329300132356,-12.311359220493985,-4.910326730270922,,,,,,,,,,,
8,2,,2411.0,3567,,,7669.980970585413,5964.5889202910075,-10.687898290127361,-4.262806053997605,,,,,,,,,,,
9,2,,2412.0,3567,,,7661.724862670733,5961.2416061029835,-6.5081006385003395,-2.595685305085513,,,,,,,,,,,
10,2,,2413.0,3567,,,7655.362912086394,5958.296129691443,-7.028547454022203,-3.489059195745361,,,,,,,,,,,
11,2,,2414.0,3567,,,7657.81265778001,5950.262931271571,4.239605356483577,-8.61163371565542,,,,,,,,,,,
12,2,,2415.0,3567,,,7662.375715968634,5940.856188270176,4.948031682872824,-10.050802581918733,,,,,,,,,,,
13,2,,2416.0,3567,,,7666.721704608911,5929.306632849814,3.64747154627862,-12.766171501427614,,,,,,,,,,,
14,2,,2417.0,3567,,,7670.35693505259,5916.582177114671,3.649097359011604,-12.77207979835596,,,,,,,,,,,
15,2,,2418.0,3567,,,7673.958209821079,5903.8492049068245,3.6423106612510443,-12.748563111099477,,,,,,,,,,,
