,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2405.0,3579,,,11382.833265504993,1595.18884308165,-12.411432751787332,9.85577917959868,,,,,,,,,,,,
1,3,2405.676768255051,2405.676768255051,3579,3561.0,13670952.0,11369.405073850041,1605.9220099547686,0.0,0.0,1.0,22.0,-31622#0,54.0,0.0,-0.771488481241073,0.6362432894045651,70.0,4.0,0.0,0.0,71.0
2,2,,2406.0,3579,,,11371.337699831449,1604.3296824203455,-10.718445665024726,8.51148220037035,,,,,,,,,,,,
3,3,2406.676768565446,2406.676768565446,3579,3561.0,13677417.0,11354.47633266684,1617.8077576472226,0.0,0.0,1.0,22.0,-31622#0,75.0,0.0,-0.7600051036152371,0.6499171043131521,70.0,4.0,0.0,0.0,71.0
4,2,,2407.0,3579,,,11361.451074994373,1612.2275423569859,-9.263862533573661,7.356567753999504,,,,,,,,,,,,
5,3,2407.676768956998,2407.676768956998,3579,3561.0,13683649.0,11338.580031316364,1631.4632336873935,0.0,0.0,1.0,22.0,-31622#0,98.0,0.0,-0.7331337310973931,0.6800845038134701,70.0,4.0,0.0,0.0,71.0
6,2,,2408.0,3579,,,11353.157322472636,1619.1834678719335,-7.777583019852485,6.6513587825529275,,,,,,,,,,,,
7,3,2408.676769453393,2408.676769453393,3579,3561.0,13690140.0,11321.640022758957,1646.8906874358686,0.0,0.0,1.0,22.0,-31622#0,123.0,0.0,-0.693187422870987,0.7207573771897711,70.0,4.0,0.0,0.0,71.0
8,2,,2409.0,3579,,,11346.007896401505,1625.354765361981,-6.7356662940335195,5.760320480422428,,,,,,,,,,,,
9,3,2409.6767700756977,2409.6767700756977,3579,3561.0,13696329.0,11303.735474208712,1664.3350204114274,0.0,0.0,1.0,22.0,-31622#0,149.0,0.0,-0.6931874228711751,0.7207573771895901,70.0,4.0,0.0,0.0,71.0
10,2,,2410.0,3579,,,11339.73016662976,1630.7041152031509,-5.8405003371432205,4.994778596398396,,,,,,,,,,,,
11,3,2410.676770841263,2410.676770841263,3579,3561.0,13702663.0,11285.012903509622,1683.6840688467776,0.0,0.0,1.0,22.0,,14.0,1.0,-0.6416948332411371,0.766960064795832,70.0,4.0,0.0,0.0,71.0
12,2,,2411.0,3579,,,11334.351770909869,1635.2869284902122,-4.945313533130436,4.229257559496662,,,,,,,,,,,,
13,3,2411.676771773239,2411.676771773239,3579,3561.0,13709011.0,11265.742460090063,1704.3451645878222,0.0,0.0,1.0,22.0,,45.0,1.0,-0.6416948332411371,0.766960064795832,70.0,4.0,0.0,0.0,71.0
14,2,,2412.0,3579,,,11330.138782320668,1639.2550002098567,-3.9069178094025183,3.624510876687465,,,,,,,,,,,,
15,3,2412.676772892493,2412.676772892493,3579,3561.0,13715131.0,11246.180855165816,1727.7444209923253,0.0,0.0,1.0,22.0,,77.0,1.0,-0.6091728045364481,0.793037511227052,70.0,4.0,0.0,0.0,71.0
16,2,,2413.0,3579,,,11326.891079121782,1642.432603170492,-3.04338398151268,2.823454565886009,,,,,,,,,,,,
17,3,2413.6767742115617,2413.6767742115617,3579,3561.0,13721127.0,11226.14635258707,1753.2509258546431,0.0,0.0,1.0,22.0,,111.0,1.0,-0.6091728045362731,0.793037511227187,70.0,4.0,0.0,0.0,71.0
18,2,,2414.0,3579,,,11324.139944252842,1644.8366804351801,-2.179870021991849,2.022378386715466,,,,,,,,,,,,
19,3,2414.676775727724,2414.676775727724,3579,3561.0,13727372.0,11205.917872105607,1780.102353038113,0.0,0.0,1.0,22.0,,24.0,0.0,-0.5337012709142951,0.8456730771547981,70.0,4.0,0.0,0.0,71.0
20,2,,2415.0,3579,,,11322.521631602318,1646.415078542533,-1.316329058018798,1.221329211997118,,,,,,,,,,,,
21,3,2415.676777456736,2415.676777456736,3579,3561.0,13733859.0,11189.225633398679,1808.7190166989622,0.0,0.0,1.0,22.0,,58.0,0.0,-0.49413501292245604,0.8693851787350201,70.0,4.0,0.0,0.0,71.0
22,2,,2416.0,3579,,,11321.696582690252,1647.1890771060032,-0.45279174712887305,0.420276384195689,,,,,,,,,,,,
23,3,2416.233942257517,2416.233942257517,3579,3585.0,13741543.0,11385.051720590318,1597.7184132737157,-12.428772029974986,9.872534063929125,269982144.0,0.0,,18.0,1.0,-0.7830306291773481,0.6219831458891191,50.0,4.0,0.0,0.0,0.0
24,3,2416.676777207343,2416.676777207343,3579,3561.0,13744226.0,11172.132152448667,1838.1241983180903,0.0,0.0,1.0,22.0,,92.0,0.0,-0.49413501292273004,0.8693851787348641,70.0,4.0,0.0,0.0,71.0
25,2,,2417.0,3579,,,11320.701787957994,1648.2978411680251,-2.005382885909498,1.860540805781202,,,,,,,,,,,,
26,3,2417.233938641334,2417.233938641334,3579,3585.0,13747733.0,11372.053127967753,1608.2949135485906,-14.107436855277088,11.206239900174314,269982144.0,0.0,,35.0,1.0,-0.7830306291773481,0.6219831458891191,50.0,4.0,0.0,0.0,68.0
27,3,2417.676773795011,2417.676773795011,3579,3561.0,13750258.0,11155.201295796642,1867.6894105246017,0.0,0.0,1.0,22.0,,126.0,0.0,-0.41492611925246203,0.9098551069055391,70.0,4.0,0.0,0.0,71.0
28,2,,2418.0,3579,,,11318.036588874276,1650.964105852558,-3.5371869943799252,3.281497656142093,,,,,,,,,,,,
29,3,2418.233938999604,2418.233938999604,3579,3585.0,13753784.0,11357.121476690316,1620.2703263904484,-15.538540237653145,12.844977919357358,269982144.0,0.0,,54.0,1.0,-0.7707869570052731,0.637092981369713,50.0,4.0,0.0,0.0,68.0
30,3,2418.67677434269,2418.67677434269,3579,3561.0,13756395.0,11140.911130172597,1898.537141465719,0.0,0.0,1.0,22.0,,160.0,0.0,-0.38289896681433006,0.923790225761519,70.0,4.0,0.0,0.0,71.0
31,2,,2419.0,3579,,,11313.655696550562,1655.050807310982,-5.071985381189385,4.705215764242504,,,,,,,,,,,,
32,3,2419.233939256586,2419.233939256586,3579,3585.0,13760034.0,11340.917197983426,1634.0466324176796,-16.72425963962139,14.301012819395634,269982144.0,0.0,,75.0,1.0,-0.760078888461264,0.649830811300516,50.0,4.0,0.0,0.0,68.0
33,2,,2420.0,3579,,,11308.192091391094,1660.832195441757,-6.389513364463607,6.643931802371285,,,,,,,,,,,,
34,3,2420.233939413418,2420.233939413418,3579,3585.0,13766183.0,11323.689774609426,1649.59361415921,-17.667293632233378,16.39476871033504,269982144.0,0.0,,98.0,1.0,-0.73310004356961,0.680120817295159,50.0,4.0,0.0,0.0,68.0
35,2,,2421.0,3579,,,11301.033419209236,1668.3102262153138,-7.888019245994432,8.201908674124894,,,,,,,,,,,,
36,3,2421.23393947712,2421.23393947712,3579,3585.0,13772292.0,11305.447280970431,1667.297065907743,-18.194259554126237,18.923259921106805,269982144.0,0.0,,123.0,1.0,-0.693158528854183,0.7207851648561471,50.0,4.0,0.0,0.0,68.0
37,2,,2422.0,3579,,,11292.287468799239,1677.4154188776638,-9.33958300501972,9.711069525890597,,,,,,,,,,,,
38,3,2422.2339395348613,2422.2339395348613,3579,3585.0,13778954.0,11286.613284306914,1687.0815644118593,-19.661716050809563,20.453100041203147,269982144.0,0.0,,151.0,1.0,-0.693158528854183,0.7207851648561471,50.0,4.0,0.0,0.0,68.0
39,2,,2423.0,3579,,,11282.083980688089,1688.0290540961835,-10.841374206392317,11.272694940655827,,,,,,,,,,,,
40,3,2423.2339396788548,2423.2339396788548,3579,3585.0,13785264.0,11266.90548661331,1708.3870240089304,-19.586947583083393,23.42191993186226,269982144.0,0.0,,17.0,2.0,-0.641659204709082,0.7669898728223911,50.0,4.0,0.0,0.0,68.0
41,2,,2424.0,3579,,,11270.750286230399,1699.8380047646338,-12.12434264341488,12.917388665516395,,,,,,,,,,,,
42,3,2424.2339399223292,2424.2339399223292,3579,3585.0,13791583.0,11249.317595470557,1734.6541432050703,-21.01257756861594,25.11995401450602,269982144.0,0.0,,49.0,3.0,-0.64174809841094,0.766915496118015,50.0,4.0,0.0,0.0,68.0
43,2,,2425.0,3579,,,11258.430667341168,1714.4022300369013,-12.877000288811498,15.390755498177752,,,,,,,,,,,,
44,3,2425.2339402660377,2425.2339402660377,3579,3585.0,13797848.0,11229.114350974443,1761.0358779200908,-21.295735680269022,27.732999488385325,269982144.0,0.0,,83.0,3.0,-0.609210556363299,0.793008510682905,50.0,4.0,0.0,0.0,68.0
45,2,,2426.0,3579,,,11244.684465340708,1730.7263016697561,-14.266103452318813,17.05122318783573,,,,,,,,,,,,
46,3,2426.2339407054887,2426.2339407054887,3579,3585.0,13804167.0,11208.253729970758,1789.6807824875943,-15.177574010968039,33.9319326834437,269982144.0,0.0,,1.0,2.0,-0.408522497700593,0.9127482505447311,50.0,4.0,0.0,0.0,68.0
47,2,,2427.0,3579,,,11230.35212247404,1749.1077310795793,-14.817850625004418,19.29055458657209,,,,,,,,,,,,
48,3,2427.135831729879,2427.135831729879,3579,3591.0,13813796.0,0.0,0.0,0.0,0.0,1.0,2.0,-31622#0,18.0,0.0,-0.7831218987349461,0.6218682269755961,50.0,4.0,1.0,0.0,0.0
49,3,2427.233937291312,2427.233937291312,3579,3585.0,13814488.0,11189.305292901241,1821.543154736213,-18.795693117941425,32.39971490362032,269982144.0,0.0,,35.0,2.0,-0.502024896682825,0.8648531685266571,50.0,4.0,0.0,0.0,68.0
50,2,,2428.0,3579,,,11214.981550181405,1769.2610368084536,-16.005192013016405,20.83610344569225,,,,,,,,,,,,
51,3,2428.135827783603,2428.135827783603,3579,3591.0,13819815.0,11383.142180801946,1595.16481839826,-12.415191778662663,9.858763126699442,1.0,2.0,-31622#0,35.0,0.0,-0.7831218987349461,0.6218682269755961,50.0,4.0,1.0,0.0,68.0
52,3,2428.23394642284,2428.23394642284,3579,3585.0,13820426.0,11170.77231029419,1853.98135949496,-18.499725236383785,32.55850990746601,269982144.0,0.0,,73.0,2.0,-0.49422394075656206,0.869334628542458,50.0,4.0,0.0,0.0,68.0
53,2,,2429.0,3579,,,11200.938357556945,1791.6119540557222,-15.134201098235769,23.981017592833048,,,,,,,,,,,,
54,3,2429.1358239670967,2429.1358239670967,3579,3591.0,13830050.0,11369.82988768704,1605.7344294385066,-13.986092472200804,11.106197569055567,1.0,2.0,-31622#0,53.0,0.0,-0.7714926178341811,0.6362382734694301,50.0,4.0,1.0,0.0,68.0
55,3,2429.233942676649,2429.233942676649,3579,3585.0,13830595.0,11153.669067513207,1887.0826527134861,-15.493412312260304,34.02571394545294,269982144.0,0.0,,110.0,2.0,-0.41461298700175203,0.9099978412114421,50.0,4.0,0.0,0.0,68.0
56,2,,2430.0,3579,,,11185.077315551041,1816.750796435865,-15.748216930460767,26.212120290920982,,,,,,,,,,,,
57,3,2430.135820273303,2430.135820273303,3579,3591.0,13840043.0,11354.818640661486,1617.6400257161686,-15.310213435344682,12.626101063543578,1.0,2.0,-31622#0,75.0,0.0,-0.7600051036151381,0.6499171043132681,50.0,4.0,1.0,0.0,68.0
58,3,2430.2339390317097,2430.2339390317097,3579,3585.0,13840583.0,11138.426667150545,1921.1901020344865,-14.32912128638276,34.57433897808829,269982144.0,0.0,,148.0,2.0,-0.38305395856998403,0.9237259684689311,50.0,4.0,0.0,0.0,68.0
59,2,,2431.0,3579,,,11169.761077802417,1844.077362073283,-15.595719903634027,27.439555435386776,,,,,,,,,,,,
60,3,2431.1358296834283,2431.1358296834283,3579,3591.0,13846186.0,11338.840677349504,1631.3342659664092,-16.715943782464098,14.296783795417497,1.0,2.0,-31622#0,98.0,0.0,-0.733133731097505,0.6800845038133491,50.0,4.0,1.0,0.0,68.0
61,3,2431.233948480674,2431.233948480674,3579,3585.0,13846720.0,11124.457907837343,1955.7723359933052,-12.577398915192054,35.3199988010452,269982144.0,0.0,,185.0,2.0,-0.335630196285471,0.9419938276556671,50.0,4.0,0.0,0.0,68.0
62,2,,2432.0,3579,,,11154.38768986748,1871.7118473656897,-14.298356006383942,28.136412373945895,,,,,,,,,,,,
63,3,2432.13582617872,2432.13582617872,3579,3591.0,13852186.0,11321.867047514866,1646.9282586854204,-17.718507559573847,16.43866138045901,1.0,2.0,-31622#0,123.0,0.0,-0.6931874228712791,0.7207573771894901,50.0,4.0,1.0,0.0,68.0
64,3,2432.233936312506,2432.233936312506,3579,3585.0,13852751.0,11112.034057488809,1990.9895187217815,-11.49681793422915,35.67902899590531,269982144.0,0.0,,223.0,2.0,-0.30687384514709004,0.9517501999814021,50.0,4.0,0.0,0.0,68.0
65,2,,2433.0,3579,,,11141.473977206508,1900.528286432716,-13.080004404265738,28.682436402945857,,,,,,,,,,,,
66,3,2433.135827042549,2433.135827042549,3579,3591.0,13858281.0,11303.872650813017,1664.582412722433,-18.13637022978645,18.858796128511152,1.0,2.0,-31622#0,150.0,0.0,-0.6931874228708691,0.7207573771898851,50.0,4.0,1.0,0.0,68.0
67,3,2433.233937183917,2433.233937183917,3579,3585.0,13858806.0,11101.044339341353,2026.6959848115716,-10.814981782765548,35.84118185717811,269982144.0,0.0,,260.0,2.0,-0.289073065899695,0.9573070367292561,50.0,4.0,0.0,0.0,68.0
68,2,,2434.0,3579,,,11128.987303224409,1929.64216973661,-12.094344823502524,29.18002680268943,,,,,,,,,,,,
69,3,2434.135827933211,2434.135827933211,3579,3591.0,13864207.0,11284.739057378149,1684.315792415095,-19.610094665721213,20.391134604533605,1.0,2.0,,16.0,1.0,-0.641694833241201,0.766960064795779,50.0,4.0,1.0,0.0,68.0
70,3,2434.2339380943067,2434.2339380943067,3579,3585.0,13864723.0,11091.639109325622,2062.7673102613035,-9.59851448628068,36.19937934060432,269982144.0,0.0,,298.0,2.0,-0.25652714670374305,0.966537026194049,50.0,4.0,0.0,0.0,68.0
71,2,,2435.0,3579,,,11117.474229713585,1959.1181937401427,-10.609627901506347,29.76546382192999,,,,,,,,,,,,
72,3,2435.135828849858,2435.135828849858,3579,3591.0,13870224.0,11265.319277121564,1705.6441246555808,-19.514417044518833,23.328883267890408,1.0,2.0,,48.0,1.0,-0.641694833241201,0.766960064795779,50.0,4.0,1.0,0.0,68.0
73,3,2435.23393904371,2435.23393904371,3579,3585.0,13870724.0,11084.652485650367,2099.4021095070257,-6.438385774122693,36.91248085947679,269982144.0,0.0,,335.0,2.0,-0.17205143430702202,0.9850879676216211,50.0,4.0,0.0,0.0,68.0
74,2,,2436.0,3579,,,11107.089669313227,1988.982194992254,-9.5945967589907,29.99532660831001,,,,,,,,,,,,
75,3,2436.135829791393,2436.135829791393,3579,3591.0,13876065.0,11244.811919789807,1729.820455646579,-20.743067180503296,24.80361009958661,1.0,2.0,,81.0,1.0,-0.6091728045365871,0.7930375112269451,50.0,4.0,1.0,0.0,68.0
76,3,2436.233940032415,2436.233940032415,3579,3585.0,13876646.0,11079.382905692366,2136.3430007961433,-4.702813854203994,37.182872923190935,269982144.0,0.0,,372.0,2.0,-0.125677881455889,0.992071101339394,50.0,4.0,0.0,0.0,68.0
