,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2430.0,3603,,,1834.2477627890905,2182.828134249253,15.737494073385454,-0.090592408003346,,,,,,,,,,,,
1,2,,2431.0,3603,,,1851.0335934953243,2182.731079813937,17.508374928784868,-0.100668628954206,,,,,,,,,,,,
2,2,,2432.0,3603,,,1869.7599194289198,2182.625703210406,19.527652292063205,-0.11229397335386601,,,,,,,,,,,,
3,2,,2433.0,3603,,,1890.4573465057451,2182.5090640682106,21.68757762737537,-0.12472905353748401,,,,,,,,,,,,
4,2,,2434.0,3603,,,1913.0546804794894,2182.3759920003918,23.600708913400503,-0.135743295802139,,,,,,,,,,,,
5,2,,2435.0,3603,,,1937.891291122262,2182.235162020022,25.55957221299955,-0.146805871248011,,,,,,,,,,,,
6,2,,2436.0,3603,,,1964.332644775486,2182.079110980429,27.761898749130076,-0.159485062803046,,,,,,,,,,,,
7,2,,2437.0,3603,,,1993.4441108043563,2181.910282591684,29.876180385891004,-0.17165736395712602,,,,,,,,,,,,
8,2,,2438.0,3603,,,2024.4436325079625,2181.729367993926,31.966720565607645,-0.18308577291001601,,,,,,,,,,,,
9,2,,2439.0,3603,,,2057.4967489186456,2181.5334891259017,33.82907434162673,-0.194247103799317,,,,,,,,,,,,
10,2,,2440.0,3603,,,2092.6943783188503,2181.331413370881,36.09650482004923,-0.207459821700677,,,,,,,,,,,,
11,2,,2441.0,3603,,,2130.0706975588905,2181.125502855557,38.28166450763235,-0.18834871876842202,,,,,,,,,,,,
12,2,,2442.0,3603,,,2169.2919884520616,2181.5148347900777,40.38579068854084,0.39906593386229905,,,,,,,,,,,,
13,2,,2443.0,3603,,,2210.5241367942504,2181.9146538286977,41.52195214888729,0.41014764652731,,,,,,,,,,,,
14,2,,2444.0,3603,,,2251.777090218696,2183.065593187797,41.42595686652716,1.46236084895376,,,,,,,,,,,,
15,2,,2445.0,3603,,,2293.3306924598323,2184.52246257954,41.44829776731606,1.462649201430156,,,,,,,,,,,,
16,2,,2446.0,3603,,,2334.797949782964,2186.496792732042,41.447610826182235,2.327727891877339,,,,,,,,,,,,
17,2,,2447.0,3603,,,2376.167362588805,2189.4812215383336,41.393939869589914,3.5911873256278,,,,,,,,,,,,
