,type,sendTime,rcvTime,vehicleId,sender,messageID,x_pos,y_pos,x_spd,y_spd,exchangedMessageType,EventID,RoadID,lanePosition,laneIndex,x_currentDirection,y_currentDirection,maxSpeed,maxDeceleration,hazardAttack,hazardOccurrence,hazardOccurrencePercentage
0,2,,2309.0,3399,,,1833.4279749227023,2182.832739238755,15.704158700133915,-0.09031984397300201,,,,,,,,,,,,
1,3,2309.0283435752867,2309.0283435752867,3399,3333.0,13025022.0,1970.6829838368462,2181.9751442774623,2.4468503763576592,-0.014060485228954001,0.0,0.0,,154.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,60.0
2,3,2309.727581550361,2309.727581550361,3399,3339.0,13028553.0,1916.9666943128063,2179.057706719194,4.769216411538076,-0.024459584452648002,0.0,0.0,,101.0,1.0,0.9999834310100881,-0.005756535876064,50.0,4.0,0.0,0.0,68.0
3,2,,2310.0,3399,,,1850.1977097818828,2176.1362065770395,17.695355453891406,-0.101819619660101,,,,,,,,,,,,
4,3,2310.028351374573,2310.028351374573,3399,3333.0,13030355.0,1974.243660435116,2181.945649259789,4.655664751763322,-0.026772609746025,0.0,0.0,,158.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,60.0
5,3,2310.727576349078,2310.727576349078,3399,3339.0,13033672.0,1922.6149448362198,2179.0192829403077,6.746735384623636,-0.035726573084565005,0.0,0.0,,107.0,1.0,0.9999834310100901,-0.00575653587566,50.0,4.0,0.0,0.0,68.0
6,2,,2311.0,3399,,,1869.1474600470112,2176.028102500188,19.746845344363788,-0.11362520424387201,,,,,,,,,,,,
7,3,2311.028346087854,2311.028346087854,3399,3333.0,13035198.0,1980.2930156060042,2181.9062390574886,7.147838816823311,-0.041126258066811,0.0,0.0,,164.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,60.0
8,3,2311.7275840628563,2311.7275840628563,3399,3339.0,13038546.0,1930.681168867953,2178.9737370223793,9.010444977293169,-0.048759024700223,0.0,0.0,,115.0,1.0,0.9999834310100881,-0.005756535876064,50.0,4.0,0.0,0.0,68.0
9,2,,2312.0,3399,,,1889.905119454271,2175.9097093105606,21.567317739441272,-0.12403392573763801,,,,,,,,,,,,
10,3,2312.02835371855,2312.02835371855,3399,3333.0,13044218.0,1988.3728399619536,2181.877356016399,9.210359878614792,-0.05301712525414701,0.0,0.0,,172.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,60.0
11,3,2312.727578694164,2312.727578694164,3399,3339.0,13047606.0,1940.900069192125,2178.9156264065905,11.087539725602866,-0.061576603318798,0.0,0.0,,125.0,1.0,0.9999834310100881,-0.005756535876064,50.0,4.0,0.0,0.0,68.0
12,2,,2313.0,3399,,,1912.5645386499443,2175.7821591572683,23.428276221845756,-0.134493152286521,,,,,,,,,,,,
13,3,2313.0283482684217,2313.0283482684217,3399,3333.0,13053570.0,1998.8595871649743,2181.8263834042496,11.277221046740006,-0.064914278780187,0.0,0.0,,182.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,60.0
14,3,2313.727586245055,2313.727586245055,3399,3339.0,13056979.0,1953.2784362946547,2178.8469497001183,13.37036402290868,-0.075216605215791,0.0,0.0,,138.0,1.0,0.9999834310100881,-0.005756535876064,50.0,4.0,0.0,0.0,68.0
15,2,,2314.0,3399,,,1936.9349951089712,2175.6374868923763,25.415467540168315,-0.146022666898349,,,,,,,,,,,,
16,3,2314.028355738968,2314.028355738968,3399,3333.0,13058561.0,2011.3219765716888,2181.7527165807473,13.182002796141164,-0.075876580409325,0.0,0.0,,195.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,60.0
17,3,2314.727580716124,2314.727580716124,3399,3339.0,13061883.0,1967.8402651864849,2178.7638777398984,15.535856115186219,-0.08914459247176301,0.0,0.0,,152.0,1.0,0.9999834310100881,-0.005756535876064,50.0,4.0,0.0,0.0,68.0
18,2,,2315.0,3399,,,1963.4529095447176,2175.4851324455058,27.33247896673508,-0.15709589706892602,,,,,,,,,,,,
19,3,2315.028350129234,2315.028350129234,3399,3333.0,13063380.0,2025.807332299993,2181.657644478579,15.179982023058347,-0.08734847341481401,0.0,0.0,,209.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,60.0
20,3,2315.727575107029,2315.727575107029,3399,3339.0,13066793.0,1984.6224068527833,2178.669734848878,17.57857124120498,-0.10018839830377801,0.0,0.0,,169.0,1.0,0.9999834310100881,-0.005756535876064,50.0,4.0,0.0,0.0,68.0
21,2,,2316.0,3399,,,1991.9300567578475,2175.323495370218,29.311852016662836,-0.16851673128604502,,,,,,,,,,,,
22,3,2316.028344440043,2316.028344440043,3399,3333.0,13068317.0,2042.3631815219876,2181.5507921668736,17.22060485057229,-0.099075270125332,0.0,0.0,,226.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,60.0
23,3,2316.727582420427,2316.727582420427,3399,3339.0,13071638.0,2003.2819747535268,2178.5595636695166,19.763347817994287,-0.112815129965374,0.0,0.0,,188.0,1.0,0.9999834310100901,-0.00575653587566,50.0,4.0,0.0,0.0,68.0
24,2,,2317.0,3399,,,2022.120012791098,2175.1465714148057,31.064949390892384,-0.17871161269281502,,,,,,,,,,,,
25,3,2317.028351674234,2317.028351674234,3399,3333.0,13073212.0,2060.7427584143948,2181.4301473873566,19.286350887498116,-0.110927889609869,0.0,0.0,,244.0,0.0,0.9999834278478931,-0.0057570851632480005,50.0,4.0,0.0,0.0,60.0
26,3,2317.727576686765,2317.727576686765,3399,3339.0,13076521.0,2024.355850673833,2178.4462806674546,21.83773231685307,-0.12565269534921902,0.0,0.0,,209.0,1.0,0.9999834310100881,-0.005756535876064,50.0,4.0,0.0,0.0,68.0
27,2,,2318.0,3399,,,2054.2876297813605,2174.9631537901773,32.98201321009639,-0.189640094417793,,,,,,,,,,,,
28,3,2318.028345864232,2318.028345864232,3399,3333.0,13078056.0,2081.2235415621603,2181.3351553268258,21.308657740685753,-0.122517948056319,0.0,0.0,,264.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,60.0
29,3,2318.727583934009,2318.727583934009,3399,3339.0,13081433.0,2047.6983873188346,2178.327199864472,23.88736873715168,-0.13623169517136602,0.0,0.0,,232.0,1.0,0.9999834310100881,-0.005756535876064,50.0,4.0,0.0,0.0,68.0
30,2,,2319.0,3399,,,2088.4390145605034,2174.770782339715,34.98514961870877,-0.20119175359240402,,,,,,,,,,,,
31,3,2319.028353037888,2319.028353037888,3399,3333.0,13087246.0,2103.499841879632,2181.2094664955653,23.348686222314992,-0.13426946360705802,0.0,0.0,,287.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,60.0
32,3,2319.183725329953,2319.183725329953,3399,2667.0,13087848.0,2454.129520222418,2180.2716262845006,-38.06339562552005,-4.124636361130938,0.0,0.0,,994.0,0.0,-0.994165688464069,-0.10786372829066301,70.0,4.0,0.0,0.0,77.0
33,3,2319.7275744651442,2319.7275744651442,3399,3339.0,13090679.0,2073.139363134597,2178.201562840193,26.117123247259705,-0.14645477590934702,0.0,0.0,,257.0,1.0,0.9999834310100881,-0.005756535876064,50.0,4.0,0.0,0.0,68.0
34,2,,2320.0,3399,,,2124.536408739721,2174.563591546459,36.972391478667674,-0.21268231141448302,,,,,,,,,,,,
35,3,2320.028343512482,2320.028343512482,3399,3333.0,13096395.0,2128.127534162771,2181.052435843905,25.50269672506742,-0.14673691241174702,0.0,0.0,,311.0,0.0,0.9999834278478951,-0.005757085162843001,50.0,4.0,0.0,0.0,60.0
36,3,2320.183728373578,2320.183728373578,3399,2667.0,13096999.0,2416.1113494482643,2176.146950523359,-37.991483839732865,-4.116939917113831,0.0,0.0,,1032.0,0.0,-0.9941656884640361,-0.107863728290971,70.0,4.0,0.0,0.0,77.0
37,3,2320.7275775675157,2320.7275775675157,3399,3339.0,13099888.0,2100.458005893131,2178.044033571785,28.133625778299393,-0.16090620886174,0.0,0.0,,284.0,1.0,0.9999834310100881,-0.005756535876064,50.0,4.0,0.0,0.0,68.0
